species,latitude,longitude,population,date,habitat
Single different,9.37263,-69.904425,38590,2025-05-16,Freshwater
Give need,-56.060442,32.408809,46151,2025-10-17,Desert
Develop enjoy,14.176559,81.431274,3573,2021-04-17,Forest
Country water,46.378124,-14.812423,15533,2022-04-01,Wetland
Show song,21.358306,-44.504605,90946,2019-06-18,Grassland
Heart far,-34.034313,-66.905164,22468,2022-03-03,Urban
Their six,45.438573,102.155614,88295,2019-05-13,Forest
Want decide,43.385358,-151.398622,51880,2022-11-05,Tundra
First hand,84.365008,-9.585226,81765,2021-01-05,Freshwater
Hour season,15.165029,34.563335,19146,2024-09-18,Grassland
Pressure difficult,78.755359,74.136469,47271,2019-04-20,Grassland
Right conference,-33.735288,-61.429009,61903,2020-02-19,Grassland
Room speech,38.166117,-125.8279,26798,2020-03-23,Marine
Fear tree,-61.119126,-116.230536,61748,2022-04-04,Tundra
Machine since,11.448071,103.493016,80016,2020-12-02,Grassland
Public such,-68.006703,35.517482,99253,2022-06-06,Freshwater
Carry walk,-83.934451,113.806148,81373,2019-11-29,Grassland
Start my,-54.860667,-132.019831,34786,2020-05-09,Marine
Campaign family,62.118807,-164.910128,64732,2022-05-07,Wetland
Hotel wear,72.967933,160.424064,7204,2018-08-30,Tundra
Across region,26.646373,38.383781,72946,2022-06-04,Urban
Picture water,-64.400137,80.709576,56831,2024-11-06,Freshwater
Leave commercial,-51.445325,-121.320052,40979,2016-11-03,Urban
Interesting can,-34.546987,114.087166,37918,2022-07-22,Freshwater
Behind debate,81.646814,103.196984,63109,2017-10-22,Freshwater
Next house,70.513913,57.946663,68738,2022-08-10,Forest
Every happen,54.824702,62.996598,85724,2022-09-04,Marine
Police kid,-7.595819,151.742707,27645,2021-04-16,Freshwater
Identify establish,-38.567386,-95.500365,19162,2018-09-21,Grassland
Head doctor,14.940242,49.375312,92046,2025-05-07,Freshwater
Agent north,-30.831586,149.731871,97184,2020-12-30,Desert
Heavy prepare,63.888488,-127.926567,76365,2022-08-05,Forest
Rise dream,85.561379,-3.471237,30175,2023-07-23,Freshwater
Magazine catch,2.351354,131.726613,17596,2024-07-14,Urban
Vote certainly,-32.988205,-88.518988,70053,2019-02-28,Tundra
Bit similar,89.884357,-114.943434,63639,2019-06-28,Forest
Section another,-0.897424,167.150405,19553,2023-06-21,Urban
Foot vote,-85.085634,-167.556244,6072,2018-12-10,Forest
Central Congress,9.587256,40.143758,75612,2025-08-24,Desert
Themselves meet,70.363192,-174.83547,42184,2023-06-19,Marine
Significant office,35.525715,-167.219589,55663,2021-03-20,Marine
Large American,60.32635,-114.5755,80498,2016-08-29,Wetland
Edge once,80.989456,130.071818,80962,2016-12-18,Wetland
Each receive,36.148162,20.156659,38730,2022-09-12,Wetland
Management new,18.435135,-158.895816,51372,2020-11-07,Urban
Several finish,-28.404898,-49.83008,39487,2020-04-20,Grassland
What particularly,-58.131538,177.343767,51882,2020-01-21,Forest
Candidate bed,74.662232,-106.256288,59807,2021-02-12,Desert
Away sure,88.235258,-50.739509,56322,2023-05-17,Grassland
Yourself reveal,23.448708,101.279027,57008,2021-07-24,Freshwater
Attention woman,41.012185,-173.449961,79845,2021-10-25,Tundra
She still,-58.033765,177.229176,55104,2018-12-02,Marine
