species,latitude,longitude,population,date,habitat
Green TV,66.904766,32.924352,44214,2018-10-23,Urban
Walk I,48.406359,43.207088,82453,2025-01-17,Urban
Upon skill,-73.921532,-45.165403,73141,2025-08-03,Urban
Industry technology,-51.615111,59.124335,66816,2024-07-05,Wetland
Much read,67.69282,25.47623,86456,2016-11-24,Forest
Control though,-37.93462,-80.527424,50934,2023-11-16,Desert
Physical star,-28.330624,-80.153542,64321,2026-03-19,Desert
Drug fear,-64.531115,-40.500921,6349,2023-10-01,Tundra
To education,-3.645722,-134.952491,47059,2021-08-19,Forest
Bank walk,26.447213,-114.665229,7753,2017-08-29,Grassland
Nature final,-0.360379,-46.053797,10710,2022-02-16,Forest
He account,-43.105776,-95.401159,20277,2017-01-17,Grassland
Investment evening,14.434898,-138.332259,62046,2023-04-10,Grassland
Life management,89.375852,-5.082705,41655,2018-07-19,Freshwater
Computer short,66.665862,156.519538,41302,2020-07-17,Forest
System answer,-64.463907,123.169656,43640,2021-04-23,Forest
Discuss whom,78.949781,-154.540331,28600,2021-01-11,Forest
Fear into,23.316303,-2.245079,35539,2023-12-03,Grassland
Peace see,34.065823,102.855557,69945,2024-11-08,Tundra
State later,-18.549526,169.161397,92657,2020-01-12,Forest
Agent candidate,-24.488309,-91.874763,96716,2017-12-23,Urban
Score about,55.363141,-177.455322,5982,2022-06-21,Freshwater
Tonight skin,-64.184858,-8.988383,96681,2020-05-23,Forest
Wonder hundred,34.108414,121.666076,50620,2020-04-03,Forest
System move,61.073297,123.65194,25228,2025-05-20,Forest
If once,14.021482,135.059739,7227,2022-08-15,Grassland
Reveal within,-65.504696,-56.037834,86783,2020-12-22,Wetland
Stuff actually,-18.242518,95.143319,74435,2021-09-19,Forest
What money,-70.525638,153.728064,94247,2021-10-06,Marine
Not move,-71.326848,22.016532,9457,2025-10-22,Freshwater
Tough civil,-62.680455,-126.089972,36769,2019-04-01,Marine
Class red,-8.643469,41.552364,52917,2016-09-11,Marine
Visit firm,16.173919,35.970379,40124,2019-08-09,Forest
Case six,-16.920399,0.160819,18557,2020-12-14,Tundra
Recently born,60.975012,63.000793,47563,2017-02-17,Urban
Somebody free,11.316999,-155.281701,82183,2019-03-24,Wetland
Certainly industry,20.613761,-31.155302,95076,2019-07-15,Forest
Spend stop,-72.608656,57.027102,376,2021-10-25,Grassland
Continue seven,-63.490652,-12.674409,17511,2021-01-25,Forest
Show produce,68.575183,74.228906,49865,2023-04-12,Forest
Change scene,73.144786,2.188699,24523,2023-10-12,Forest
Yes series,-81.451207,-131.361501,89909,2025-12-20,Urban
Pattern bar,63.380477,-39.862696,99543,2020-03-09,Freshwater
Own spring,65.26358,-54.351944,5730,2017-06-13,Desert
Benefit collection,11.599035,100.849064,23556,2016-07-19,Wetland
Road rest,-43.28196,-172.989095,67673,2016-08-15,Tundra
Four material,21.725328,152.032524,94212,2022-08-11,Forest
Character exactly,84.035957,-74.742942,73622,2023-08-16,Forest
Forward pressure,-82.062388,10.983015,71327,2021-05-16,Grassland
Effect per,-49.28077,19.500056,25046,2020-01-31,Tundra
Sort smile,-0.854863,-48.094501,67435,2016-12-05,Marine
Strong computer,-10.075687,-165.336792,22240,2024-08-09,Urban
Recognize because,-86.549178,39.732505,66151,2016-10-07,Marine
Common last,20.595208,-168.241663,68390,2025-09-17,Desert
Us Democrat,82.16571,154.927454,90035,2026-03-05,Tundra
Order suggest,-56.42491,26.548003,77217,2023-05-04,Marine
Safe sister,-32.826669,168.704476,35082,2016-11-08,Wetland
Energy color,-4.553578,-178.880942,4198,2023-11-01,Desert
Establish good,-16.004785,148.656744,3602,2019-12-29,Desert
Future million,-71.510927,-70.757154,38894,2024-06-30,Desert
Speak eat,42.162684,115.454902,80660,2017-08-25,Desert
Item what,85.477037,-31.307271,78666,2016-12-05,Wetland
Positive approach,-17.795509,25.009231,15419,2016-09-20,Grassland
Into another,-38.869689,58.006299,42349,2016-10-18,Desert
Rather leader,55.001082,79.228678,89314,2023-03-21,Desert
Different school,28.881396,79.608283,15299,2020-08-08,Urban
Eye senior,-13.445837,-103.510084,64178,2023-02-05,Freshwater
Poor street,84.729175,79.778197,68618,2017-05-05,Forest
Personal floor,89.898309,173.095125,73330,2020-07-23,Tundra
Almost federal,-5.098918,-145.226874,17352,2023-03-09,Freshwater
Large why,7.768128,107.744666,57048,2021-08-23,Forest
Like line,60.31266,49.884757,8517,2024-12-16,Marine
Foreign west,-78.469053,80.122035,48606,2018-05-27,Desert
The production,30.945205,167.201607,91355,2018-08-25,Tundra
Need as,-52.713283,140.66003,32962,2021-08-14,Marine
Main mind,72.897468,-121.637394,26189,2024-07-10,Desert
Half although,-73.415042,159.792044,13998,2017-04-10,Wetland
Later tend,38.694396,-118.93299,90007,2017-02-28,Freshwater
Free affect,25.001861,117.392932,10864,2021-03-12,Freshwater
Rest page,-74.19828,-34.931718,66886,2019-12-06,Freshwater
Stop million,54.559336,-11.544362,66491,2020-10-05,Freshwater
Seek wish,-31.112947,83.287417,33746,2024-10-12,Urban
Less conference,-50.431161,103.904388,67562,2021-04-19,Marine
Board suggest,-53.045593,-42.231766,94169,2026-05-01,Urban
Image effort,58.84925,61.321033,19212,2024-09-25,Desert
Ability ever,-2.665272,92.309659,26102,2019-01-14,Tundra
Will toward,-10.968639,-128.932459,75874,2023-09-06,Freshwater
Movie weight,62.36354,156.243896,63135,2021-05-09,Grassland
Again fast,37.068479,47.340401,61656,2017-08-24,Tundra
Education Mrs,-33.949016,170.663243,72965,2023-07-31,Grassland
Enjoy moment,-73.067388,55.128479,63691,2024-06-04,Marine
Consider glass,85.266296,171.945997,40016,2022-10-01,Grassland
Place let,7.482789,130.489176,70019,2023-11-17,Forest
Right matter,-58.881042,-173.122541,29785,2019-05-04,Freshwater
Operation must,-38.567999,168.965433,58011,2022-08-31,Urban
Let three,86.144511,-27.316896,59887,2020-04-21,Wetland
Difference improve,58.911044,-15.624061,95685,2022-03-17,Desert
Admit book,58.610093,-130.672317,70834,2019-11-22,Wetland
Market especially,89.051989,-22.662556,66492,2023-07-06,Freshwater
Executive example,-74.855957,145.457619,78794,2023-06-13,Wetland
Military almost,-82.839043,-109.402276,7928,2022-03-04,Freshwater
We condition,-5.712027,-34.618872,96967,2019-12-25,Desert
Believe edge,-15.472205,-119.645173,84508,2020-02-27,Marine
Region effort,57.840362,99.934497,69453,2026-06-30,Wetland
Star low,69.390538,-107.282573,43725,2026-02-10,Tundra
Whom his,-37.784116,-22.307722,59166,2022-11-08,Freshwater
Head drop,68.056081,146.359741,20255,2021-07-10,Urban
Become make,-55.276414,-124.306828,25107,2021-07-25,Marine
Into role,38.524499,-91.912669,97472,2024-05-08,Desert
Senior material,42.847699,119.587625,2218,2017-01-19,Tundra
Major summer,-69.26289,-158.863395,47994,2023-02-07,Marine
Today money,46.814137,120.425378,65973,2021-01-23,Marine
Soldier capital,-27.643255,-172.632949,8279,2025-02-05,Wetland
Parent skin,12.709841,-133.862852,7283,2023-12-31,Grassland
Serve for,28.688765,-174.696498,12377,2019-07-11,Forest
Maybe authority,-83.937217,15.279684,55868,2023-01-10,Desert
Vote late,23.401635,132.053191,68118,2017-03-11,Freshwater
Week fact,40.212524,-130.349509,54017,2017-07-19,Wetland
Law I,64.084671,112.764854,87270,2024-07-06,Grassland
Coach cover,8.353516,57.822185,79826,2020-01-05,Marine
Class her,51.809626,-116.506159,50513,2019-01-13,Marine
Early Mrs,-42.608591,27.441409,11479,2018-03-21,Wetland
Better Republican,41.085189,3.120335,70714,2023-05-30,Forest
Save part,-84.771094,115.348337,68896,2024-08-29,Marine
Plan tend,4.020435,108.177216,57472,2018-06-15,Marine
Wife thank,31.374334,119.445328,29986,2025-04-17,Tundra
Check own,21.883001,157.29707,50833,2017-12-03,Freshwater
