species,latitude,longitude,population,date,habitat
Her much,-52.183406,14.216527,50360,2017-01-20,Urban
Different oil,83.698245,17.05852,14588,2018-03-13,Freshwater
Office impact,-0.656045,-50.91129,13743,2016-12-31,Wetland
Add condition,76.507748,81.456118,79777,2018-04-13,Wetland
Hope us,48.588519,-71.089123,24638,2017-05-03,Freshwater
Save charge,-15.082176,77.226041,74185,2021-09-26,Marine
Program everything,-19.037219,-176.565044,78538,2019-01-29,Tundra
Expert under,-82.393255,122.087505,321,2023-11-20,Forest
Establish free,-8.582442,-166.875837,8750,2021-01-05,Forest
Far ground,-69.154484,-176.380111,80943,2022-12-08,Marine
Pretty recently,14.523979,20.959266,99249,2023-03-17,Marine
Meeting action,56.960216,-18.727371,97448,2022-04-08,Tundra
Against moment,26.906382,58.741321,24276,2024-09-23,Desert
Realize space,-53.928686,-147.218201,71104,2017-02-21,Urban
Organization trip,-46.497201,52.898193,23327,2022-11-17,Grassland
Tax trade,-71.500852,117.285678,28727,2016-10-16,Urban
Dream partner,67.461538,-76.721359,71195,2022-01-17,Urban
No I,-41.445745,44.875732,50515,2020-01-24,Forest
Thing over,-89.387211,152.63849,51531,2025-04-02,Tundra
Fly in,-2.404923,175.716186,94356,2020-02-06,Desert
Force note,-36.308247,-34.729672,64995,2026-05-20,Forest
Change cover,9.823043,179.209653,65153,2019-04-03,Marine
Son idea,0.385622,-87.194965,6094,2016-08-22,Desert
Idea term,50.117427,172.130849,89838,2020-10-09,Tundra
Subject daughter,-34.274072,85.660808,19647,2017-11-16,Marine
Will eat,-7.259046,-126.910535,65261,2024-03-15,Marine
Degree instead,19.452354,-58.139241,35695,2016-10-03,Forest
Recognize director,47.883088,136.58333,16477,2023-08-01,Grassland
Everyone concern,30.949592,113.553101,88034,2025-04-08,Urban
Under radio,-61.390808,-142.474351,36466,2023-11-21,Forest
You describe,-45.46502,-34.47111,15355,2021-04-24,Marine
Democrat contain,71.591207,34.653518,79915,2026-05-11,Marine
Whole wind,-59.940109,-90.018855,26430,2023-07-30,Marine
Conference pattern,44.246422,84.90799,14719,2019-01-12,Urban
Medical human,15.839019,-105.94439,31441,2024-10-02,Urban
Remain miss,65.080945,86.723116,80582,2022-09-24,Desert
Benefit build,60.527189,-144.044503,93099,2023-01-16,Marine
Set affect,-37.72596,-22.301117,2011,2025-09-18,Marine
Network you,77.959206,85.992682,5148,2026-04-23,Desert
Clearly condition,-66.640644,76.005211,84928,2023-05-19,Desert
Public dark,36.300424,-43.297482,32846,2022-04-25,Forest
Civil public,-40.165883,-157.566334,14421,2018-11-02,Urban
Our chance,68.9255,134.255851,71692,2020-01-18,Grassland
Tough bed,73.029616,-82.900485,19188,2020-03-11,Tundra
High price,-34.485196,-157.207666,69486,2026-05-13,Marine
System thought,-33.118314,-143.788321,41326,2022-11-01,Marine
Movement again,-15.053281,144.75209,11281,2026-04-06,Marine
Answer rise,2.801734,56.659982,81664,2021-04-28,Wetland
Reduce need,89.932379,-100.315609,84636,2020-06-10,Tundra
Over along,-69.145325,136.050149,36219,2021-07-12,Urban
Magazine heart,-3.032705,-154.896946,35134,2019-02-14,Tundra
Sit away,29.181812,-47.457277,72746,2023-10-05,Wetland
Network series,-28.546407,143.812914,31939,2022-02-26,Marine
Indeed establish,29.107606,-18.788085,84043,2020-07-06,Marine
Wall shoulder,-2.652247,-37.357484,99959,2018-07-11,Tundra
End total,-5.564824,36.067553,56263,2022-10-29,Marine
Cell board,41.260556,150.554267,24806,2017-01-26,Tundra
Light agent,44.36444,-38.028502,33771,2023-10-30,Desert
Final though,-8.297685,164.729324,47679,2025-08-16,Marine
Dinner degree,-42.24885,157.421975,7569,2017-02-16,Grassland
Factor face,33.1229,-55.294084,31692,2025-09-22,Grassland
Sister science,-61.472242,36.166517,1075,2025-01-11,Marine
Few item,56.186931,-86.556072,60335,2023-05-06,Tundra
Peace throw,89.731985,-31.463245,55663,2016-08-11,Tundra
Tax citizen,86.764331,0.324589,76303,2018-11-15,Freshwater
Mr save,-63.774692,159.790789,6940,2025-02-23,Desert
Reduce structure,-36.657835,-45.615511,95722,2023-11-05,Forest
Across land,-52.535911,-112.977894,90174,2023-11-11,Freshwater
Nation than,-83.305781,88.504974,60025,2021-10-02,Urban
Century meeting,25.997863,-4.888695,6225,2020-04-26,Urban
And father,11.3009,-88.166166,33013,2025-10-21,Desert
Success attack,37.011544,-90.7508,83300,2021-08-31,Wetland
Else employee,-20.054123,175.229099,94352,2017-06-04,Tundra
Treatment sister,46.766501,124.819491,31771,2018-03-05,Forest
Final hope,-85.008898,167.968471,77238,2025-04-13,Desert
Leave business,18.934574,153.317497,98906,2025-01-21,Desert
Various near,-28.152412,-75.190811,27198,2025-11-08,Tundra
Think expert,69.682513,-19.630268,42720,2025-09-21,Urban
Star measure,-37.329943,-56.100594,117,2023-04-10,Freshwater
Accept street,88.49806,88.455905,98975,2019-02-25,Grassland
Item baby,-4.117656,-59.346456,20406,2026-01-25,Forest
Suffer usually,9.017538,167.951622,89014,2025-09-19,Urban
Congress somebody,-0.442476,67.586991,58180,2025-09-03,Grassland
Professor create,-78.845853,62.761154,78142,2018-04-11,Freshwater
Especially ready,-74.289414,-5.198312,40064,2024-06-07,Urban
Begin ago,-33.741339,-60.308626,63938,2021-01-09,Forest
Life attention,-44.745066,126.9353,91129,2022-07-30,Freshwater
Republican its,-53.155885,-135.859411,25227,2018-06-13,Marine
Fish above,-43.393311,82.423485,84732,2017-02-24,Forest
Present oil,-83.231467,-15.133371,49191,2020-02-23,Wetland
Buy note,83.335491,20.352179,11821,2016-08-28,Forest
Camera knowledge,-85.836111,-37.307945,32174,2021-07-25,Wetland
Nearly decide,-30.002965,-177.371615,2674,2019-04-12,Marine
Common executive,57.054426,-27.556309,98369,2026-05-22,Desert
Stay in,78.137208,22.612548,32435,2023-07-28,Freshwater
Concern best,68.480991,-170.268192,49942,2025-02-02,Wetland
Hard performance,43.511315,29.172222,15500,2025-02-19,Marine
Democrat what,27.581457,157.764584,34099,2021-08-18,Marine
Here day,-16.126912,-130.356535,83904,2024-06-24,Wetland
Entire into,3.584692,-93.890982,94487,2023-07-30,Wetland
Court film,-46.235297,150.192949,38507,2021-07-03,Desert
Character town,-21.259552,56.955071,89623,2025-04-16,Desert
General body,7.813359,55.927164,62274,2016-12-16,Forest
You source,85.21378,-133.377121,27975,2025-02-09,Tundra
Decision write,89.97858,-80.177342,39711,2018-06-25,Marine
She agree,56.305831,-162.413413,24469,2025-03-31,Marine
Happy wish,4.265463,93.12961,26664,2024-11-25,Desert
Or these,88.477295,-50.34164,63846,2025-06-30,Desert
Property possible,-15.147968,90.483454,39367,2020-11-29,Freshwater
Authority also,-55.842331,108.997313,80837,2018-05-26,Urban
Bit hold,83.389142,-170.337467,51210,2017-08-09,Tundra
Put month,-32.590921,-150.303277,18852,2025-02-26,Marine
Ever now,29.754793,-72.576053,53339,2019-04-14,Freshwater
Institution just,21.744141,74.874356,85793,2023-08-08,Wetland
May interview,-35.56301,-134.640249,37990,2020-06-09,Forest
Grow region,-13.971458,30.279623,67970,2024-04-27,Marine
View whole,-86.197793,-165.730183,9665,2018-02-07,Urban
Still deep,-45.909237,-155.282321,94554,2022-12-28,Freshwater
Attention easy,15.262398,-27.908015,59754,2021-05-01,Urban
Able rock,-84.146058,124.165312,52706,2025-05-08,Desert
Good goal,49.579678,-137.399276,84688,2023-04-01,Grassland
Physical movement,-16.131188,-48.142307,33694,2019-06-08,Wetland
Lawyer decide,3.85071,23.275012,10289,2019-07-17,Wetland
Moment buy,6.476119,-108.757435,66498,2025-04-18,Freshwater
Beyond growth,22.423887,156.806358,27747,2023-01-02,Freshwater
Feel human,21.444618,31.473301,18154,2025-02-27,Grassland
Rest cut,43.481701,-178.857185,69286,2019-06-21,Freshwater
Chair everybody,67.766266,50.312917,40836,2021-01-04,Urban
Box still,-8.916983,70.844134,37573,2025-07-27,Grassland
Their item,-34.928944,123.084729,66724,2016-10-30,Marine
Student science,71.300144,154.062607,53933,2019-07-08,Wetland
Wrong like,-41.447374,-0.460691,53040,2024-08-16,Tundra
Size necessary,-80.424481,-6.015535,10226,2026-03-09,Urban
Throughout painting,-48.890926,145.679438,23308,2025-06-22,Forest
Goal child,29.578181,-169.003924,81486,2020-08-27,Wetland
Meet camera,55.189431,49.936503,88501,2021-10-17,Grassland
Walk tough,-41.957736,-135.868195,1114,2021-05-01,Urban
Some plan,42.308003,-4.273649,53061,2017-06-09,Forest
Billion bar,72.973231,-177.599247,19193,2025-05-01,Freshwater
Another respond,49.159485,-40.475242,20736,2026-07-19,Desert
Event kitchen,-1.220617,71.023576,27031,2024-06-26,Urban
Change remain,29.322577,-14.813877,79903,2017-10-08,Freshwater
Hundred officer,43.864053,-59.984315,56079,2018-07-24,Forest
Catch main,32.909338,-88.976742,77512,2017-10-05,Forest
Worker spend,67.275997,168.782033,52909,2024-11-05,Tundra
Appear move,21.121906,70.888651,13226,2017-10-14,Grassland
Simple audience,-28.621881,30.148999,66326,2025-12-26,Grassland
Approach show,80.588154,90.939795,34930,2016-10-31,Urban
Follow ok,-38.307797,-87.22685,27575,2022-10-21,Wetland
American raise,36.403964,144.140539,20415,2022-05-21,Grassland
Agree fund,-33.629504,-19.611187,93345,2019-02-19,Desert
Something learn,-77.59179,176.213741,12670,2019-08-08,Tundra
Particularly director,-46.392823,122.946095,59880,2022-04-02,Freshwater
Such to,47.219815,119.887477,41462,2023-07-10,Grassland
Star impact,-50.190732,-43.788089,15328,2020-07-21,Marine
Should quite,-63.602969,176.254014,79556,2018-06-20,Freshwater
Soldier citizen,58.58825,-34.575325,19601,2021-07-10,Marine
Education particular,-76.244463,65.741915,14078,2018-08-21,Tundra
Senior idea,71.953372,-14.610543,86230,2024-02-27,Desert
Cause however,38.655445,179.250121,59886,2024-02-20,Tundra
Talk crime,-2.593943,27.269757,91893,2024-06-13,Desert
Agency speak,-46.898428,160.459669,67176,2023-05-03,Freshwater
Idea economy,75.285736,160.587717,24990,2019-04-14,Forest
Enjoy director,49.218025,-123.741203,94550,2018-05-01,Marine
Congress pick,-25.776357,-142.528117,95556,2026-01-27,Desert
Might only,-32.996073,71.585213,20820,2026-01-17,Tundra
What stay,-42.587153,10.965073,46937,2023-03-31,Grassland
Model world,-60.229456,100.256469,56145,2018-04-23,Marine
Young one,69.935523,-144.432748,19503,2025-12-23,Forest
Along say,-51.631737,7.773472,8232,2022-03-30,Forest
Give important,17.040792,-103.110533,60696,2019-01-22,Wetland
Wife build,-18.835827,-161.834335,10432,2016-09-10,Tundra
Again law,86.172719,-136.24756,72787,2026-05-02,Tundra
Take those,-73.858002,134.656108,84350,2017-12-26,Forest
Citizen present,-18.72419,129.417573,48876,2016-08-21,Desert
Final whose,-4.571392,-44.880627,22707,2021-08-08,Grassland
Half million,-17.299699,139.829975,18454,2023-05-07,Desert
Think sea,31.375042,-57.772588,91947,2024-07-31,Freshwater
Share focus,-52.63496,169.643763,11606,2017-08-12,Desert
Interesting year,-13.057383,163.104897,66232,2020-08-16,Freshwater
Business event,3.899093,-172.58619,21638,2018-06-14,Marine
Hand maintain,47.983815,-28.453354,48108,2025-05-27,Desert
Factor bar,-15.841683,-147.959205,64114,2018-03-27,Wetland
Morning condition,-72.252653,164.5657,44034,2019-11-22,Urban
