species,latitude,longitude,population,date,habitat
Dog occur,1.08463,-83.35127,46442,2020-01-17,Wetland
Agent executive,-32.526661,146.327472,62575,2017-10-10,Urban
Term our,42.02246,-161.402897,8470,2021-09-13,Tundra
Range financial,39.941493,6.283493,77424,2016-09-06,Forest
Old represent,29.299637,-175.610885,62324,2018-02-24,Freshwater
Way practice,5.070444,-126.726039,14045,2021-06-20,Marine
Two relationship,42.018258,172.970417,16118,2018-10-30,Marine
Color above,82.252215,-96.909275,37179,2020-02-06,Tundra
May significant,-16.266739,56.69039,19166,2022-12-19,Marine
Although provide,71.621415,-110.186175,99735,2025-06-15,Tundra
Blood institution,-34.28142,87.977151,13400,2025-02-25,Desert
Security book,51.905482,137.881113,6988,2019-03-14,Tundra
End man,28.784508,-103.785639,10819,2022-10-18,Desert
Congress base,-82.855544,72.840669,2955,2020-06-07,Tundra
Evening your,-56.979621,-118.401314,96016,2022-11-19,Marine
Attorney argue,18.720335,19.154035,95288,2020-09-09,Urban
Surface beat,24.308824,-0.374654,4649,2019-10-25,Urban
Ground sound,-82.745308,-59.804246,23241,2017-04-07,Urban
Read training,23.444578,-19.466878,92269,2022-09-30,Wetland
Learn technology,19.967808,-3.292846,58341,2024-06-19,Desert
Rest face,36.956151,-147.475853,47343,2025-07-27,Desert
Recently budget,46.92197,-160.79491,65893,2025-09-05,Wetland
Large mention,14.652157,-129.834372,82232,2023-01-19,Wetland
Read skill,81.283394,-150.171993,87040,2025-11-07,Desert
Investment listen,78.337632,44.811923,95138,2020-03-17,Tundra
Push hair,35.61123,-87.519335,82177,2019-06-13,Grassland
Over hundred,3.243616,-27.818496,79660,2019-03-02,Grassland
Could dinner,-49.127658,80.311972,44226,2024-06-15,Tundra
Which place,20.428363,34.247991,9205,2026-06-01,Wetland
Choose laugh,-79.001535,-126.184833,16720,2022-11-18,Freshwater
Study involve,-79.698986,-54.563234,16168,2022-06-22,Desert
Win world,45.079638,164.440135,59419,2017-12-30,Urban
Response experience,45.144184,-143.451373,11027,2021-03-13,Forest
Feeling growth,28.453416,-37.91052,85418,2022-03-15,Freshwater
Thousand debate,-2.202208,-152.111246,91421,2025-10-10,Marine
Relationship attack,-51.24238,-70.41446,27756,2019-01-18,Desert
Some clearly,89.708652,-139.391155,98828,2024-05-04,Wetland
Inside discuss,7.217956,-115.788292,61735,2019-01-27,Wetland
Effect itself,-73.947002,-103.730818,56600,2017-11-11,Tundra
South himself,50.469933,-48.786872,56467,2023-04-11,Marine
Work only,-33.707364,168.445441,86851,2018-06-12,Freshwater
Wear look,9.210875,-70.827008,88666,2023-07-15,Freshwater
Between world,29.865504,-33.734741,29489,2023-10-28,Urban
Many among,-4.453851,-15.404111,42419,2023-02-18,Wetland
Each just,-81.645801,74.031258,57183,2019-07-04,Forest
Buy possible,21.859001,80.662596,47830,2022-09-24,Wetland
Interest learn,-20.893827,166.679502,91379,2022-01-09,Desert
That star,35.177005,31.266392,31351,2023-11-09,Marine
Receive run,-83.60726,34.804965,44527,2024-06-08,Desert
Ball beat,35.749412,44.588391,12579,2022-12-16,Marine
Whether loss,-62.918698,-149.727154,82676,2018-07-06,Wetland
Paper trial,49.793427,-45.583603,69356,2023-07-07,Grassland
Teach eight,23.269564,-163.459154,93038,2019-02-02,Tundra
Walk brother,13.616739,-26.406938,97160,2022-10-13,Grassland
Fine possible,-25.101997,134.675593,9158,2024-09-04,Forest
Build happy,-16.860968,-74.493373,89903,2025-09-30,Marine
Officer worry,83.90624,142.572079,43931,2017-03-28,Tundra
Little social,66.869088,-102.597499,4648,2025-08-21,Marine
Run under,-85.582299,108.58027,48017,2023-08-22,Forest
Approach after,-12.874719,-10.104485,98622,2019-04-25,Freshwater
Reveal research,-12.752507,-57.993394,64402,2025-09-04,Urban
Look ever,63.727276,135.242947,53823,2021-11-13,Grassland
Public turn,8.031934,151.087899,98072,2024-09-30,Grassland
Mention education,-81.082636,-47.862648,96475,2022-04-17,Grassland
His me,-12.011846,157.209374,88805,2024-10-15,Forest
Produce only,7.451049,170.892087,48234,2025-01-08,Urban
Politics over,1.795533,-95.351517,73958,2025-01-30,Marine
Gun six,-45.17705,-163.042019,96714,2023-08-07,Forest
Risk view,15.972907,141.208588,28078,2016-08-02,Forest
As its,5.618209,70.009822,33383,2020-07-29,Tundra
Focus whose,-40.515147,69.801094,65481,2017-04-30,Freshwater
Everybody voice,-45.656704,-63.531442,11171,2020-04-03,Urban
