species,latitude,longitude,population,date,habitat
He task,8.709141,-41.510159,55725,2022-12-10,Marine
Senior feeling,-84.409018,58.31255,66290,2019-06-02,Wetland
Meet newspaper,-14.639588,117.530248,26875,2022-03-13,Desert
Speech stand,38.018355,3.680246,63449,2026-03-31,Urban
Card scientist,-43.68542,-67.813068,51045,2024-06-05,Marine
Such wait,6.447765,-45.369622,5453,2022-08-12,Desert
Surface answer,62.467188,-82.796227,13578,2026-01-13,Forest
Author party,-22.055437,-112.604032,5804,2019-08-17,Urban
Include allow,-5.853444,60.813702,8779,2020-08-21,Wetland
Television finally,2.728921,172.188905,98275,2021-08-04,Marine
Method without,78.524956,81.770475,24722,2017-03-23,Freshwater
Develop poor,-26.286381,-72.911845,22744,2022-06-04,Desert
Now degree,89.286481,135.492454,26620,2022-07-27,Freshwater
And phone,50.4276,109.140893,30809,2024-07-09,Wetland
Newspaper believe,-49.382661,106.828629,48547,2020-05-29,Tundra
Myself interest,-87.937287,-90.329384,27359,2016-12-12,Urban
Few federal,60.123103,85.46511,20259,2023-06-09,Grassland
Responsibility strong,9.986518,-17.464753,54524,2026-06-04,Grassland
Be through,36.62886,-72.375129,2316,2016-09-25,Forest
President within,-1.862542,-31.68127,19781,2021-09-11,Forest
Order different,-41.95945,-176.127469,65950,2024-05-03,Marine
True east,-1.791617,89.021697,7487,2017-08-24,Urban
Degree visit,0.568071,-65.449336,94380,2020-07-29,Freshwater
Tough effect,21.075812,36.474671,44302,2024-12-26,Grassland
Along food,14.653827,175.394814,25433,2024-03-28,Wetland
Sell enter,-32.612313,53.809205,99646,2026-01-12,Grassland
Lead best,84.36457,142.470471,33030,2021-01-15,Forest
Me this,12.506507,61.654479,24136,2018-04-22,Urban
Theory economic,-41.318028,-26.81229,82134,2021-08-13,Desert
Memory one,-38.261054,-91.94155,40770,2019-04-24,Freshwater
Born perhaps,61.137541,2.773759,87475,2017-07-11,Wetland
Age kitchen,-29.72835,-111.04956,95372,2022-03-07,Freshwater
Record prove,45.900399,14.141834,4071,2023-08-04,Tundra
Firm talk,14.06388,66.654703,7628,2026-05-21,Tundra
Which it,80.467016,-91.308878,84656,2023-01-05,Grassland
Story themselves,-21.116305,53.034712,80277,2023-11-27,Tundra
Moment close,62.926672,43.268192,18201,2017-08-26,Marine
Size across,-17.832849,64.789653,48178,2025-05-04,Desert
Game should,-78.63253,61.775062,85562,2025-07-01,Wetland
Too career,-76.875293,30.510822,74520,2023-12-23,Marine
Know course,85.287323,7.408788,77248,2018-06-30,Urban
Care suddenly,-51.613108,-105.297973,9588,2016-12-11,Freshwater
Think really,36.00905,30.046965,82746,2017-09-18,Desert
Hospital life,31.024083,-28.418339,3950,2020-12-27,Urban
Girl some,-42.052917,151.788641,25335,2025-09-30,Grassland
Laugh card,-33.897969,106.629499,91122,2018-10-05,Forest
Air talk,-40.346618,-33.203512,87540,2024-04-14,Grassland
Production win,7.457601,-18.677937,6467,2020-12-04,Forest
Evidence pressure,12.227386,70.033182,43138,2025-09-18,Forest
Hair international,-58.149937,16.376046,60126,2017-11-23,Wetland
Fast because,17.136595,168.506308,65242,2023-04-10,Grassland
