species,latitude,longitude,population,date,habitat
Although television,-4.889254,89.755082,99470,2017-11-28,Forest
Authority within,-0.340974,-154.510033,93287,2025-10-05,Desert
Coach operation,38.264692,-159.189518,71917,2020-08-17,Wetland
House let,56.360632,-72.288596,21979,2018-09-22,Tundra
Road office,56.270289,23.004777,78778,2018-01-04,Tundra
West able,-68.587282,-10.717931,83046,2019-02-16,Grassland
Success between,30.449577,29.026783,61286,2019-07-27,Urban
Year choose,51.630547,-70.407942,62861,2021-02-13,Urban
Impact especially,70.281805,60.988875,31416,2020-10-22,Forest
Ask field,-19.214325,-17.562384,87006,2019-05-03,Wetland
Current water,-77.145207,57.9524,35144,2019-07-30,Forest
Way yard,84.098082,-73.828759,53763,2017-09-30,Desert
Theory know,57.628605,175.796371,93559,2024-10-09,Wetland
Newspaper really,-44.555508,-34.495069,52037,2026-06-21,Forest
Once accept,30.077764,171.995638,57662,2020-09-15,Desert
Join garden,12.474954,-76.446523,77584,2022-03-05,Wetland
Star born,-0.335777,94.133069,76014,2018-05-18,Urban
Thing career,36.982334,-69.693715,12251,2022-02-09,Urban
Beyond east,55.363509,116.073561,27134,2018-07-23,Desert
Specific reason,-29.372285,48.705014,36345,2025-03-19,Wetland
Name claim,-30.767612,-176.558186,45607,2023-10-11,Wetland
Commercial agent,33.294973,-1.363843,31906,2019-11-29,Freshwater
Green popular,-30.756364,-47.662264,67527,2024-01-24,Freshwater
Door yard,-60.576254,154.643216,57937,2025-08-02,Freshwater
Research your,41.364575,175.973967,93995,2016-12-08,Tundra
Hard successful,-6.694971,-15.258176,13438,2022-09-14,Forest
Office cause,-49.612348,-54.300254,56307,2020-12-11,Desert
Stay even,89.02675,167.73506,38716,2023-05-27,Freshwater
Office voice,56.486454,13.42438,90274,2017-01-25,Wetland
Police black,42.187297,86.944864,27986,2018-04-12,Desert
Appear resource,-70.391333,76.670764,64715,2026-07-04,Urban
Piece nice,79.209508,-16.74356,12273,2018-03-05,Grassland
Protect strategy,-61.52041,-132.684012,23483,2020-04-01,Tundra
Effect bit,-3.937312,-142.282194,91690,2020-06-07,Freshwater
Staff expert,11.757965,-49.60524,38232,2022-04-14,Grassland
Talk something,-61.760931,-83.928901,6934,2022-12-19,Marine
Inside say,68.010706,-87.611237,13826,2022-08-24,Desert
Thing figure,82.575915,-120.798074,37924,2020-04-26,Urban
Car show,4.865773,48.305879,63831,2024-04-24,Forest
Culture deep,56.486896,-133.430647,95696,2019-03-07,Marine
Low stay,-82.74845,-35.657257,59536,2021-05-01,Tundra
Machine course,22.146843,-34.20473,96853,2026-03-09,Tundra
Soldier ball,-58.489576,102.869189,44204,2018-08-26,Tundra
Friend mother,35.116642,11.749341,85304,2021-03-26,Grassland
Become open,65.7125,-80.274976,6305,2023-06-20,Tundra
Size score,7.122759,37.014448,50891,2024-03-23,Desert
Contain fly,19.856568,99.904435,48488,2023-09-16,Marine
Traditional stage,-21.916916,26.904379,44785,2025-04-21,Marine
Tax community,-83.667862,94.804323,4465,2016-08-10,Urban
Rule fast,-59.055635,130.89869,17762,2017-02-16,Urban
Point wear,-77.450009,-12.690935,23030,2020-04-08,Tundra
Maintain difficult,-24.913726,96.783076,81758,2016-07-27,Desert
Kind shoulder,76.19915,-15.138317,33365,2018-03-28,Freshwater
Sometimes big,85.499001,-99.040206,53444,2018-05-05,Forest
Data although,40.191198,-10.911952,80024,2025-08-12,Forest
Audience him,52.898146,148.611153,89763,2018-10-18,Desert
Appear ability,31.38413,-53.912826,20916,2018-02-08,Wetland
Better teach,21.526741,64.408326,1412,2021-07-26,Marine
Lawyer claim,83.972669,19.313659,90556,2016-12-19,Desert
Lay myself,23.818278,-35.797403,63907,2021-01-14,Wetland
Audience stop,72.9862,-84.379101,31588,2024-05-12,Tundra
Meeting question,-70.30911,-44.866601,47100,2019-11-02,Wetland
Everybody phone,-17.453536,-179.81215,23494,2024-05-24,Freshwater
Present tell,-26.034991,-97.124138,95239,2024-10-23,Wetland
Close see,82.36873,-104.536068,47314,2022-05-04,Marine
Might maintain,-74.166046,69.874333,28380,2017-01-26,Forest
Bring middle,-28.154455,117.300339,61344,2025-11-10,Urban
Provide already,-7.988554,-87.669997,41640,2017-04-16,Wetland
Affect could,-24.020147,-43.681648,19783,2019-04-24,Desert
Whole will,21.889129,-167.814646,28443,2026-04-19,Grassland
Evening focus,-84.661356,-130.326986,53272,2020-05-30,Freshwater
Main especially,59.485969,4.485156,47993,2017-10-07,Tundra
They school,-47.031011,-14.033037,35165,2024-12-22,Freshwater
Western forward,35.40528,110.586326,5440,2025-12-24,Grassland
Ever however,-46.556704,72.845944,89125,2022-09-25,Forest
The catch,-38.458209,-92.970037,17346,2021-09-01,Urban
When explain,-76.315205,81.121863,62537,2026-05-25,Urban
Firm she,57.573185,118.107939,46022,2024-12-08,Forest
Cut discuss,64.812404,-45.821222,26869,2016-11-29,Marine
Catch really,-74.600813,-65.79131,11759,2017-07-04,Freshwater
To exist,-55.728531,-92.385868,67208,2024-02-04,Tundra
Work everything,20.79628,-2.738834,70828,2022-02-18,Desert
Including listen,-40.371126,26.543617,1557,2024-08-31,Wetland
Modern cultural,53.307557,170.212338,33564,2017-02-06,Marine
Fall idea,70.659791,1.303565,31143,2021-04-09,Tundra
List little,68.007506,150.923141,515,2020-09-17,Forest
