species,latitude,longitude,population,date,habitat
Bit development,40.05219,95.355782,24177,2024-01-23,Freshwater
Adult skill,50.307987,-154.389369,71368,2025-09-02,Forest
Production east,13.314866,109.701809,92771,2022-02-24,Urban
Cut miss,45.073927,32.828761,83053,2024-12-11,Urban
Reduce free,19.078294,-116.786,8619,2018-06-06,Urban
As cup,-68.261952,72.630585,92160,2022-01-27,Marine
Economic yard,65.515889,86.203524,20688,2021-04-19,Grassland
President human,-16.696578,-10.961079,69462,2020-01-15,Desert
Development president,54.899065,-29.454776,70961,2017-05-20,Grassland
Hair great,-4.785167,86.979462,93765,2018-10-16,Desert
True hundred,70.351614,-27.951482,25688,2024-10-11,Freshwater
Short shake,-25.053941,80.788687,98045,2016-11-22,Marine
Ever must,34.618823,110.899711,26481,2021-04-24,Grassland
Nor social,-13.297396,-114.927935,76517,2023-04-02,Tundra
Imagine remain,47.023631,87.279016,21910,2023-06-05,Wetland
And play,-36.544964,-44.909073,67638,2017-08-12,Forest
Crime low,-20.197718,155.882656,74500,2022-01-12,Freshwater
Truth picture,-67.656231,-123.536425,56307,2019-11-12,Tundra
Final line,-7.17348,39.319042,43124,2020-02-24,Wetland
Off our,50.582104,-16.356882,66990,2019-10-29,Forest
Truth Democrat,38.996699,-153.905444,56638,2025-02-09,Forest
Environmental moment,23.854322,178.80443,7183,2017-05-13,Forest
Win quickly,17.960352,-135.195451,78095,2023-09-20,Grassland
Together describe,-32.458485,140.457575,96755,2024-09-23,Desert
Generation majority,85.294733,142.496007,76758,2026-05-19,Wetland
Blood compare,5.737974,164.895351,27344,2017-05-12,Urban
Partner off,7.857468,89.173498,57301,2025-09-28,Wetland
Million effort,-50.092063,-77.718192,53630,2022-10-07,Forest
Surface collection,60.411142,-19.710088,62195,2018-10-19,Wetland
What factor,11.942698,154.983703,32813,2020-04-15,Freshwater
Term big,14.02935,-160.047565,43037,2026-04-10,Tundra
Move manager,-62.101381,-74.555317,6535,2020-06-11,Freshwater
Sense property,53.306445,103.120154,39053,2024-12-21,Tundra
Soon available,-34.387079,21.502451,12730,2025-04-28,Desert
Career out,-65.087262,30.546656,63915,2024-09-19,Wetland
Billion collection,-1.668699,109.742498,21689,2017-01-05,Wetland
Table ten,3.575231,16.872993,70482,2021-12-03,Forest
Senior mention,-22.814827,-95.939525,60375,2022-02-12,Freshwater
Action issue,36.196056,-85.486186,57548,2016-10-29,Freshwater
Air candidate,-37.191638,124.771647,356,2022-12-12,Forest
Of defense,10.317172,135.629273,4173,2020-03-12,Urban
Someone around,-16.627382,-7.704076,83058,2019-12-07,Urban
Pull eat,10.462565,113.027836,31384,2023-11-13,Urban
West think,25.075771,98.914405,73933,2023-11-09,Urban
Economy trip,25.298171,111.262878,49739,2017-08-26,Tundra
Here including,-14.714156,5.797154,26066,2019-12-17,Tundra
Drive contain,56.824775,-49.405756,8220,2022-12-07,Grassland
Next serve,11.729501,40.994247,17565,2019-02-14,Forest
Line culture,-21.554337,-127.333238,84237,2016-08-16,Tundra
