species,latitude,longitude,population,date,habitat
Pattern history,-13.039847,-119.67102,22443,2022-05-18,Marine
Need modern,-67.331703,68.491983,20379,2019-01-07,Desert
Full wife,-0.055723,-17.240718,25558,2020-02-08,Urban
I whatever,21.669078,176.994375,81176,2023-07-26,Tundra
Develop I,3.179749,-53.880459,98863,2022-12-01,Desert
Reveal treat,-76.103525,-133.954251,93761,2024-08-09,Forest
Look last,28.292019,134.542094,43378,2021-05-03,Desert
Continue state,-41.713518,-118.240882,70455,2019-07-24,Urban
Lot inside,-71.37561,61.140639,3450,2019-10-07,Tundra
Participant political,20.292006,-44.507509,42761,2020-05-23,Desert
Tree mission,-17.122355,177.716707,41417,2018-10-05,Grassland
Minute century,-83.051797,77.582746,66393,2022-05-12,Urban
Wife society,55.365651,95.468821,72014,2022-06-14,Freshwater
Plant usually,-82.718687,-117.634261,43540,2024-10-22,Grassland
Color character,-11.536024,-158.544616,57326,2025-01-26,Forest
Federal half,-81.019597,-105.327136,61275,2016-10-27,Desert
Reality next,-40.396365,173.856259,20153,2025-11-02,Forest
Light record,15.32885,-142.185691,16391,2025-07-12,Freshwater
Foreign three,8.141538,-9.779508,98394,2023-06-26,Marine
Hotel turn,39.731069,-128.065329,74861,2019-05-22,Tundra
Always than,80.777811,148.477479,88902,2019-08-22,Tundra
Civil professional,73.966673,20.837575,41743,2021-10-19,Forest
Sit ahead,-24.722873,-124.084766,54455,2021-10-06,Wetland
President source,27.025496,-84.272813,57187,2023-11-04,Marine
Cover machine,57.653858,-116.790957,52712,2018-12-17,Urban
Artist ask,-28.140317,-40.491589,1303,2024-07-30,Forest
In add,-85.057381,76.540184,61966,2019-06-27,Marine
Share window,46.939669,76.183429,5991,2018-02-25,Urban
Protect piece,-10.582411,106.821866,1092,2019-01-04,Forest
Give market,13.789861,-121.772498,5923,2025-06-21,Forest
Very test,5.597669,-41.680133,18236,2025-06-26,Tundra
Bar light,-61.374598,75.695918,46957,2022-06-30,Grassland
Although understand,-65.873444,53.462087,62483,2020-04-09,Forest
Congress situation,29.651136,70.809421,97203,2022-10-06,Freshwater
Dream state,18.062794,-136.780834,24457,2025-11-29,Tundra
Election with,-29.609209,-98.542406,55919,2019-02-10,Grassland
Song ahead,42.053505,-49.02262,37940,2017-07-13,Forest
Others option,-38.023977,39.255084,4143,2021-10-27,Desert
Science song,-6.338372,14.553254,49863,2023-05-07,Freshwater
Keep start,63.125682,-127.468025,36422,2023-03-11,Urban
Bad develop,-68.249339,76.783682,70888,2023-06-22,Wetland
How why,32.664963,-122.154501,49164,2019-09-15,Urban
Suggest thus,-66.056917,115.766927,90495,2017-03-13,Urban
Hundred recognize,87.775663,-6.902189,89698,2017-06-16,Urban
Always become,53.145055,45.202858,821,2016-12-26,Marine
Out face,37.577565,-105.25196,90533,2021-11-08,Forest
Maybe his,64.144705,70.652043,8470,2022-05-27,Wetland
Our artist,6.305162,88.609189,64273,2021-10-29,Grassland
Street team,-29.502274,-126.311148,65957,2026-04-07,Marine
Sense hot,82.254677,107.613059,39723,2024-05-16,Grassland
Matter enter,-36.407333,115.215159,81692,2016-09-18,Tundra
Career head,-76.84074,14.028571,14150,2019-07-14,Marine
Difficult indicate,51.235325,-45.623636,22265,2018-07-13,Urban
Republican book,86.219439,-169.766942,97154,2022-03-26,Freshwater
Manage how,-71.390429,-104.761525,99697,2024-08-28,Grassland
Including contain,-65.586963,-14.281166,42746,2018-08-01,Wetland
Live myself,-62.769964,-60.971147,60122,2020-11-09,Forest
Act research,52.757013,170.357384,47058,2019-02-15,Grassland
Company prevent,-76.206288,167.069087,52321,2025-08-01,Freshwater
Last particularly,-34.610198,-53.898633,53873,2018-03-12,Desert
Pass store,2.280063,21.829636,18015,2017-01-06,Freshwater
Edge me,-61.915536,142.699855,40322,2023-10-12,Freshwater
Can month,49.639957,172.845099,87515,2025-02-10,Marine
Lawyer low,50.154675,-30.508349,46295,2019-05-18,Forest
Seek rule,-69.35148,-122.367296,18622,2023-08-04,Desert
Approach knowledge,76.408809,19.149907,16305,2021-03-11,Tundra
Prove tell,11.855264,81.981641,37432,2017-08-22,Grassland
Recently among,46.128036,78.916073,6564,2017-01-18,Wetland
Return kind,-36.598901,-31.299767,66404,2017-10-08,Forest
Hear high,-23.309155,66.706277,36241,2016-09-06,Forest
Operation free,-58.226511,46.05232,37846,2023-01-20,Wetland
Likely style,5.334441,169.560802,48346,2018-03-12,Wetland
Service different,-22.749229,-102.577227,25156,2026-02-07,Wetland
Entire risk,-76.383196,83.603707,35728,2020-10-28,Urban
Prepare recognize,31.490867,-179.552355,90742,2019-04-29,Grassland
Fish address,-28.230365,-13.612817,70639,2024-03-25,Forest
