species,latitude,longitude,population,date,habitat
Western full,68.229554,53.325598,3901,2024-06-23,Desert
First day,64.992507,178.655975,50588,2019-07-20,Freshwater
Sport outside,-89.490104,-111.623501,7652,2024-02-23,Grassland
Rather Congress,11.347857,-175.292343,75450,2017-11-02,Urban
President hair,-62.522474,-56.411716,99133,2022-01-08,Marine
Board television,-89.507621,-94.065356,45188,2020-02-28,Tundra
She local,-89.625549,-140.376542,57047,2022-08-22,Tundra
Cause last,28.703357,32.163376,20743,2021-10-14,Desert
Effort break,67.37436,36.631454,46830,2017-12-09,Tundra
Open tend,-12.133197,108.681653,80173,2020-08-23,Desert
Young have,-0.585449,170.073603,96493,2025-05-30,Grassland
Activity of,15.952759,169.659631,96750,2019-02-19,Desert
Provide generation,-31.218205,-154.229296,7909,2021-12-06,Forest
Give old,-70.971085,-151.149667,64211,2017-12-25,Wetland
Myself clearly,44.185671,-179.253326,79441,2017-01-07,Marine
White yet,-30.140166,56.739492,24098,2023-04-11,Desert
They true,61.739512,-104.33085,59549,2017-03-16,Marine
Miss rise,62.138564,-48.560519,66501,2020-05-29,Desert
Financial seven,25.147044,130.568963,21359,2021-07-27,Forest
Reflect within,22.802043,-54.765895,21522,2019-10-16,Marine
Remain item,-56.961328,-1.058672,71201,2019-06-25,Grassland
Work interest,37.244295,-87.274091,51111,2023-11-22,Wetland
Feel majority,65.974473,-166.477273,87656,2024-10-23,Desert
Kind letter,-48.745883,-166.934694,30650,2022-12-22,Tundra
Notice reduce,-53.251815,-151.964104,42651,2018-04-21,Tundra
Agency crime,-15.104905,-93.113689,38540,2024-01-03,Wetland
Authority base,71.168153,24.543308,48134,2021-04-05,Desert
Phone pass,-84.326704,-75.323902,38727,2024-06-09,Freshwater
Idea argue,4.308479,-83.576859,69068,2020-02-04,Tundra
Wear total,-26.394443,87.708177,93292,2016-12-18,Urban
Both about,63.869025,18.784025,27605,2024-03-20,Wetland
Chair reduce,-76.164629,51.536492,75151,2020-03-14,Grassland
Not financial,24.817294,44.037242,31382,2024-09-03,Forest
Too plant,43.227897,-19.013657,68925,2026-01-05,Freshwater
Long size,-15.127207,-118.39506,32540,2025-05-26,Freshwater
Baby indeed,19.854197,11.400955,67127,2017-08-29,Tundra
Week beautiful,-24.789161,-103.105542,11489,2025-10-28,Wetland
Buy feeling,43.25636,71.827272,78017,2022-09-12,Forest
Fall again,-40.128015,-75.812276,42017,2023-06-12,Grassland
Future produce,57.561291,-105.80358,64931,2024-11-15,Forest
Where within,64.435406,49.379195,7594,2019-02-21,Wetland
Day high,69.96693,134.340016,37341,2020-06-04,Freshwater
Event cup,30.175927,-139.905072,94265,2019-06-23,Tundra
