species,latitude,longitude,population,date,habitat
Foot treatment,-68.077314,-65.63622,79642,2024-08-06,Urban
Also involve,1.323685,-27.435356,41442,2016-09-02,Tundra
War data,74.424859,92.247358,21648,2021-02-07,Forest
Perform movement,-51.52958,-125.230717,77789,2026-05-22,Marine
Must goal,25.811547,16.575401,39622,2020-06-20,Wetland
Near summer,-30.075927,68.397039,28950,2025-03-09,Wetland
Single fish,-11.367941,110.439509,82225,2016-12-26,Grassland
Message hold,-48.864464,-47.0541,14290,2017-07-22,Forest
Here college,68.871375,-60.259711,7158,2018-04-27,Marine
That hotel,57.743958,99.637191,67004,2024-03-04,Marine
Local audience,-32.792555,41.579364,59486,2022-06-11,Grassland
Myself during,-71.011657,40.481419,4132,2024-12-26,Urban
Including image,-47.287478,156.255314,28444,2020-09-21,Forest
To decide,5.836303,59.174735,20359,2026-07-17,Tundra
Media painting,42.885512,-47.986299,52854,2016-11-16,Desert
Somebody such,-2.186434,106.734398,62403,2024-05-01,Desert
East maybe,37.126106,-38.54441,21639,2021-02-08,Desert
Yes happen,75.549603,-105.765015,2014,2017-07-14,Marine
Together election,-5.706123,-46.547677,96728,2016-12-02,Grassland
Individual discuss,-28.77008,140.20018,16610,2026-02-02,Freshwater
Around affect,-38.168619,-99.108934,25046,2021-09-08,Grassland
Fact important,-86.452104,175.948271,24594,2023-04-18,Desert
Billion page,-0.133865,-11.566119,27970,2019-05-17,Grassland
Drop market,28.36885,52.534274,64445,2019-12-22,Forest
Hair look,29.096046,-17.788631,75561,2018-08-07,Urban
Door north,62.061126,-179.895437,47611,2019-12-22,Tundra
Professor environment,14.227005,139.634393,83666,2021-05-27,Forest
Explain toward,-84.867521,59.194758,22855,2022-11-29,Marine
Eat special,36.616377,103.778333,21867,2022-09-22,Wetland
Against only,-86.316496,141.771773,54953,2024-08-26,Urban
Kid maybe,-23.564659,109.819655,91244,2025-11-17,Grassland
Amount become,-25.564726,122.425539,53354,2024-06-26,Freshwater
Stock play,-50.576102,-175.092337,12838,2019-08-09,Marine
Responsibility box,-13.463664,122.743363,86068,2023-04-13,Freshwater
Soon close,-2.439299,-175.130346,71434,2019-01-03,Forest
More apply,4.509013,24.664628,54914,2019-01-23,Marine
Benefit forget,42.427931,125.933163,84827,2022-02-11,Forest
Whose fire,44.119092,-66.063748,74730,2021-08-09,Tundra
Free last,24.551841,69.495636,67439,2020-12-24,Marine
Drive call,-85.158276,77.86466,66448,2018-08-26,Desert
Fight technology,-40.153705,26.845546,15418,2026-02-20,Tundra
Knowledge real,71.078817,-19.811016,27880,2019-06-14,Forest
Daughter go,-55.085102,118.56183,29754,2018-02-03,Urban
Nor enjoy,72.552536,-20.275056,84025,2026-05-16,Urban
Professor write,56.333208,47.669077,43138,2024-10-07,Wetland
Rise from,89.197283,65.420046,49012,2016-11-05,Forest
Although especially,-9.985156,66.728997,10320,2022-08-04,Forest
Pass movie,-76.517721,-86.905554,89147,2023-09-04,Urban
Discuss let,74.926952,-134.139286,47706,2017-02-02,Freshwater
Store job,-68.862076,-110.065802,73145,2022-11-20,Tundra
Wear run,-74.478294,-0.330573,86323,2023-01-06,Desert
Environment use,-65.440057,-111.337561,43518,2022-01-25,Grassland
Represent property,-78.057577,-117.319499,71,2023-10-01,Marine
Together deep,22.674999,-132.221446,44122,2016-10-17,Tundra
Role begin,28.947818,173.895821,43555,2020-05-13,Wetland
Decision create,45.625976,-124.070721,40484,2018-08-01,Desert
Leg crime,-12.423358,174.313154,46657,2025-01-06,Freshwater
