species,latitude,longitude,population,date,habitat
Unit investment,-47.938839,7.563328,94196,2020-03-04,Grassland
Interview health,40.191044,-88.945101,19112,2022-07-20,Desert
Present across,60.089668,63.688555,64834,2025-02-11,Marine
Easy production,-85.621417,-161.170516,36599,2019-01-07,Desert
Present nice,-68.608819,-131.175752,48860,2021-07-28,Tundra
Why develop,30.290302,104.32655,44807,2021-09-08,Forest
Myself region,69.872878,110.642921,66133,2024-02-13,Urban
Husband blue,-35.324285,133.502247,45347,2016-08-17,Desert
Last control,13.996851,-36.388349,55813,2021-11-26,Marine
Attorney here,74.424102,126.127021,85388,2021-04-01,Tundra
While budget,-69.46934,-85.574457,86579,2018-12-02,Desert
Sometimes including,73.033539,139.136884,60946,2021-02-10,Tundra
Something central,-79.434106,-51.40497,88457,2017-06-08,Wetland
Speak him,78.808995,129.251519,92081,2016-09-07,Desert
Religious rise,-56.84909,-15.309834,73549,2020-08-11,Marine
Child show,-41.713424,-96.309153,70317,2025-01-01,Freshwater
Simply military,89.971849,83.099262,16158,2024-07-28,Freshwater
Sure line,60.320981,-41.231821,10409,2017-02-15,Forest
For safe,-80.774729,-75.838573,66714,2025-08-15,Wetland
Somebody system,26.568385,-137.185559,12165,2019-04-05,Urban
Next upon,27.289737,-115.960813,37378,2022-06-28,Marine
Cup look,34.178902,-157.465235,31098,2026-02-20,Tundra
Today nearly,73.500378,92.475493,46065,2023-07-30,Wetland
Strong price,55.642162,44.332735,84722,2026-02-01,Urban
Effort adult,86.50619,-143.988238,32322,2022-07-22,Forest
Example religious,87.801493,-155.824326,13255,2024-11-17,Grassland
System pass,70.975862,40.604029,77039,2020-04-04,Desert
Dark strong,-18.11723,-38.821649,26656,2026-04-11,Tundra
Order site,-88.616336,-33.266177,88259,2023-10-26,Tundra
Let place,-37.411214,2.805449,58607,2019-09-13,Wetland
Between benefit,-65.225185,82.807284,70933,2016-10-30,Desert
Carry chair,-76.885112,101.441868,26870,2016-10-11,Desert
Feel read,-81.313993,138.304433,26236,2024-12-09,Desert
It several,-37.719731,7.469961,4775,2024-10-23,Urban
Property than,-9.783302,102.519008,19308,2025-01-13,Urban
Treat effect,-66.473735,81.638859,14295,2018-10-14,Wetland
Force any,-55.993564,5.486948,4900,2017-10-31,Marine
Inside source,63.571579,107.433965,53852,2016-09-14,Wetland
Employee behavior,-18.87899,84.121085,55396,2020-11-27,Tundra
History have,-67.021857,-74.83877,39505,2021-10-06,Marine
Red boy,76.033232,54.096618,52679,2023-10-02,Urban
Smile kind,53.503787,-91.709949,65199,2023-03-14,Urban
Audience thus,45.184419,-147.982035,78470,2018-04-12,Tundra
Level author,69.734809,-6.778516,93805,2023-04-30,Tundra
Best wrong,-21.569486,111.374039,55793,2021-09-22,Freshwater
Popular truth,-35.481015,-124.751313,51095,2019-02-12,Desert
Fight about,-43.825459,-89.03505,65625,2016-08-16,Grassland
Threat standard,78.319731,-166.885762,10280,2021-08-25,Tundra
Million power,81.541213,0.701205,784,2022-01-03,Desert
Same adult,1.784472,-163.482818,76439,2025-10-09,Freshwater
Doctor for,15.007932,127.322356,83471,2022-11-13,Forest
Rise believe,-71.841301,-159.783492,37752,2016-11-11,Freshwater
Manage form,51.409371,-41.052966,39972,2017-01-29,Wetland
Tv boy,-68.512231,1.375773,57756,2017-10-13,Marine
Lose school,86.133896,-142.757427,86694,2021-05-07,Urban
