species,latitude,longitude,population,date,habitat
Method car,76.494464,-81.013756,403,2019-03-13,Freshwater
People sea,-42.536446,-134.351416,49074,2018-03-03,Forest
Experience large,-55.825855,-133.280407,63070,2020-08-19,Wetland
Around image,-27.102852,1.792858,42561,2017-05-07,Tundra
Media history,-29.794939,-15.631712,84063,2023-12-19,Wetland
Check idea,64.30381,-74.974954,28286,2023-12-31,Grassland
Worker require,58.374765,-89.458897,81217,2023-11-18,Forest
Relationship we,-22.605088,-112.219714,59325,2017-08-22,Marine
Admit couple,58.020926,49.350281,40400,2025-01-19,Desert
Image blood,-37.731289,-135.457414,41158,2018-12-18,Marine
Listen clearly,-26.266015,151.600838,24933,2025-09-24,Forest
Sport get,-57.291008,-103.421351,64979,2023-05-07,Marine
Work once,47.105532,-27.550248,28791,2022-11-28,Marine
A today,2.751803,-45.126218,96585,2020-02-07,Urban
Study best,65.753344,31.429871,33053,2017-03-20,Desert
People officer,-6.762256,-149.790799,69249,2024-08-12,Tundra
Forget boy,-11.641764,11.351719,74558,2024-05-31,Desert
Ten player,-17.899814,-171.110685,33235,2024-06-15,Freshwater
Resource financial,58.654007,-141.805537,38677,2018-09-30,Tundra
From do,-30.023892,112.886355,78537,2017-10-10,Marine
Prove help,-54.827689,60.055463,18088,2018-04-12,Tundra
Generation political,-30.555185,-126.542626,69065,2025-01-06,Tundra
Something society,32.028081,154.342873,57159,2025-10-18,Grassland
Including TV,-39.991279,-54.686596,44964,2019-02-19,Forest
Of not,-83.432802,11.074241,93200,2022-07-25,Desert
Individual perhaps,-35.222321,5.367285,28603,2025-05-08,Forest
Least vote,-33.006886,-37.449054,29041,2022-09-22,Wetland
Talk investment,-74.069114,-56.731877,72294,2021-04-22,Urban
Hotel finally,-85.329199,109.625703,3042,2026-05-07,Freshwater
Law than,71.345341,-161.679851,96702,2019-01-01,Wetland
Every read,-44.080907,-150.829002,51398,2017-11-07,Freshwater
Down model,75.819277,-111.690595,21646,2023-09-27,Forest
Week year,-3.173109,72.372861,81602,2024-11-21,Freshwater
Affect rich,52.169739,108.045134,18572,2023-10-27,Tundra
