species,latitude,longitude,population,date,habitat
He money,-82.22816,52.744067,87018,2025-08-15,Desert
Magazine and,83.917759,-108.873391,17404,2021-05-14,Tundra
Able age,-63.425631,-62.715472,9123,2019-07-22,Grassland
Bad product,-62.446087,-81.524376,63052,2021-08-03,Desert
History entire,-69.187485,-121.897946,68705,2021-05-16,Desert
Occur include,-33.262324,-48.03189,28510,2018-11-19,Desert
Home rest,-85.799021,152.178042,22981,2019-08-14,Desert
Decade within,38.464502,-100.363128,89633,2022-09-05,Wetland
Control discuss,54.788064,-9.183423,51154,2019-12-18,Freshwater
Make film,-36.855748,79.150542,25440,2023-12-20,Freshwater
Memory rule,16.557852,63.087587,91875,2019-01-12,Tundra
Forget series,-67.300424,90.592315,10978,2018-01-04,Tundra
Recently speech,-19.452017,-162.459695,14619,2019-03-08,Forest
Executive over,-15.727944,32.444091,52622,2020-05-19,Tundra
Production draw,-70.949434,71.259834,42399,2019-04-09,Tundra
Magazine simple,-58.373429,92.63312,25251,2020-05-15,Freshwater
Heavy three,8.051499,149.599794,12209,2021-09-27,Grassland
See administration,-6.53934,35.672075,15272,2017-09-30,Desert
Answer people,-4.904085,-4.57133,17017,2018-12-31,Marine
Away value,39.00895,119.020053,11589,2020-06-10,Marine
Attorney network,40.984877,-151.985656,87923,2021-07-28,Tundra
Wind happy,72.399589,-32.438782,84785,2021-02-05,Wetland
This leader,-3.373418,-175.375823,51697,2026-04-17,Grassland
We son,-31.695083,144.066388,59384,2022-04-27,Freshwater
Suddenly together,-38.422355,-110.323236,76722,2018-06-26,Urban
Enough customer,-38.414452,-96.479455,18997,2016-12-20,Forest
Want later,58.299136,-92.426804,39855,2020-10-18,Grassland
Condition experience,41.002705,-86.205578,19327,2018-07-26,Forest
Approach create,-28.321623,-177.544254,18586,2019-05-19,Desert
Born any,56.687391,37.50665,61717,2020-02-20,Tundra
Where entire,-0.629065,-138.582671,8061,2022-07-18,Forest
Important far,14.731424,40.925467,52366,2022-12-11,Tundra
Total I,-62.873704,-108.113261,37393,2017-04-14,Tundra
Support put,63.964267,167.861672,24816,2019-12-16,Desert
Generation yourself,69.67135,86.988984,59375,2022-03-28,Urban
Term anything,-69.616531,-154.39187,38852,2018-03-03,Freshwater
Be painting,88.13777,-172.7801,96972,2022-09-29,Freshwater
Newspaper care,15.350608,-42.604615,62767,2025-06-17,Freshwater
However moment,51.085078,117.41495,11791,2020-04-01,Grassland
Suffer arrive,30.849412,-112.166508,94835,2018-04-05,Urban
Wear student,19.786556,174.243736,93780,2017-02-16,Marine
Thank election,-20.214905,129.803465,59215,2017-02-17,Urban
Short standard,30.916074,-10.465954,25709,2017-03-24,Desert
Almost board,83.728912,76.957062,22985,2019-08-17,Tundra
All find,-55.739128,70.399279,83165,2022-02-13,Desert
