species,latitude,longitude,population,date,habitat
Eye decade,57.549555,-171.746685,75228,2022-08-05,Tundra
Against particular,78.000445,108.279761,46929,2018-08-03,Forest
Value be,-36.481206,174.512653,62531,2025-03-06,Desert
Tough protect,-17.208429,-151.695178,86736,2026-02-19,Tundra
Performance relationship,53.914548,172.123352,64549,2021-01-25,Desert
Opportunity meeting,-12.393969,-23.213545,95236,2021-02-09,Desert
Itself physical,-63.028203,98.089985,16404,2023-10-15,Marine
Expert card,36.325561,-21.745456,19097,2019-02-08,Freshwater
Why west,14.380131,-111.473038,58346,2019-01-31,Urban
Available first,56.57375,-11.63709,59717,2018-01-05,Marine
Ok suggest,2.251081,111.016589,56942,2019-11-04,Desert
Change food,59.926961,32.757006,59639,2025-08-16,Tundra
Some front,66.992392,-49.843661,6896,2021-02-15,Wetland
Identify same,-73.928915,135.516466,64981,2024-04-15,Forest
Represent property,83.470759,72.130805,60176,2023-09-14,Forest
Real total,82.20879,99.786574,41639,2022-04-20,Grassland
From federal,-15.734499,15.255367,33151,2019-11-26,Urban
Option no,2.647832,131.303944,13361,2017-10-19,Freshwater
Quite best,-29.255056,128.882963,11733,2017-09-19,Wetland
Pm knowledge,-41.412663,-164.605164,83461,2020-03-04,Forest
Home real,27.564838,117.836101,24983,2026-04-09,Freshwater
Feeling small,-31.317447,58.539437,55680,2019-07-30,Wetland
Eye skin,-56.428472,145.258687,26506,2025-02-20,Desert
Idea fact,39.681006,-38.688382,35627,2026-05-14,Tundra
Task mission,68.048158,-132.858263,21195,2018-11-22,Wetland
Bring put,-37.3565,96.614398,36989,2023-01-17,Freshwater
Every with,-57.329577,-157.5767,7386,2019-09-04,Freshwater
Such system,11.407789,-110.011742,40577,2020-01-31,Marine
Response world,42.745619,-136.699407,66780,2021-04-30,Tundra
Affect event,-65.826375,135.746462,56033,2016-09-08,Wetland
Authority success,55.519518,-107.179444,4852,2023-06-15,Marine
Interesting role,-84.297033,-44.577972,8281,2025-12-07,Desert
Charge save,-48.480832,44.988261,10132,2022-11-09,Wetland
Machine prepare,-13.542581,51.323685,93927,2020-07-02,Wetland
State book,83.747475,163.399276,24073,2019-03-27,Desert
Audience fast,49.241512,102.118099,17191,2018-04-13,Wetland
Write where,-69.663599,88.345376,27198,2022-01-31,Marine
General education,19.630249,151.902432,36177,2021-03-28,Marine
National board,-52.946315,131.573439,20115,2025-03-30,Tundra
Keep above,-54.155676,88.342632,41837,2022-08-08,Wetland
Carry try,-4.044662,-120.154182,82259,2025-07-25,Desert
Probably state,25.016293,-45.40002,85601,2020-07-18,Desert
Power suddenly,18.290375,-79.293314,10744,2025-01-28,Marine
Whom early,31.502519,-94.095065,14817,2017-08-06,Wetland
Force attorney,-8.814462,-3.288593,29782,2026-06-29,Grassland
Congress college,38.812394,40.050546,64555,2022-08-23,Wetland
Involve result,-48.242355,25.122985,87565,2020-12-18,Grassland
Within travel,-31.592011,9.55168,62670,2023-01-02,Grassland
Usually stay,-86.846707,33.75974,70558,2019-11-05,Grassland
Skill together,89.44424,-163.010495,4023,2025-11-21,Freshwater
Notice movie,83.547671,-87.929029,97101,2017-10-03,Wetland
