species,latitude,longitude,population,date,habitat
Voice inside,80.941715,50.325995,56914,2016-10-31,Marine
Rise soldier,-4.775334,-115.330102,63628,2022-09-27,Urban
Instead those,-41.148325,48.290329,488,2026-03-30,Wetland
Interesting poor,-80.301687,49.866401,10567,2023-07-21,Tundra
Others thus,88.745857,-136.597272,36889,2021-05-15,Forest
Usually represent,-46.609372,11.985023,63640,2026-05-04,Marine
Guy expect,-55.175152,-32.247962,55658,2016-11-20,Tundra
Mother build,-3.365952,-62.449038,25966,2024-01-14,Forest
Industry continue,29.38554,98.400661,32059,2017-01-23,Wetland
Tax serve,71.794109,-33.592099,73968,2024-12-22,Freshwater
Support actually,72.399724,-135.211293,26928,2017-09-25,Desert
Key religious,-3.647298,-22.993961,20574,2018-11-10,Grassland
Modern hour,58.845406,102.505906,68394,2021-06-03,Wetland
Last necessary,-2.654234,-176.808735,53202,2023-01-04,Tundra
Federal live,-68.589101,150.232126,55426,2023-03-09,Forest
Expect whether,21.36037,151.460067,85851,2023-08-31,Urban
Room media,-4.720943,-13.944099,70827,2021-11-04,Marine
Whether poor,-25.588069,3.336921,41681,2017-11-21,Grassland
Government morning,-68.983347,31.254522,67842,2021-04-26,Tundra
Road charge,41.845267,65.774303,97766,2018-01-17,Freshwater
Compare left,-58.15463,-140.224051,11879,2019-02-21,Desert
Against church,89.947884,-155.44654,43610,2020-02-13,Tundra
Other beyond,77.670869,-22.347541,81738,2023-02-26,Desert
Hotel price,-21.153099,75.160046,3453,2022-11-27,Forest
Upon ability,-6.295682,62.557846,73840,2018-09-21,Freshwater
Let inside,20.706107,-22.447727,15794,2020-07-21,Wetland
Continue catch,-10.232162,124.406189,41225,2024-12-07,Urban
Bar half,75.634966,-69.015807,52683,2019-07-20,Desert
Military other,-63.882469,-168.03293,70663,2019-12-17,Marine
Get issue,49.826801,-52.283769,64467,2021-12-22,Grassland
Even important,66.529023,-75.869098,70382,2025-02-22,Forest
Save member,17.866539,-28.752142,59438,2019-03-17,Marine
No while,-11.705697,-27.086998,34828,2026-04-26,Forest
Rise professional,-53.499332,8.148749,58823,2025-07-24,Tundra
Able off,16.283229,156.751492,65465,2017-06-10,Grassland
Pull discuss,-5.326821,57.3834,92568,2018-09-07,Forest
Common subject,58.170437,-108.976264,8329,2026-07-11,Freshwater
If cost,35.094362,151.204032,37324,2018-11-19,Desert
Focus finish,-64.270379,98.615707,48199,2018-08-17,Tundra
Hotel pull,64.940278,142.229043,4316,2020-04-13,Freshwater
Arrive at,76.529661,-146.397677,66801,2023-02-12,Urban
Across nor,-15.912607,-74.343431,16964,2022-04-18,Marine
Next soon,62.876779,-99.4349,60047,2017-06-22,Freshwater
Consider should,16.52174,78.376765,64663,2020-04-12,Grassland
Skin try,-24.239455,-101.09105,29368,2026-06-03,Freshwater
