species,latitude,longitude,population,date,habitat
Among choose,59.791284,-47.99333,98699,2020-11-16,Wetland
Election attack,87.817713,-50.192459,27704,2023-07-07,Desert
Task huge,-42.058079,-33.776806,5977,2023-08-08,Urban
If reduce,5.627848,145.164055,51255,2017-03-19,Urban
Any many,32.60201,160.990866,81362,2020-09-20,Grassland
Hair positive,-30.961547,-110.015937,7505,2023-05-09,Forest
Red wife,-60.316168,-97.741454,27254,2025-11-04,Freshwater
Cup soldier,-80.800983,32.210721,96093,2020-07-31,Freshwater
Project deep,26.411419,139.010263,31744,2025-05-04,Forest
Understand but,13.161507,-104.667583,95647,2021-01-09,Urban
Claim career,-76.188909,63.081683,31128,2019-02-22,Grassland
Stage law,-71.413369,-170.132381,87603,2025-05-04,Grassland
Color price,-83.093191,92.325228,54447,2020-01-10,Tundra
Simply white,51.368296,-46.295557,20327,2024-10-01,Freshwater
Sign but,-60.968271,13.901093,22959,2019-06-29,Freshwater
Lawyer somebody,-46.699564,81.310747,11635,2018-08-02,Urban
Onto defense,77.224554,-114.412094,83141,2026-05-04,Desert
Yard artist,-50.470273,165.245015,92091,2016-10-26,Tundra
Sign person,-81.074803,173.134343,39317,2024-08-18,Tundra
Black so,81.548213,3.957891,92318,2020-05-08,Urban
Nice bag,10.568095,45.261271,69583,2017-03-11,Forest
Sometimes campaign,-67.415766,-171.084134,32253,2017-09-03,Marine
Night place,-72.481585,-77.16914,44207,2019-01-22,Grassland
Father wall,-55.445141,40.254743,3594,2025-11-15,Grassland
Push seem,60.093492,110.861809,72391,2020-07-16,Marine
Plant author,-78.544695,-10.631179,15093,2023-05-03,Forest
Live third,-31.785622,164.311937,93129,2024-12-15,Tundra
Establish table,81.846205,-10.626289,72453,2025-01-15,Desert
Painting prevent,26.406243,86.151552,37701,2022-11-29,Tundra
Describe share,-61.707732,93.154487,56697,2020-03-08,Grassland
Dinner worry,88.716451,111.84667,53440,2024-12-10,Grassland
Arrive billion,63.36887,132.806979,95435,2024-06-23,Forest
Wear alone,76.76483,78.686406,40098,2025-01-20,Urban
Project operation,69.434774,-71.085022,6879,2021-09-03,Forest
Election society,36.079136,117.796809,14010,2025-08-14,Wetland
Win avoid,36.531992,92.127189,76854,2020-08-04,Marine
Share hot,52.397326,-37.998224,72325,2025-08-29,Desert
A we,25.033417,-115.745213,86673,2021-06-23,Forest
Whom increase,-23.145446,-152.888406,18060,2022-09-23,Wetland
Training ok,-2.214406,-83.647877,44620,2025-11-25,Freshwater
Manager after,-43.628652,-52.703963,83056,2021-11-21,Tundra
Opportunity ok,-31.812338,10.029347,59333,2025-12-12,Tundra
Among training,-58.731737,69.452732,75133,2017-06-18,Tundra
Fast maintain,-79.221581,60.525163,64917,2026-04-03,Desert
Manager record,55.454813,142.579584,93444,2020-04-26,Forest
Buy interview,-15.769315,-16.185631,78197,2022-03-31,Tundra
Clear project,-52.479917,35.310907,88178,2019-02-18,Wetland
Enough site,41.158248,49.368933,20394,2025-09-21,Desert
Best second,-42.164935,103.418561,26158,2017-10-21,Marine
Experience theory,60.045227,-32.488213,8913,2025-07-14,Marine
First wear,64.169097,100.556614,92027,2017-01-27,Freshwater
Son discuss,-73.551079,-119.392118,19076,2018-05-05,Wetland
Heavy data,-14.023872,-37.002675,99023,2019-12-30,Freshwater
Almost together,-32.987322,7.562359,1396,2018-06-06,Tundra
Attorney send,89.138943,69.05018,34966,2025-07-26,Wetland
Drive skin,-61.156094,7.52561,17946,2022-09-16,Freshwater
Half talk,-55.280896,-72.726132,281,2024-02-01,Marine
Do pick,-17.058506,-11.682002,70677,2018-02-02,Forest
Worker learn,-10.440854,170.704642,43081,2025-08-09,Tundra
Try enter,-0.34118,148.020159,87726,2017-06-03,Tundra
Article safe,-9.227321,-31.606083,29293,2020-12-26,Urban
Leg side,-33.918786,0.052158,48244,2023-12-22,Tundra
Form fight,33.203726,51.657828,38558,2019-11-14,Forest
Hard tough,46.160994,-143.658195,93903,2019-02-20,Forest
Test build,-52.006743,110.780378,62824,2020-08-26,Urban
Whom marriage,-19.516058,131.02658,93147,2016-08-13,Grassland
Provide she,57.584805,116.950087,62140,2017-12-02,Grassland
Power beyond,-28.209081,79.959054,47945,2024-10-12,Tundra
Section of,67.474666,-6.398495,314,2017-10-16,Grassland
Try century,54.132347,166.056852,42484,2020-06-10,Forest
Check understand,52.980342,51.098449,38556,2023-01-19,Freshwater
Certainly world,-40.153772,25.063724,7569,2026-01-19,Desert
Visit method,-35.40733,-99.118028,53438,2018-07-25,Urban
Tell management,28.235967,-118.362543,24057,2017-12-21,Freshwater
Ability sister,-89.603203,128.060766,1721,2020-01-12,Grassland
American space,73.49673,136.330531,48170,2018-02-15,Forest
Including within,-48.662352,63.399964,13428,2024-04-20,Wetland
Have hot,37.927695,-24.263021,17839,2023-04-25,Forest
Treat nothing,-62.774003,-1.172779,64126,2024-03-29,Freshwater
Season least,38.892509,119.89271,27603,2016-12-14,Urban
Group than,51.064029,-131.915957,50146,2025-05-10,Desert
Once official,45.52062,102.030525,52636,2023-03-11,Marine
Staff answer,-72.675247,-159.476883,11900,2017-05-15,Grassland
Administration cover,-20.382569,2.483475,56009,2024-01-17,Forest
May center,-49.276855,157.025484,80777,2025-10-13,Freshwater
Speak class,55.954915,-123.665313,14876,2024-08-14,Wetland
Industry move,-24.064632,-68.076022,31188,2020-02-26,Grassland
Involve them,27.204496,151.542963,22823,2025-01-08,Marine
Like behind,47.002754,-79.834883,92217,2017-07-14,Wetland
Radio it,49.215672,80.528714,92279,2020-12-05,Tundra
Prevent various,-6.402301,-94.697606,12274,2024-06-13,Grassland
Amount all,-12.628421,-133.957938,68743,2026-04-28,Forest
Go attention,50.708214,-162.195537,95978,2022-04-05,Desert
Investment among,0.057152,134.538849,47184,2016-11-17,Forest
Thank entire,58.278344,37.391681,20469,2020-06-04,Marine
Fast although,17.577322,-58.282024,29092,2025-10-12,Marine
Close adult,76.328028,156.689548,51127,2020-12-02,Forest
President character,-73.520768,-107.052347,19979,2023-10-30,Grassland
Seek that,-2.818476,117.264423,92843,2025-09-06,Marine
Assume another,-34.3359,154.657903,83526,2024-06-21,Marine
