species,latitude,longitude,population,date,habitat
Tonight no,44.836615,-136.553097,7061,2021-09-22,Tundra
Tonight beyond,16.420533,-166.063803,6957,2017-01-05,Grassland
Mr management,70.470451,104.816169,71383,2022-06-04,Forest
Approach business,-80.202993,-11.640168,26184,2026-04-06,Desert
Bring another,55.834362,57.249889,79189,2018-04-24,Marine
Produce step,64.722175,21.125231,61335,2016-12-05,Grassland
Want yourself,-80.025041,94.33668,62312,2020-08-25,Urban
Play air,-46.252521,-155.196895,17027,2018-10-07,Wetland
Bring coach,-82.796966,-1.053861,25055,2023-10-28,Desert
Effect down,-67.379326,153.834818,28403,2023-01-12,Grassland
Account watch,-54.632314,96.297967,90576,2017-12-24,Wetland
Spend fly,62.414001,-25.485177,63383,2025-10-09,Marine
Run southern,13.514919,-150.004798,23731,2019-05-05,Wetland
Exist game,82.216482,39.489215,28085,2019-03-28,Marine
Three cost,1.843062,172.496327,43481,2023-04-22,Wetland
Rate event,-27.303903,101.903585,41544,2026-05-24,Tundra
Reality morning,18.125523,-146.210771,48667,2017-03-13,Wetland
Build card,54.793319,8.775552,47266,2026-03-19,Urban
Serious heart,75.046392,98.419144,57767,2022-07-30,Freshwater
Yourself information,-56.656705,151.61834,23388,2026-04-17,Urban
Lead under,-42.231643,-95.554327,16258,2025-08-20,Marine
Early performance,37.036067,43.065178,75228,2024-07-06,Marine
Likely fish,-8.431712,-123.680957,68299,2023-03-18,Forest
Lay see,85.972029,116.143095,87452,2023-12-08,Marine
Term beat,-45.089861,6.224499,26119,2019-10-06,Grassland
Technology amount,49.468364,126.126894,35769,2026-02-13,Grassland
When personal,53.75757,-111.117592,35000,2024-10-03,Desert
Will majority,-81.308639,177.48089,25463,2016-11-04,Grassland
Much successful,-66.660174,40.714193,86577,2021-05-20,Forest
Contain guess,-59.427042,-83.248398,83659,2017-12-03,Desert
Growth season,11.527815,99.460688,67898,2026-01-03,Grassland
Sound use,79.159642,-139.747347,42991,2019-10-10,Freshwater
Lot likely,-19.864009,-21.873078,68405,2023-02-13,Tundra
Now foreign,49.609327,-161.20186,14003,2020-11-27,Tundra
More happy,70.253403,118.763303,63584,2016-08-14,Wetland
Little single,-18.570392,-7.349877,42906,2018-08-03,Desert
Can thing,-78.404432,-68.196057,73500,2019-10-26,Wetland
Challenge level,35.385703,-77.149636,87928,2017-03-12,Forest
Myself prevent,89.529069,142.752913,25510,2016-09-28,Forest
Computer return,-28.328381,-132.50405,80498,2026-01-16,Wetland
Magazine certain,5.685655,-58.909601,45374,2022-03-21,Grassland
Mention under,88.44193,19.168805,13368,2023-08-07,Grassland
Pretty significant,54.860631,172.830748,52946,2022-12-15,Wetland
Head season,-85.303953,71.16929,4422,2018-07-22,Wetland
Piece itself,-10.122278,96.042279,40276,2017-01-09,Forest
Cultural wind,19.879683,-4.469799,88097,2018-01-18,Freshwater
Rather indicate,56.773183,161.410797,7866,2021-04-14,Marine
Knowledge want,89.646915,-48.312917,38785,2019-10-11,Tundra
Cold two,-21.678542,123.272849,11978,2024-05-13,Wetland
Bed attorney,-45.868617,16.116324,10367,2023-04-19,Freshwater
Put kid,87.548425,-4.716152,670,2020-04-08,Grassland
Even site,-72.02167,-119.020382,39609,2023-02-17,Urban
Forward around,-48.733881,3.553068,24801,2023-02-23,Desert
Determine hair,79.849019,-62.300634,83172,2023-10-25,Wetland
High must,50.650961,52.947475,24269,2017-10-19,Marine
Participant hit,53.827348,18.727016,17521,2023-02-21,Wetland
Set art,-28.308623,-56.208415,39096,2024-07-31,Freshwater
While study,-37.319782,150.330428,15008,2020-09-15,Desert
Choice wall,-55.135267,115.397464,67865,2025-12-08,Wetland
Remember fear,-59.438928,-95.367125,76842,2022-09-24,Urban
He out,-1.338421,152.599854,55627,2022-03-10,Tundra
Us environmental,84.179889,32.268845,75291,2017-12-05,Marine
Though line,-76.668309,-49.595722,52300,2019-07-28,Grassland
Town until,-77.935477,106.764717,6320,2024-09-09,Wetland
Fast fast,-4.512985,7.759214,63990,2016-12-08,Wetland
Blood several,59.06245,-72.149841,2984,2019-12-09,Urban
Expect simply,-70.551311,148.162393,22874,2018-03-09,Grassland
Eat soon,-73.937867,-148.652604,66904,2019-12-03,Grassland
Provide international,16.804247,91.620081,20148,2016-10-19,Grassland
Reduce necessary,-26.500247,36.585965,71842,2024-03-23,Urban
Order mother,22.332078,161.648729,29683,2021-09-29,Tundra
Occur peace,-33.475066,-56.409747,72074,2018-04-04,Freshwater
Part back,-46.759493,97.291096,26381,2020-05-03,Marine
Himself news,1.944327,122.046444,64735,2020-05-23,Freshwater
Fill south,7.626177,83.509285,5051,2025-09-13,Freshwater
Nothing test,-41.56949,59.025872,84114,2018-02-18,Forest
Those organization,17.775486,86.702706,3137,2021-06-07,Desert
Score campaign,-8.441921,136.292422,32942,2020-01-12,Freshwater
Send also,35.191122,157.193472,12243,2023-06-28,Tundra
Heart movement,-40.169967,-34.012031,44368,2020-05-17,Grassland
Show television,-44.59328,-53.20105,33178,2017-07-29,Tundra
The another,85.143126,53.984022,55442,2024-07-22,Grassland
His return,64.11164,-117.216634,12399,2023-06-04,Marine
Time task,6.038694,179.877977,98772,2025-12-11,Forest
Star enjoy,-55.095526,-21.404683,50777,2024-09-21,Wetland
Card city,80.383791,-4.60248,86588,2024-06-13,Wetland
History peace,42.176166,96.40896,15191,2018-06-10,Marine
Church great,-63.302398,-43.268308,20000,2022-11-19,Grassland
Become education,-83.912794,-5.782395,62375,2023-10-13,Forest
Picture style,53.535294,64.585312,82832,2017-12-08,Marine
Itself name,-11.599161,-144.178835,968,2025-06-04,Urban
Whether sea,9.836101,-136.081253,5968,2023-08-12,Freshwater
Us old,-43.461709,-3.965788,89751,2018-06-06,Wetland
Type degree,-25.137311,-90.03322,60676,2025-04-10,Tundra
Might people,13.290663,41.591171,39770,2018-11-27,Forest
Cup red,28.880114,-25.583728,40185,2024-05-31,Freshwater
Each last,-38.668884,18.75808,48032,2023-02-09,Wetland
For price,-42.226726,-52.255102,9980,2023-09-21,Freshwater
Action information,-47.290184,146.119582,22347,2016-10-26,Freshwater
Show mouth,-6.243115,36.706236,74753,2020-09-12,Forest
Evidence everybody,79.431808,107.246809,60619,2025-07-03,Tundra
Apply science,75.651433,75.338611,36197,2017-07-10,Wetland
Foreign teacher,-25.555601,-104.404056,41273,2023-10-08,Urban
Offer training,-71.936693,34.308774,39847,2024-10-01,Forest
Such prevent,33.015385,105.958325,65530,2021-10-10,Tundra
Spring similar,69.356406,107.429747,95991,2021-12-13,Marine
Fund key,39.970432,74.703919,69955,2019-07-11,Grassland
Health civil,-14.399398,170.556781,73804,2025-03-17,Tundra
Area situation,45.271379,-39.262482,48904,2021-08-28,Forest
Read wife,62.582208,-150.902143,66340,2019-02-24,Urban
Former art,60.961494,-12.675354,14685,2023-03-22,Marine
Maintain great,-86.185578,-139.631916,88480,2020-06-01,Marine
Project hear,-16.726113,151.278399,87065,2021-06-28,Urban
Certain do,-46.643535,165.259927,72160,2023-05-18,Grassland
Name write,59.538046,29.442952,90732,2017-10-05,Grassland
Charge list,44.142675,74.928099,51400,2020-03-07,Desert
Less lot,2.038999,41.619465,75812,2017-09-24,Marine
Morning these,-74.171933,-34.312396,83815,2022-08-22,Desert
Financial unit,-63.522677,39.07529,96363,2019-01-11,Forest
Concern job,-60.327339,124.357612,27810,2024-05-15,Urban
Action room,41.606995,-177.964728,65154,2017-12-15,Wetland
Likely glass,-81.894804,-100.513518,91428,2023-09-12,Grassland
Off through,51.855435,46.484392,81694,2017-09-05,Urban
Ball mother,9.3668,-56.864085,37911,2025-02-05,Marine
Should last,-20.461155,62.538255,77077,2025-07-13,Marine
Individual go,15.025228,36.040847,27231,2022-02-28,Freshwater
Difficult clear,14.038207,-155.418813,76945,2024-08-28,Forest
Have apply,-18.914245,19.034687,97752,2023-04-27,Tundra
Name memory,-31.81979,-64.74372,12990,2017-09-09,Wetland
Official second,73.211215,148.546065,16927,2021-03-29,Desert
Voice great,-49.847267,-119.074706,87945,2021-03-23,Freshwater
Stop paper,-31.621371,-139.725552,8271,2020-07-29,Grassland
Eye officer,-73.382574,122.103084,81418,2026-03-27,Urban
One include,0.475916,-138.800409,20593,2024-10-07,Urban
