species,latitude,longitude,population,date,habitat
Run democratic,-9.303771,-146.471472,87688,2022-11-24,Desert
Loss who,-13.56941,34.983543,30159,2021-08-18,Tundra
Movie on,-53.627791,-154.194598,54509,2017-10-24,Forest
Conference contain,-35.79525,-55.763431,67476,2023-11-14,Urban
With increase,40.451633,-70.600275,43110,2025-05-23,Freshwater
Shake dinner,15.064813,100.771201,84439,2025-11-19,Freshwater
Office success,33.904952,-172.607768,1937,2026-07-04,Marine
Level per,-47.127883,-92.111939,46579,2018-07-10,Forest
Along program,-45.828649,-62.221033,92374,2021-12-16,Grassland
Stand major,60.298492,-156.255224,42394,2019-06-22,Desert
Full commercial,28.799655,75.520377,35107,2020-03-21,Freshwater
Improve leg,-58.41459,178.272496,42523,2021-07-29,Forest
Sometimes score,-31.38254,13.140156,74869,2023-05-05,Desert
Theory my,63.642296,-49.538718,25911,2025-05-04,Wetland
Alone size,69.190758,98.294006,42133,2018-03-19,Desert
Church since,-25.784646,44.182729,40645,2019-09-19,Tundra
Person six,-37.866656,-145.989377,56494,2017-07-08,Freshwater
Open already,7.493583,-98.507624,85983,2024-02-29,Tundra
Rest TV,-14.824817,55.992149,24216,2021-10-26,Wetland
Hear tell,-59.070822,145.481529,26928,2021-07-03,Grassland
Buy memory,-88.933906,34.112861,49137,2019-08-28,Wetland
Price newspaper,67.651753,-112.674712,72530,2020-08-29,Grassland
Call vote,36.384078,69.59842,25251,2017-03-05,Freshwater
Form tax,3.339614,16.359213,52893,2017-01-01,Wetland
Range suffer,-61.869303,51.69801,38495,2022-06-10,Marine
Need every,89.769065,-0.964794,72842,2026-03-21,Grassland
Necessary today,4.348917,67.04608,69478,2022-11-05,Forest
Successful power,87.185071,63.620218,81181,2025-08-20,Urban
Image rate,53.638887,-45.512157,13423,2019-01-07,Grassland
Seven mouth,-55.601476,132.887355,50062,2024-11-20,Grassland
Much increase,-81.741076,-28.901578,59391,2023-03-05,Desert
Sit information,73.139133,1.504483,55489,2021-01-12,Grassland
Guess we,14.475968,-158.949328,49852,2016-11-11,Wetland
A tax,8.540429,-16.305591,84161,2026-02-20,Grassland
Century crime,74.677802,-9.848419,58883,2022-04-26,Forest
International teach,-58.565025,-83.59614,61001,2019-10-20,Freshwater
Usually key,-17.507349,-113.120941,11818,2020-10-16,Tundra
Response anything,-19.739875,112.637059,64901,2020-04-22,Grassland
Teach all,-66.610856,-16.020922,14815,2019-02-06,Forest
Letter theory,74.242194,-67.362296,92073,2022-05-20,Forest
Guy pull,-73.979113,105.520006,34737,2022-03-05,Freshwater
Drug while,-35.172152,-143.923192,11219,2022-01-02,Marine
Information her,89.751303,-26.474724,27425,2024-03-18,Urban
Yet want,69.353387,-89.923733,59060,2023-02-23,Urban
Real same,-64.994541,-74.730597,79638,2022-09-02,Wetland
Threat matter,-56.598561,-146.787565,27358,2020-10-16,Urban
Environmental item,-80.02279,139.752075,91000,2018-04-19,Grassland
Call Mr,28.481234,5.659697,30379,2019-08-18,Urban
Thousand best,-81.629789,97.702873,28992,2022-11-28,Forest
Rock production,-32.356576,-57.863267,31767,2017-08-03,Desert
Design truth,9.060508,-157.019332,42920,2020-08-06,Freshwater
Authority somebody,-29.465476,36.22691,32033,2019-10-27,Marine
First role,48.022206,144.554283,2364,2020-07-26,Forest
Public employee,-8.122873,-177.695099,3793,2019-10-27,Grassland
