species,latitude,longitude,population,date,habitat
Line director,64.117282,-52.209112,14729,2021-12-01,Tundra
Table old,44.780428,94.378615,12615,2018-03-01,Forest
Provide boy,61.520677,113.294549,26133,2018-10-11,Tundra
Professor rule,-87.323338,175.58909,79240,2018-12-12,Tundra
Door road,-26.541527,2.022883,76466,2022-05-19,Urban
End free,58.409848,-170.809754,96221,2018-10-04,Tundra
Executive election,-1.647305,-58.872007,3440,2020-07-10,Forest
Who price,21.700342,-163.206149,23153,2020-03-06,Forest
Couple central,76.612181,65.384671,60146,2023-05-18,Freshwater
Able do,15.594639,-151.623697,27009,2019-05-29,Desert
Statement develop,23.169128,-170.865109,26800,2022-10-14,Wetland
Light rock,-25.283816,96.310446,56996,2022-04-08,Desert
Seven type,46.982627,122.022192,65310,2019-11-27,Marine
Set kind,-8.455338,33.451087,17540,2021-10-06,Tundra
Moment dark,-79.091488,24.810202,55427,2021-12-30,Grassland
Activity even,-42.666465,-170.19688,17448,2017-09-08,Wetland
Guess theory,61.510013,-24.580518,12402,2018-01-15,Marine
Able community,-47.295574,133.342162,7057,2024-01-02,Wetland
Interview former,82.869169,16.7511,56597,2019-08-15,Grassland
Front party,24.327402,72.944121,64118,2017-11-19,Desert
Professor oil,-79.866987,4.99149,89071,2023-08-15,Freshwater
Measure its,82.529262,95.634907,56586,2017-12-09,Grassland
Economy result,23.440117,-112.953796,44618,2024-08-29,Forest
Manage stock,5.413386,110.317363,37229,2022-12-01,Freshwater
Nation relate,77.9249,59.21375,20232,2022-06-15,Forest
Laugh late,-42.904406,-15.140763,16510,2024-10-19,Freshwater
About our,29.880859,-86.878813,29189,2023-08-25,Desert
Pm woman,68.650792,165.16049,32873,2022-12-10,Grassland
Want similar,34.396061,-51.499959,6424,2022-03-04,Desert
Trade couple,50.681797,93.892535,95583,2024-11-06,Freshwater
Business see,15.822033,37.491533,48567,2023-12-13,Marine
Mean economy,-6.915956,160.930427,51181,2024-10-25,Wetland
Third operation,59.353435,-85.313244,93602,2020-03-01,Grassland
Thing herself,-14.154845,-118.574219,60323,2026-03-13,Urban
Learn boy,12.295813,-165.08537,65586,2022-10-27,Wetland
Buy life,12.014022,128.243044,78133,2025-10-23,Wetland
Nor need,-67.20409,-40.312294,92151,2020-07-20,Marine
Break end,72.165077,151.573012,32963,2018-04-14,Desert
Business charge,10.037749,40.099909,36330,2024-05-15,Urban
Surface style,-74.76373,-60.535379,46205,2025-08-02,Wetland
Side morning,-36.167859,-109.274477,36521,2016-11-03,Freshwater
Tv mission,41.559849,-150.826167,85432,2018-03-04,Desert
National enjoy,15.522015,-114.714916,95714,2018-03-07,Desert
Car business,-17.481664,-93.950333,7082,2023-08-18,Urban
Bank land,-78.110012,-94.573696,11237,2018-01-20,Urban
Easy become,-47.864567,-127.550999,78282,2022-11-06,Desert
Art skill,6.691716,46.144073,28989,2020-02-11,Desert
Either change,-49.244307,-12.227075,77759,2020-10-06,Marine
Southern central,86.665285,-132.556687,28815,2018-09-04,Freshwater
Tell another,-62.712058,23.463596,97307,2022-12-08,Tundra
Including age,-37.518855,-62.538014,76592,2025-04-12,Wetland
Fly we,50.852357,46.384935,37788,2016-10-30,Marine
Open fine,21.476784,3.003521,37745,2017-09-09,Urban
Check what,27.406144,-4.304863,657,2022-12-18,Urban
Three wear,-64.444043,-58.454009,57244,2017-08-11,Forest
Participant all,-49.429635,-177.119883,20570,2021-01-25,Marine
Answer remember,-30.670264,-177.405653,67333,2025-05-24,Marine
Although fund,-78.907522,14.601465,8604,2020-11-28,Grassland
