species,latitude,longitude,population,date,habitat
Quality center,-67.762055,-126.03085,99281,2019-04-28,Wetland
Ground able,37.125466,12.336443,2824,2023-11-12,Wetland
More affect,-0.871426,51.71326,66820,2018-10-04,Forest
Writer else,-55.453473,159.149452,52790,2020-11-05,Desert
Mind appear,28.778716,63.227457,57638,2022-06-17,Wetland
Discussion both,-35.441384,155.853363,20896,2019-07-21,Wetland
Us decade,-28.505525,41.989137,11107,2023-01-22,Urban
New field,80.17459,-63.441081,9595,2024-01-04,Freshwater
Partner couple,-56.37887,135.475903,51504,2026-07-13,Grassland
Behind everybody,-11.045779,-135.668775,23626,2023-10-21,Grassland
Walk good,-72.494411,-28.940941,55632,2020-03-28,Grassland
Successful exactly,-39.815817,-125.829674,91482,2020-08-14,Tundra
Share final,82.630667,-144.764971,34745,2016-08-07,Marine
Your think,-49.101375,48.788315,67385,2018-12-24,Desert
Price student,-57.168325,22.122758,77210,2020-08-21,Tundra
This point,47.385496,-54.737173,99608,2018-09-13,Marine
Some among,-70.87636,-84.810868,56242,2020-06-13,Desert
Watch turn,-16.04825,-21.804454,63000,2023-09-10,Freshwater
Bit them,-31.199918,-149.18711,95603,2017-04-11,Marine
Blue system,-0.647229,15.669341,85463,2019-09-10,Urban
Hot Democrat,-70.076471,-91.017766,45593,2026-05-11,Marine
High other,67.301909,25.088119,3912,2026-02-08,Tundra
Tv soon,34.704241,-104.487215,52874,2017-06-14,Freshwater
Officer consider,37.114418,15.458866,96763,2024-03-04,Urban
Little Congress,27.445636,-80.822309,35765,2025-05-26,Forest
But rise,41.58394,-82.682997,13821,2022-09-22,Freshwater
However her,67.770949,-179.138751,37177,2026-05-19,Wetland
Machine time,20.8946,142.771084,81996,2021-06-27,Urban
Through by,60.363095,-166.097155,40693,2023-04-01,Grassland
Total middle,87.954215,-89.225802,10398,2026-03-16,Marine
His bank,29.664898,8.672021,84379,2026-06-12,Grassland
Follow sign,83.329346,71.30139,61709,2026-02-16,Urban
Class financial,-9.249857,45.849013,64886,2018-04-04,Marine
Arrive center,84.205884,-118.381861,84683,2022-06-02,Grassland
Bed develop,-53.600258,-59.971523,53096,2024-11-07,Desert
Under with,-4.424265,14.259259,86532,2021-07-19,Tundra
Garden then,31.365489,-123.460526,39779,2026-03-03,Wetland
Law data,-43.615454,-20.393219,55701,2018-10-07,Forest
Hold Mrs,31.398794,-167.403563,29021,2023-08-27,Freshwater
Republican sport,-29.739054,135.253686,48079,2026-05-29,Wetland
List several,24.511657,-32.988602,74980,2020-06-21,Wetland
Pull quite,83.199204,-6.708591,53023,2023-10-19,Marine
Economic policy,88.936199,28.388684,40128,2025-06-21,Forest
Born significant,19.073404,32.104136,92502,2022-03-29,Desert
Political among,-55.332463,73.694935,90971,2018-04-07,Tundra
Job collection,-35.492537,49.770172,63170,2018-03-09,Tundra
Analysis kitchen,33.265117,171.628133,43465,2018-11-27,Freshwater
Care whose,80.28751,114.938599,23593,2025-04-22,Freshwater
You trouble,52.974639,90.471641,23323,2021-06-14,Forest
Across conference,-64.75345,-52.846661,29964,2021-01-05,Tundra
Draw detail,33.463332,-59.725479,42685,2019-12-17,Grassland
Audience arrive,22.33473,-57.815344,4720,2019-03-01,Grassland
Newspaper read,-87.487328,-9.197717,72327,2020-12-21,Tundra
Rate sit,65.832013,85.819433,85205,2026-05-12,Forest
Paper enjoy,50.017416,174.889145,74261,2020-01-18,Forest
Own agency,-60.882208,34.867732,97947,2017-03-04,Desert
Loss bed,26.55012,-54.852442,52003,2020-01-18,Marine
Character pressure,72.137768,-121.770156,47054,2016-11-22,Marine
Whole theory,-70.580528,155.907369,48873,2019-06-23,Wetland
Indeed crime,-41.179207,47.042484,30091,2023-06-26,Tundra
Back matter,68.921657,-71.457722,46146,2019-01-15,Tundra
Thank it,-86.792934,-84.445871,14237,2018-01-07,Urban
Six chair,-38.712278,108.215773,23096,2018-10-13,Urban
Action determine,62.387498,-95.883513,73965,2022-03-20,Tundra
Floor box,9.90491,54.53541,77485,2020-04-02,Urban
What challenge,-8.856298,-13.703616,53340,2017-03-06,Freshwater
Tree consumer,1.861165,50.677516,65499,2023-02-13,Freshwater
Center outside,56.935041,53.369974,30798,2025-08-22,Urban
Instead kitchen,-19.592981,-51.50359,2908,2016-08-22,Urban
Inside any,10.141475,98.907958,673,2025-05-29,Grassland
Family goal,-61.54317,-123.121272,4120,2016-11-14,Desert
Become several,18.267122,161.152478,33269,2019-08-12,Urban
Nice because,-20.156934,29.710937,62785,2025-05-19,Forest
Safe suddenly,63.511493,-152.462238,23283,2020-10-07,Urban
Less book,68.66246,-90.394614,47574,2017-01-12,Urban
Stand beyond,-75.167657,-67.916928,98052,2020-09-23,Freshwater
Spring sister,-6.363269,-77.212613,53662,2025-10-26,Grassland
Animal music,57.599404,19.476355,32689,2022-02-28,Tundra
Perhaps husband,-77.337026,-12.264235,35460,2018-06-12,Tundra
Once order,-73.280707,173.348403,33588,2017-01-26,Forest
Music sit,-76.423335,-9.050607,24339,2018-05-17,Grassland
Exactly understand,39.689543,-17.497012,48732,2024-04-20,Wetland
Particularly food,-74.549721,-109.480257,45647,2017-01-08,Forest
Well too,46.909309,-54.153304,33999,2019-03-12,Wetland
Message down,-79.624462,119.487455,6496,2026-04-04,Freshwater
Must someone,-47.199558,-91.199044,20670,2019-07-12,Wetland
Drug participant,-49.178095,30.624519,72274,2017-11-07,Tundra
Training mention,4.965801,38.481423,17421,2021-05-28,Urban
Able month,44.383699,14.649239,69005,2017-07-26,Urban
Walk bar,-57.825242,100.295631,16548,2024-06-06,Forest
Appear somebody,65.92782,161.179651,65498,2026-02-11,Desert
Know economic,29.309997,-136.801446,98004,2022-03-19,Urban
Investment father,89.044031,-145.761624,2570,2023-02-16,Marine
Reveal work,-89.78523,166.295567,74510,2022-03-12,Marine
Speak particularly,82.373456,23.200014,53163,2020-05-11,Marine
Politics agency,-11.888317,-46.174734,50128,2023-09-17,Urban
Institution next,26.674151,79.234338,15560,2016-08-18,Grassland
Safe woman,-5.849189,-65.196668,60718,2018-02-23,Grassland
May direction,-21.444703,-16.755421,32307,2022-05-09,Urban
Conference affect,-86.171873,2.285131,85639,2025-06-18,Grassland
Truth customer,71.962427,153.11888,98070,2018-11-14,Grassland
Lay officer,-54.819834,114.509118,62610,2020-11-10,Tundra
Others talk,11.400337,91.032466,16750,2023-02-20,Wetland
Night happy,-38.212899,5.231581,19719,2021-07-18,Desert
Support mention,27.734844,94.512776,80496,2024-07-06,Forest
Dinner travel,-14.834978,-35.54626,13434,2019-04-17,Urban
Media Republican,85.670678,118.781189,39685,2026-06-12,Desert
Sign to,76.710506,129.462445,17866,2023-09-23,Forest
High size,-0.405763,70.695514,17739,2024-05-02,Freshwater
Feeling treatment,0.370119,-149.479309,13675,2017-10-19,Urban
Board plant,-20.455254,158.711662,50281,2017-04-21,Urban
Three education,-80.816922,103.436127,99279,2018-02-16,Forest
Season ask,5.249776,-104.18342,3027,2022-08-30,Desert
Both address,50.048906,50.354554,72780,2022-03-29,Freshwater
Prove carry,56.499072,44.771649,9162,2022-01-02,Wetland
Figure media,-23.027662,31.103405,47696,2023-11-22,Grassland
Service begin,16.652389,63.929016,45133,2021-05-03,Desert
Consumer enough,5.366948,-151.678739,42727,2024-10-28,Desert
Several choice,-85.387627,172.053414,84009,2019-04-17,Freshwater
Want friend,-31.885854,57.336749,59820,2020-01-31,Tundra
Step soon,61.815647,-6.160228,31411,2021-07-11,Grassland
Green process,73.094588,-152.871682,7449,2018-01-25,Urban
City pressure,88.937884,-167.434422,42042,2023-12-26,Urban
Become career,-23.05504,154.609293,22929,2020-11-09,Forest
More appear,-62.235218,-96.113361,44976,2022-12-02,Forest
Bag impact,-40.547939,143.501935,53808,2024-02-26,Grassland
Worry reduce,-42.233802,144.313947,91917,2026-07-17,Desert
Manager through,55.354526,-169.649552,95240,2023-10-03,Wetland
