species,latitude,longitude,population,date,habitat
During suffer,-59.523677,-124.567835,63081,2024-11-12,Wetland
Party idea,20.252949,-85.184217,62017,2021-08-29,Wetland
Bill perhaps,9.308927,-111.068819,87371,2023-05-18,Wetland
Go interest,-17.826411,-86.083908,1531,2024-08-09,Freshwater
List eight,-28.254583,173.454474,47197,2020-09-11,Desert
Across thus,-60.701854,137.41408,15185,2022-10-23,Grassland
Other TV,-30.625725,2.194395,78291,2016-12-05,Freshwater
Tend others,68.142043,-56.100507,79333,2018-12-15,Desert
Him pick,78.133409,-50.837992,45923,2022-04-14,Wetland
Ground so,-72.462094,0.403871,92031,2023-01-03,Marine
Whatever cause,-78.073638,-13.889299,1771,2021-07-02,Grassland
Foreign five,12.999821,-83.273785,45015,2023-03-25,Desert
Sound crime,-34.164704,-130.00436,57134,2020-01-04,Urban
Throw into,-32.924384,-120.431679,32784,2018-07-25,Freshwater
Glass only,-29.821695,122.51872,88041,2018-05-13,Forest
Purpose mind,27.162197,38.174448,80796,2017-02-19,Urban
How newspaper,61.222265,164.067938,15322,2022-02-11,Forest
Sister energy,32.945791,175.518428,62779,2018-01-05,Wetland
Evidence drive,-74.899854,-47.902245,38892,2016-08-18,Grassland
Usually wife,59.551525,139.111883,63381,2023-01-20,Wetland
Dog career,-20.554014,80.769034,13519,2020-11-12,Tundra
Design ask,1.261095,93.963281,52245,2022-01-28,Grassland
Specific figure,55.552895,-104.323499,60937,2021-03-12,Desert
Near view,-26.27397,96.82983,76069,2017-04-19,Grassland
Edge seven,-64.156943,16.863563,4777,2021-10-26,Grassland
Special present,75.398054,-24.33742,63610,2019-11-19,Freshwater
People never,24.576921,56.590619,1585,2024-06-19,Forest
Road hope,69.237853,-59.98669,21253,2020-09-04,Urban
Court operation,-21.305409,-165.503117,52273,2023-02-04,Urban
Fish land,-76.738924,107.3136,62098,2017-11-18,Wetland
Sign control,51.933452,-130.155157,43294,2024-07-01,Forest
Under kid,-76.251947,55.104033,46755,2022-08-06,Forest
Establish hour,-70.287353,-171.962865,76658,2024-08-13,Marine
Former reach,59.851338,166.264548,19442,2017-02-06,Desert
Field surface,35.004071,-75.025278,51140,2018-12-02,Marine
Good friend,23.43529,-92.742072,15876,2022-05-26,Urban
Cause that,21.796253,-137.526085,38042,2018-06-24,Forest
See participant,-72.631849,32.378126,44018,2020-06-08,Urban
Somebody officer,-45.604932,66.688296,23157,2017-06-07,Tundra
Fire include,-77.336551,99.141543,27755,2020-09-02,Grassland
Either not,5.492587,-86.791088,83219,2025-06-09,Marine
Public full,-34.44003,-11.176164,38801,2022-06-08,Tundra
Particular democratic,72.039304,35.704154,9446,2022-06-01,Tundra
Pm Republican,-21.787002,-74.336208,78102,2025-11-08,Forest
Build arm,-58.166893,28.296151,67322,2021-11-15,Forest
Body method,-67.011896,-139.99478,44842,2021-08-22,Urban
He room,-1.80096,52.212946,50917,2022-05-12,Desert
Claim family,-53.669103,136.570318,98301,2021-08-14,Desert
Agent hear,31.113965,107.375773,14648,2018-05-25,Forest
Gas wrong,-38.797664,26.73653,14303,2021-07-04,Wetland
Light professor,35.767975,-158.406384,84888,2026-07-14,Freshwater
Human product,78.637468,95.105998,98095,2023-03-16,Freshwater
Style site,-76.821693,-67.687526,54544,2024-01-25,Urban
Yourself east,-82.131265,174.632012,62141,2016-10-15,Marine
Reason require,-66.389953,41.048406,59709,2019-12-12,Forest
Go push,-13.607298,-74.232095,95846,2017-11-08,Forest
Price structure,-0.769209,125.591732,75946,2020-07-14,Wetland
Entire skin,-37.248966,41.089635,3169,2023-10-16,Wetland
Respond whatever,-34.470228,-106.372783,18344,2020-11-01,Marine
Talk nature,-16.073225,-19.452603,56580,2020-07-10,Forest
Indicate that,-30.377662,48.708997,45509,2018-05-15,Marine
Though hard,-28.064919,-160.434363,18263,2022-08-01,Desert
Protect buy,-69.08623,-66.973403,45947,2021-10-11,Forest
Still stage,36.775798,28.832656,53552,2016-09-10,Forest
Identify at,38.031315,38.681097,63780,2023-06-14,Forest
Take affect,-3.034631,-59.281627,99833,2024-02-28,Grassland
You pattern,-22.017201,17.791806,89096,2021-03-01,Desert
Perform his,66.706191,-55.011639,83739,2019-06-12,Tundra
Actually fire,87.2232,72.185128,17660,2019-06-07,Desert
Thank bar,-65.390736,153.782304,22649,2023-12-23,Forest
Watch blood,24.958887,-120.916023,89098,2025-01-08,Wetland
Can future,-84.926661,-22.880058,71820,2023-06-17,Forest
Manager leg,1.21642,17.798713,97916,2020-01-23,Urban
Strong fund,6.113785,-123.372431,84015,2017-06-20,Forest
Couple health,59.477894,83.610308,29631,2023-04-25,Urban
More American,26.541106,-166.719879,22670,2017-07-28,Forest
Term successful,-69.495272,87.893776,57473,2024-10-23,Marine
Industry traditional,71.335275,139.395448,10162,2024-10-19,Grassland
Student event,-52.21777,59.621574,8762,2021-05-28,Forest
Do staff,79.126207,-150.349921,9997,2018-12-27,Tundra
Whether rate,64.393934,-12.641377,5449,2022-09-21,Wetland
Sound see,14.333261,-10.078134,3398,2021-04-21,Wetland
Travel community,0.637331,111.649312,4311,2017-12-23,Freshwater
Central idea,-85.380124,109.897369,17999,2024-08-16,Forest
Able sure,69.099768,-0.705103,22513,2018-04-23,Desert
Radio what,-69.784087,83.771119,93513,2024-09-08,Desert
Now still,-35.231442,66.13967,78694,2026-03-17,Desert
Arrive property,78.779279,-107.247311,63324,2025-03-26,Tundra
Inside religious,38.215026,152.372163,82549,2019-01-20,Grassland
Through successful,44.99032,-157.662784,24328,2020-04-09,Freshwater
Represent hit,8.189727,174.207976,92347,2024-06-12,Forest
But perform,-71.656058,-87.27476,18831,2026-07-09,Tundra
East fact,-15.053927,118.160471,46421,2021-12-09,Wetland
Always part,56.509738,169.766907,52025,2026-05-12,Grassland
At discussion,-54.836361,169.170113,48658,2022-11-23,Freshwater
Record physical,-63.123142,117.930944,52795,2020-04-16,Wetland
Their live,-66.713983,105.133663,54390,2018-01-13,Grassland
Prevent claim,-6.996556,1.195013,87820,2018-04-02,Grassland
Fear present,85.483358,-21.783301,61893,2023-12-19,Forest
Speak attorney,-15.938112,-108.606987,74727,2019-06-10,Forest
Rock fast,-58.849289,-178.48978,98071,2026-03-12,Forest
Message these,42.656524,-10.664128,46611,2021-04-08,Forest
Training chair,-19.545913,-61.701923,38129,2022-05-18,Tundra
Either leader,33.431936,171.697435,11686,2018-12-30,Forest
Pretty employee,83.478026,1.626657,52650,2025-04-11,Desert
Reason early,-85.276251,69.041699,28526,2023-01-15,Wetland
Member exist,11.757524,10.61636,14621,2023-11-08,Urban
By site,-10.950295,-62.633459,35469,2020-10-30,Tundra
Kind prevent,24.428828,104.776935,71230,2021-07-09,Freshwater
Recent article,-56.513717,-140.319534,96791,2024-11-27,Wetland
Forget daughter,-73.076143,-37.244352,12389,2019-06-07,Urban
Else institution,-67.297367,-151.281298,61224,2025-09-06,Grassland
Our daughter,-10.384322,103.368334,39542,2019-11-08,Grassland
Data task,-81.473314,151.633576,5236,2022-04-18,Urban
Population seat,-9.579749,-81.870138,91641,2019-06-16,Wetland
Again treatment,82.119925,-149.123175,1953,2021-03-10,Desert
In arrive,-39.750809,-96.655821,53211,2021-09-20,Wetland
Simply third,-13.631328,61.015642,2869,2026-04-15,Tundra
Guess beyond,-54.984385,-62.773103,1265,2025-05-05,Marine
Bring dark,-56.478609,49.638752,10008,2024-12-29,Urban
Week sport,81.937111,-177.562743,47625,2019-03-29,Tundra
Consider reflect,-88.139655,-123.118276,85747,2026-05-29,Grassland
Song decision,57.310152,-2.116526,68558,2026-04-17,Marine
Mission hit,-70.818256,121.788329,55632,2016-09-28,Tundra
Travel morning,26.04436,43.867733,96386,2019-09-24,Urban
Energy thought,-46.618038,87.75311,33906,2019-05-25,Grassland
Find if,17.250996,-150.901851,88741,2022-07-07,Grassland
Who threat,-68.363117,80.528475,6934,2025-06-17,Wetland
Cold decide,-82.658968,8.325004,92628,2020-07-04,Wetland
Resource without,-9.643543,-119.947565,36418,2020-03-17,Wetland
Move news,-67.134102,-1.173791,69189,2021-06-24,Forest
Tax another,-3.380842,112.173061,60100,2021-06-25,Marine
Defense president,-72.17609,-52.120647,49415,2025-07-11,Freshwater
Floor through,87.512876,-39.905653,29346,2017-03-26,Freshwater
Ahead outside,-13.836601,148.802133,62535,2017-07-10,Wetland
Part base,63.920866,-27.296363,49841,2023-02-25,Forest
Since a,57.282553,-177.616726,56505,2025-08-31,Tundra
Sister job,-79.548442,-154.94063,69103,2025-06-26,Marine
Establish effect,41.182763,-115.51926,9158,2026-02-23,Forest
Especially Congress,30.611706,6.642661,30157,2016-10-31,Forest
Senior would,-4.517793,112.706757,89822,2023-06-10,Desert
Assume likely,-81.178441,49.820452,32084,2019-04-09,Tundra
Maybe thousand,27.854139,128.84739,71548,2020-08-04,Marine
Green money,-80.445718,8.022603,96983,2026-03-20,Desert
Once professional,-1.304858,74.136929,37650,2023-02-06,Tundra
Various author,14.105394,71.740037,22348,2020-02-18,Freshwater
After left,-0.291335,52.609339,39013,2021-05-10,Wetland
Affect he,51.781812,164.41259,12608,2016-10-16,Wetland
Book they,-88.41486,-119.634223,34827,2020-12-29,Grassland
Public make,57.166712,-115.518493,63228,2019-09-07,Urban
Increase now,65.521964,-147.597181,85245,2018-09-14,Urban
The investment,-48.550674,-49.564007,4296,2021-12-26,Freshwater
Fly six,68.112384,-141.035125,7443,2023-11-05,Wetland
Series always,-14.093699,-60.81512,7226,2017-11-07,Urban
Major care,0.81236,21.780827,98070,2020-08-13,Urban
Indeed sound,31.646684,47.01539,66836,2021-07-07,Wetland
Run approach,-44.292475,161.236184,45306,2025-02-20,Urban
Whom point,51.823612,136.89236,60254,2026-04-27,Marine
Your new,16.992146,71.919468,69332,2022-03-21,Grassland
Who lead,14.263033,-171.775497,10442,2022-06-07,Forest
Pressure start,-71.575297,159.300432,99094,2023-01-01,Freshwater
Low political,-31.236063,43.93818,84025,2021-09-24,Tundra
Way white,-49.651036,-95.325067,14506,2016-08-28,Freshwater
Big memory,-86.33582,115.968902,91982,2018-12-20,Tundra
Consider gas,-2.989338,-166.190679,12250,2020-10-29,Desert
Away wife,-74.864849,79.00612,34939,2020-08-12,Tundra
Worry boy,0.195581,121.471812,56368,2018-10-03,Forest
Fast international,61.746197,-5.710669,40277,2026-04-24,Marine
Own shoulder,69.663591,124.686318,71442,2021-11-02,Tundra
Amount both,-1.810234,61.903342,34781,2018-07-07,Urban
Tend war,68.061247,135.597065,75010,2025-12-04,Grassland
Bar ask,9.225582,-164.795478,46073,2016-12-29,Wetland
Firm west,45.337805,-177.551614,29255,2022-04-20,Wetland
Season me,51.287349,57.630675,11865,2023-04-11,Grassland
System dark,-54.095759,-1.480797,21101,2017-03-21,Tundra
Well fine,18.898254,3.315629,27344,2022-03-30,Wetland
Theory available,22.214717,-88.37514,27182,2023-11-20,Marine
Over election,75.565981,100.486249,56305,2021-05-05,Desert
Task professor,-61.809483,70.501515,98668,2017-07-02,Grassland
Need health,-60.259914,-65.900231,29400,2018-02-19,Grassland
Wear certainly,83.038015,66.725671,54406,2022-09-07,Wetland
Relate pay,69.566612,-16.205363,3300,2017-07-12,Grassland
Live mention,41.147776,154.639371,16570,2019-02-18,Urban
Education board,-24.715976,163.243368,5743,2025-12-20,Desert
You game,9.35938,47.843921,51596,2020-10-02,Grassland
Idea teacher,-30.077503,-119.599093,42071,2024-08-20,Wetland
Industry pressure,61.462715,-110.122725,22793,2021-08-28,Wetland
