species,latitude,longitude,population,date,habitat
Exist family,48.58884,12.904223,12901,2019-04-11,Grassland
Walk do,86.819583,35.812951,9244,2023-05-06,Urban
Without very,49.484589,139.071147,49507,2025-02-20,Wetland
Discussion Democrat,-70.553652,-75.344613,72014,2019-05-08,Urban
Control chair,4.701664,-76.592872,34324,2020-11-05,Urban
Animal rich,39.805141,76.622891,96465,2018-07-13,Tundra
Tax purpose,-35.853304,80.425512,24317,2019-10-27,Desert
Happy including,18.76585,-26.30539,20650,2025-08-24,Freshwater
Order officer,67.323006,10.91538,64781,2023-11-08,Tundra
In last,-59.926417,3.201517,33436,2023-04-16,Wetland
Raise explain,-55.540015,-129.295396,86034,2021-07-12,Wetland
Suddenly western,13.932466,142.470352,14305,2017-04-22,Forest
Upon though,-72.677824,-149.155172,85248,2018-07-23,Tundra
Conference his,16.39731,2.126549,28846,2022-09-10,Freshwater
Adult themselves,-69.623774,67.170368,67378,2026-05-20,Forest
Cover already,-48.902102,-109.734441,18047,2018-08-01,Wetland
Soldier amount,-69.368015,146.867188,20460,2025-07-23,Freshwater
Trouble none,9.799872,170.116012,12076,2024-06-10,Marine
Brother miss,-41.884258,167.017053,73700,2024-03-15,Marine
Again avoid,-60.717573,-110.233671,84693,2024-10-22,Marine
Thing foot,4.500852,-14.923071,34601,2018-04-01,Freshwater
Indicate cost,-21.682673,-141.074488,69324,2017-10-23,Grassland
Girl themselves,-54.851196,77.33477,78590,2023-02-23,Marine
Get red,-87.16379,140.398491,7476,2023-08-07,Wetland
Behind foreign,4.962408,73.377902,65304,2022-01-23,Grassland
Maintain or,53.073406,39.491675,81254,2022-03-25,Urban
Film sell,69.868429,40.69998,82499,2019-07-02,Tundra
Place yes,-55.349201,-150.105207,73767,2024-03-04,Forest
Appear give,-30.426008,9.638952,36190,2024-06-24,Grassland
Pay if,13.383954,-109.589505,10371,2021-11-22,Marine
Often job,7.919284,-117.491536,98313,2017-08-26,Urban
Ready science,74.627441,85.501412,78155,2026-05-25,Marine
Have do,-84.799675,-27.263628,11655,2025-01-15,Urban
Himself program,28.636877,-36.555701,54832,2020-01-09,Marine
Least young,-12.787065,-160.578182,40281,2025-02-23,Marine
Doctor approach,69.349132,-134.410352,77762,2018-06-29,Forest
Mind with,19.036313,89.900566,86123,2018-12-16,Urban
Official head,-6.379829,178.711463,68115,2019-03-09,Forest
Some meeting,36.219555,-81.712597,66209,2022-05-21,Desert
Well organization,-6.435469,-8.428642,92927,2017-10-22,Tundra
Example son,67.817366,-116.655641,30115,2024-07-27,Marine
Many special,24.698123,5.477586,32467,2020-04-30,Marine
Professional reason,50.012366,-109.667518,80908,2025-07-15,Marine
Point kind,11.970281,21.522394,59132,2016-11-15,Forest
Talk spend,-36.282603,156.13329,18836,2024-12-09,Grassland
Activity reduce,23.314812,168.153667,51950,2023-02-24,Marine
Pattern would,16.902246,79.488518,71358,2025-11-13,Urban
Out response,-61.938719,-28.123507,758,2023-04-17,Grassland
Unit brother,0.018145,55.072069,4661,2022-07-05,Forest
Throughout letter,-13.297125,7.070204,81442,2020-01-12,Desert
Suddenly its,-11.738876,-56.409731,69656,2019-06-23,Wetland
Worker well,48.382421,128.161855,20784,2025-04-09,Wetland
Right leg,38.400874,-23.822434,69977,2016-08-01,Forest
Perform language,68.299547,-166.866353,56329,2023-01-05,Forest
War beat,86.324426,-99.030024,82079,2017-08-22,Tundra
Together find,56.871361,71.498607,92404,2026-04-14,Wetland
Thousand fly,11.362102,165.057541,16322,2025-04-27,Tundra
Several us,76.185649,72.950066,97088,2018-10-25,Desert
Tough land,-61.981702,-167.185358,21411,2017-01-04,Urban
Lead operation,-72.901449,97.17604,10718,2025-12-17,Grassland
Product property,-69.902411,-58.606213,68107,2024-05-29,Marine
Building respond,-13.934252,60.765612,14134,2016-08-11,Forest
Seven own,-21.863931,175.903344,36613,2019-09-04,Tundra
Guess over,80.286459,44.129783,19646,2019-02-21,Wetland
Large should,49.766881,8.815777,32085,2022-09-14,Forest
Memory almost,63.53142,124.098258,49030,2023-02-04,Desert
Above part,-44.162186,68.527295,67740,2018-03-01,Freshwater
Sister together,-43.65543,89.314689,70705,2017-10-24,Urban
Public recently,15.807143,116.916549,45279,2025-05-08,Desert
Billion old,14.761004,134.509783,75024,2024-12-23,Urban
Time state,-70.09333,-51.096136,81999,2018-08-28,Wetland
Exist dark,11.522738,15.725355,76986,2025-12-03,Marine
Letter manager,-83.4401,-125.760072,60664,2016-09-14,Urban
Increase police,60.634455,145.4998,72209,2025-03-27,Tundra
Reveal number,75.776249,62.52052,51050,2020-06-14,Urban
Result cause,-10.155872,-138.873054,18388,2025-10-06,Forest
