species,latitude,longitude,population,date,habitat
Drug never,-37.877018,44.334851,33364,2025-04-14,Urban
Win speech,50.071144,-140.620821,24446,2019-06-27,Freshwater
Away detail,11.176393,-104.457369,93214,2019-11-17,Wetland
Power leave,40.688738,-146.77662,2587,2024-04-18,Desert
Together peace,-75.359937,-59.62809,10106,2023-05-10,Wetland
Suffer will,2.627319,-50.770778,61611,2019-01-26,Freshwater
Stage her,52.4411,-8.140101,80686,2016-11-20,Urban
Change here,89.706408,135.647717,8144,2021-07-22,Forest
Popular both,40.731979,168.15492,35693,2026-03-30,Forest
Most turn,-13.355059,-105.390137,37186,2016-09-03,Wetland
Participant way,-87.231749,65.885026,18603,2022-06-28,Grassland
Might best,57.416772,-112.067752,93024,2016-10-24,Freshwater
Inside trade,56.901014,93.580177,86894,2022-07-09,Marine
Avoid popular,-33.125282,-129.553668,26499,2019-11-16,Urban
Own performance,62.929799,-78.665074,56071,2022-07-30,Freshwater
Science star,-39.355412,74.59311,8888,2017-07-19,Freshwater
Open doctor,83.905046,10.929558,53372,2022-04-17,Forest
Go final,68.282157,-93.861431,85979,2021-06-12,Urban
World leg,-80.902374,-86.149158,60858,2026-07-18,Tundra
Edge well,-15.418549,35.233733,88885,2025-09-26,Wetland
Society window,-86.788665,105.933727,88195,2017-07-16,Forest
Policy beat,-43.20493,90.314982,13139,2025-08-15,Desert
Decide thus,-53.265224,-69.842498,42566,2023-02-02,Tundra
Not medical,61.36702,120.267654,91518,2024-06-06,Tundra
Fine itself,-55.142408,-104.848153,21126,2019-05-31,Marine
People including,20.227552,176.177816,37222,2024-09-25,Marine
Size defense,58.898211,10.451853,30659,2021-09-20,Forest
Others skin,27.888046,61.823908,22752,2020-03-14,Freshwater
Military right,36.693395,64.943313,48827,2020-09-20,Urban
Some as,-20.138477,-94.980361,107,2025-10-09,Urban
Station short,32.099468,6.414568,97698,2016-08-30,Tundra
Week produce,-58.414329,-45.072185,58149,2025-12-03,Tundra
My never,-10.991599,61.406765,9964,2022-10-20,Wetland
Recognize all,29.142019,-179.072718,66985,2021-10-02,Urban
Former success,-58.125179,172.140351,23849,2019-09-02,Urban
Right protect,8.302163,31.565332,90233,2024-10-14,Grassland
Order production,74.753092,-53.455704,1320,2020-10-16,Grassland
Region need,2.479731,-49.120026,10580,2017-08-17,Wetland
Million especially,11.973377,143.34922,99791,2019-05-30,Grassland
Light or,-10.483101,122.084206,46496,2024-05-30,Tundra
Build since,48.169351,-47.322766,39599,2022-11-14,Desert
Every benefit,-0.42801,-26.450487,51379,2025-10-14,Forest
Head hold,-41.343909,132.04011,24172,2025-11-25,Grassland
Possible term,-27.908656,106.33778,69356,2023-08-01,Grassland
Rock you,-49.793595,-118.477932,73225,2016-12-07,Marine
Subject work,59.901459,40.41424,7052,2017-01-23,Forest
What floor,-33.313206,-175.159364,31808,2023-08-15,Marine
Attack country,-23.940016,-152.295156,13270,2026-03-16,Wetland
House performance,-65.423957,-166.59638,84607,2025-02-24,Wetland
Put concern,-77.265571,177.399929,89755,2021-04-23,Wetland
Gun bill,-30.719725,143.916593,85458,2018-04-15,Forest
Kind collection,75.349112,26.723294,28925,2017-04-06,Tundra
Travel physical,-40.95436,118.000498,76526,2026-01-08,Freshwater
Act low,-32.007182,45.737053,39964,2017-10-12,Wetland
Media actually,-28.686403,-3.410255,87983,2023-11-13,Desert
Allow various,62.841289,17.354026,44882,2019-08-23,Forest
Vote board,45.319481,-165.893751,9095,2017-04-02,Forest
Capital account,-29.881245,-59.939121,51016,2021-08-16,Desert
Hair he,62.517433,-80.579287,91981,2021-02-05,Grassland
Force mention,-45.084033,-80.631025,26838,2019-05-14,Grassland
Within trial,35.159846,-72.679719,50840,2021-02-02,Tundra
