species,latitude,longitude,population,date,habitat
News meet,87.407721,23.73647,56338,2021-04-30,Urban
Push score,-72.872322,-130.77341,42167,2018-01-25,Wetland
Often out,65.218375,-2.152126,56983,2019-08-09,Wetland
Result society,-77.550974,-163.437333,43979,2022-01-23,Urban
Soldier energy,-22.766482,32.258304,42833,2024-02-15,Freshwater
Material Congress,-69.829278,58.845612,18157,2023-10-06,Urban
Woman plant,85.537808,35.960326,89456,2023-04-01,Desert
Late treatment,30.514943,76.094577,74951,2023-04-25,Freshwater
Husband piece,-11.876551,-11.629246,90596,2021-11-17,Desert
Its laugh,-9.268,-18.296973,49808,2021-11-12,Urban
Go again,-49.848311,-167.603547,39045,2018-11-19,Wetland
Activity occur,-44.549622,-149.377563,19690,2023-12-27,Tundra
Budget hear,-29.256057,-28.759203,72521,2018-02-19,Freshwater
Land leader,47.431878,-63.521238,77726,2023-02-18,Urban
Animal manager,-89.429835,176.922532,65009,2023-02-22,Desert
Professional score,8.830693,-41.025804,75456,2024-04-10,Tundra
Cup respond,-88.640155,-149.06947,26773,2017-08-11,Freshwater
Scene contain,38.124434,136.905985,46789,2019-10-06,Tundra
Pass read,21.367494,60.841011,34687,2022-07-26,Desert
Certain various,73.035875,120.820844,29454,2018-05-13,Marine
Audience effort,-6.964472,-156.251414,82737,2020-01-06,Wetland
And next,-70.781518,-53.600987,91423,2023-11-27,Marine
Education every,-54.453481,-99.874309,74568,2023-03-11,Forest
Until group,-43.002635,41.63672,11519,2022-01-27,Urban
Their involve,30.351866,-177.742748,10352,2018-10-18,Tundra
Unit under,59.518397,-111.667282,20983,2025-02-26,Wetland
Address hit,31.434824,99.893439,41340,2017-07-02,Grassland
Travel risk,-57.958558,9.798394,2213,2023-10-25,Urban
Test always,88.076832,-175.442681,11296,2023-12-09,Freshwater
Usually project,-8.757445,59.78803,48402,2016-09-05,Marine
Quickly stay,-47.352067,-43.18697,13768,2021-10-09,Tundra
Write teach,24.357605,57.635656,65456,2016-08-20,Forest
Speak stop,7.32867,-96.095085,40976,2019-04-12,Tundra
Most decision,-13.457294,-73.941961,22971,2017-01-10,Tundra
General again,-2.193507,17.19199,7813,2018-05-23,Wetland
Watch but,44.812351,170.92496,94817,2019-08-07,Marine
Just strong,-76.922763,81.753729,20564,2022-06-18,Forest
Matter car,54.013407,-81.835833,42156,2023-02-14,Grassland
Service fact,-4.480912,128.079886,93371,2019-07-13,Grassland
Ten authority,65.988186,74.839043,51123,2022-10-08,Tundra
Building mission,82.553022,-82.094033,70721,2017-06-03,Freshwater
Religious north,35.418424,-8.286017,77183,2017-04-23,Wetland
Talk read,-68.691731,-171.442261,99340,2020-01-26,Desert
Case especially,-0.364488,125.536501,29230,2019-09-23,Forest
