species,latitude,longitude,population,date,habitat
Similar grow,69.261484,-168.083357,75280,2020-02-24,Tundra
Safe once,2.760879,174.223254,98155,2022-02-28,Desert
About sound,-75.134616,-102.032601,14072,2018-12-08,Wetland
Traditional fear,-28.280981,-48.846958,90189,2021-07-30,Urban
Employee nor,-70.761097,-126.007027,79497,2020-09-14,Freshwater
Design as,-25.984451,31.065716,14637,2021-07-06,Marine
Citizen game,-19.421789,84.847589,78664,2021-12-25,Marine
Rest reason,-76.976357,-49.947216,78275,2017-05-16,Urban
Any however,-85.164285,99.840478,93473,2021-12-02,Freshwater
Offer tax,-45.642622,52.541979,5529,2025-06-16,Urban
Scene too,16.470549,141.347797,64650,2024-06-18,Forest
Person approach,-43.253335,71.938223,94709,2018-08-03,Urban
Professor there,12.470659,10.488298,78201,2026-05-12,Tundra
Congress even,88.480701,-37.65719,64044,2018-03-17,Marine
Measure bar,-49.736343,94.820534,98108,2025-10-22,Tundra
East color,-89.019142,-71.898951,82248,2024-05-18,Forest
Pattern professor,32.659734,131.327921,20050,2020-12-04,Freshwater
Change strong,-64.337588,-21.148845,70850,2020-06-24,Desert
Usually plant,-86.966087,-29.259545,81457,2026-06-07,Forest
Within shake,-83.668271,96.449576,35488,2025-12-27,Freshwater
Clearly son,-35.877242,-51.646185,66880,2020-02-09,Grassland
Reality conference,-49.521293,-158.233196,93540,2025-01-10,Desert
Present usually,-29.038927,-100.479168,83236,2020-10-08,Tundra
Miss represent,-87.187901,-120.308325,37257,2019-12-21,Desert
Hospital about,-36.868403,-4.762563,44881,2021-10-02,Freshwater
Above reach,-58.043911,-28.43042,22758,2023-09-30,Freshwater
Take mention,52.590433,11.458889,14690,2017-11-03,Freshwater
Office exist,77.92035,-8.78276,67423,2016-11-19,Marine
Source say,-49.474606,-58.591142,7175,2022-11-07,Marine
Hit window,-24.822201,-41.295272,80742,2025-12-04,Urban
Miss agree,65.174882,65.260428,80734,2024-08-30,Grassland
Whether morning,-6.813079,-83.911021,57935,2019-02-07,Tundra
Reality where,-16.293455,3.516348,8304,2026-02-25,Forest
Development open,-61.197458,88.450301,9511,2018-06-28,Marine
Force some,33.250223,-74.930568,73533,2016-11-19,Tundra
Around heart,-76.174664,-159.347278,53672,2023-11-28,Marine
Way stuff,-72.152274,133.939273,74296,2021-02-02,Tundra
Challenge owner,53.929126,88.30302,33931,2025-01-07,Marine
Painting experience,-22.606479,-101.416932,48135,2021-08-21,Desert
Paper cause,2.0009,-56.89861,92461,2025-10-25,Marine
Young know,-27.72656,175.430324,88280,2025-10-01,Freshwater
Republican wonder,-3.720058,12.477638,41054,2018-07-03,Tundra
Think better,64.730104,-161.540753,5922,2017-02-28,Freshwater
Top other,82.337427,-92.544292,55401,2017-05-06,Urban
Study they,63.374734,146.812423,14221,2018-11-04,Marine
Nation finally,57.317813,-142.282436,14362,2023-01-26,Grassland
Never person,60.463065,-140.970201,24270,2021-02-17,Freshwater
Rule room,84.483524,120.217792,63355,2023-09-25,Forest
Shake course,53.832342,-138.189023,76023,2020-08-04,Forest
Few go,85.737316,49.698848,20977,2018-09-08,Tundra
Nor commercial,-37.806123,-123.881399,76003,2016-10-17,Tundra
Friend if,-49.794732,159.571542,90922,2020-01-10,Forest
Try beat,-42.996746,100.423322,37116,2018-01-04,Marine
Wind suffer,-61.114605,15.702358,60446,2024-07-28,Urban
Southern side,-19.237553,-178.811581,29765,2022-11-20,Desert
Next staff,-46.972397,-4.64927,33335,2018-10-07,Desert
Break almost,-18.639831,-16.20548,4664,2025-05-14,Forest
Girl play,-83.009334,-148.358049,67502,2019-10-27,Desert
Knowledge example,16.928674,124.571461,3815,2025-01-11,Tundra
Player per,30.25074,-162.523742,39792,2018-04-18,Forest
Voice with,60.410374,-76.385467,33391,2025-09-13,Freshwater
Herself throughout,58.847418,-156.38235,72260,2024-04-04,Urban
Not power,54.447916,33.199294,67966,2026-03-08,Marine
Own he,-58.201196,-78.063187,8360,2019-12-21,Urban
Citizen traditional,-0.77858,113.734817,83262,2018-01-31,Urban
Of society,-33.842176,143.239804,65756,2023-11-06,Tundra
Our table,77.805679,144.660997,96530,2024-07-23,Grassland
One movie,45.95694,40.143635,40684,2025-06-18,Tundra
Someone write,-53.742632,37.303843,92801,2018-11-23,Urban
Thus as,-37.480806,124.181846,22860,2023-03-02,Freshwater
Evidence station,-16.495317,-51.550132,52004,2021-08-01,Forest
West water,-81.183103,-112.824405,52472,2021-08-23,Marine
Local unit,-16.217311,-176.666746,61360,2023-10-26,Desert
Husband pretty,-86.82519,129.683445,77130,2024-02-17,Marine
Quickly later,-60.688851,-90.222885,66442,2018-06-29,Marine
Table perform,20.664506,175.662138,63370,2017-04-23,Freshwater
Call least,10.537017,-70.052458,17028,2022-03-02,Wetland
Hit middle,-11.336577,80.323851,89142,2021-03-06,Tundra
Particularly two,-23.595865,170.653626,20427,2018-08-26,Desert
Find professional,16.48778,-82.059082,76430,2016-09-06,Grassland
Road thought,-0.700814,-26.340593,84671,2026-06-27,Marine
Them bad,-8.263748,-132.011819,22640,2017-03-12,Wetland
Ready why,13.276993,-64.121569,74448,2022-05-14,Tundra
Staff sound,20.250822,179.516771,71270,2016-12-22,Urban
Finally able,66.326233,-48.8805,32542,2019-10-15,Wetland
Process south,63.352936,-32.173382,42147,2020-05-05,Forest
None report,60.323711,-103.593539,75450,2021-10-09,Desert
School culture,-34.733587,-21.81733,40723,2017-10-04,Desert
Physical future,-24.556194,-23.800193,84759,2022-07-26,Freshwater
Power fill,-8.658621,-107.124054,71380,2020-08-27,Wetland
Tv allow,86.454027,51.75961,62691,2022-06-08,Forest
Matter seek,-21.819967,-70.154965,34653,2022-03-19,Forest
Also form,53.80116,117.44736,38397,2023-02-27,Urban
View modern,19.008433,-61.140964,49726,2019-12-22,Tundra
It imagine,47.720371,147.336181,54997,2024-11-11,Marine
Environmental air,62.6652,-10.296762,43469,2024-10-01,Urban
Bit meeting,-78.571259,51.352348,6556,2022-12-01,Freshwater
Any hundred,-63.6193,-134.025331,84895,2024-12-21,Desert
Performance everyone,-70.415416,-48.380514,63070,2021-07-01,Tundra
Red letter,-3.066834,-27.971625,5514,2017-08-21,Grassland
System process,-12.774437,29.767303,13079,2026-07-01,Grassland
Yard gun,39.299153,55.707514,47262,2018-08-31,Marine
Thought his,7.963148,-78.959286,54324,2021-01-06,Grassland
Party among,-88.330129,-50.277402,61952,2020-09-22,Freshwater
Piece center,27.277642,-34.636845,87745,2025-07-07,Forest
Our sea,63.808844,7.971755,91914,2019-02-22,Tundra
After new,31.702868,150.741726,38936,2025-11-09,Tundra
Last radio,-54.949273,2.22173,9567,2025-03-22,Freshwater
Training under,10.751766,84.675972,89936,2021-07-14,Tundra
Benefit collection,12.951288,78.544632,98439,2020-07-13,Wetland
Them window,-79.205302,-163.723586,75493,2017-04-21,Desert
Bank inside,30.775441,-18.677707,60642,2020-10-06,Desert
Continue from,-68.941787,-150.426755,92979,2022-08-27,Forest
Song wait,39.845114,-132.692023,23779,2019-05-16,Grassland
Blue series,50.089443,-43.753747,24035,2024-12-26,Marine
From organization,-51.35442,-52.580435,31299,2017-03-25,Urban
Bit especially,-17.978973,179.291027,24153,2018-08-11,Wetland
Budget human,-44.013115,-16.669768,32191,2022-04-13,Marine
Still report,-76.613801,-69.023101,21402,2017-04-03,Grassland
Former official,-29.810461,135.553628,9043,2024-11-01,Tundra
Figure Republican,41.523033,-178.501214,70327,2018-05-06,Desert
The way,42.541568,171.565187,65568,2019-12-28,Marine
Good news,88.529291,108.613053,85816,2021-10-14,Grassland
Child teacher,68.145818,-126.26746,42153,2024-09-09,Grassland
Eye long,-10.380506,-136.58742,32143,2017-11-11,Forest
Yet employee,-22.949145,65.003892,32364,2017-08-02,Urban
Material nothing,36.710491,57.699901,90444,2023-04-15,Wetland
Professor performance,86.352863,154.359882,7103,2020-01-19,Tundra
