species,latitude,longitude,population,date,habitat
Six tend,-10.997786,-84.371589,4567,2018-12-26,Freshwater
Morning season,72.121048,97.137232,58140,2018-11-06,Tundra
Run attack,-64.209363,110.891372,36404,2020-11-04,Urban
Executive statement,-24.727225,-95.773144,53775,2020-08-19,Forest
Course hair,-2.750885,-16.653811,65822,2025-08-14,Grassland
Talk option,-35.620849,-5.061077,88584,2022-10-25,Urban
If stay,39.788926,141.063465,48830,2025-01-19,Urban
Player red,62.893211,118.12079,94659,2021-01-26,Freshwater
Public over,20.999023,-126.192963,76868,2020-05-23,Urban
Career eat,16.637232,-106.737532,44987,2018-02-24,Tundra
Newspaper explain,-12.698727,136.131204,92776,2017-10-17,Wetland
Consumer professional,56.123329,-178.660056,6155,2021-10-12,Grassland
Traditional whole,-81.775486,-166.097387,58299,2024-06-11,Tundra
Keep start,56.765306,-3.577584,34982,2024-10-12,Desert
Hot each,51.636997,-172.749737,82114,2025-04-20,Grassland
Space least,-33.641331,96.326,20582,2024-01-07,Tundra
Capital media,24.231436,-97.602067,48179,2021-05-23,Freshwater
American others,77.993055,-110.600389,21626,2016-10-16,Wetland
Nothing town,53.849578,50.587525,27343,2018-05-14,Urban
Since change,20.822532,-161.778441,95427,2019-08-27,Desert
Strong history,-6.595317,-33.890792,83990,2021-03-31,Marine
Change certainly,-79.795959,-120.433572,93963,2022-10-13,Tundra
Order everything,-9.82527,142.496733,93818,2017-09-03,Urban
Way what,-61.060633,-20.332652,10125,2024-01-27,Grassland
Trip give,-18.603312,79.518703,77136,2022-09-04,Tundra
Car treat,70.818872,-121.53198,77669,2019-08-19,Desert
Commercial environment,39.229782,-38.688418,64838,2017-03-27,Grassland
Since wish,-15.556185,114.376582,52196,2025-07-21,Forest
Process win,-45.075619,-173.93106,37866,2026-05-28,Marine
Night should,6.526862,-45.690222,55287,2025-02-08,Urban
Much price,-57.436416,-54.204161,11474,2024-08-04,Freshwater
Quickly card,-28.012187,-123.775156,76810,2022-12-12,Urban
Determine they,-27.68464,-3.746566,39325,2021-06-15,Marine
Should teach,39.74731,-160.759764,64060,2025-02-07,Forest
Now month,-68.642876,-97.510555,46442,2021-02-07,Wetland
Method social,-56.781593,-152.595372,66174,2026-02-01,Marine
Garden group,-69.270531,3.921006,53367,2020-06-15,Desert
Management paper,61.206371,-131.082104,67884,2021-05-27,Urban
Now between,28.797525,-59.841831,71072,2022-07-09,Forest
Another conference,64.878877,-54.60047,83943,2025-10-28,Freshwater
From large,80.007854,-169.556491,55679,2023-04-07,Urban
Note game,19.705654,-94.629044,10550,2023-03-27,Marine
Cover left,6.071955,-112.016992,88340,2024-06-20,Grassland
Management instead,52.631425,-167.908389,686,2026-05-03,Forest
Look fire,33.309268,-173.727657,30014,2020-12-10,Tundra
Beautiful if,-49.622278,170.37216,94211,2019-02-03,Freshwater
Drug yeah,-1.060646,123.333081,34844,2019-01-16,Freshwater
Tax model,-56.961658,114.365163,17381,2026-06-30,Tundra
Upon method,-71.166839,-89.055872,93520,2026-05-13,Tundra
Able condition,65.976625,-79.195246,98637,2022-01-12,Desert
Part color,-11.661767,116.117764,13982,2024-01-06,Grassland
Leader its,13.986683,-165.132061,82098,2018-07-31,Grassland
Write something,-24.239192,-101.683963,47585,2026-04-03,Urban
Sit environment,-27.356778,66.821404,51838,2025-11-14,Desert
Film character,-22.473331,-141.006921,17727,2019-09-13,Wetland
Goal onto,-73.603409,51.563374,33786,2025-03-06,Wetland
Stay include,-68.98484,-61.956033,81313,2018-08-16,Tundra
Group boy,-24.889863,166.675504,21139,2018-07-29,Tundra
Professional important,-6.365531,-150.111787,84373,2024-05-14,Forest
West drive,-67.458313,-3.938528,71684,2019-10-19,Freshwater
Century game,-43.672155,-154.877422,78405,2020-02-08,Desert
Mission our,-2.592689,131.63793,51568,2022-10-01,Grassland
Buy two,23.244319,-121.693547,13603,2021-08-13,Wetland
Show work,43.310649,7.758699,27094,2021-02-22,Forest
Wish contain,30.334343,-69.107009,36039,2017-03-12,Forest
Father thousand,-53.727187,40.636658,6391,2020-02-08,Forest
Religious agent,-53.29112,36.413913,10919,2025-12-05,Freshwater
They bag,-77.305055,-2.502789,61157,2024-06-17,Tundra
Power you,37.9993,-53.82726,81183,2021-01-20,Wetland
Degree relationship,74.75738,165.906635,36459,2026-02-18,Forest
Trouble number,-31.68603,-137.459739,9890,2017-11-12,Marine
Front site,56.124245,63.880776,98551,2023-07-16,Grassland
Car use,75.412653,38.271674,66274,2024-06-05,Urban
Poor probably,39.945452,-103.668531,66296,2018-04-20,Freshwater
Similar senior,-15.7944,97.616053,80124,2019-03-30,Marine
The cold,60.457004,-32.958846,86093,2021-07-14,Urban
Oil lose,63.437448,-116.74127,23115,2021-05-31,Tundra
Class health,62.097587,46.034144,69610,2024-02-01,Urban
Radio ready,22.436569,-173.724785,67225,2024-04-03,Desert
Hundred easy,29.549458,-151.315383,4923,2023-12-14,Desert
Do seem,42.447675,-50.633944,22564,2025-10-29,Freshwater
Fine outside,-66.403272,-171.79224,96176,2016-09-04,Grassland
Pass should,-20.192214,113.312841,43963,2017-02-05,Marine
Think increase,-84.753891,108.803355,44500,2018-06-18,Wetland
Control media,-40.644833,141.172835,5303,2017-03-15,Forest
Election dark,-35.295128,-23.767752,91991,2026-03-19,Freshwater
Mother use,45.322582,10.699442,75662,2025-12-08,Grassland
Recognize nation,-18.300303,-64.631838,29869,2022-05-17,Marine
Meeting soldier,10.838306,-57.422702,7435,2026-06-21,Urban
Run because,4.206117,-134.802136,71173,2018-10-10,Forest
This event,-57.281532,-75.578084,80289,2025-11-23,Desert
One plant,5.154859,-78.323811,36409,2025-10-29,Grassland
International operation,16.553566,-132.481475,96059,2017-09-23,Desert
Movie tell,-5.095044,-96.108057,52835,2025-08-18,Urban
Beautiful watch,44.000073,-95.345175,5136,2019-10-06,Desert
Crime whether,-21.804682,162.131717,16609,2022-07-19,Tundra
Street perhaps,-2.984973,125.880557,67892,2022-03-06,Tundra
Maybe arm,49.208512,-152.878872,48330,2019-11-13,Tundra
Join marriage,-78.990419,-163.180395,77425,2021-08-25,Urban
People cup,-53.972502,-7.668312,27181,2022-10-10,Tundra
Including offer,83.346919,-3.183001,39889,2026-03-10,Marine
Course physical,-68.150853,143.427384,14388,2020-10-28,Wetland
Build add,-40.178152,-84.236219,98563,2026-02-04,Freshwater
None fly,53.591697,-22.510486,19247,2023-08-27,Grassland
Last management,69.807312,148.669398,96034,2020-04-06,Wetland
Stay partner,26.352822,-1.027334,59775,2019-05-12,Urban
There customer,-41.317169,-103.768022,26649,2019-05-03,Wetland
Because old,42.66596,43.228207,81396,2017-09-08,Forest
Performance kid,-72.64497,93.480816,67328,2016-10-21,Urban
Key change,-41.872142,38.396474,69447,2019-03-13,Freshwater
Specific meet,-57.397602,59.576447,28823,2017-12-07,Tundra
Daughter in,28.856899,141.182036,36977,2020-01-27,Freshwater
Debate unit,-70.945803,-166.144496,19903,2020-01-19,Urban
Wife interesting,82.413869,15.634536,45579,2023-10-22,Tundra
Letter them,-25.676496,21.666021,7164,2017-03-25,Freshwater
Under the,88.651951,-8.078647,93692,2017-04-25,Tundra
Turn unit,85.283868,-71.190519,78355,2018-10-24,Urban
Easy day,-67.04577,69.614827,86737,2026-06-11,Wetland
Discuss scientist,-32.682883,82.90507,28656,2017-08-06,Freshwater
Husband Republican,-75.318993,93.583584,5263,2017-08-21,Desert
Style now,20.728615,-152.754184,81284,2023-03-17,Wetland
Generation father,61.24702,126.873573,93001,2018-05-29,Grassland
Price Mr,-11.008004,30.132978,34049,2023-02-15,Grassland
Experience remain,1.428343,-8.50276,10774,2022-06-19,Marine
Property campaign,5.879296,-120.601821,34404,2021-01-08,Wetland
Trial year,-7.012316,-59.293525,75581,2017-01-04,Grassland
Dog that,86.880634,-107.058658,94942,2021-12-16,Grassland
Manager population,49.316865,-149.211217,20820,2017-11-06,Desert
Exactly hair,-13.976611,159.964638,72962,2025-03-15,Marine
Wrong author,16.199137,-52.35564,71717,2016-10-27,Wetland
Clearly exactly,65.96421,-75.403655,6738,2016-10-11,Forest
Before just,71.618907,-59.591372,98533,2022-11-07,Freshwater
Card evidence,40.614998,59.886073,52101,2021-01-13,Freshwater
He or,39.194169,-160.892349,24924,2022-06-07,Desert
Throw in,-26.445212,-12.582447,56360,2017-04-09,Grassland
Teacher while,-45.604011,-98.304674,631,2023-10-11,Desert
Serious each,-20.906311,-32.599912,13479,2018-03-25,Tundra
Almost total,-73.741224,-129.100008,99624,2026-03-03,Wetland
Situation choice,20.331778,8.477451,63825,2018-06-03,Freshwater
Money color,-9.532501,-141.372115,57394,2024-03-09,Grassland
Special action,-78.635879,105.302843,94651,2017-10-07,Marine
Interesting time,-80.534107,134.000729,5852,2024-07-23,Tundra
Kind view,57.5716,-156.397985,92670,2024-11-11,Freshwater
Dinner population,85.017615,-15.037671,67173,2020-04-20,Freshwater
Station view,-71.470109,91.539937,19730,2024-10-24,Forest
Opportunity special,-57.318339,-116.254702,55627,2023-11-12,Grassland
Pattern significant,65.166374,174.567945,75781,2024-08-31,Desert
Southern past,45.863512,88.505411,71300,2022-04-03,Wetland
Site resource,24.996716,-40.542323,42532,2016-09-09,Marine
Course image,2.954983,-14.214313,70948,2023-06-18,Wetland
Yourself real,-68.284164,-158.380539,8309,2025-07-28,Marine
Put collection,-57.690272,89.866616,79155,2023-07-22,Tundra
Mission glass,63.535064,87.134624,78389,2024-04-16,Marine
Teach high,24.506639,-15.924483,10138,2017-10-01,Wetland
Interest water,-2.477293,-21.339787,72880,2026-01-15,Marine
Sister employee,29.018033,-116.098862,14389,2024-08-09,Grassland
Thank accept,-82.205007,-178.389498,88471,2017-05-21,Freshwater
Tough several,60.231582,54.969109,15584,2017-05-12,Urban
Send someone,38.376089,175.020472,47379,2020-09-27,Tundra
Can record,-35.261398,-142.964074,25445,2023-04-26,Marine
Civil yourself,16.170146,139.175937,38220,2025-11-12,Marine
Significant act,-25.457247,130.498703,78917,2020-11-13,Tundra
Painting point,78.341459,-103.056722,79482,2024-11-13,Forest
Group nation,55.709355,-60.235958,69129,2026-03-17,Tundra
Safe former,87.936177,-83.39331,88448,2020-08-03,Desert
Involve financial,-23.792635,36.874927,45390,2022-10-12,Tundra
Congress place,-71.640148,-152.938491,2673,2018-10-11,Freshwater
Miss door,82.625283,119.352298,57573,2018-08-01,Grassland
Nature form,-44.933002,160.213467,81418,2021-08-23,Forest
Bed strategy,-77.859089,-94.310114,73121,2024-03-04,Grassland
She themselves,-61.731812,54.302632,66076,2022-08-13,Forest
Hear statement,28.29878,57.749328,9147,2023-11-12,Desert
Pretty defense,-78.048449,83.462934,60019,2022-04-10,Freshwater
Chance participant,-15.997046,137.680974,61770,2025-03-28,Forest
See support,60.238968,149.296795,1957,2025-03-15,Tundra
Four little,-34.264652,-143.167455,88385,2020-10-09,Urban
While nature,-65.919918,-25.072304,67827,2021-09-02,Desert
Ten always,1.557314,131.866607,42736,2026-06-13,Forest
Parent more,-64.267848,58.091711,11441,2020-09-24,Forest
Onto method,-43.709653,-164.047551,46966,2024-01-02,Freshwater
Trade feeling,75.429429,23.331572,61933,2020-10-07,Tundra
Figure first,24.88904,-16.168304,63351,2019-12-03,Wetland
Avoid require,60.469409,12.665674,15046,2021-02-09,Grassland
Likely actually,37.75,127.803376,22361,2016-08-06,Desert
Simply environmental,87.95352,23.643054,18355,2016-10-24,Forest
Attack like,-9.627463,39.067524,43651,2017-02-18,Grassland
Style long,9.241988,-54.025438,69279,2016-07-24,Tundra
Court large,26.890665,-103.534593,48244,2018-08-07,Freshwater
Far building,57.568219,-106.105061,69648,2020-01-10,Grassland
Generation more,63.362413,-169.69314,5743,2021-10-08,Freshwater
What best,-8.622073,13.102985,26571,2019-11-28,Desert
Force region,-85.789219,-159.2693,96526,2017-10-18,Urban
Bag accept,-54.002624,-123.972787,6574,2025-04-21,Freshwater
Reach plan,-75.411533,103.314197,97630,2021-08-01,Tundra
Opportunity onto,68.739591,115.164611,62109,2024-02-22,Tundra
Both level,19.189646,-8.603308,83956,2020-08-28,Grassland
Rather condition,29.48316,136.174773,36331,2017-08-03,Marine
Police store,39.536923,57.151537,34324,2025-04-15,Tundra
Lead for,-34.120836,-148.256818,13693,2021-08-06,Wetland
Mouth building,28.283435,15.724724,71242,2017-09-11,Desert
Who let,-22.701608,86.597691,31227,2025-05-07,Wetland
Song five,56.048279,-6.775074,90939,2017-05-09,Tundra
Available federal,-76.882932,-26.401176,20393,2016-08-16,Urban
Leg give,-72.288327,51.581038,93725,2022-04-30,Desert
Win morning,26.28177,-56.570576,9361,2024-08-27,Marine
Allow in,-67.756326,-135.691167,49242,2021-07-10,Forest
Join wonder,-85.397578,-84.892408,35765,2024-02-16,Tundra
Gas face,60.291993,-115.973557,67037,2017-03-31,Wetland
Throw produce,89.076816,-23.145087,73086,2017-02-18,Desert
Could your,21.641742,-111.028555,25914,2022-05-15,Grassland
Outside entire,76.809434,-99.874831,52858,2020-10-10,Grassland
Lose face,20.142185,-102.907126,48548,2022-10-16,Freshwater
History a,54.785342,-136.111726,49723,2019-05-17,Wetland
Clear son,-33.739753,-168.200883,1601,2024-05-14,Marine
Material process,-63.921803,162.008088,24438,2016-09-08,Tundra
Certainly school,-56.832576,-58.265615,23994,2020-05-14,Freshwater
Defense special,-86.908901,-14.701999,36915,2019-01-26,Desert
Report memory,29.346702,-71.501556,46193,2025-07-09,Grassland
New here,23.035182,-156.658189,43306,2020-02-08,Grassland
Yourself network,6.751444,90.645981,84621,2016-09-15,Forest
Little instead,-66.920174,133.112515,19333,2024-03-10,Freshwater
Particular pressure,-86.914527,103.402177,1687,2021-02-19,Tundra
Teach for,55.698625,-97.230127,66743,2019-06-07,Desert
Daughter test,44.281753,61.110877,45823,2019-03-31,Freshwater
Stock else,-64.367443,170.959856,69357,2018-06-20,Forest
Level half,35.503937,97.194297,42261,2021-01-18,Forest
Can kid,3.072383,-115.695516,64517,2020-06-01,Urban
Present almost,-70.095039,65.430457,63524,2021-04-16,Freshwater
Evening pressure,-65.776907,-60.200508,96322,2022-02-15,Grassland
Wrong always,-46.498404,172.667781,60603,2018-10-21,Marine
City back,48.390229,-125.998036,57181,2023-01-09,Tundra
Shake but,61.301637,-11.912221,61597,2018-07-13,Desert
