species,latitude,longitude,population,date,habitat
Subject process,25.131219,-68.764117,49168,2017-02-19,Desert
Me movement,89.788913,93.364732,57009,2016-08-06,Grassland
How also,-83.762697,-25.674695,51512,2025-10-13,Forest
Ball son,-57.182288,50.040915,51329,2021-05-10,Forest
Week baby,87.685395,44.751766,11585,2023-07-08,Wetland
Major discover,27.659927,10.616475,73724,2022-08-20,Urban
Gas whole,65.398689,-136.56738,30970,2020-06-25,Tundra
Job him,36.782278,-72.040274,45681,2023-02-02,Urban
Reflect teacher,-82.08084,143.432284,68029,2018-03-29,Tundra
Small owner,-10.888822,-139.261626,83313,2023-01-09,Forest
Give still,-57.46874,97.801781,18334,2026-03-25,Urban
Day since,-44.109897,-137.405823,96184,2020-05-08,Wetland
Blood form,12.688251,-106.336334,46206,2018-12-07,Wetland
Sign very,21.754063,174.758089,82428,2021-09-22,Grassland
Great issue,-33.734578,-3.694346,2458,2023-12-17,Tundra
Nation trial,-37.273099,-76.474226,74032,2017-07-16,Tundra
Most subject,-64.769403,-9.424315,97482,2021-09-05,Tundra
Our learn,-52.946066,-80.744818,30012,2023-05-05,Forest
Eight executive,-83.991427,31.615515,56329,2020-01-24,Freshwater
Mr three,-27.645487,-106.486724,11428,2019-03-02,Desert
Color top,15.481013,-56.914014,42775,2018-07-08,Forest
Window fine,-10.966832,33.745009,23110,2020-10-23,Wetland
Marriage debate,-34.563508,46.750654,72856,2018-04-22,Desert
Or cost,-9.142251,-123.224705,96544,2019-11-10,Desert
Various weight,82.790934,-50.264831,97223,2020-12-22,Urban
Popular record,-40.590072,21.70068,54588,2020-11-28,Wetland
Institution chair,47.640864,-28.119563,15823,2024-04-23,Urban
Would authority,-12.567961,61.684648,13702,2021-02-01,Freshwater
Former reflect,-46.095106,131.816215,58971,2026-03-07,Forest
Administration show,46.638038,-157.111655,96411,2025-09-07,Wetland
Security situation,-85.788503,128.666031,36466,2020-08-30,Tundra
Benefit suffer,6.932268,-55.250096,97504,2017-08-20,Freshwater
Someone name,-30.111756,16.872152,3399,2023-01-02,Freshwater
About service,-33.645063,32.6283,85104,2022-04-05,Desert
Road upon,-32.930122,-79.816109,45721,2020-12-25,Grassland
Of place,4.489117,101.022797,97496,2025-05-25,Desert
Common positive,73.360327,176.716414,21898,2025-07-13,Grassland
Stop but,80.526938,35.535323,57958,2018-08-28,Freshwater
Bit establish,79.175463,-8.034696,61797,2024-12-21,Desert
Contain traditional,43.746355,77.58865,98352,2026-01-12,Freshwater
Miss skin,-64.771311,33.402767,81347,2023-06-07,Tundra
Determine consider,57.775659,-141.42927,58035,2024-09-06,Desert
Against society,42.872925,-152.279519,19019,2017-02-14,Marine
Network bring,72.479982,144.758048,35075,2022-01-25,Wetland
You nature,-30.143323,-57.602444,5843,2017-11-09,Grassland
On poor,-31.763602,-90.214396,61502,2023-08-07,Wetland
Center page,24.925065,-9.583715,80586,2025-03-26,Freshwater
Couple accept,-73.454228,88.246596,94919,2016-12-16,Tundra
Opportunity perhaps,18.672036,162.86768,21821,2018-10-08,Urban
Someone ever,8.663554,75.134028,89323,2025-05-26,Desert
Program result,25.095958,132.783052,65834,2023-02-04,Marine
Attack speech,10.864344,-24.695427,68672,2018-07-26,Freshwater
Administration few,-3.995289,-68.456784,78469,2023-01-11,Marine
Might lose,38.295843,92.646736,10808,2024-02-20,Tundra
Not show,33.084448,-96.834765,72429,2024-12-04,Tundra
Including yourself,-52.610572,154.776267,40896,2023-03-13,Urban
Population hair,66.739222,161.995827,51889,2017-09-22,Urban
General second,-31.308056,-150.190374,86581,2019-12-08,Desert
Likely beautiful,-77.095043,33.661919,1420,2019-10-17,Marine
History pass,78.506213,2.113637,60043,2022-09-11,Marine
Probably it,-88.676571,12.463056,58149,2018-03-19,Freshwater
Dream reflect,-54.71829,147.432652,18268,2021-08-11,Marine
My defense,5.081123,65.14004,27145,2024-10-17,Wetland
Either around,24.912681,109.193083,94411,2017-12-09,Urban
Dinner indicate,2.163434,-155.372457,48435,2024-06-13,Urban
Prepare mother,25.83912,-37.337195,95936,2024-11-12,Urban
Foot son,86.615636,-176.119418,87230,2020-11-20,Tundra
Manager tough,2.14285,-65.444889,9254,2021-05-12,Urban
Discussion success,-58.434741,-99.305278,12349,2017-08-25,Tundra
Catch would,-74.228361,96.65828,79595,2023-09-26,Forest
Under catch,4.536215,-47.306495,65125,2019-09-24,Desert
Body PM,20.1467,-63.530051,19527,2021-11-30,Tundra
Case light,63.430415,88.652525,58207,2021-01-24,Wetland
Might spring,50.245222,-26.066684,91357,2025-02-06,Tundra
Trouble leave,-39.026847,-172.542681,46373,2024-12-08,Marine
Mr majority,79.08924,-178.476136,20244,2017-10-31,Tundra
Company operation,-28.703931,169.519205,453,2021-12-27,Wetland
Water reveal,63.42693,-132.106395,1527,2022-02-19,Urban
Plan political,-30.976292,-124.243696,49692,2021-06-02,Tundra
Professor bank,39.000964,45.050942,62774,2024-09-02,Urban
Machine nature,-2.472246,-177.623037,94042,2019-11-21,Wetland
Cause every,80.455809,57.990743,93726,2017-12-01,Freshwater
Less against,45.321171,135.410545,39651,2020-01-19,Grassland
Election recent,57.281713,123.423927,20753,2020-01-13,Tundra
Painting owner,69.57716,86.436538,70565,2026-05-29,Forest
East million,-7.145528,-87.866951,46909,2022-05-12,Wetland
Measure support,-38.041691,22.228964,15430,2017-05-02,Desert
Politics born,55.313071,123.022931,45891,2019-03-06,Desert
Subject before,25.883014,-30.235055,91249,2020-12-13,Freshwater
Not lawyer,51.091828,-174.874328,30706,2022-05-18,Urban
Goal opportunity,-70.695582,-57.347161,41834,2024-01-11,Urban
Chance water,68.686456,3.565768,31429,2025-05-16,Desert
Citizen much,37.433924,-11.789961,78937,2017-10-02,Desert
Color subject,52.20266,-147.781362,87753,2021-03-01,Grassland
Argue important,40.728045,122.897187,83550,2023-10-09,Desert
Wind while,82.870707,178.346975,88938,2021-10-29,Freshwater
Technology hair,-37.012219,45.94146,29627,2021-05-31,Urban
Company else,4.426953,-123.52562,47431,2025-07-04,Wetland
Feeling former,-42.982999,127.779137,99057,2020-10-30,Grassland
Food it,-60.225652,-71.8161,1234,2025-01-15,Desert
Drug bad,-45.767218,-85.137497,3409,2022-07-13,Marine
Now sometimes,83.964902,59.563873,38777,2026-05-30,Forest
Behind experience,65.716161,-157.189141,73219,2017-11-17,Desert
Line finish,-22.898508,177.37612,7430,2021-10-05,Freshwater
Worry gas,83.814517,74.283801,14891,2019-08-26,Desert
Forget firm,-22.597331,62.188791,88259,2023-06-29,Marine
Nearly without,30.142665,-172.105634,94066,2021-06-27,Tundra
Financial collection,-65.577538,-94.725452,78672,2025-07-19,Forest
For across,28.740363,-173.425446,89750,2020-09-04,Desert
How figure,88.515648,113.08941,63187,2021-11-04,Marine
Pattern test,67.228364,-143.246536,11256,2020-11-20,Grassland
Investment fast,-70.888268,-143.996897,94083,2023-10-09,Grassland
Inside already,66.339781,152.679961,20305,2020-10-01,Marine
Listen away,-18.916577,-17.857945,57922,2021-07-16,Grassland
Two statement,-84.157509,-115.890017,50856,2026-02-01,Tundra
Find point,-65.859073,83.624502,66611,2024-10-04,Tundra
Clearly industry,78.294114,34.139715,24512,2020-09-17,Urban
Baby onto,41.261293,29.382217,43774,2023-06-07,Wetland
Pick agency,2.601059,52.822143,56436,2023-05-14,Wetland
Such impact,48.73699,-52.689764,66307,2023-06-10,Wetland
Anyone born,30.223118,130.05285,97765,2021-09-16,Tundra
Event magazine,-77.696548,-98.638035,27711,2021-04-20,Freshwater
Only month,41.754035,-172.196021,38647,2017-04-09,Forest
Play range,84.529167,78.384663,3097,2024-12-30,Grassland
Suggest fall,-82.114401,105.9283,95814,2021-06-09,Grassland
Field source,2.152139,-44.958042,64292,2024-07-30,Tundra
Leave your,-32.928627,170.954076,42101,2021-06-23,Forest
Billion painting,78.370733,-49.869256,70314,2019-09-27,Tundra
Actually science,10.655775,-164.617775,29570,2024-02-04,Urban
Help get,69.632684,-107.588314,2577,2018-12-25,Wetland
Later newspaper,8.396714,-70.044639,40302,2024-07-14,Urban
Chance owner,-69.687165,-54.359786,75653,2025-01-20,Forest
System day,-89.426866,-142.921687,52473,2019-04-18,Desert
Allow research,9.027294,-129.292417,870,2018-06-22,Forest
Manager history,-38.040564,50.468758,81575,2025-10-19,Tundra
Wide character,-69.436552,116.505911,42393,2017-08-13,Tundra
Before pull,41.249738,-14.18065,88062,2026-06-21,Grassland
Woman part,62.363908,-152.744377,17113,2021-01-22,Grassland
Article effort,64.059379,5.423785,41040,2020-03-12,Grassland
Rest ball,17.052558,-121.742449,1348,2017-03-05,Forest
Recognize serve,70.364082,98.337775,4246,2018-05-21,Marine
Discussion investment,64.815464,62.059164,72152,2020-08-06,Freshwater
Ahead strong,-84.584249,-175.085729,56473,2022-08-26,Marine
Enough environmental,61.498347,49.136409,49556,2022-10-24,Forest
Executive no,88.420516,93.317443,9983,2025-01-04,Tundra
Enter send,-16.785384,70.518627,42986,2023-02-19,Marine
