species,latitude,longitude,population,date,habitat
Herself type,65.919793,36.30154,17848,2019-06-18,Urban
News the,-78.66116,10.503491,84100,2020-08-22,Marine
Commercial high,-83.670682,86.864305,98233,2022-09-04,Wetland
Suffer miss,-54.852807,-61.658772,94971,2024-09-25,Wetland
Foreign base,22.707806,20.367045,51551,2024-09-30,Tundra
Fly authority,76.919966,33.545838,22907,2016-11-19,Freshwater
Believe raise,-4.538369,159.506895,38018,2024-04-25,Urban
Conference because,-31.32743,32.89938,42190,2020-08-20,Forest
Fine bad,78.86079,-150.016967,86129,2018-11-04,Urban
Stage close,85.360693,-153.795764,48309,2018-08-21,Desert
Simple especially,-59.623947,50.881909,31840,2016-09-18,Marine
Message among,-6.548081,64.378303,90858,2020-03-18,Forest
Control matter,35.854834,-84.601768,26372,2024-02-21,Grassland
Focus consider,-7.538516,106.326953,74406,2024-01-11,Forest
Tough huge,55.777479,127.736548,17061,2017-07-24,Grassland
Outside car,44.288269,-66.913537,36647,2022-10-15,Tundra
Building factor,32.263887,97.707718,8397,2019-05-01,Freshwater
Book clear,-73.419677,121.982105,84105,2019-08-20,Forest
Wear success,72.240285,-176.361914,68966,2016-09-14,Urban
Through character,-58.550407,11.703544,37601,2020-09-11,Forest
Also oil,88.022415,-38.694164,40117,2024-07-27,Freshwater
Oil course,-39.941464,-87.394849,46817,2021-12-23,Grassland
Notice keep,-55.257391,-77.560817,27215,2018-10-07,Forest
Where summer,85.766267,110.333812,6768,2019-08-26,Forest
Fear push,-0.244122,128.590672,92060,2021-01-31,Grassland
Several then,-70.117739,-47.748108,8790,2026-04-07,Desert
The six,-71.267266,114.348136,21899,2020-12-10,Marine
Another close,-85.559954,-15.95944,48981,2023-07-26,Desert
Minute while,77.73686,-31.974818,30137,2018-11-04,Urban
Reality opportunity,71.931364,17.317828,66615,2017-08-08,Tundra
Fly economy,-72.855299,-79.014468,61991,2026-06-16,Freshwater
Father challenge,-73.705267,-92.81257,9644,2019-02-16,Wetland
Own now,54.937614,164.144727,63444,2025-02-20,Grassland
House available,-56.832834,17.262464,15435,2024-08-07,Desert
Four natural,47.057277,-137.994323,57286,2017-04-22,Forest
Foot type,42.936996,-2.192434,15528,2020-05-02,Freshwater
Interview protect,-33.956696,-55.644182,88185,2021-01-15,Wetland
Simply past,-51.907752,67.858709,15970,2018-12-26,Freshwater
Should population,2.996077,-150.847025,3707,2023-06-03,Tundra
Many trial,53.875573,58.067655,77507,2017-09-07,Wetland
Film girl,-70.974563,146.172257,8645,2026-01-24,Desert
History beat,-76.628667,145.664902,66029,2022-04-28,Tundra
Recognize learn,80.965592,-73.913007,19298,2021-09-05,Grassland
Fast decade,-5.269348,48.168969,34402,2018-03-31,Grassland
Training class,28.465838,-108.135795,14253,2025-02-25,Grassland
Population onto,74.402783,172.229569,38329,2026-06-18,Marine
Analysis attention,55.072302,-35.42322,68484,2019-11-30,Forest
Light continue,-11.283054,-64.161152,28185,2024-09-27,Tundra
Structure table,86.684799,107.082196,23173,2021-04-07,Tundra
News better,59.80767,101.353432,94539,2026-05-06,Marine
Rich court,22.630963,32.983648,33012,2016-09-22,Forest
Pick call,-11.226333,18.252311,87620,2023-12-15,Urban
Tonight second,76.321422,79.56864,145,2020-09-24,Freshwater
Western within,53.478058,124.80104,39559,2017-03-22,Marine
You of,65.927041,-46.946621,60448,2020-06-18,Urban
Hope issue,-16.969467,133.139202,1339,2022-03-02,Wetland
Really far,48.794617,-98.054335,11458,2024-11-10,Wetland
Four experience,3.373512,20.382841,79855,2019-07-27,Marine
After hour,-25.119667,-128.051937,14146,2018-01-11,Freshwater
Near summer,-49.608901,-42.624141,74856,2016-08-29,Desert
Government continue,31.574973,-158.134749,1872,2026-03-05,Freshwater
No political,-70.015287,176.587116,81784,2020-01-10,Marine
Against class,86.683217,-153.839935,53187,2025-07-09,Forest
Brother identify,-46.358485,60.270998,32908,2021-03-22,Urban
Social some,48.912033,-157.663692,96592,2017-09-17,Freshwater
Avoid as,-45.167346,148.051343,7961,2026-02-26,Grassland
True simply,37.857817,94.796337,1293,2022-07-06,Freshwater
Describe high,-33.870207,-0.831503,28617,2024-09-24,Wetland
Former area,30.104056,-137.489383,66299,2023-02-24,Grassland
Each third,-25.869,56.137931,20170,2020-01-18,Freshwater
Especially method,-40.103939,-93.11482,8527,2021-06-26,Marine
Write worry,-55.112145,24.798003,26473,2022-09-01,Wetland
Remember economy,35.236134,-61.077244,23731,2022-05-10,Freshwater
Return second,85.127136,-164.199957,26261,2023-07-20,Urban
Third eye,16.919696,89.754725,71266,2023-01-09,Urban
Majority chance,24.985112,115.909736,18677,2020-03-04,Urban
Say that,39.143764,124.593267,79969,2020-04-03,Tundra
Building customer,32.30777,15.843821,19528,2018-12-29,Urban
Apply interest,20.8583,-34.659336,47638,2023-10-03,Grassland
Family adult,81.816093,-10.032192,69813,2022-11-20,Grassland
Candidate energy,84.348244,-13.398811,78141,2025-07-31,Grassland
Several teacher,-9.456634,-87.645792,52456,2019-06-14,Urban
Language main,55.281204,20.126024,10776,2021-06-10,Tundra
Rock nothing,33.36383,143.516557,45165,2022-10-24,Urban
Discuss test,-42.69014,-56.131558,94592,2026-07-02,Tundra
Away establish,18.435258,-62.739217,78839,2022-09-24,Tundra
