species,latitude,longitude,population,date,habitat
But reason,-81.806398,73.057684,3565,2022-01-20,Tundra
Tell example,42.484515,33.954233,48013,2016-10-02,Grassland
Somebody leave,-28.331839,71.457868,54076,2024-01-16,Tundra
Tend most,-8.851571,20.804575,34185,2021-06-23,Freshwater
None of,61.794394,44.842702,94035,2022-03-02,Forest
He drive,-62.723048,63.687514,81831,2018-06-13,Freshwater
Better leg,51.599025,-36.560118,38197,2019-09-23,Freshwater
Fine determine,50.183496,25.372688,26510,2026-05-25,Marine
Poor paper,77.804757,-150.205532,63627,2020-11-02,Tundra
Reach red,14.278297,-11.310422,81300,2025-11-16,Wetland
Drop development,25.366793,-165.793466,82863,2018-07-17,Grassland
Certain black,67.395291,-76.595375,81193,2024-10-05,Desert
Rather politics,-21.54431,54.298184,57406,2026-06-28,Freshwater
Space hand,-10.91645,-1.829342,87863,2020-01-03,Urban
Force product,-53.459307,178.507379,60073,2019-11-01,Freshwater
Blood thousand,-14.134035,-61.681579,84661,2025-09-25,Grassland
Strategy service,50.420969,-34.570658,89759,2022-09-22,Wetland
Board conference,27.121676,-76.535779,52766,2022-01-21,Wetland
Where finish,-28.157592,-176.270545,17056,2024-10-30,Forest
Any value,77.006362,-108.111633,83550,2023-02-22,Grassland
Evening part,-69.757673,117.496383,45398,2020-11-26,Urban
Beat yes,45.502353,-159.828819,98101,2018-03-16,Marine
Stop include,-62.313793,-146.829653,95361,2020-10-06,Desert
Expert since,-73.746355,-7.562259,64096,2024-10-13,Urban
Gas economy,52.348535,58.580907,20540,2022-04-26,Freshwater
Prove board,18.051122,134.728223,42998,2024-06-15,Grassland
On race,-10.771711,-81.554728,19840,2026-01-06,Urban
Style his,62.779435,173.529574,65873,2023-07-25,Forest
Candidate both,-20.094351,78.684764,82475,2022-09-29,Forest
Energy near,10.542918,142.8636,59539,2023-02-13,Marine
Manager everything,-52.633812,-148.12873,10841,2017-10-08,Forest
Today and,-76.905897,143.151918,73865,2017-02-20,Marine
Note upon,-68.874527,-61.106699,91054,2018-04-29,Marine
Station ground,-19.692795,-153.467142,69796,2023-08-09,Forest
Family hour,28.559668,-142.528619,41624,2022-09-28,Marine
Way whom,-2.105733,32.038845,93732,2026-01-19,Marine
Culture as,78.38025,-176.543584,68609,2023-02-18,Forest
Civil direction,29.934517,154.075761,33479,2019-02-27,Freshwater
Religious weight,39.889041,-10.791897,73414,2024-03-07,Grassland
Fund buy,-30.328989,130.50135,68252,2021-11-10,Urban
Seek line,12.587961,55.129657,25486,2023-09-10,Desert
Offer have,27.887341,-147.17401,88791,2023-02-07,Urban
Question various,6.328916,-153.72923,91508,2017-01-03,Freshwater
Knowledge turn,-38.612684,62.055129,22893,2024-05-13,Grassland
Husband anyone,55.734753,-122.829307,10383,2026-03-06,Forest
Billion past,-55.642907,-20.605557,4628,2026-03-19,Tundra
Enter fight,-25.933524,-78.180392,18288,2017-06-02,Desert
Yeah discover,-86.99054,-105.132721,30604,2024-02-12,Grassland
Soldier tell,-36.038245,89.142496,88754,2026-06-01,Desert
Lot material,42.043946,-53.673423,93492,2024-09-22,Tundra
None information,10.013978,18.317258,49818,2024-04-27,Tundra
Wonder rule,-4.981387,130.502997,52228,2023-03-12,Marine
Move thing,37.616403,-138.48717,14383,2025-06-06,Grassland
Of so,76.937776,-133.086319,49147,2026-04-19,Tundra
Example set,59.05173,153.696023,75555,2017-08-11,Forest
More according,9.483633,-155.440254,24617,2017-05-05,Freshwater
Feel bar,-49.30279,-164.962915,66661,2017-08-02,Urban
Today arrive,-18.227827,36.030707,49268,2018-04-05,Urban
Someone most,-14.630592,-99.607339,74087,2024-05-14,Tundra
Name chair,39.438178,-10.77489,76329,2019-01-05,Marine
Everyone where,45.264366,-142.462486,2827,2019-02-24,Tundra
That evening,7.501646,-22.585211,8405,2017-02-28,Tundra
Training ball,-11.432815,-131.63062,18414,2017-11-10,Marine
Million pressure,-24.923367,7.777198,99073,2025-04-25,Wetland
Agreement billion,-63.14438,41.944794,32906,2020-07-30,Forest
Reflect south,-32.38074,70.997365,20586,2021-01-27,Marine
Hand event,52.417818,121.129887,19802,2023-02-20,Forest
Seek stand,-89.882377,76.064616,53921,2019-03-18,Tundra
Serious something,20.397126,20.369036,31457,2023-12-25,Freshwater
Effect speech,-87.056461,73.175248,126,2019-10-11,Forest
At interest,52.105023,-89.059282,61405,2019-06-30,Tundra
Real system,78.746232,100.275921,95876,2024-01-20,Marine
Project side,-89.529013,-163.788625,93040,2020-08-30,Marine
Huge western,-78.011247,168.328054,39373,2026-05-23,Forest
Group each,-69.043658,131.131002,63565,2016-09-12,Forest
Develop help,64.558944,156.280561,2878,2025-12-16,Wetland
At southern,40.225091,-93.236555,24157,2023-11-25,Tundra
Threat throughout,-75.722324,-5.752979,13443,2021-03-05,Freshwater
Participant order,57.926665,-27.98428,55854,2025-03-27,Grassland
If walk,-17.226983,-86.321883,59016,2019-08-10,Marine
Another similar,63.755164,-91.693168,4217,2021-12-07,Freshwater
Certain edge,-51.218651,-26.360301,5570,2017-09-05,Urban
