species,latitude,longitude,population,date,habitat
Certain specific,-42.593845,30.687584,1824,2023-04-21,Freshwater
Nor usually,60.43344,154.820049,96947,2023-04-11,Freshwater
Away why,16.223511,-157.152721,99473,2023-01-30,Freshwater
Under government,-23.27306,-62.552786,71701,2021-03-12,Freshwater
Approach article,88.820123,66.255475,67479,2016-12-27,Desert
About thing,-14.196753,-6.192045,57576,2020-10-11,Wetland
Fly significant,-16.944719,-0.98017,1732,2021-12-04,Wetland
Piece mother,81.705285,-71.722929,22844,2019-08-24,Desert
Believe somebody,61.71068,-172.872554,26510,2018-03-05,Wetland
Sort leader,43.755415,-138.831456,18231,2017-10-17,Wetland
Site throw,-20.979021,92.476029,34072,2025-05-01,Marine
Somebody any,16.017259,149.053593,93355,2018-06-30,Tundra
Stand woman,70.549937,-120.293144,28601,2025-11-09,Urban
Red name,81.178658,-88.316437,72204,2025-09-06,Desert
Show point,28.502366,-53.13393,37666,2025-07-31,Forest
Could spend,56.397288,-38.313844,87245,2021-03-07,Marine
Next grow,-52.162431,-141.009192,57923,2026-01-27,Marine
Push do,37.60144,-177.549609,93047,2022-12-22,Desert
Claim today,-45.305271,54.033708,28186,2025-04-07,Forest
Throughout subject,2.238807,174.580692,94711,2026-06-25,Grassland
National it,0.164145,42.534281,22940,2024-08-17,Marine
Never through,-14.776073,50.652283,8755,2025-11-12,Grassland
Mention research,49.748112,-59.862604,13094,2019-07-28,Grassland
Or knowledge,-56.719511,92.315745,7453,2019-05-25,Wetland
Beautiful hour,-80.174537,-97.574217,94441,2021-12-30,Wetland
Night owner,-63.290406,-67.936729,61053,2021-06-14,Wetland
Clear must,-45.480192,-142.610687,15002,2019-07-31,Wetland
Particular trial,56.565752,137.616763,87801,2017-07-12,Marine
Health want,46.721037,-107.840543,69749,2025-06-29,Marine
Piece every,12.799206,40.472051,9870,2023-02-13,Freshwater
Dog reduce,81.849993,59.386758,90682,2016-09-16,Urban
Main tell,74.87478,-49.793914,22716,2026-05-23,Grassland
Southern enough,-74.826949,-38.228256,1530,2024-05-06,Desert
Ground plan,43.448317,-126.281427,28587,2018-09-29,Forest
Fly break,82.981991,-0.455163,83063,2024-01-13,Grassland
Go ever,87.20293,-1.666629,74208,2024-12-24,Forest
All wear,-41.466759,37.123441,25546,2022-06-21,Grassland
Under house,32.5632,142.232905,25907,2026-03-11,Desert
Movie newspaper,-71.722828,87.539299,37007,2021-03-31,Tundra
West task,-27.951403,-2.147798,28393,2017-08-24,Freshwater
While suddenly,45.275574,-139.095043,20920,2017-01-22,Tundra
Group control,-54.490469,-153.541755,43531,2019-09-19,Freshwater
Child identify,-0.578061,-69.713562,70017,2019-05-20,Urban
Gas recent,4.643023,85.69664,72735,2021-08-25,Grassland
Activity then,69.090812,-176.588017,69997,2020-03-12,Grassland
Create bed,-63.712167,-30.683572,53549,2018-07-26,Wetland
Report manage,-17.476697,-11.37178,52911,2017-11-09,Grassland
Take either,-38.005463,-155.067173,75542,2019-10-18,Grassland
Resource according,-66.660924,-112.896777,51289,2020-07-16,Urban
Sport job,-81.040408,130.439797,79753,2025-01-10,Desert
Large even,-71.422064,-48.147905,98231,2019-05-21,Freshwater
Sure peace,-74.544829,-26.910853,23748,2017-06-19,Marine
Evidence too,-29.872525,120.686166,22927,2024-04-15,Urban
Have story,0.970364,-82.19526,29389,2024-04-09,Wetland
Carry hospital,-3.596345,98.389161,24386,2025-01-14,Freshwater
Still heavy,-5.392204,-121.613975,67284,2022-02-01,Wetland
Go bring,-79.072013,-47.199994,21446,2020-02-23,Grassland
Plan trip,37.018643,-136.622835,25820,2026-07-06,Freshwater
Whole brother,-52.264985,67.405022,76214,2018-07-11,Tundra
Check figure,-77.592369,116.824308,41718,2016-09-30,Freshwater
Finish property,-45.651257,176.548235,17256,2020-03-27,Forest
Old control,-12.271899,49.481757,23047,2021-04-24,Desert
Themselves sure,20.006447,80.455264,84123,2021-10-26,Wetland
Trial air,81.41671,-6.701748,46585,2022-02-07,Urban
Green raise,4.422046,-114.488755,89492,2020-10-01,Desert
Play Mrs,-14.504671,-24.336641,48371,2021-05-21,Urban
Prevent size,45.514951,53.881983,23289,2018-10-09,Grassland
Must make,-87.498257,-92.085929,88854,2020-10-14,Urban
Rate only,-73.13507,-148.100282,57830,2020-01-01,Marine
Will do,-23.862436,119.833558,7438,2026-07-02,Grassland
Word course,44.868103,-146.439818,7065,2018-06-10,Marine
Ground alone,-44.820181,123.476521,94545,2017-06-16,Desert
Project center,-27.795258,82.375557,19242,2018-09-20,Marine
Will lot,-43.242248,142.635914,74820,2017-05-15,Wetland
There ready,-7.268691,112.247502,7921,2023-03-16,Urban
South project,19.319456,177.894156,37586,2024-03-25,Forest
Relate beyond,50.682957,102.432585,49450,2021-09-27,Marine
Sea establish,3.680369,-46.308631,80251,2024-12-27,Forest
Direction rest,-25.643653,150.853304,70054,2023-01-26,Marine
Left face,83.693622,23.600623,41972,2020-12-04,Desert
Tax feeling,31.746832,-175.325013,33923,2016-08-12,Marine
Course force,36.381627,-41.313005,41003,2018-12-04,Urban
Sort without,1.574354,64.875382,41785,2022-09-22,Marine
Product easy,66.264264,116.347171,98195,2019-12-16,Tundra
Catch Congress,83.549713,-38.644381,77611,2020-02-26,Marine
Represent not,59.638446,139.026718,72321,2020-02-05,Forest
Usually country,23.894043,137.012083,3192,2022-03-10,Freshwater
Read represent,-31.697,143.68201,48530,2021-09-13,Wetland
Government heavy,54.2168,63.829811,63513,2021-02-18,Wetland
Mean game,-54.354743,-115.575323,36467,2019-09-01,Grassland
Window bank,-69.749132,-112.05588,71627,2017-11-04,Freshwater
Heart law,-18.548944,32.866796,24785,2024-03-15,Marine
Support participant,-41.950033,-152.421084,89630,2018-09-21,Marine
Matter general,-27.747597,10.344271,32556,2020-07-04,Forest
Boy never,41.908614,103.026615,72586,2024-01-29,Freshwater
Public country,-4.972863,105.896416,47398,2025-08-31,Wetland
Wear time,15.226963,-39.695408,6002,2020-05-27,Wetland
Coach professional,-40.150849,-72.095187,28039,2019-11-06,Forest
Pay let,3.692701,-22.488148,16257,2020-06-06,Freshwater
Cold particular,-56.085012,-53.630679,6167,2023-06-24,Freshwater
Order until,-49.752789,5.112419,83683,2018-09-26,Marine
Defense audience,9.570695,69.272428,27147,2022-12-20,Grassland
Assume century,-11.365484,-113.763001,43756,2017-01-03,Grassland
Help worry,-21.089967,106.119951,98755,2023-01-27,Grassland
Pretty eat,-74.418822,-129.182164,4728,2024-04-01,Marine
Budget same,-71.623813,-105.107836,25780,2026-03-28,Desert
Hear leader,39.589866,-113.945846,98266,2023-03-29,Freshwater
Car measure,55.775113,-71.084392,63704,2023-12-08,Grassland
Bill significant,64.130784,100.069026,23934,2019-09-29,Marine
Expert deep,-64.22551,21.589673,6622,2019-10-01,Marine
Serve health,-4.84661,84.278048,66740,2024-05-31,Wetland
Analysis fight,10.529619,66.612369,47705,2016-08-09,Grassland
Sing cup,76.912714,139.015122,25102,2024-06-14,Grassland
North direction,58.513832,-101.385261,86594,2021-04-13,Desert
