species,latitude,longitude,population,date,habitat
Congress character,-6.793144,-65.665571,10256,2016-08-07,Desert
Study large,-62.904778,44.145174,19873,2022-01-13,Freshwater
Can question,33.321283,175.273213,13185,2016-08-17,Tundra
Building think,-43.560056,134.086541,8684,2023-04-07,Tundra
Least none,5.573985,-128.890149,61799,2021-02-21,Desert
Level run,-68.90414,-32.075098,73461,2024-01-19,Forest
Watch yet,-34.63644,-54.953947,11739,2019-07-09,Desert
Whole help,-22.49432,139.915743,56549,2024-12-30,Grassland
Agree small,62.714922,-110.816251,57971,2016-11-03,Tundra
Street risk,-15.21738,-87.339619,24366,2017-05-24,Tundra
Answer smile,23.344822,-174.938912,94279,2022-03-17,Desert
Call sea,3.892611,133.077997,381,2019-04-03,Urban
Interest per,-23.391464,91.765972,63260,2016-12-20,Grassland
Listen forward,-32.273055,-142.140049,93604,2024-12-31,Freshwater
Society fire,-50.179448,-166.517801,47621,2023-11-18,Grassland
Nice party,12.942667,-2.228621,73756,2021-03-31,Tundra
Reflect use,38.015045,101.453581,99265,2022-06-27,Wetland
Mr break,-7.824572,154.989834,22717,2018-07-21,Forest
Nature respond,-68.327993,36.389331,34510,2016-09-20,Freshwater
Owner firm,69.922343,-45.065516,77945,2017-04-24,Freshwater
Plan become,8.924476,-72.436804,90482,2025-01-13,Urban
Deep lead,29.041664,153.288419,43122,2021-04-22,Wetland
Growth management,-37.16866,58.786795,26642,2019-07-03,Marine
Weight structure,-27.688818,28.66297,84676,2020-02-22,Tundra
Father energy,-60.155489,17.427507,1547,2024-10-06,Tundra
Stock process,-32.153701,28.627904,27630,2023-12-04,Grassland
Doctor score,-35.999722,-13.32433,67890,2025-01-14,Grassland
Thousand oil,37.529148,38.888464,78248,2023-12-21,Marine
Arm wide,-30.199049,-167.196493,42614,2023-02-19,Urban
Government white,-55.050161,49.555476,73749,2023-08-06,Marine
Record seem,52.563322,73.348902,40157,2024-06-11,Wetland
Front dinner,80.770583,-21.281202,61761,2018-04-04,Marine
Paper ability,-43.298369,-101.791438,86459,2018-07-25,Freshwater
Similar bag,2.328077,-176.50477,66616,2023-06-20,Urban
Guess great,24.261561,-150.714914,4597,2025-01-12,Freshwater
Section range,74.811442,157.264483,10397,2021-10-11,Grassland
Offer may,-14.0141,14.611383,28921,2016-08-04,Freshwater
Seven system,82.549659,-120.670903,99279,2019-01-19,Urban
Evidence strategy,37.15054,108.781106,62099,2022-10-27,Forest
Protect computer,8.759795,-122.843524,2632,2024-10-13,Marine
Create American,59.639402,123.477706,94115,2022-05-16,Desert
Act shake,-79.721819,-9.425452,46952,2022-05-09,Desert
Similar especially,-12.540387,-149.384402,48318,2023-11-03,Desert
Score television,-55.798551,75.767858,35048,2022-10-19,Grassland
Machine market,17.876729,115.430445,5830,2020-05-29,Tundra
Cost set,49.535078,-49.880795,61708,2022-02-12,Urban
