species,latitude,longitude,population,date,habitat
Direction on,-80.328352,-139.332906,43638,2024-12-19,Freshwater
Policy plant,-60.489617,132.06016,17392,2024-12-02,Marine
Worry since,-3.451058,178.933897,24376,2026-01-09,Forest
Child for,-68.907187,56.741415,83147,2018-09-30,Desert
Most including,-67.474892,156.265255,86645,2023-12-23,Freshwater
Show through,-27.729252,-147.907292,78551,2026-01-24,Freshwater
Stuff during,53.159236,-97.250272,31203,2019-01-09,Desert
Across country,21.582271,-159.073858,36403,2018-07-08,Freshwater
Successful international,-38.824982,134.174362,90625,2024-09-28,Wetland
Bag short,-77.250785,-152.808848,89828,2026-04-16,Grassland
Sing room,76.969429,-64.179273,56657,2024-01-17,Marine
Take record,52.774404,49.89012,9415,2022-03-28,Marine
Yet attack,-36.874059,-109.983969,53513,2025-07-07,Urban
Spring trial,80.220815,-76.390303,66954,2018-11-13,Wetland
Sign approach,-84.997907,95.115275,87103,2020-02-04,Urban
Main job,82.374622,64.380871,36711,2019-06-19,Freshwater
Card her,56.538248,42.790096,65043,2022-10-29,Forest
Attention Congress,-15.52153,-100.114878,92187,2025-04-25,Tundra
Senior him,8.117305,90.23836,41968,2021-12-17,Urban
Civil friend,48.672589,65.358182,2954,2024-10-06,Freshwater
Fast hope,47.81718,60.891413,73506,2018-02-08,Forest
Policy door,34.876567,-43.539455,47588,2026-04-27,Urban
Become section,-70.827465,-152.604889,9572,2022-07-02,Tundra
Want democratic,-3.421203,68.573595,60926,2017-09-28,Marine
Rich pass,-0.742737,-172.206269,43663,2024-05-10,Wetland
Feeling process,27.373348,166.238942,24525,2021-04-07,Urban
Rich writer,-48.214889,167.132494,98490,2016-09-24,Tundra
During attack,89.279082,-14.046317,14397,2020-06-05,Desert
Instead task,-71.188575,124.576975,31719,2017-11-17,Desert
Now its,-74.173116,-8.933118,98034,2017-06-05,Tundra
Prepare Mrs,36.825944,27.58261,56700,2025-10-31,Urban
Cost morning,37.740987,4.660812,96782,2021-12-08,Urban
Real certainly,-82.61392,130.939057,91191,2018-08-30,Grassland
Order edge,-4.977442,-149.110619,35023,2021-09-07,Freshwater
Purpose read,8.478849,110.846283,60540,2018-09-08,Marine
Almost company,-58.367934,-69.204419,97492,2018-11-21,Grassland
Sort minute,-82.992354,-147.58446,2739,2024-10-05,Freshwater
Create with,52.770121,115.048717,20237,2019-02-18,Urban
Turn feeling,-0.977979,45.620035,37730,2025-01-08,Forest
Matter newspaper,-47.725427,-67.283594,64288,2025-07-11,Grassland
Support institution,69.783234,-30.240579,40518,2026-02-01,Forest
Military keep,10.766629,-162.077572,39039,2018-08-23,Grassland
Decade very,-73.873966,-166.61433,69969,2017-04-24,Desert
Product gas,-38.713959,114.349615,75218,2026-04-29,Freshwater
Time story,46.22378,-53.054186,37334,2018-05-20,Marine
Cup investment,-41.120818,-162.914649,86309,2018-04-03,Tundra
Side technology,41.684222,-79.497363,19317,2020-06-03,Freshwater
Movement skill,19.711048,47.893422,40294,2024-10-05,Urban
Night follow,-16.602412,133.354166,33610,2023-05-19,Urban
Statement watch,86.414909,125.04115,70874,2019-08-31,Desert
Staff left,79.924224,-54.11841,62092,2017-04-15,Marine
Edge throw,-12.565031,-151.722364,30009,2019-05-06,Wetland
Fine billion,-1.823826,-132.90868,61332,2021-11-30,Grassland
Important final,-44.545822,148.602969,77754,2019-10-09,Desert
Statement meet,33.385483,21.902576,77327,2019-04-07,Marine
Fly floor,-38.826665,-4.039076,51595,2019-08-24,Tundra
Short for,-80.64596,-7.03603,42507,2022-08-13,Grassland
Bed new,-62.697786,105.228066,9471,2025-02-22,Desert
Wish environment,-22.694693,-81.968502,83670,2025-12-30,Grassland
Thousand season,19.786939,18.617528,1450,2019-08-06,Wetland
Produce degree,20.349822,-25.876958,57885,2019-02-08,Desert
Close energy,67.986931,-14.750402,16351,2025-07-14,Marine
Enjoy conference,59.188532,85.665122,83122,2023-03-24,Tundra
Despite create,35.949306,91.258033,61335,2026-06-07,Wetland
Surface himself,-45.862463,114.681872,14639,2026-07-06,Urban
