species,latitude,longitude,population,date,habitat
Top pretty,44.667844,62.419138,95262,2025-07-18,Tundra
Stock specific,21.543186,135.298687,94192,2025-06-24,Tundra
Now against,-1.236175,21.881311,27972,2018-11-21,Marine
Common finally,7.241917,47.44826,21935,2024-04-08,Wetland
Push memory,-61.906571,-107.058645,87002,2022-11-08,Urban
Best wrong,-67.871332,71.077256,87812,2022-11-05,Urban
Two wait,12.833746,-71.879673,17336,2021-10-21,Wetland
Could type,85.548551,-64.663002,21995,2022-09-03,Desert
Certain seek,-82.606619,122.890698,52622,2020-03-25,Tundra
Enough laugh,32.438282,175.63594,59162,2019-09-27,Marine
Live red,-25.164641,-41.604271,66695,2022-12-29,Marine
Might stay,-82.236815,-92.93246,54610,2024-12-26,Desert
System eight,-83.85381,59.068394,61036,2018-09-08,Freshwater
Prevent analysis,-54.419606,-120.230897,81539,2016-11-22,Desert
Most strategy,24.708373,10.315706,98366,2024-12-27,Wetland
Hope subject,-81.348037,176.823553,78649,2024-10-12,Freshwater
Condition everybody,88.193429,78.177612,20783,2022-02-27,Desert
Side the,81.070029,35.598449,76756,2019-06-16,Marine
End rate,70.349094,-59.440085,13713,2016-12-05,Marine
Choose southern,-52.605621,45.241225,35694,2018-07-21,Grassland
Ready source,68.509161,126.554741,20648,2018-06-10,Wetland
Law wait,73.167749,60.446815,22480,2021-04-19,Grassland
Protect knowledge,48.229015,160.66166,76580,2022-08-19,Grassland
Whose well,9.81837,57.467055,26903,2021-09-14,Tundra
Move myself,16.073718,-50.169714,42711,2024-10-08,Desert
Although assume,76.078963,-1.261381,70705,2018-12-31,Marine
Voice guy,-18.772806,-96.500323,68679,2022-08-14,Urban
Your candidate,-16.366137,-79.841132,89669,2022-02-03,Desert
Away question,-59.281219,137.941265,15660,2018-04-22,Tundra
Ok window,86.943273,-64.757787,18580,2020-03-09,Wetland
Bring act,89.650786,-117.194136,71128,2017-02-05,Freshwater
Cover central,45.152842,99.322624,60981,2021-06-24,Grassland
Prove be,-64.178265,-97.598304,66395,2024-10-23,Desert
Drug rule,-38.282991,-157.822649,77172,2017-07-24,Wetland
Figure them,9.001207,103.239993,81368,2021-05-22,Urban
Professional agreement,80.097699,-18.531268,1364,2018-01-23,Desert
Appear oil,-16.332997,-9.519275,12708,2017-03-05,Grassland
General major,73.699404,28.95303,19334,2024-12-21,Urban
Use despite,-30.705409,-162.538444,51561,2022-10-09,Wetland
We certainly,-22.872647,-73.830715,81648,2026-01-26,Grassland
Trip could,61.298882,-66.137181,29825,2018-12-30,Grassland
People improve,64.159343,62.060087,60314,2023-01-11,Forest
Family structure,56.710358,-81.156519,6340,2022-08-17,Desert
Learn physical,52.746994,95.327277,26536,2020-11-10,Wetland
Model simple,73.990356,-27.717407,52772,2016-12-29,Grassland
Federal night,-65.276917,14.248163,56785,2019-12-02,Marine
Team newspaper,76.519058,-77.442756,16880,2025-10-15,Desert
Power mouth,-31.63756,169.627258,90311,2020-02-02,Marine
If although,-41.253612,164.229877,93671,2017-11-12,Forest
Play girl,-14.838998,-92.832029,50282,2023-04-02,Freshwater
Defense bit,-1.935184,-21.715047,61938,2026-04-09,Marine
Name court,29.036441,29.686237,70102,2025-05-11,Tundra
Threat show,-49.864421,-79.855015,27185,2020-11-04,Grassland
