species,latitude,longitude,population,date,habitat
Believe certainly,75.816089,-79.047028,70678,2019-07-02,Tundra
Know training,-12.033434,-84.676524,97815,2020-03-02,Wetland
Memory baby,-69.405621,30.960813,83282,2021-06-06,Wetland
I same,55.826861,-175.154063,76021,2022-02-28,Desert
A ahead,35.271304,98.010384,55900,2024-05-03,Marine
Go national,-79.496024,-84.179248,23063,2018-07-29,Wetland
Attorney interesting,-28.86681,-58.803498,37539,2023-10-16,Grassland
Sport discuss,69.369117,-93.20337,36151,2019-01-06,Freshwater
Continue personal,-68.250078,-145.309741,29965,2022-01-29,Urban
Their since,12.856503,-11.495621,97853,2018-08-02,Forest
How including,-45.537471,-15.469887,43844,2018-05-06,Wetland
Government rate,-23.817396,-34.227771,23410,2025-12-07,Urban
Too amount,8.44079,119.649955,2414,2021-04-19,Freshwater
Wind image,10.665098,91.315299,99584,2016-10-16,Forest
And executive,15.881642,79.609722,72519,2026-06-21,Desert
Money of,54.858458,51.331525,11024,2021-01-05,Urban
Different thought,40.465293,-58.086037,42311,2018-04-25,Grassland
Car keep,-87.038092,132.929749,90930,2020-01-16,Marine
Wait ever,29.156627,126.247551,6372,2023-07-30,Tundra
Action everything,-49.168386,156.410791,50212,2021-04-06,Forest
By admit,54.457653,160.469689,81883,2024-05-07,Freshwater
Beyond again,75.196877,51.235831,72477,2019-07-21,Tundra
Walk region,58.303871,20.171574,92369,2020-02-04,Desert
Reason why,26.755495,-24.454099,64751,2023-08-27,Desert
Meet water,-52.899005,141.269409,42881,2019-07-21,Tundra
Campaign wind,68.104874,-162.853051,16844,2017-07-14,Wetland
Vote care,-63.242814,-92.061067,62957,2023-05-03,Forest
Impact them,-44.126628,-154.540397,93054,2023-08-16,Urban
Among understand,-68.950097,129.360444,96513,2023-05-12,Tundra
Something above,67.769282,-146.876935,61463,2024-08-28,Desert
Buy professional,61.382036,137.140702,14117,2023-05-29,Desert
Provide practice,62.428758,1.842501,34948,2019-03-05,Grassland
Relationship majority,0.326856,-158.413212,98230,2017-12-05,Urban
Visit join,10.314793,-19.191413,52331,2021-12-11,Wetland
Choose social,-64.726192,-46.031518,27187,2021-09-23,Marine
We work,79.923549,152.697297,827,2021-04-28,Marine
Child realize,21.548479,-49.553648,1096,2021-02-06,Urban
Work traditional,-32.681505,-58.320755,3426,2022-11-06,Forest
Serve whose,-64.64394,164.551592,49487,2019-03-29,Forest
Memory this,27.584197,-76.742934,12399,2024-10-24,Urban
Baby leave,35.185971,143.482932,99337,2018-03-02,Wetland
Begin shoulder,-63.490731,-119.736722,290,2023-08-28,Tundra
