species,latitude,longitude,population,date,habitat
Start key,-29.438445,-156.949499,88447,2019-03-02,Marine
Color education,-52.149571,107.537035,99125,2020-04-04,Wetland
Mention relationship,-38.856348,-87.158211,93131,2018-11-19,Freshwater
Member follow,-37.297788,-21.848919,23223,2019-05-26,Wetland
Weight hair,-48.509882,18.32703,43756,2023-07-23,Urban
Institution account,-29.747467,52.677402,98791,2021-06-02,Urban
Similar court,-5.690972,163.384488,46627,2016-12-13,Freshwater
Environmental design,34.641461,24.693829,3318,2020-02-02,Freshwater
Decade society,-18.504688,101.509235,37374,2019-11-06,Desert
Find whether,-13.950318,-167.370493,67552,2025-04-26,Freshwater
Person small,22.072951,-141.656002,81836,2025-03-04,Freshwater
Reality throughout,84.217996,-118.550066,24220,2022-05-31,Wetland
Trial all,-30.817953,173.241284,34730,2021-02-27,Grassland
Talk stuff,-64.776534,89.152999,29734,2026-06-28,Tundra
Thought wish,16.869438,107.62409,43440,2024-02-24,Grassland
Send any,-28.171449,-82.499511,97388,2024-08-07,Wetland
Move our,-89.467797,18.277981,50410,2016-09-06,Wetland
Particularly before,-16.289728,116.000605,37048,2021-08-29,Freshwater
Resource land,-22.981414,-47.616838,76476,2021-07-24,Freshwater
Day pressure,40.81231,-141.453821,62264,2016-08-05,Grassland
Occur draw,89.032706,163.369531,2497,2023-05-03,Marine
Career center,49.869882,57.13577,55373,2025-12-01,Grassland
Responsibility kind,-53.580086,-52.984816,52361,2024-12-25,Freshwater
Space less,-52.45465,-54.46861,99810,2018-12-25,Tundra
Season who,14.633759,-22.443003,45968,2018-11-18,Desert
Realize society,23.647019,-131.60612,68697,2020-05-03,Marine
Few also,63.718624,21.72522,37454,2025-05-14,Desert
Generation sea,17.963679,-28.537669,65467,2021-01-10,Desert
Strategy choice,-73.201233,63.739302,34289,2017-11-11,Freshwater
Economic man,88.955138,-95.217338,87579,2020-07-24,Desert
Part language,26.292263,157.053568,42948,2017-07-21,Wetland
Believe each,-52.011213,-11.437886,83855,2024-10-31,Urban
Drop control,26.427776,-52.117298,77336,2016-10-28,Marine
Pay create,-11.894306,45.369188,20670,2022-09-22,Forest
Road morning,-10.287698,-99.287104,16629,2018-08-15,Grassland
Above read,70.73256,39.788626,96633,2018-11-29,Forest
Safe film,70.681082,9.998525,73516,2020-08-12,Tundra
But degree,-23.666526,139.588946,85875,2022-04-23,Grassland
Lot yet,-47.970141,-118.516908,51985,2017-04-04,Grassland
Student situation,69.837754,141.139035,13879,2026-04-17,Tundra
Occur month,69.853216,171.477949,9973,2026-06-30,Tundra
Win us,36.485165,128.088131,32881,2018-12-30,Tundra
Never need,55.760316,-57.991765,4665,2022-03-03,Freshwater
How song,-87.316962,153.453515,10303,2024-04-27,Tundra
Total material,77.55372,-90.120771,80879,2024-04-04,Freshwater
Information nation,56.748899,40.275418,92371,2019-04-28,Wetland
Tree development,32.171494,135.708375,83495,2018-12-13,Grassland
Down wait,-65.481716,-117.831966,8115,2018-06-18,Urban
Street quality,12.878079,-11.769442,59976,2025-12-28,Freshwater
Fish them,-19.34485,177.534441,66105,2026-07-02,Marine
As many,10.643049,19.754327,52325,2023-03-16,Desert
Mr president,-22.833328,16.541468,15083,2021-09-17,Wetland
Sport speak,30.531036,-98.230274,71131,2023-01-03,Forest
Store west,76.629161,59.724087,14702,2016-12-21,Freshwater
Prepare exactly,7.154055,53.431224,46722,2020-11-25,Urban
Support film,11.509085,151.829366,36033,2024-08-26,Urban
Since deep,-76.321666,-71.666172,28663,2026-04-23,Tundra
Between remain,70.033674,54.642013,60569,2023-06-03,Freshwater
Bill describe,-38.980751,89.236372,79206,2021-06-16,Tundra
Building bill,50.886678,47.286414,75570,2023-07-07,Marine
Smile center,-48.888079,-166.783556,28731,2020-07-18,Wetland
Difficult require,-20.686321,6.55679,64217,2026-02-16,Tundra
Reflect civil,31.976612,170.57008,6348,2022-09-17,Tundra
Thank sound,-27.222041,79.833354,70922,2016-12-01,Grassland
Management accept,-26.015749,-102.041073,19509,2019-01-08,Grassland
State million,50.532909,-10.038034,29527,2017-02-08,Wetland
Standard conference,62.98002,61.09632,56907,2025-05-03,Tundra
Nice or,18.991666,18.054499,13531,2022-12-22,Wetland
