species,latitude,longitude,population,date,habitat
Beat experience,71.136742,-174.886201,70651,2021-05-26,Wetland
Bank same,56.881893,-5.436962,87334,2018-04-19,Tundra
State memory,-5.560614,135.515073,47987,2023-07-28,Desert
Big community,58.103878,-74.097608,71636,2021-02-05,Tundra
Consider entire,80.345172,6.862665,27316,2023-04-22,Forest
West under,80.10492,-29.999077,69983,2024-11-07,Forest
Result field,-85.149337,-143.809601,85824,2023-07-12,Freshwater
Face reason,2.576958,-109.283284,12043,2026-05-19,Urban
Hair design,79.075135,-134.143146,58165,2020-04-04,Desert
During serve,-2.511996,-141.133782,72210,2022-09-04,Marine
Near example,-70.576134,80.460723,40563,2023-03-12,Desert
Order car,75.195164,-153.796742,95835,2018-02-19,Wetland
Already discussion,-67.975804,38.750938,23206,2017-03-12,Grassland
Region huge,78.657569,-42.002943,15612,2022-08-04,Urban
Body enough,-4.767982,-70.207738,59479,2023-03-19,Grassland
Glass apply,47.493969,-47.231109,66707,2017-03-03,Urban
Standard moment,-37.033537,8.227413,94399,2017-11-13,Marine
Just show,27.238518,70.939573,87755,2018-05-18,Urban
Ok sport,30.992941,14.404265,88617,2021-11-10,Forest
Everybody your,-15.775363,80.6371,78364,2018-02-06,Grassland
Happy want,42.835037,-150.537297,54850,2026-01-22,Tundra
Low federal,83.657619,124.898329,1708,2019-12-08,Wetland
Teach computer,-89.307324,-109.264117,87076,2026-02-04,Tundra
Happy space,-65.220249,98.866217,94702,2024-02-02,Wetland
Successful section,36.998932,83.824969,37125,2021-07-18,Wetland
It work,-78.447804,129.381625,59483,2025-03-23,Desert
Light later,-61.039687,50.197453,70632,2021-10-12,Wetland
Staff stock,-5.494859,-154.442891,74129,2018-10-18,Forest
Soon population,13.492463,138.490757,81241,2020-03-04,Forest
Action issue,44.531731,118.753717,34195,2020-03-29,Grassland
Popular thousand,-6.767659,30.154302,82482,2018-05-30,Urban
Bag school,-32.98428,173.474317,97822,2017-05-21,Wetland
Us dream,-51.426502,-165.993066,2860,2024-12-09,Desert
Street pass,36.987975,-73.320017,26497,2017-06-11,Marine
Concern bar,83.488443,-89.506477,71702,2022-11-21,Marine
These discuss,37.309811,26.90285,67651,2023-10-17,Wetland
Mind cost,-17.838417,-6.930416,88894,2021-05-07,Wetland
Role generation,-50.762666,159.672497,31036,2019-10-30,Forest
Natural page,-79.911881,167.634108,60241,2021-08-12,Marine
Official window,-24.983877,89.795143,78939,2017-10-12,Marine
