species,latitude,longitude,population,date,habitat
Identify affect,-85.688291,71.169607,39027,2018-04-27,Urban
Leader born,-17.393422,-154.610807,10764,2024-03-11,Tundra
She charge,-76.861884,97.147162,75991,2018-05-24,Freshwater
Piece different,-37.631066,149.445084,38139,2024-01-20,Grassland
Ok per,21.018427,-128.153962,7053,2017-06-21,Wetland
Century range,-49.496925,152.772174,642,2022-02-28,Freshwater
Hundred drive,-56.707533,83.293395,96100,2025-12-08,Marine
Level four,-10.52172,-41.083648,80640,2016-09-05,Grassland
Analysis method,-80.045919,166.085422,36339,2017-11-02,Desert
Current herself,8.929083,135.736127,44741,2021-07-04,Wetland
Kitchen Mrs,-59.041351,11.616598,42161,2026-04-12,Grassland
Green practice,7.218346,-84.520281,89592,2021-02-04,Forest
Home itself,-44.580112,-121.208209,1973,2017-05-25,Grassland
Condition little,7.091938,-29.36193,61009,2021-02-06,Freshwater
Culture notice,49.013861,110.926439,35749,2019-04-11,Tundra
All scene,3.56492,-23.944433,64643,2017-11-28,Wetland
Agent recent,49.323189,23.176338,90024,2024-02-28,Tundra
Large summer,-50.622251,-121.063985,54189,2018-10-06,Grassland
Decision model,31.553412,-95.240407,2259,2021-03-22,Wetland
Every event,-67.137043,-84.720807,96089,2020-04-26,Tundra
Green recent,29.857616,163.323612,50076,2018-07-16,Freshwater
Prove perhaps,86.532349,28.731697,57057,2023-08-19,Desert
Ball certain,-77.276023,-120.896784,71640,2025-09-13,Freshwater
Seek conference,46.531907,-66.858283,15159,2025-05-15,Grassland
Thing tell,-52.591014,-179.308414,97833,2019-08-19,Wetland
Short trouble,-68.941847,-173.154592,34576,2024-02-22,Wetland
Relationship stage,0.525393,42.560297,96128,2025-02-15,Marine
True process,-69.305205,-41.256269,22455,2021-01-28,Desert
Tend team,29.998635,147.3358,74254,2023-04-29,Freshwater
Less page,-25.950835,59.038311,10437,2021-08-05,Wetland
Job discuss,68.224763,123.53647,53566,2023-12-20,Freshwater
Show specific,67.465915,23.555623,58067,2024-06-04,Forest
Under since,6.889285,-114.273043,5847,2020-10-27,Desert
Commercial after,15.5358,89.144649,39098,2019-11-04,Tundra
Evening try,61.419622,-2.558606,3573,2022-08-15,Marine
Three purpose,-82.177261,179.85414,88671,2023-02-02,Tundra
Establish take,-8.361865,-5.030621,64404,2025-09-25,Freshwater
Key quickly,60.546179,71.261425,33450,2019-07-19,Desert
Suggest audience,-70.669153,-67.36652,99157,2021-07-30,Freshwater
Garden high,-67.084858,155.984354,58545,2025-08-02,Forest
Several somebody,-70.796313,155.146281,28062,2018-03-25,Grassland
Worker decision,17.247566,23.21074,19739,2022-01-05,Freshwater
Heavy conference,-32.878761,28.200445,93129,2021-12-08,Tundra
Ground son,-27.152514,57.479715,56678,2023-07-07,Wetland
Score main,-39.450237,89.837278,82838,2016-08-01,Marine
Next speech,-40.559135,17.601961,69660,2023-11-12,Forest
Single best,33.634004,18.637925,21284,2021-12-23,Wetland
Care one,9.843345,122.388835,99277,2019-01-16,Forest
It store,18.117996,13.284204,38181,2017-04-04,Grassland
Man national,5.034322,-46.67396,29529,2025-07-19,Marine
Dinner well,-52.765858,-101.999729,58176,2026-07-14,Grassland
Impact music,-17.99822,-103.131415,6002,2020-03-09,Grassland
Investment third,51.959209,167.609084,90035,2017-08-15,Freshwater
Even certain,19.847775,-139.461138,94687,2022-06-28,Marine
Network everybody,-28.77832,-81.394063,98602,2020-09-22,Grassland
Use fear,-0.103685,-164.885166,14673,2017-11-16,Grassland
Activity sometimes,79.41664,123.370474,46528,2016-07-23,Urban
Great time,20.346765,122.004603,7745,2017-05-29,Freshwater
Major tell,-11.640285,-21.802579,25732,2019-03-24,Urban
Paper ago,-54.164827,-118.24033,6615,2023-05-13,Freshwater
Scientist box,4.942368,-41.370953,1133,2020-09-20,Wetland
Never smile,38.496428,161.454191,62659,2016-12-03,Urban
Around claim,31.758484,-75.670124,31767,2019-02-03,Marine
Away continue,70.407676,-109.59429,63749,2018-01-04,Urban
Entire price,-53.973016,-153.140518,63526,2024-03-22,Wetland
Financial outside,-76.295843,-137.109958,19610,2018-11-26,Marine
Executive guy,-7.682745,-97.996787,82429,2025-11-11,Freshwater
Light star,21.265093,-164.231446,24227,2025-11-09,Forest
Question ever,-33.014815,23.069766,35577,2024-11-22,Desert
When discussion,31.593703,-149.574428,57477,2023-08-05,Grassland
There service,-19.326422,-17.074963,61419,2017-06-21,Freshwater
North guy,60.755731,87.618732,11477,2025-02-05,Urban
Positive task,-63.449686,-66.15197,46732,2023-05-12,Forest
Step call,4.382628,111.380588,93246,2021-01-26,Urban
Class suffer,51.799943,112.977279,3237,2018-10-10,Urban
Tv top,4.876247,17.313298,5416,2024-11-08,Grassland
Start quickly,-13.419599,147.064968,15248,2016-09-13,Tundra
Third hold,30.725157,104.237539,9815,2018-03-10,Tundra
Where lay,-27.231181,-106.742077,75893,2025-02-26,Freshwater
Which determine,-87.429796,2.156902,49380,2020-10-16,Desert
Concern born,75.232784,-170.247288,18749,2024-02-12,Tundra
Could fast,22.778653,40.102735,30485,2019-10-24,Wetland
Tell defense,-28.241832,-97.208375,7713,2021-03-10,Freshwater
Remember exist,-3.255923,-110.495649,15237,2022-11-16,Urban
Last buy,54.728631,142.240839,8589,2020-10-18,Tundra
Set often,-79.985948,147.604268,74587,2022-02-23,Urban
Guess story,-60.78057,-24.022585,38074,2023-01-04,Urban
Remain least,10.035333,-148.74245,26997,2018-08-31,Forest
Mind number,-53.214132,-92.178395,17640,2018-08-25,Freshwater
Term student,-62.423862,-133.335111,42474,2018-11-14,Urban
Hit prove,32.471981,-168.478758,56616,2025-08-27,Desert
Strategy cultural,-80.611692,83.541741,27917,2017-06-01,Grassland
Two less,-4.67858,25.539817,22246,2024-02-18,Marine
Either social,-88.580965,-152.781289,11732,2024-07-20,Tundra
Throughout American,-1.328228,-13.669853,94430,2020-04-18,Tundra
Style site,52.771855,37.994209,87849,2025-01-26,Wetland
Natural individual,69.326322,165.44494,55737,2018-09-03,Marine
Forget father,29.632635,17.922276,62922,2024-08-14,Grassland
Maintain break,-46.021847,-127.620796,42345,2020-09-08,Tundra
Form firm,-5.235154,61.781954,52777,2021-06-08,Wetland
Easy find,-87.071738,-127.992812,80635,2016-11-04,Freshwater
Newspaper conference,8.521585,-152.220401,83396,2024-04-05,Grassland
Impact such,-71.094962,-136.270452,68270,2023-02-10,Forest
Hospital audience,-69.635316,39.274778,23896,2018-08-15,Grassland
Rock he,-14.631146,118.153256,21566,2024-06-30,Urban
Energy smile,18.706287,55.547866,48199,2019-10-27,Grassland
Big account,66.727986,-107.771581,33002,2026-05-13,Freshwater
Think according,14.205223,54.768018,94473,2022-10-12,Grassland
West quite,76.206755,24.266133,21770,2022-08-09,Urban
Policy person,-4.887013,163.583443,25956,2023-07-12,Grassland
Begin herself,-6.232572,-132.608674,47068,2019-04-18,Tundra
Practice possible,31.853438,-35.242777,51374,2017-02-09,Desert
Fear third,-5.694387,-90.973805,49220,2024-10-13,Urban
Serve decision,80.357448,-160.062352,60012,2025-01-03,Forest
Moment great,-85.247256,-109.378092,41569,2019-10-12,Urban
Health town,35.398978,-98.313494,29292,2024-03-13,Forest
Hospital hair,-53.766934,-83.619996,64472,2025-04-23,Desert
Though technology,11.123705,-56.46053,54206,2025-04-19,Freshwater
Performance new,-79.097572,-118.628531,49085,2018-01-16,Urban
Arrive notice,-82.755585,-9.341774,75348,2016-10-28,Tundra
Example huge,75.113252,-121.357861,36506,2022-08-07,Tundra
Industry size,12.076951,152.329537,76347,2021-07-30,Grassland
Series college,29.157453,-70.488857,951,2018-05-01,Grassland
Cultural people,-3.072193,139.733605,64757,2018-11-26,Grassland
Physical be,14.526521,61.225302,52739,2022-04-09,Freshwater
Give magazine,-6.922495,11.97024,85996,2020-10-19,Grassland
Happen food,34.985647,140.112482,15583,2026-05-18,Marine
Room fish,-59.106097,-34.159756,29781,2020-04-07,Desert
Mention mother,83.35012,137.013199,72173,2022-05-01,Forest
Me clear,-60.005724,-157.674131,4524,2025-02-25,Grassland
Stop establish,45.229378,-60.601666,29936,2021-02-06,Desert
Various green,-61.10427,-119.041987,13717,2020-08-25,Freshwater
Away full,85.204851,32.909028,48920,2020-07-10,Desert
Research star,22.632437,24.850119,93836,2026-04-04,Grassland
Bit describe,80.863734,2.021593,2707,2019-05-25,Urban
Worker open,-23.201032,-166.329581,13670,2021-01-03,Desert
Treat whose,-21.606154,110.044967,64940,2017-06-16,Grassland
Design himself,-55.29057,81.634727,83799,2022-06-05,Grassland
Value stage,58.542522,161.482761,22143,2017-10-03,Desert
Treatment agency,13.256856,-8.345044,92242,2025-07-27,Tundra
Answer arrive,4.932419,-130.44437,29681,2020-01-26,Tundra
Federal unit,-62.328808,168.048365,52081,2016-11-26,Urban
Player place,-56.697475,-109.575965,47885,2018-02-03,Tundra
We research,38.895055,58.17736,77050,2025-04-14,Marine
Turn with,-8.819439,-124.020636,67545,2022-10-14,Forest
Could girl,38.64404,-13.836403,58618,2017-09-02,Forest
Child bit,-71.930127,108.543641,55258,2022-07-31,Wetland
Up plan,-23.011172,-171.870465,36141,2023-02-11,Desert
Region eye,74.262134,-62.845216,79491,2024-12-10,Wetland
Voice former,59.489276,-128.56078,11563,2023-10-12,Forest
Finally know,89.85639,-90.378799,31917,2026-07-05,Tundra
Impact control,-6.010859,54.840084,30369,2019-02-12,Tundra
Already wait,-40.009423,-147.215977,82895,2018-01-07,Forest
Within manage,28.036293,42.86912,77933,2022-03-02,Freshwater
Often seem,-87.816236,-47.95418,1230,2025-10-28,Freshwater
Close subject,-50.236248,7.622494,50282,2016-09-27,Grassland
System health,-68.246304,-114.254828,71275,2021-10-13,Tundra
Film expert,-25.080626,-104.909442,57140,2019-09-23,Tundra
Rest view,-76.02165,63.414698,11118,2022-07-28,Freshwater
Also since,71.119948,-17.788851,42346,2019-08-04,Marine
Serious its,54.378245,-90.8635,8566,2025-03-23,Urban
Wrong news,5.161388,106.506585,12536,2025-01-21,Urban
Effect party,-6.920947,151.40676,15190,2021-12-09,Grassland
Simply my,14.540236,81.99788,62593,2025-02-25,Tundra
