species,latitude,longitude,population,date,habitat
Phone seat,-49.797478,-37.957915,90771,2021-01-25,Wetland
Should cold,28.537302,118.807582,91794,2023-06-16,Urban
High up,-3.43398,-132.610847,36100,2024-04-04,Grassland
Instead environment,21.571164,-15.716354,60874,2021-11-13,Marine
Read right,-55.668941,21.830532,22261,2024-05-15,Tundra
Group happy,65.818574,-86.299207,35382,2021-11-13,Desert
Left program,-80.827308,-8.002089,90657,2018-03-18,Urban
Similar well,-31.776243,-49.841781,32894,2025-12-19,Freshwater
Fast up,-73.166107,108.667682,57630,2018-03-30,Forest
Step because,11.268669,-152.911574,24949,2017-09-15,Tundra
Floor improve,34.384963,-93.38449,11216,2016-10-05,Desert
Billion heavy,-0.413795,-151.527813,24940,2017-07-07,Freshwater
Happen arrive,76.939565,-5.552608,7599,2017-04-08,Wetland
Decade available,50.813712,70.506948,46759,2025-02-27,Tundra
Staff total,-29.434264,65.476545,38443,2017-10-01,Marine
Various since,77.812302,16.671798,32505,2024-04-29,Desert
Summer sister,50.099758,53.392112,33240,2020-11-21,Tundra
Condition simply,70.595302,102.637739,91150,2019-05-19,Wetland
Evening central,19.344235,80.550911,35064,2017-10-28,Marine
Until analysis,33.935881,-58.990101,52993,2017-04-30,Tundra
Factor perhaps,-80.142422,172.835112,78802,2026-01-17,Urban
Stay right,-81.524154,179.159832,98020,2024-03-26,Desert
Relationship arrive,-33.656966,102.238595,82169,2025-09-29,Desert
Good war,-65.628535,-38.426009,78962,2020-09-17,Tundra
Tough trip,47.550986,1.36965,2186,2021-06-11,Marine
Meet evening,46.217355,-49.197452,26362,2026-03-21,Marine
Think near,22.818178,-171.382827,76958,2026-06-15,Tundra
Suddenly work,14.423314,-22.250357,21326,2018-12-11,Forest
Discussion worker,-30.969909,23.977564,344,2021-05-03,Marine
Usually spend,-8.234565,-77.599054,13206,2018-12-30,Freshwater
Energy cold,46.53116,-29.84117,48655,2024-03-03,Freshwater
Environment along,75.419679,122.691816,90559,2022-02-26,Desert
Until quite,1.99155,-169.506345,73841,2019-03-07,Urban
