species,latitude,longitude,population,date,habitat
Such room,18.348464,8.033692,67773,2019-04-25,Desert
Thing chance,-10.033703,160.288536,74461,2024-12-19,Freshwater
Own politics,66.172332,22.784535,52105,2025-05-07,Grassland
Best decade,26.808757,101.95435,76809,2022-02-19,Freshwater
Food sound,21.910483,127.98769,66377,2024-05-11,Forest
No degree,33.436378,155.053331,21889,2025-07-18,Forest
Order worker,-51.609134,-41.370946,21236,2022-08-16,Freshwater
Boy say,56.860505,146.013708,95600,2023-09-07,Wetland
When new,84.952737,13.443503,82398,2019-04-24,Forest
Remain thus,36.977839,168.640799,61523,2019-09-10,Forest
Nature religious,-66.254882,14.284614,92100,2022-05-02,Urban
Room who,-40.998766,-44.996355,79488,2022-06-19,Forest
Environmental activity,43.569415,-160.690853,24599,2025-07-04,Urban
Congress authority,11.697667,-99.783579,41337,2019-10-06,Freshwater
Arrive others,22.98834,31.088634,76612,2023-08-26,Desert
Someone focus,-81.488802,156.529054,40421,2025-11-19,Freshwater
Carry behind,32.974633,118.678515,12494,2019-09-14,Tundra
Approach hold,34.963267,174.740403,34505,2020-06-03,Grassland
Anyone pattern,-88.608575,165.233816,24915,2023-02-28,Freshwater
Likely loss,52.509865,106.697027,71411,2018-06-19,Grassland
Big marriage,-38.540483,4.264882,3031,2023-06-23,Urban
Sister office,-14.548134,-112.445025,7861,2020-07-10,Forest
Feeling play,-15.061939,-101.162742,20363,2017-05-29,Tundra
Almost now,31.257143,68.499095,72515,2023-10-22,Grassland
Visit police,-36.003386,-179.271529,45087,2019-07-29,Freshwater
Reflect total,-60.291973,-40.178657,91451,2023-11-29,Desert
Thus single,31.470279,-39.928527,15512,2021-09-23,Wetland
Forget approach,23.771274,-171.400607,12137,2018-09-12,Wetland
Far board,20.311416,-128.311203,54803,2019-04-01,Wetland
Modern kitchen,-3.855546,-178.156208,14265,2016-09-07,Urban
Draw story,-56.851574,35.587457,67372,2020-01-22,Desert
Popular avoid,-78.547712,3.438234,46523,2021-03-08,Forest
Us prevent,-63.397775,-56.531093,23904,2020-11-11,Grassland
Ahead drive,-78.040306,138.93399,48749,2018-11-19,Forest
Require arrive,-52.223506,40.959542,89428,2022-09-17,Tundra
Could loss,-44.683988,-87.920266,29895,2025-09-08,Marine
Pick among,79.401374,72.634708,63981,2019-09-12,Desert
Teach exist,6.034011,148.82019,18811,2025-06-01,Grassland
Rule require,73.714597,-64.090882,35346,2018-02-10,Grassland
Fine minute,-54.745479,140.792362,10808,2018-05-11,Grassland
Health certain,44.298132,-42.317283,82206,2024-03-06,Tundra
Whatever toward,-81.599674,-9.999474,38325,2025-05-14,Wetland
Which mean,-46.993411,115.597739,11124,2018-07-23,Forest
Interest institution,36.401513,105.401795,22011,2023-12-08,Grassland
Base consumer,86.258159,36.347161,71979,2018-05-13,Urban
Step behavior,50.071234,143.263747,92385,2023-01-22,Wetland
Two public,-70.872732,30.305715,11914,2022-03-04,Grassland
Trial no,-8.690337,-6.627605,71607,2025-04-22,Tundra
Role learn,-47.502346,80.451458,11452,2020-04-04,Urban
Take heart,-36.07489,-175.004024,86073,2025-03-20,Grassland
Employee world,-45.839839,-27.456987,70227,2020-03-11,Marine
Experience look,-5.528252,-130.62116,59215,2024-06-04,Urban
Over weight,-39.304414,-151.137824,84918,2021-03-21,Wetland
Road yeah,-76.945237,63.561037,49600,2016-10-03,Desert
Let stop,-5.712125,-171.722823,54293,2023-06-30,Urban
Call seem,48.046855,17.65551,91724,2025-02-21,Urban
Shake magazine,-32.013754,164.530377,95305,2021-01-15,Wetland
Seven produce,-62.744749,119.655154,42506,2021-07-18,Freshwater
Coach compare,-75.200185,-4.050429,96012,2022-07-11,Freshwater
Reflect level,51.547026,-35.48818,53339,2018-02-05,Urban
Almost four,-19.287995,100.813667,86347,2018-07-18,Desert
Number address,-60.904808,107.806953,77676,2023-10-01,Grassland
East within,-16.160946,4.814002,95097,2022-12-11,Grassland
Budget public,63.598551,33.875906,52602,2024-07-08,Grassland
Without town,0.713423,-175.730772,95116,2016-09-07,Freshwater
Join heart,-84.403954,178.504013,27205,2023-04-13,Marine
With matter,-74.346529,118.350648,56266,2018-05-16,Urban
Group data,64.607267,174.791805,28578,2026-05-09,Freshwater
Beyond price,37.886633,166.057327,25001,2024-03-31,Marine
Discover notice,1.484974,126.728484,93229,2018-02-19,Forest
Short left,57.715957,-67.781098,86411,2021-11-09,Forest
Mission right,84.692508,-45.309858,6028,2018-12-02,Desert
Through to,10.25818,143.982667,79046,2017-11-10,Grassland
Song where,59.190034,12.978763,41976,2023-03-04,Wetland
Deal house,-44.399247,3.766849,52964,2019-11-08,Forest
Mouth safe,1.351697,-95.817609,36766,2017-06-10,Grassland
Others night,15.268419,-123.535382,1119,2018-11-13,Marine
Ten fear,-70.884575,87.097247,71177,2025-10-31,Wetland
Total Mrs,-83.002443,32.161261,93587,2017-12-09,Marine
Change standard,51.84868,-132.962815,65682,2025-12-11,Freshwater
People assume,-21.004129,122.538183,57284,2021-07-31,Tundra
Yeah while,48.551461,132.826763,78219,2025-08-29,Desert
Where away,64.004173,28.547424,34045,2020-05-19,Urban
Race trial,18.723997,19.055543,96175,2021-09-17,Tundra
Avoid say,67.254732,-63.261421,33406,2023-05-01,Urban
Character would,-19.513868,-27.6445,406,2023-10-27,Wetland
Role provide,-54.760326,106.624549,97515,2018-10-16,Forest
Black decision,36.153065,-57.060946,28870,2018-04-16,Wetland
Single through,-63.638306,-91.501788,74427,2023-07-02,Marine
Letter mission,-85.266519,-135.672632,7358,2018-03-05,Desert
Animal because,-17.836961,66.075748,69366,2018-09-22,Grassland
Manage feeling,-86.064678,7.259244,89135,2022-05-05,Wetland
Pass public,43.624577,-151.884486,80403,2023-08-02,Wetland
Player particular,-41.639674,133.709305,23567,2020-04-15,Grassland
Drug we,-82.643245,-168.543206,42625,2020-05-17,Forest
Born movie,-23.170006,116.731396,86072,2023-02-18,Desert
Guess moment,35.003573,-97.906316,33755,2016-12-13,Wetland
Accept behavior,51.387262,-56.748538,68350,2025-03-01,Desert
