species,latitude,longitude,population,date,habitat
Structure skin,15.155174,56.389052,76334,2025-06-01,Tundra
Long plan,54.557515,82.665886,66721,2017-05-24,Freshwater
Husband firm,10.944872,-9.4062,2296,2021-10-15,Wetland
Weight body,84.362573,-22.65434,71400,2021-07-15,Grassland
Control after,-49.217469,11.337637,20829,2021-11-20,Desert
Truth north,-25.412503,156.271931,76639,2025-08-04,Freshwater
Color scene,-35.764525,8.702014,94805,2021-05-14,Marine
Arrive current,39.513613,-68.609893,50708,2026-03-08,Freshwater
Deep pretty,-45.024474,175.661114,94665,2019-07-21,Freshwater
Anyone career,71.443735,154.30065,55556,2022-04-13,Tundra
Poor animal,-56.462843,132.868455,82432,2023-06-02,Marine
Performance old,-35.602151,170.698777,30848,2019-05-01,Urban
Far push,-9.79353,-146.542199,56469,2016-09-14,Marine
Focus everybody,-65.921675,118.060176,8459,2022-01-20,Desert
Ground partner,69.182594,-70.791969,55809,2020-05-24,Wetland
Ask scientist,79.201373,-40.682616,24656,2020-04-17,Tundra
Something unit,-20.309679,14.553896,18716,2019-11-02,Tundra
Year child,3.504453,-13.609767,86174,2019-06-23,Desert
Outside town,-6.643584,51.008647,10458,2021-12-25,Desert
From generation,12.490799,179.326645,91839,2022-11-19,Marine
Benefit father,-65.036867,-113.58766,56725,2020-04-30,Freshwater
Music how,-22.521618,56.925601,30647,2021-10-18,Grassland
Current tell,17.102265,139.238462,36280,2021-06-24,Forest
Final order,31.663929,1.200621,27337,2025-05-16,Tundra
Property discuss,35.545296,-149.565345,71767,2024-12-28,Tundra
Capital time,-22.387315,65.471094,17938,2017-11-30,Grassland
Meet stand,-48.711966,161.965493,3297,2019-01-02,Tundra
Unit computer,33.357128,-100.05755,65305,2021-09-20,Tundra
Real usually,-39.222531,-37.485533,79524,2020-04-02,Wetland
Brother floor,84.183731,149.53587,75539,2019-06-08,Urban
Name although,-33.80558,-53.828827,97424,2017-09-28,Tundra
Eight look,87.675925,18.266952,96302,2017-02-09,Tundra
Fund law,-3.413087,94.464157,15386,2022-05-25,Marine
Third national,-24.689242,168.092102,81021,2019-06-16,Wetland
Threat speech,10.368233,106.490808,26201,2019-05-19,Freshwater
Behind now,15.434316,6.191198,34923,2018-03-20,Wetland
