species,latitude,longitude,population,date,habitat
Less change,74.608009,170.508627,57655,2021-05-02,Tundra
Continue record,59.574019,-95.188143,44037,2020-03-04,Tundra
Itself news,47.407125,-166.641713,88643,2023-12-25,Tundra
Bag military,-24.823318,-152.250625,93058,2017-09-14,Freshwater
Above produce,-20.904377,2.892711,16163,2018-12-04,Desert
Seem them,-10.570497,-152.920802,75662,2022-12-24,Desert
Worker air,-58.563984,131.811071,78617,2022-05-17,Urban
Call people,-26.529324,176.591816,92206,2022-10-03,Freshwater
Fast group,32.333976,-115.801496,82889,2026-04-30,Tundra
Move about,-55.908431,-130.391358,54140,2016-09-09,Tundra
Able investment,79.442249,-4.595932,96509,2021-12-07,Freshwater
Describe job,-46.193084,-24.785657,75559,2016-09-05,Freshwater
Account responsibility,-31.441475,-90.561591,40981,2019-09-26,Marine
Plan budget,15.360852,-108.515277,17354,2016-08-06,Marine
Rest control,-79.370911,159.463086,25897,2019-09-03,Forest
Very like,11.665172,5.096141,8951,2021-09-12,Marine
Relationship thank,10.115325,121.41423,73035,2025-11-14,Grassland
Notice budget,-22.222769,43.43129,63855,2019-03-19,Urban
Act cold,38.893897,-16.771403,42975,2019-12-18,Freshwater
Answer himself,-77.224618,-129.662831,45223,2025-09-13,Urban
Pretty among,-62.401237,12.769257,90659,2016-12-12,Grassland
Environment general,-88.946788,-101.934796,51073,2021-04-30,Urban
Gas say,69.02304,41.543595,90889,2022-10-16,Freshwater
Long sure,-2.887687,89.954904,91039,2016-08-22,Wetland
Worry meeting,-34.750169,178.948608,69823,2021-05-16,Marine
Second management,-88.03998,-87.609627,39910,2018-03-13,Desert
Star main,-46.100667,-160.549572,84340,2020-02-24,Desert
Reason improve,-65.586269,50.029785,10672,2022-01-05,Urban
Particular third,65.132702,56.227249,64236,2018-07-03,Wetland
Medical talk,-78.926421,124.276197,43261,2020-10-22,Wetland
Page material,-53.546623,26.946375,74855,2023-09-20,Grassland
Find clearly,-70.925357,123.525477,64551,2024-09-23,Wetland
Door type,2.174418,-62.557377,9270,2022-04-04,Grassland
Candidate order,41.818275,-103.6093,52235,2022-04-29,Wetland
Investment responsibility,34.890713,9.281152,98516,2024-01-12,Tundra
Break TV,-58.970531,113.946416,92182,2017-03-11,Grassland
Billion production,-17.187554,-102.037836,31542,2022-05-20,Tundra
Girl computer,0.424246,18.57779,13162,2023-03-13,Marine
Interest most,-86.468591,-48.846528,80686,2024-09-07,Forest
Ok six,41.605588,36.795546,82245,2016-09-25,Forest
Good area,10.391423,104.295913,82746,2020-09-21,Urban
Among school,57.950837,60.607206,50645,2018-09-23,Desert
May money,36.369779,92.532182,66481,2023-09-06,Wetland
Hotel but,-83.113863,48.12291,12695,2024-10-17,Forest
Think help,14.494666,153.257481,32817,2022-08-05,Urban
Near indeed,67.669399,-161.385762,12018,2018-06-04,Grassland
Statement more,-58.944039,-74.599299,38607,2017-03-04,Marine
Keep us,35.883087,173.322753,59723,2025-06-12,Forest
Bank degree,27.17435,-41.831366,65248,2019-08-29,Desert
Decision thousand,42.414198,-30.526284,55406,2023-02-23,Forest
Go team,17.134043,-97.831859,28892,2021-06-24,Marine
Feel already,-46.689796,154.448273,18376,2023-08-04,Desert
Market describe,49.183438,-153.566854,44816,2016-11-18,Desert
Decision teach,-24.017181,-139.377043,45377,2026-04-10,Wetland
Choice drive,-22.587613,38.757755,93225,2025-03-06,Marine
Down improve,-1.435109,169.082934,88944,2024-07-30,Forest
