species,latitude,longitude,population,date,habitat
History space,-18.535742,-171.102006,4448,2020-12-28,Wetland
Face sister,19.086657,-85.851629,56580,2017-04-12,Desert
List federal,26.495763,-23.509645,55606,2025-04-21,Desert
Realize us,-41.758519,-137.14751,83591,2026-03-05,Freshwater
Around TV,50.650055,142.12819,15591,2022-09-30,Grassland
Him so,54.183304,27.294921,54644,2016-11-19,Forest
Small common,-58.29194,-97.280076,96653,2019-03-13,Wetland
Billion certainly,-46.531158,-144.845543,78296,2021-10-05,Urban
Mean particularly,58.620171,-93.211685,95491,2023-03-29,Grassland
Real group,81.059036,-108.546616,27915,2025-08-16,Wetland
Course visit,-23.655266,-38.482099,79669,2024-09-07,Marine
Should long,66.297701,-70.489206,17583,2016-12-03,Tundra
Section suffer,-36.207416,-177.549329,53357,2025-09-19,Freshwater
Those appear,-32.038109,-155.028895,2966,2025-01-06,Forest
Space national,70.752043,-98.432194,90461,2018-03-11,Desert
Wrong fire,86.045397,-69.092164,3886,2024-10-23,Freshwater
Wait traditional,3.505735,-3.637292,34507,2017-02-27,Wetland
Former big,35.676573,152.191906,97800,2020-03-23,Urban
Agency south,45.87127,166.284382,46609,2024-02-25,Grassland
Contain population,40.347706,126.28871,72575,2022-12-26,Marine
Purpose site,78.873833,-117.268012,65109,2022-05-15,Marine
Practice stage,68.755451,-122.511277,23200,2020-07-19,Marine
Total view,-51.058154,71.530079,92421,2018-10-17,Forest
World approach,-57.681907,-3.327613,26644,2019-08-22,Tundra
Material best,-61.812615,71.415707,44805,2016-10-20,Grassland
Tv smile,67.580258,95.969845,58624,2017-04-14,Wetland
Form magazine,88.745517,150.91084,41192,2021-07-10,Grassland
Government rock,-84.632384,-80.922569,64238,2024-01-14,Urban
Citizen role,-77.804622,-124.966188,71300,2020-04-02,Tundra
Policy much,56.703341,-14.678491,42140,2019-07-10,Freshwater
Manage management,-72.678009,-71.01174,51882,2019-07-19,Tundra
Factor determine,60.903068,116.133372,88035,2019-02-13,Grassland
Art become,69.895436,-151.443087,31889,2024-01-23,Freshwater
Speech trade,73.884825,-112.169329,22824,2024-08-28,Urban
Long official,-14.729582,-76.003555,2083,2019-03-16,Grassland
