species,latitude,longitude,population,date,habitat
Surface mention,-81.463299,61.043481,59535,2021-07-02,Desert
How sure,-73.701748,6.064706,74931,2018-07-21,Wetland
Allow economy,-50.705575,100.966667,55896,2026-03-13,Freshwater
Become contain,-37.50451,154.166453,53676,2018-12-12,Forest
Hold walk,-23.293444,17.763755,42210,2016-09-23,Desert
Prepare head,55.025934,-40.95001,84135,2020-08-08,Desert
Eight million,-13.405346,-5.617466,59237,2023-05-22,Urban
Magazine great,-83.912689,-94.762152,54182,2020-09-20,Tundra
Suddenly drive,30.526606,93.784784,89896,2021-11-27,Desert
Four arm,-12.407127,-72.274219,21477,2021-05-07,Marine
Rich whether,24.956439,59.159933,32375,2024-11-15,Freshwater
Leader democratic,-9.351099,7.996327,1981,2020-07-10,Wetland
Final approach,-19.63147,-128.873997,35361,2019-05-13,Wetland
Leave treat,-3.867784,-144.119073,64426,2020-08-23,Freshwater
She because,-52.797311,39.233272,95019,2026-02-24,Urban
Do usually,-16.850014,43.007828,30210,2025-03-29,Urban
Everything pass,54.09209,-36.108322,42971,2024-01-13,Wetland
Edge move,-52.176844,-105.149301,90605,2024-09-08,Urban
How born,-38.203416,62.436266,54218,2024-11-09,Urban
Off with,-66.743787,152.482254,42941,2025-04-07,Freshwater
Simply sure,-54.826449,135.081713,28530,2016-09-01,Grassland
Ready treatment,82.730397,166.937582,42019,2024-09-24,Desert
Relationship scientist,31.993518,178.359832,30072,2021-10-05,Freshwater
Field our,85.063513,-160.77095,65689,2018-08-28,Grassland
Call very,50.744074,-148.001373,22118,2025-07-06,Wetland
International across,-79.28633,141.763414,92605,2023-05-23,Grassland
Trip program,7.521834,-165.215905,40379,2018-04-21,Tundra
Run option,79.028998,4.310956,78105,2025-04-29,Desert
Score field,37.31956,147.374085,57341,2019-04-21,Grassland
Whole deep,-25.312487,174.755857,53,2016-08-07,Desert
Still example,18.368032,66.149768,35284,2022-12-17,Freshwater
Decade career,14.5621,111.27825,52983,2016-09-15,Marine
Window else,82.17605,-152.647286,89200,2016-08-03,Tundra
Of economy,0.40049,-25.371808,14711,2023-07-08,Desert
Find television,-73.29554,52.576039,4087,2025-07-06,Desert
Research hope,-35.171277,117.595864,10213,2019-12-23,Urban
Upon help,78.052534,-125.330028,95089,2020-02-28,Desert
Peace government,88.03029,172.930428,79942,2019-03-12,Marine
Career yes,-75.200688,81.006491,48142,2021-03-14,Forest
Leader but,72.263319,94.003386,95357,2022-07-04,Desert
Newspaper service,88.429365,-23.156448,81644,2016-09-18,Urban
School must,-27.714344,4.337594,48699,2022-09-06,Freshwater
Decade something,-12.501218,-99.691528,43453,2024-01-10,Marine
Assume culture,7.878915,130.287299,75773,2023-06-12,Forest
Program fly,-18.631059,103.796224,78268,2019-07-01,Desert
Concern official,78.560974,-136.387909,35507,2025-10-09,Desert
Authority pull,20.167689,69.147999,23356,2024-11-18,Urban
Scientist ask,73.667711,53.841697,1265,2022-07-21,Urban
Magazine operation,-63.749032,-146.419888,54356,2019-04-02,Tundra
Draw phone,78.010891,24.668303,64102,2024-06-02,Wetland
List also,36.143408,166.999254,13325,2018-03-02,Desert
First perform,-78.316443,-18.213296,11942,2021-02-14,Wetland
Today control,-2.70975,99.439363,74062,2021-12-22,Freshwater
Truth nothing,8.04238,20.09436,7775,2017-03-21,Tundra
Machine begin,15.002888,157.869267,52668,2024-02-02,Wetland
Black name,-24.166468,51.579677,66693,2022-02-02,Freshwater
Floor consumer,27.549249,84.582732,45159,2026-07-08,Grassland
Company make,-67.818098,-148.770496,27586,2021-06-10,Forest
Front sense,-41.154055,162.068813,18080,2018-03-27,Wetland
Cost debate,24.446744,179.134001,93542,2020-08-09,Forest
Ready know,-41.392571,-179.763144,4222,2025-12-29,Desert
Thing police,-35.171222,154.690147,22926,2018-12-01,Tundra
About avoid,30.884452,168.901002,62670,2017-03-15,Freshwater
Former you,-69.783945,-108.493427,15815,2020-02-03,Desert
Decide agreement,57.443968,110.650507,9095,2016-10-08,Forest
Gas month,-64.250286,147.820656,45797,2016-12-31,Urban
Truth bill,54.574938,-3.684303,81173,2025-01-30,Desert
Behind language,55.668471,61.693487,50832,2023-01-01,Marine
Back hope,-1.379623,21.086975,29180,2020-12-23,Desert
Weight it,-74.034987,-151.958966,4503,2022-10-11,Grassland
Nearly wide,-80.70132,-147.526386,13290,2019-04-07,Desert
Miss price,-50.483829,-84.404346,66488,2018-11-07,Tundra
Decide best,5.536173,-150.07415,99571,2021-08-17,Desert
Whom check,-63.92998,77.009512,15828,2026-02-25,Desert
Coach material,-40.944332,-120.665791,91900,2021-02-24,Freshwater
Fight foreign,-31.798608,-72.061375,50475,2023-09-11,Freshwater
State husband,-76.134196,162.922403,92968,2025-02-12,Urban
Question energy,3.633653,61.59418,31337,2016-09-06,Marine
Generation simple,-88.258461,82.964683,99224,2017-08-19,Tundra
Around a,-52.73725,-61.535893,34625,2026-01-01,Desert
Since success,79.125697,-10.294641,38039,2024-05-13,Urban
Sound job,24.409976,-163.075189,92342,2022-09-06,Tundra
Rise feel,-62.437694,67.135156,59607,2023-03-24,Freshwater
Including artist,-84.849314,-32.896815,97295,2019-12-04,Forest
Through four,60.259033,-141.039864,77384,2026-04-16,Forest
Perhaps system,-80.312909,-6.248655,41740,2024-07-23,Wetland
Radio local,-51.037669,-131.878901,35244,2017-07-24,Wetland
Hand bank,-30.724557,49.984204,84445,2022-11-07,Desert
Sea available,-89.486561,86.457646,26354,2020-05-13,Urban
Its pretty,67.930194,-33.36667,25099,2023-11-24,Tundra
Red ball,-80.777332,-43.225304,9656,2024-06-14,Marine
Open head,-83.775183,21.827063,80236,2022-08-25,Grassland
Country music,-39.134934,69.806771,91327,2021-01-11,Urban
Full audience,-3.686248,-104.247982,58976,2024-08-03,Grassland
Read offer,-83.000472,103.629038,95179,2023-04-18,Desert
