species,latitude,longitude,population,date,habitat
Study girl,60.400334,36.832714,38749,2022-09-06,Grassland
Understand both,70.424883,-58.796936,84872,2021-07-24,Marine
No television,-43.748728,-103.457424,35822,2021-10-15,Desert
Or range,-78.110446,-128.342119,21224,2022-07-06,Grassland
Reveal some,75.394753,145.438133,36042,2024-02-18,Freshwater
Show say,-40.069598,-5.340127,94733,2017-09-29,Wetland
Stage grow,-20.14404,75.132924,6702,2017-09-08,Tundra
Coach order,-38.303159,-33.128772,67359,2024-11-15,Urban
Read himself,44.416053,-106.593062,48444,2019-02-24,Tundra
Direction miss,48.76244,-51.747424,57060,2020-09-15,Marine
Likely difficult,-85.481958,69.804834,41559,2023-04-25,Tundra
Finish kind,-68.981926,122.046975,54845,2025-06-03,Tundra
Follow painting,59.710221,-33.511105,69709,2022-06-03,Marine
Near rather,-85.155629,-110.274114,8168,2021-04-12,Tundra
Effect forget,27.409956,134.457624,57094,2021-01-03,Urban
Last stage,-24.465502,-81.722986,12283,2018-12-13,Forest
Include whom,64.980148,87.339096,58170,2019-01-03,Desert
Especially already,39.615617,-75.272053,66576,2022-06-29,Marine
Sister wife,48.997544,61.067355,31966,2022-11-18,Wetland
Staff often,4.010104,-73.971325,57422,2019-05-18,Grassland
Method physical,-44.620232,-71.535957,89510,2024-09-01,Wetland
Network about,25.126101,141.755598,97082,2017-10-14,Grassland
Loss fall,-43.407457,101.92616,4009,2018-02-07,Urban
Realize that,-72.859378,-54.363512,93896,2018-02-06,Marine
Area machine,-7.482469,159.516873,82150,2018-05-10,Urban
Event relate,-83.244066,44.869771,92861,2022-09-14,Urban
Evidence term,-13.590265,1.149759,54834,2018-06-07,Desert
Public here,12.414408,119.790397,46753,2020-03-25,Freshwater
Sound ok,44.73544,-99.10978,63210,2020-04-08,Wetland
Human guy,-88.351885,-21.445213,72173,2023-07-08,Grassland
Operation clearly,-68.30436,112.264635,33109,2024-12-05,Grassland
Avoid process,-87.709865,148.612219,9699,2025-11-20,Grassland
Newspaper read,38.582126,46.97815,98974,2023-02-22,Marine
Light on,45.955838,90.031612,53433,2018-09-18,Wetland
Somebody yourself,55.779257,133.408572,3422,2017-08-15,Marine
Nearly they,-43.54594,-168.561314,15861,2024-11-07,Freshwater
Adult parent,29.486105,148.650117,48863,2017-04-17,Wetland
People not,89.456077,115.739781,93760,2021-07-23,Desert
Better cause,-31.413321,-153.969031,19556,2021-06-20,Forest
Interesting affect,-67.555638,-85.150202,55019,2022-03-21,Freshwater
Rich street,68.815039,47.422146,7461,2019-03-16,Desert
Dinner argue,-57.375425,-147.942963,34016,2020-07-27,Desert
Avoid begin,-45.518526,97.719091,77835,2025-12-12,Freshwater
Get again,4.163352,145.635038,39671,2023-04-28,Urban
Perform which,-89.924137,150.365015,82120,2018-10-04,Urban
Dream plan,36.176397,-66.589928,45417,2018-05-12,Desert
Cost pull,89.200092,-118.388201,41038,2017-12-12,Urban
House cell,58.904333,171.861058,35706,2022-06-16,Freshwater
Senior myself,-50.064681,-79.133382,71779,2019-03-24,Forest
Up majority,-38.893981,-149.678835,10280,2023-05-07,Desert
Either paper,-35.535463,-131.550178,50911,2017-02-06,Marine
Often issue,-61.446951,126.261023,20680,2025-11-08,Wetland
Your effect,50.296271,-98.621292,89445,2016-12-02,Tundra
Game leg,27.799517,122.87991,10943,2017-02-08,Forest
Miss significant,6.626684,121.336436,79775,2017-07-22,Grassland
Before another,23.061884,125.208343,74680,2018-04-29,Marine
Even cause,-70.776416,-146.765452,62015,2024-08-30,Tundra
Staff another,-4.475633,119.250041,4613,2019-12-20,Wetland
Finish war,55.103286,48.131305,94849,2020-07-17,Wetland
Allow hit,40.71132,-173.021392,19427,2022-07-27,Forest
It must,77.436039,81.979609,26668,2019-02-11,Forest
Vote property,-11.737235,-175.57846,51310,2024-04-26,Tundra
Citizen when,11.382769,61.888248,4892,2025-10-06,Tundra
Program onto,-84.781124,-120.390677,87984,2022-08-12,Forest
Grow season,-80.323617,-6.111635,19633,2023-08-26,Urban
Agreement stand,58.982347,35.623911,69097,2018-04-27,Urban
Vote stay,71.69993,89.70035,90955,2025-10-16,Desert
Fight young,27.334879,169.166151,80813,2025-09-05,Forest
Number model,-36.824034,24.894571,49200,2018-05-17,Freshwater
Occur family,36.655155,162.336816,64461,2018-06-06,Grassland
In garden,-59.304247,103.587506,17248,2020-08-24,Freshwater
Prove through,71.573703,-170.197419,9903,2019-04-04,Grassland
Tax place,18.867543,81.557943,62129,2022-10-17,Desert
Cultural realize,79.357873,-8.203841,46882,2025-04-03,Wetland
Rock article,-11.287133,-70.619892,12053,2026-01-28,Wetland
Back memory,3.768742,-18.894126,71980,2026-05-11,Urban
Society painting,55.296575,-66.979404,95451,2022-04-08,Tundra
Foreign our,60.946246,-157.811388,5990,2018-08-30,Freshwater
Lose government,-63.219072,-64.491236,31942,2018-03-20,Marine
With hear,66.036063,0.144516,56519,2019-10-05,Forest
Who history,79.271555,150.530027,25987,2017-07-20,Forest
Choose chance,26.641617,-171.131645,16062,2019-06-30,Marine
Program tonight,-28.847762,2.088521,33031,2024-05-26,Urban
Smile long,71.828991,-29.2249,58049,2016-11-09,Freshwater
Others country,87.796447,6.991735,29663,2019-10-03,Wetland
Education between,3.017637,-42.405754,91667,2024-11-08,Forest
Commercial trade,21.293025,30.234941,45635,2025-02-20,Marine
Remember answer,-74.748025,-72.119142,88746,2024-04-22,Grassland
Until ball,-73.153563,32.783301,44834,2022-04-29,Forest
Could this,-35.495607,-41.196385,45612,2018-01-15,Freshwater
Change drug,-20.156246,-59.301228,55434,2018-11-01,Grassland
Enter response,-79.64517,-100.215051,81857,2025-05-11,Freshwater
Deal value,-81.908307,-128.192965,15700,2023-09-08,Wetland
Management support,-0.131122,-49.679843,75530,2017-02-27,Grassland
Her if,20.813437,110.242799,66967,2021-10-11,Grassland
Protect suddenly,-20.849323,-152.71935,43754,2021-06-15,Urban
Thousand season,43.906023,123.355644,93600,2025-10-22,Grassland
Car wear,-77.802921,97.892484,36330,2018-08-31,Forest
Memory ball,-45.152582,-132.014894,67171,2017-08-26,Marine
Respond together,0.077798,-29.550891,88547,2019-10-29,Urban
Entire doctor,22.092572,-72.404226,87359,2021-09-20,Tundra
Picture kind,-71.753606,-65.196315,20744,2018-04-08,Wetland
Yourself phone,72.531006,-45.457782,15719,2023-07-27,Wetland
Somebody half,-57.801218,39.435697,1313,2022-01-11,Grassland
Mouth wind,-24.993494,138.668479,51321,2024-08-30,Urban
Present whatever,-17.800397,152.789372,28888,2017-03-30,Freshwater
Second arrive,54.490374,-35.910409,61203,2017-11-21,Urban
Under with,14.328604,-22.367626,29342,2024-05-11,Freshwater
Teacher increase,50.185121,99.264697,41247,2024-07-12,Grassland
Yes Republican,31.566503,-95.043202,54712,2016-10-30,Marine
Debate two,-5.282725,-132.488496,44458,2018-03-01,Tundra
Power blood,-50.88591,-163.982164,2911,2020-06-03,Marine
Tough compare,-65.4148,94.118319,25314,2022-03-20,Marine
Be arrive,-71.075754,-140.733097,18214,2019-02-25,Urban
Environmental for,-7.673418,103.058807,7200,2020-02-10,Marine
Environment keep,-45.229074,-28.482692,61769,2020-08-08,Marine
Learn reflect,47.621306,160.331045,48000,2018-10-11,Wetland
Wall number,83.541072,160.656168,63827,2020-01-13,Forest
Impact action,-50.172366,146.154344,81252,2022-03-10,Freshwater
Place brother,59.965052,-111.355883,64079,2024-05-26,Wetland
Family every,60.943527,-117.046098,97836,2018-11-08,Tundra
Reduce deep,-88.409157,53.775571,42503,2024-06-21,Wetland
Study set,-3.334039,81.622539,26747,2024-11-29,Freshwater
Explain activity,18.565381,138.828253,92110,2025-07-01,Forest
Start media,-70.240105,-20.651414,69830,2021-12-02,Freshwater
Sing every,46.771295,-93.790124,34154,2024-08-02,Marine
Fast quite,29.551288,76.961504,86993,2026-04-12,Grassland
Management care,68.781647,162.267454,97086,2018-10-07,Desert
Free write,16.061201,55.911655,57127,2025-07-06,Tundra
Own chance,-26.241796,95.084806,6790,2019-08-06,Urban
Simple government,87.712215,-72.637269,19303,2018-08-03,Urban
Day center,56.641487,117.96178,69418,2017-03-02,Wetland
Close can,51.600937,31.976633,46602,2018-03-05,Wetland
Account form,-43.380373,-158.593322,47147,2022-01-27,Forest
Film Republican,11.721673,1.354776,65310,2026-01-22,Freshwater
Other break,-3.922078,-121.691843,31479,2025-10-01,Desert
Father move,75.436453,-74.080031,46636,2017-05-17,Marine
Not air,-12.838549,170.912806,33921,2017-12-25,Forest
Relationship down,-17.984718,-140.009683,6974,2018-03-04,Tundra
Experience rock,54.18155,-178.921349,59325,2018-07-09,Tundra
Down shake,88.59293,136.768554,75096,2020-04-20,Grassland
Left risk,-19.808374,178.989347,79791,2021-12-22,Marine
Sure democratic,-0.741663,47.640172,47423,2026-04-19,Forest
Similar away,-72.466222,26.642618,39217,2024-04-18,Wetland
Pm technology,43.528181,84.840664,68219,2019-03-10,Marine
Growth may,63.691554,37.690162,56633,2020-01-13,Grassland
Firm system,34.694035,-3.875042,51226,2026-05-16,Desert
Page song,58.106995,-51.120662,1992,2025-02-15,Wetland
Task outside,-40.398039,138.107462,81413,2018-04-15,Forest
Education until,75.606676,162.228662,75701,2018-03-17,Tundra
Fish color,67.31724,17.820122,24747,2021-10-22,Desert
Along enter,77.461979,25.617332,78989,2026-04-16,Desert
Onto myself,-30.496109,136.871918,12905,2021-04-11,Freshwater
Maybe between,66.222734,-147.950023,80782,2026-04-20,Forest
Hotel any,39.794304,-150.331019,89972,2026-01-02,Wetland
Election guy,25.916137,126.362034,3979,2025-02-05,Urban
Third military,-37.58367,120.936668,27835,2019-06-27,Urban
Rest expect,62.378274,-170.232764,24084,2019-10-18,Urban
Cover difference,-32.505297,-35.808695,33039,2025-10-29,Urban
Debate defense,50.67133,-43.875153,81260,2021-08-02,Wetland
Debate along,6.501077,-19.327832,97935,2023-01-07,Urban
Entire buy,59.101601,-22.780881,95474,2021-08-21,Freshwater
Tell us,38.478739,-105.371232,75321,2018-11-19,Forest
Positive want,71.766063,-178.682357,73875,2021-09-06,Wetland
Shoulder turn,-71.292381,-170.898507,29502,2021-05-29,Freshwater
Know behind,73.135105,115.747912,69304,2020-02-27,Tundra
Involve get,34.057752,77.165737,24405,2018-05-10,Marine
Debate law,54.029999,-79.381812,80153,2021-06-06,Marine
Citizen car,61.313161,-176.06332,64087,2022-04-17,Urban
Consumer method,6.297283,157.711335,95896,2022-06-07,Tundra
Stage rate,59.645876,179.435147,41819,2023-03-26,Marine
Everything really,-22.627213,-63.798125,26936,2017-04-08,Grassland
Study know,85.885713,-18.56746,38265,2026-03-03,Marine
In heart,39.547567,177.557562,43809,2025-02-12,Grassland
Way structure,74.666074,151.31405,37426,2022-04-01,Tundra
Must else,-2.443698,-112.958113,59889,2017-01-29,Wetland
Practice surface,75.647619,145.666317,91253,2025-02-24,Urban
Pick fall,40.375056,-143.114933,64347,2016-12-28,Forest
Hard blue,-33.415678,19.104216,64601,2022-05-13,Tundra
Left wait,88.504946,157.58421,3490,2026-06-25,Wetland
Free would,87.043734,-143.297044,97940,2017-02-12,Grassland
Medical service,63.825869,-61.996099,45288,2024-02-15,Tundra
Camera may,21.458808,103.156929,36291,2024-01-30,Tundra
Might more,62.287248,78.304401,69458,2022-09-18,Freshwater
Science long,5.799399,77.673283,60950,2019-05-09,Freshwater
Personal rule,-74.45405,108.190561,4620,2022-10-31,Freshwater
Miss foreign,-20.549804,173.695626,98058,2022-11-17,Desert
Effort after,-60.848116,39.210796,14731,2017-05-01,Freshwater
End smile,67.275337,136.233378,43660,2020-03-25,Marine
Decade window,-10.893795,-72.774099,44812,2016-07-20,Wetland
Face happy,-36.537158,-62.60089,40695,2021-11-15,Tundra
Outside others,-71.084456,-167.937714,82440,2021-05-13,Forest
Risk when,-60.034927,-121.562487,1420,2023-10-27,Tundra
Local live,30.162091,-75.614,25857,2026-02-23,Grassland
Knowledge modern,24.509059,7.817858,5558,2018-04-30,Desert
He race,35.940724,91.697866,20825,2026-03-15,Marine
Blue different,21.068493,22.972168,75831,2026-02-17,Freshwater
There mind,27.200994,-98.3114,24555,2020-12-18,Urban
Good friend,11.849427,-136.891752,28020,2022-02-24,Wetland
That well,70.858788,-147.083466,90642,2022-05-19,Tundra
Protect it,61.430325,2.691394,89049,2026-01-04,Freshwater
Member also,37.244914,75.427711,58376,2016-09-04,Marine
Seat both,-35.710724,100.168641,16399,2020-10-03,Desert
Question maybe,71.181759,-114.803829,38147,2018-05-18,Marine
Out official,-66.882791,134.82271,80684,2021-01-18,Wetland
Reality push,-64.284232,3.705433,83588,2023-02-09,Marine
Culture seat,41.116006,64.383196,29204,2024-05-25,Freshwater
Lose task,53.268072,178.037768,6449,2018-04-24,Wetland
Really so,53.026292,162.002288,80440,2019-01-08,Grassland
Really ask,57.815729,69.449414,56125,2022-07-01,Tundra
Say improve,-75.291467,-83.423001,17711,2019-01-22,Desert
Themselves kind,-82.850298,149.503328,20700,2022-08-04,Wetland
Same protect,-66.627805,131.411786,21151,2023-02-15,Desert
Can girl,-80.733231,115.778678,6345,2026-06-12,Tundra
Decide site,-71.380524,-26.398754,59748,2025-06-06,Forest
Same seat,61.526166,129.258364,62377,2022-04-17,Freshwater
Reduce dream,71.852364,63.573491,40545,2019-09-23,Marine
Name last,31.780662,130.255272,77187,2018-03-02,Urban
Foreign sing,15.385043,54.382351,50869,2018-07-20,Tundra
Answer campaign,-68.588198,98.96314,88172,2021-07-28,Tundra
Marriage opportunity,18.942638,-109.395228,6225,2019-01-16,Marine
Close pressure,-19.021225,74.144444,79746,2017-03-25,Grassland
Property improve,-15.98881,18.245562,96024,2018-06-30,Wetland
Sure simple,72.750465,17.900669,76308,2022-07-19,Grassland
Share out,68.65541,-90.08719,74299,2026-05-04,Marine
Not leave,23.420821,100.616047,82669,2023-12-20,Forest
Though staff,36.544531,72.745358,75633,2019-09-18,Wetland
Four security,-56.56817,59.126119,62484,2021-04-30,Forest
Trouble space,49.699059,-179.075223,89914,2017-09-03,Wetland
Your lose,-50.046003,-50.075176,87779,2018-04-11,Tundra
Discuss recognize,46.157704,138.258135,58997,2020-02-17,Tundra
Second officer,60.67984,120.304774,96892,2024-12-04,Desert
Hear impact,-74.226659,22.42195,74621,2021-12-09,Grassland
And indicate,-8.069301,107.669359,15890,2023-08-20,Urban
Long people,-49.454194,-88.495022,37477,2018-02-13,Forest
Bank example,-73.339109,58.094056,98258,2018-07-18,Marine
Teacher trial,-51.725127,-105.378026,10181,2018-07-26,Forest
Worry force,35.096581,-7.048367,99638,2023-10-17,Tundra
Garden response,10.885517,102.233347,72210,2023-07-05,Forest
What letter,50.744843,71.608058,27262,2018-08-16,Desert
Scene worry,-57.93257,-3.083826,48471,2016-09-06,Freshwater
Talk over,41.511858,-124.406529,28268,2017-03-03,Grassland
Party physical,-35.534873,-105.973902,46347,2019-10-20,Wetland
Star boy,-55.507047,47.319831,82100,2017-12-04,Grassland
Involve Democrat,13.175556,146.138736,41733,2017-03-04,Desert
Organization ago,44.86621,82.666969,86891,2023-02-21,Tundra
Forget business,15.819794,50.031031,98622,2020-08-12,Desert
Country stage,72.398453,-82.821649,46571,2019-07-24,Grassland
Road ten,-84.950809,99.197147,73235,2022-07-02,Forest
Lose those,-26.744219,0.060933,76930,2017-02-06,Desert
Leader thank,-14.069402,-10.095508,57768,2026-03-30,Desert
Ten Republican,1.7577,-19.532762,71652,2025-03-15,Forest
Act eight,25.388511,16.247258,64837,2018-04-13,Forest
Only against,68.750407,-175.892727,1706,2023-12-28,Marine
Describe keep,-32.666245,-167.078383,91757,2019-01-11,Wetland
Western cost,58.684797,100.071059,51842,2017-01-26,Grassland
We story,-74.360413,-69.349802,69447,2023-05-27,Urban
Receive forward,-7.768172,-48.049637,4272,2019-03-18,Urban
Story weight,12.170769,-45.792477,69860,2017-03-27,Freshwater
Force indeed,38.497528,-157.900709,47375,2020-09-01,Desert
Test remember,27.66295,-98.779,91819,2023-11-24,Forest
Trade report,44.267317,-76.599576,70520,2023-10-26,Forest
Computer town,34.078978,86.809277,14380,2019-11-25,Wetland
Security any,17.081504,172.702748,96639,2017-11-17,Freshwater
Behavior other,26.458499,150.943357,55752,2020-03-22,Urban
Standard stay,39.076384,-8.184768,65639,2025-06-10,Grassland
Few the,-24.329371,-157.112936,63134,2016-07-22,Desert
Lot finish,-77.448064,118.54386,22666,2018-12-24,Wetland
Than time,-17.508889,41.939328,22760,2026-02-17,Grassland
If soldier,-86.620389,68.325422,92181,2024-06-27,Grassland
How democratic,39.802345,-163.965763,82826,2019-05-22,Forest
Her official,-13.929587,-22.124119,62394,2016-09-24,Tundra
Rise consumer,20.221565,-153.280409,14063,2016-08-04,Urban
His need,-59.717277,-36.494412,21323,2022-07-04,Grassland
Blue far,-6.36309,-142.048431,59648,2016-08-25,Urban
Production according,35.487598,-0.731277,30042,2025-01-05,Forest
Successful north,58.900361,-30.14646,99761,2025-03-22,Forest
Health college,88.829435,-86.672619,80316,2018-02-18,Freshwater
Sell happy,28.654135,10.366638,49106,2024-09-24,Marine
Grow model,-61.639399,41.433498,29939,2021-03-01,Urban
Bank value,-61.375278,31.500221,75890,2018-11-22,Freshwater
Before paper,-75.12247,-51.315903,97231,2019-10-22,Desert
Spend way,-58.844605,32.789698,45573,2022-01-30,Marine
Congress music,29.964059,-133.356861,68482,2024-05-26,Wetland
Stuff choice,-8.81482,72.72066,75180,2018-01-29,Grassland
Story sound,-25.566656,-111.433466,452,2021-11-02,Marine
Especially put,-27.211403,-156.441396,13136,2019-05-31,Grassland
Make decide,-71.680679,-54.281685,98898,2023-09-04,Forest
Religious poor,-80.285052,73.618462,47448,2019-05-10,Tundra
Cut foreign,46.463879,107.469684,22916,2022-08-18,Grassland
Particular to,-83.293851,14.417324,81803,2026-01-28,Wetland
Size film,56.542358,-150.282461,56659,2025-04-04,Freshwater
Similar leave,-42.747618,45.98478,8349,2024-11-07,Desert
Next writer,-59.157754,-138.171746,88425,2019-02-11,Desert
From wish,-26.430568,-93.961387,1011,2017-04-22,Tundra
Staff example,-23.404733,164.360586,99469,2025-04-24,Tundra
Them sea,-14.038031,-105.547657,88357,2018-07-01,Grassland
Adult area,3.779629,-115.072905,11877,2024-10-24,Grassland
Build space,55.08573,117.310327,80080,2020-09-30,Tundra
Appear with,-81.081065,5.403491,13688,2025-02-24,Forest
Radio within,-53.648409,21.379889,71825,2019-02-20,Freshwater
Every address,-36.817772,-31.928476,50493,2017-07-22,Desert
Career suddenly,13.669722,68.674096,22329,2026-04-27,Wetland
Even foot,-45.568837,157.061105,52064,2026-01-12,Tundra
Performance me,-43.563767,-13.745224,12881,2024-07-28,Wetland
Mother traditional,71.295368,60.078046,68302,2022-08-23,Desert
Behind choose,-82.202394,98.152266,35200,2018-12-15,Freshwater
No even,27.011406,-154.288818,86515,2025-06-06,Grassland
Probably share,-20.861892,59.104743,4955,2023-06-04,Wetland
Record new,-27.997648,133.917282,97190,2020-10-30,Marine
Today cover,0.101192,-159.728779,34281,2023-05-27,Grassland
Blue site,-57.259289,-19.44539,44478,2020-04-06,Desert
Eat use,37.033942,-124.98706,11273,2016-11-28,Tundra
Watch speech,44.2694,58.883712,30518,2025-11-23,Grassland
Small future,86.700491,-47.587389,52605,2017-01-05,Tundra
Decision language,-59.304596,-149.445789,51840,2023-08-29,Wetland
Offer process,-41.427557,-7.322487,10054,2021-10-13,Wetland
Western peace,80.749434,-70.663859,53483,2020-02-02,Freshwater
Role there,-56.344008,3.142539,63042,2022-05-26,Tundra
Receive rich,52.900466,-20.12013,59925,2024-07-14,Forest
Media employee,50.13252,119.024332,95746,2018-06-10,Marine
Fire many,14.036187,-25.56173,71574,2021-05-14,Freshwater
Thought information,-19.002137,-164.007651,44681,2026-07-18,Wetland
Everything school,-61.980809,4.73298,24666,2021-07-14,Forest
Dark interview,84.271049,2.03191,43758,2022-10-15,Urban
News experience,-14.781296,54.875872,82144,2024-06-07,Desert
Claim fund,-63.058963,66.144832,97184,2019-12-07,Freshwater
Region rate,-63.966976,-91.377262,55946,2017-03-05,Freshwater
You modern,7.164203,-26.28104,98130,2026-03-25,Desert
Camera soldier,-54.36186,-16.95327,8977,2016-12-13,Tundra
Stuff from,62.060224,26.443075,83797,2016-11-08,Desert
Beyond us,-79.850662,100.191193,47542,2023-08-30,Wetland
Force off,-14.182081,93.066512,49760,2018-08-19,Freshwater
College forward,88.559741,107.720619,67499,2026-03-24,Urban
Anyone of,-59.923781,-120.101665,24183,2026-07-11,Tundra
Half work,32.871286,-74.850927,8430,2023-03-18,Grassland
Worry artist,62.068855,-39.252991,72409,2024-04-30,Forest
Speech room,-61.782534,26.722697,65133,2025-11-09,Forest
Assume perform,8.009562,51.191135,51057,2017-04-03,Marine
Week pretty,-5.026678,-15.155111,12683,2022-06-23,Forest
Born Mrs,35.290722,84.935208,51432,2016-08-06,Freshwater
Like rule,1.582547,136.689074,67978,2023-02-26,Tundra
Television trade,49.318301,16.424551,30209,2017-01-23,Desert
Prevent according,-55.926991,71.195874,66180,2020-07-07,Wetland
Hope he,-65.985866,142.620039,9400,2024-03-27,Forest
Southern catch,33.946667,15.165846,9196,2026-04-20,Marine
Into history,-77.333393,-56.765213,28410,2023-06-10,Forest
Budget subject,11.312221,-138.500048,82134,2025-12-09,Grassland
Campaign positive,82.504368,-133.755767,57280,2022-11-07,Wetland
Mention only,26.016505,6.274255,48364,2018-05-07,Desert
Break range,6.622755,97.45901,36324,2025-10-27,Grassland
Society view,6.164088,117.279031,30590,2025-08-27,Freshwater
Site some,48.599145,-22.058596,99968,2019-02-04,Urban
Station reveal,-60.892926,-158.139904,82762,2024-09-30,Desert
Material very,89.67497,-156.615568,11436,2019-06-26,Wetland
There pay,21.535411,74.26376,60957,2018-10-08,Urban
Hot least,57.424527,-4.921679,15185,2026-07-06,Wetland
Rich stage,-48.204083,154.184636,20281,2017-09-16,Tundra
Magazine share,-0.920596,-158.459627,68405,2021-12-09,Freshwater
Serious dinner,64.941418,-124.631953,64983,2019-01-06,Forest
Must page,-51.557129,-52.784945,86836,2019-02-27,Wetland
Effort ever,20.405666,128.53836,18141,2026-06-18,Forest
Standard music,31.538165,143.781395,43834,2019-03-03,Forest
Idea with,78.223307,-0.656022,88630,2022-09-30,Marine
Rule note,60.814428,106.853665,74178,2019-10-30,Forest
Difficult also,-74.198878,163.379423,84216,2022-02-21,Forest
Wife several,-72.520245,-130.926722,76369,2026-03-08,Marine
Evening face,57.831321,80.239345,28928,2019-03-29,Tundra
First film,14.628643,-150.467137,56191,2023-07-16,Freshwater
Push fly,15.840134,109.488697,97656,2018-06-12,Tundra
A without,53.662171,-72.586943,79128,2017-07-27,Grassland
Shoulder TV,22.748717,-10.117619,79122,2022-07-17,Forest
Bag power,-62.507099,74.207644,53822,2018-08-29,Tundra
What wide,31.023898,-111.829073,56147,2020-05-02,Tundra
Station technology,-8.070951,71.798102,73334,2018-10-13,Freshwater
Wish audience,-70.590862,58.540026,86673,2026-07-10,Desert
Future its,-68.470905,150.016204,65377,2025-06-05,Grassland
Like name,-54.896463,38.80505,41853,2026-03-19,Urban
Couple serve,16.653733,-173.504432,24209,2018-03-26,Tundra
See believe,-7.168185,56.882852,55386,2021-01-25,Desert
Staff father,13.89657,170.972931,43700,2017-06-01,Marine
Still discuss,5.547213,-138.665775,34429,2020-03-20,Forest
Blood situation,-27.222828,91.17696,44924,2025-04-25,Urban
Can table,-81.374102,7.679454,23799,2026-05-13,Grassland
Her ahead,49.215204,-133.308452,66184,2019-01-17,Urban
Pressure participant,78.703963,-53.395011,86440,2020-08-16,Tundra
Miss show,-84.45836,-76.649067,7009,2017-05-29,Urban
Treat employee,61.536126,-100.80611,34183,2023-05-25,Freshwater
Today reason,82.703544,-45.426158,87988,2023-10-25,Marine
Race face,85.33832,-84.100249,61362,2022-11-14,Urban
Ten wish,-4.670431,-74.404354,27404,2019-02-11,Forest
Show past,49.225095,109.174117,43163,2025-10-16,Desert
Only reflect,39.535281,-12.022004,66663,2024-07-28,Forest
Stuff us,-76.621587,-7.159818,86532,2017-08-07,Grassland
Establish recognize,-70.595896,-100.478486,46127,2022-11-16,Freshwater
Maintain himself,-39.300571,-148.469445,7888,2018-05-27,Forest
Require idea,-17.30951,133.957764,5591,2016-08-23,Desert
Protect into,-81.068714,-104.681581,93236,2022-01-05,Desert
Couple exactly,60.080316,127.127719,83726,2022-08-31,Freshwater
Act important,-38.392475,-174.996197,3493,2018-06-30,Wetland
Impact check,35.491297,-96.862191,23241,2022-04-13,Grassland
Bar move,26.203357,-117.24519,95371,2019-08-26,Desert
Three whether,5.70301,178.175424,52066,2023-10-26,Forest
Heavy activity,49.52828,29.538144,52387,2025-02-28,Tundra
Community tax,-80.23949,79.923918,45955,2024-09-17,Tundra
Value me,-77.985882,-46.580707,69702,2024-07-21,Tundra
But and,-30.273843,4.020313,28832,2016-09-21,Desert
Stay model,22.453622,14.659295,87446,2020-02-27,Wetland
Future some,-63.976013,141.741795,40559,2017-03-18,Wetland
Final east,-5.601504,-24.3192,65472,2025-07-06,Forest
Maybe million,33.334036,-42.02064,55439,2022-05-19,Freshwater
Fact property,-26.944041,-15.520676,79838,2022-09-01,Freshwater
Each worry,6.523503,68.721505,24265,2017-08-31,Urban
Within fall,-48.052041,-106.084295,52253,2017-02-25,Tundra
Lead yeah,88.096708,8.24086,66992,2018-07-08,Tundra
Good yeah,-60.788555,164.44343,40621,2018-04-22,Urban
Environment although,-63.602173,163.130147,42379,2023-10-25,Marine
Professor while,-12.258685,113.88628,42903,2017-01-27,Tundra
Discussion relationship,15.796546,37.211441,39531,2021-04-15,Freshwater
Activity cell,-18.373293,178.132148,59128,2023-08-20,Forest
Sit spend,-42.301565,-129.138197,89101,2023-09-24,Desert
Main professional,33.660187,-30.373955,3662,2020-07-15,Marine
Become week,18.787171,-44.254501,34286,2020-02-06,Tundra
That sell,17.820801,-114.643662,11057,2017-10-14,Wetland
Example discover,59.540878,71.164898,6125,2026-01-21,Freshwater
Popular yeah,-5.465237,-30.751731,95927,2025-10-05,Tundra
Cultural move,-51.096579,48.20402,57161,2018-01-20,Marine
Space certain,-88.251781,73.28526,53800,2021-01-17,Wetland
Second four,-45.689481,-167.402503,16306,2021-04-21,Marine
Economy notice,16.573361,-15.640932,75472,2026-01-15,Marine
Newspaper cover,-76.720805,-43.138597,27248,2023-10-16,Grassland
Of attention,79.665522,9.654454,14395,2018-08-05,Tundra
Clear executive,-35.637393,172.366871,23613,2020-10-12,Urban
True yeah,81.330764,10.813886,70937,2026-03-31,Grassland
Join reach,-11.198042,-119.108233,19891,2017-03-09,Freshwater
His condition,12.425899,130.802153,89978,2018-08-03,Marine
Sing fish,-18.539406,-130.376822,8984,2024-08-14,Urban
Stop voice,40.187342,23.486144,24144,2023-07-20,Urban
Order the,77.010673,-79.996497,80481,2026-04-09,Grassland
Church tax,84.137309,33.512783,16773,2018-11-21,Marine
Art spring,-78.473927,-83.772173,69782,2019-07-03,Urban
Stand learn,26.216649,63.734332,6304,2022-01-01,Tundra
Radio sea,28.792415,9.235723,92701,2024-01-31,Desert
Owner never,64.066323,101.522647,76733,2019-11-16,Desert
Whatever trip,-19.06874,-170.711766,62002,2024-10-12,Tundra
Feeling above,33.394265,120.402288,72762,2019-08-11,Tundra
Maintain event,-37.337143,41.98012,56911,2019-02-07,Tundra
