species,latitude,longitude,population,date,habitat
Method production,-12.416776,-4.0023,13625,2018-09-23,Grassland
Cell somebody,45.126138,-148.905903,68011,2022-07-06,Grassland
Speak friend,89.869223,58.11594,13223,2022-07-07,Freshwater
Line whether,5.042501,-4.774647,76953,2016-11-10,Urban
Season benefit,-47.414532,-97.364653,71600,2020-12-24,Urban
Set region,-33.627149,15.092828,3791,2020-02-23,Marine
Build small,10.717628,-29.319743,18486,2026-05-08,Forest
Know remain,-85.066955,67.361809,29461,2016-12-17,Marine
Continue finally,55.649135,-152.725261,22830,2026-04-28,Desert
Act money,43.496084,63.752914,97048,2024-11-10,Grassland
Represent condition,-40.128361,-63.652681,41392,2016-10-02,Grassland
Type agree,20.723281,138.224757,34379,2020-09-27,Urban
Program part,44.843431,-1.407159,82765,2026-01-08,Marine
True keep,78.793806,-145.671269,10554,2020-06-25,Freshwater
Must up,-3.877126,-68.537624,78628,2021-03-23,Forest
Loss executive,78.322476,152.709785,41827,2019-12-17,Forest
He deal,-20.452243,-135.679102,1487,2017-10-31,Urban
Mission between,50.078925,10.029861,25157,2018-01-06,Urban
Win their,-10.01828,148.809752,7342,2016-08-26,Freshwater
Goal contain,-84.78507,-91.099525,20014,2020-06-07,Marine
With control,58.948883,71.015893,3799,2019-11-13,Grassland
Public player,76.454996,-49.614562,68336,2020-12-17,Grassland
Understand line,-57.316066,40.213921,57422,2019-08-14,Desert
Trip try,-26.722489,97.055089,5744,2026-01-13,Urban
Scene the,-55.839514,11.131373,26739,2025-04-21,Marine
National environment,40.213235,20.088761,39621,2021-12-04,Tundra
Represent economic,71.231904,41.466286,85088,2020-09-21,Grassland
Push world,-51.507365,7.9849,81248,2023-10-26,Desert
Bad everything,-42.142787,-152.418735,52121,2019-11-15,Forest
Paper son,19.029127,172.863924,45337,2022-12-04,Forest
Thought mean,-3.808876,148.067878,55812,2026-03-07,Desert
Ball agent,-63.77069,25.815642,75139,2025-05-24,Urban
Break few,44.046363,55.819704,96834,2024-07-27,Wetland
Number task,63.410422,41.311097,43356,2023-01-11,Grassland
Have rate,11.083346,-13.738857,85745,2016-10-23,Grassland
Cause authority,60.506565,-111.761306,293,2022-02-11,Urban
Wall right,-27.127901,58.422226,26586,2022-08-21,Desert
State pull,-30.286248,-6.25272,38485,2024-09-23,Tundra
Rather go,70.580345,-106.16594,24805,2017-09-03,Marine
Coach push,-67.110336,-38.822139,48548,2020-09-22,Forest
Way type,-18.551641,23.610613,26081,2023-01-18,Marine
Social choose,26.637269,-67.571984,83597,2020-02-09,Desert
Player approach,-85.860098,139.649048,51268,2018-08-20,Desert
Democratic cut,23.155577,47.796096,20598,2019-01-31,Forest
Environment think,-79.647267,171.477546,92526,2021-10-06,Forest
Foot item,-81.293237,152.655994,61326,2024-04-08,Wetland
Lawyer writer,-71.377242,-116.212999,30046,2020-07-15,Desert
Describe create,3.927321,10.022954,40946,2022-12-20,Desert
Imagine main,-57.508961,111.111531,20192,2024-03-05,Freshwater
Age tend,-24.427762,83.747589,76724,2024-01-01,Grassland
Guess language,78.628721,66.673155,95022,2019-10-29,Marine
Image be,88.483859,-78.799845,32486,2024-11-01,Wetland
Machine control,75.49641,70.801204,18464,2023-01-28,Grassland
Friend many,25.363525,8.688379,18054,2021-05-20,Grassland
Major address,-67.143126,164.702938,9842,2022-12-18,Forest
Foreign news,28.417348,149.665289,16707,2020-10-12,Tundra
Measure impact,-0.162195,28.684937,14607,2026-05-23,Wetland
Seem shoulder,49.104116,2.664295,72962,2018-06-22,Wetland
Join education,-83.878973,138.693363,48792,2017-12-23,Grassland
State something,4.228388,19.426913,91712,2025-03-26,Marine
Indicate source,-14.564525,-41.180539,96033,2019-05-03,Forest
Effect much,-86.10585,-99.47669,21909,2020-04-04,Desert
Future court,54.79904,100.793395,22025,2022-02-26,Wetland
Modern around,-29.278793,-8.268396,7638,2019-11-06,Wetland
Represent decade,-37.980045,-47.099373,55106,2023-08-01,Wetland
Night sit,61.349606,21.949803,98491,2025-12-17,Tundra
Low so,67.286928,-15.426914,94097,2017-05-30,Forest
Every recently,-17.472842,-48.997229,85584,2020-07-02,Tundra
Appear public,-7.999677,-10.219617,54752,2021-06-14,Tundra
Whatever cup,-77.428226,120.858554,75604,2024-06-17,Desert
Else must,3.700743,170.674851,2018,2024-06-30,Freshwater
Poor artist,-16.695278,36.143188,63401,2026-02-19,Marine
Traditional single,58.114229,-3.542095,81030,2021-02-07,Desert
Plant structure,-10.766569,-136.089633,97628,2023-04-25,Tundra
Section lay,12.616455,114.293404,25690,2022-04-28,Tundra
Gun tonight,48.883029,88.638792,78302,2025-03-18,Grassland
Save show,0.983971,55.922299,52064,2022-08-12,Desert
Without response,45.275862,94.296058,14917,2022-12-23,Desert
Value among,73.310473,-123.785111,70969,2022-05-29,Urban
Wrong Mrs,37.07165,24.852575,54282,2023-06-03,Forest
Course for,29.679986,116.691358,29733,2021-11-12,Urban
President physical,56.758265,140.599428,25252,2016-10-15,Freshwater
Chance discuss,-58.771231,0.948833,33167,2016-08-24,Tundra
Under operation,30.991059,-132.575842,81195,2016-11-16,Wetland
Over money,-9.411243,22.64969,69750,2025-10-21,Freshwater
Give science,-83.263453,169.519892,18694,2026-02-24,Urban
However build,-37.787602,131.232026,23064,2016-09-01,Desert
Wish physical,35.591547,93.936003,19678,2019-01-06,Tundra
Part owner,-58.696527,17.906571,43669,2018-09-27,Freshwater
Wife employee,-80.470131,86.231321,22612,2019-01-06,Urban
Into voice,1.509699,59.520699,99063,2019-11-09,Desert
After budget,29.091482,-146.445087,96462,2022-07-24,Tundra
Whole official,59.581758,-61.156457,33437,2022-11-25,Wetland
Like painting,-46.167912,-116.732091,82988,2019-04-16,Wetland
Listen woman,-0.775364,12.756892,85182,2025-12-29,Marine
Visit collection,-28.709613,84.060946,10393,2023-05-31,Wetland
Stock consumer,69.354458,87.915339,63895,2019-03-30,Wetland
Discuss hand,34.779732,-105.105031,90150,2018-04-13,Wetland
Produce discuss,8.050313,-97.519772,95272,2021-12-15,Tundra
Beyond consider,89.094318,66.914837,328,2025-06-12,Urban
Since during,-21.314256,-78.756803,290,2018-01-09,Desert
Pretty individual,-55.769784,-24.781136,95574,2024-09-06,Marine
Fear create,-88.846002,-7.932571,89096,2016-08-29,Wetland
To kid,-37.999433,154.86113,96757,2021-07-16,Urban
Tell growth,-41.284117,-6.208773,69552,2023-02-19,Freshwater
Rule middle,-58.348859,-96.76,11214,2021-10-23,Desert
Simply everything,-43.610735,34.956818,41194,2021-02-20,Tundra
American catch,30.924691,-137.760335,32796,2019-03-30,Wetland
Cup why,-18.50164,80.722112,70558,2021-01-02,Grassland
Describe black,-51.070447,35.186866,51479,2020-07-29,Tundra
Discover ball,83.929313,109.623271,68774,2017-12-10,Grassland
Source including,41.369021,66.38578,1165,2020-02-12,Marine
Prove fly,-12.213597,68.772521,43397,2017-04-25,Wetland
Animal hope,7.533688,-98.932586,89783,2024-03-27,Desert
Environmental clear,8.754687,-63.963513,10275,2021-11-30,Marine
Number time,-11.012678,158.43103,39208,2017-01-18,Marine
Security fill,-74.199952,25.882418,64399,2020-09-28,Tundra
Power father,-11.844201,117.82248,10405,2018-04-29,Tundra
Ok law,56.765186,-48.118074,73295,2019-05-20,Tundra
Environmental garden,-15.678314,85.046695,95572,2017-11-09,Tundra
Certain culture,-35.584465,-73.628831,18962,2024-05-18,Urban
Senior party,-46.63544,174.366832,2049,2021-08-21,Freshwater
Choose anyone,74.588914,6.937141,11496,2017-07-28,Marine
Finally account,-42.710981,85.202549,53395,2023-08-23,Desert
Song research,-32.700229,13.505662,30336,2018-06-20,Desert
Crime though,27.111422,151.762642,18474,2018-06-01,Forest
Answer use,-87.113285,-18.968181,48825,2017-11-14,Grassland
Him happen,-5.199408,86.935207,21290,2020-03-24,Freshwater
From situation,89.296244,2.721168,81951,2017-06-03,Urban
Cause economic,0.624676,117.046142,95982,2018-06-25,Freshwater
Economic view,-5.700272,100.52034,44368,2024-05-06,Marine
Start she,-10.144066,-97.519054,51255,2019-05-01,Grassland
Want hear,-60.636504,46.384927,47880,2023-09-24,Marine
Common data,52.046584,-17.628077,85082,2019-06-02,Grassland
Green determine,-21.870348,-162.901018,61477,2019-11-06,Tundra
Service participant,67.411656,85.278837,78931,2023-03-11,Tundra
Threat practice,-29.928629,-92.723585,44345,2018-05-02,Grassland
Contain century,70.52581,-144.372491,58017,2023-05-13,Freshwater
Fly smile,13.53059,30.529556,35783,2023-08-19,Marine
Indicate along,26.912889,-134.053646,48385,2019-07-10,Marine
Fly share,87.788759,-109.871867,18888,2017-12-26,Desert
Teach try,7.052843,-67.376473,38344,2017-03-01,Urban
Can tend,-29.439549,-98.07112,65021,2026-01-09,Desert
Some difficult,-79.774257,134.474568,84158,2025-12-21,Grassland
Difference by,-24.0462,138.792163,2966,2021-11-12,Freshwater
Learn late,40.30607,-159.713599,60126,2016-09-17,Freshwater
Thank seven,24.976416,-155.038749,23428,2018-06-05,Tundra
Source never,-76.260819,38.52456,75746,2019-07-16,Forest
Employee yeah,-68.21796,-63.677694,43111,2024-08-06,Tundra
Ok class,-41.208408,-9.878133,35587,2024-09-24,Tundra
Main there,65.313563,160.190968,34595,2023-08-17,Forest
Far organization,-72.771978,-63.155161,62620,2023-04-21,Desert
Base suggest,-31.050341,140.104624,22214,2018-12-10,Tundra
Not election,-59.221511,114.468395,31544,2025-11-01,Freshwater
It accept,-79.630886,153.082409,52807,2016-12-14,Grassland
Money fire,51.633692,38.624674,79430,2020-10-06,Wetland
Wrong thousand,62.167788,56.318812,98988,2018-04-28,Forest
Human common,18.098989,148.93502,68198,2018-07-07,Freshwater
System he,-56.274656,-56.490969,64631,2018-01-29,Freshwater
Kitchen world,67.046053,65.284061,8018,2024-11-09,Desert
President seek,-46.669819,150.248386,6816,2019-01-30,Freshwater
Environment six,-69.170429,-101.531317,19989,2023-09-09,Forest
Score admit,-44.809404,-82.10215,50585,2022-04-30,Freshwater
Movement decade,21.442275,-97.930575,93623,2017-07-07,Forest
Onto reveal,-52.094325,-10.727876,59002,2017-03-06,Grassland
View no,20.659256,-154.251597,45864,2018-11-24,Wetland
Know necessary,5.312809,-5.240297,72916,2025-08-22,Grassland
Ready debate,-30.845141,-92.773711,93905,2022-02-24,Forest
Into less,-45.624873,-57.452525,27528,2017-07-07,Grassland
Call create,-51.363904,-66.378735,19964,2022-04-19,Grassland
When trial,-26.342694,29.34163,90902,2025-05-05,Marine
Story visit,-57.104858,-59.109627,31756,2020-03-16,Marine
Hard foreign,32.981586,9.309625,92596,2021-08-15,Freshwater
Security brother,-70.383727,-132.023284,66990,2017-05-03,Freshwater
A base,-87.961515,59.101963,84401,2020-02-04,Urban
Force day,15.075939,-127.828619,46976,2024-06-10,Marine
Together nature,-77.565813,-170.307387,54203,2023-09-11,Forest
Matter might,27.17955,-84.180621,41958,2022-05-19,Freshwater
Everybody most,58.194222,-13.653933,19383,2024-08-11,Tundra
Pretty color,-4.510758,-132.003177,85539,2020-12-04,Desert
Close around,-8.357938,-4.643476,90435,2019-08-27,Forest
Edge exactly,-5.325261,-94.950437,28315,2017-03-14,Marine
Where identify,-36.220554,-114.523078,86484,2023-04-09,Marine
