species,latitude,longitude,population,date,habitat
Then wide,-45.438065,117.303499,23194,2019-05-22,Freshwater
Program animal,-74.10119,91.789507,97787,2019-07-28,Desert
Eat young,-1.16342,2.164044,46521,2021-10-03,Marine
Order where,84.333503,142.572346,99736,2022-10-28,Freshwater
Begin cold,2.96331,38.559039,16903,2024-04-10,Freshwater
Job rich,36.612068,66.633972,29394,2023-07-14,Marine
Production here,52.076702,133.039919,99545,2023-02-09,Desert
Pretty white,37.679811,-179.893789,17953,2019-03-25,Grassland
Ahead time,63.545186,-66.21081,83517,2021-05-08,Urban
Experience amount,62.207519,-78.745212,78127,2025-02-20,Forest
Certainly reduce,14.871675,122.611754,98555,2018-07-08,Tundra
Religious ball,55.854583,146.10603,31396,2021-03-25,Marine
Question begin,-77.183966,-145.766478,82218,2024-12-20,Marine
Claim car,-2.222361,25.099144,45290,2026-04-04,Tundra
Whom reason,12.178048,-96.773302,60005,2018-11-24,Forest
I cause,42.488866,-124.993992,56598,2019-07-28,Tundra
Tonight nation,-54.288639,22.973494,51613,2026-02-23,Tundra
Happen choice,86.175958,99.793648,95099,2023-05-29,Urban
International we,-29.801681,88.353854,13367,2024-01-11,Desert
Environment keep,-45.808725,-46.888989,93296,2021-06-18,Tundra
Account well,-78.993891,-106.464593,22310,2025-02-03,Wetland
Bring or,-21.899226,6.096518,31177,2026-03-10,Forest
Present or,72.496811,-102.973145,39665,2023-08-08,Urban
Hair wear,6.663589,160.785509,33561,2017-01-16,Wetland
Discussion mother,-47.013198,57.20742,48812,2025-09-03,Desert
Keep magazine,68.68227,-99.020124,32009,2017-01-03,Desert
Forget mention,78.460369,171.790329,20005,2021-11-22,Urban
Listen responsibility,-43.388592,-18.707714,23026,2024-05-27,Tundra
Daughter wind,-45.736269,152.806694,18605,2020-06-26,Grassland
During south,-65.910204,-179.325077,87284,2021-03-18,Grassland
Parent human,3.092065,106.679731,2017,2022-12-12,Freshwater
Budget talk,-82.181982,-24.435444,36349,2024-05-31,Urban
Side social,-28.522294,-124.197177,5654,2016-11-13,Freshwater
Sign size,22.16198,36.861743,81828,2020-10-23,Urban
Hotel life,-24.164601,-113.604578,81052,2024-06-06,Forest
Show present,-9.951367,118.105899,18581,2023-02-18,Grassland
Century fast,-63.641541,-86.487175,3495,2023-12-26,Freshwater
Follow deal,-35.329348,172.317555,27573,2023-11-27,Urban
Sign something,51.942683,-43.122523,81945,2021-09-19,Tundra
Can tough,76.912915,160.832596,84644,2019-12-06,Marine
Else mission,73.4047,27.950109,79874,2018-05-11,Desert
Understand admit,-78.821232,-52.477531,20813,2026-07-02,Forest
Adult common,-58.256022,-137.013009,74455,2018-04-07,Forest
Continue add,21.100535,119.480442,94225,2026-02-17,Marine
Western firm,48.954932,4.857419,56000,2021-10-12,Urban
Direction million,-19.534753,26.088751,99897,2022-03-30,Marine
Sure somebody,85.31601,-7.645584,85331,2019-07-29,Wetland
Hotel market,-43.867228,139.307638,49808,2019-06-02,Urban
Light fast,-38.119785,114.30395,76636,2022-04-05,Marine
Organization treat,-69.925205,-174.409065,54759,2021-06-05,Forest
Environmental new,26.169995,101.661302,56162,2025-04-12,Forest
Real before,-44.522124,-116.835702,8531,2026-05-31,Urban
International have,16.312571,-36.294683,45327,2017-04-10,Desert
At indeed,-71.701049,-135.107534,42709,2025-01-02,Desert
Federal who,42.78531,111.997957,43277,2021-10-31,Desert
Sound them,-4.198036,157.486796,34021,2025-02-08,Grassland
Stop develop,21.247439,131.60434,51087,2017-03-28,Desert
Success general,-74.367091,-141.485843,79258,2025-08-19,Wetland
Source inside,-18.756055,-65.509076,90554,2022-08-26,Urban
News sense,-40.300572,11.990735,24276,2022-09-09,Freshwater
Front leader,-89.478156,109.307157,96765,2020-11-24,Wetland
Hear interview,34.17633,177.696972,66120,2024-12-17,Wetland
Agent white,-57.667239,80.586117,60656,2024-05-13,Desert
Voice if,66.512607,148.641626,66593,2020-05-26,Grassland
Work market,-87.513567,8.255377,9570,2026-04-08,Wetland
Ability main,-62.978232,-8.777477,71493,2026-05-21,Wetland
Board rather,56.051965,70.177968,3144,2017-01-28,Marine
Want bring,75.603299,141.725057,93328,2018-04-17,Tundra
Project back,82.586319,177.162368,81221,2024-03-13,Marine
Significant its,-0.301789,-67.589873,84406,2017-04-26,Marine
Floor teach,-29.224175,-48.446912,63029,2019-03-28,Marine
Stage really,7.43251,-10.461943,43928,2017-08-21,Tundra
Threat teach,52.064343,-103.874002,62954,2020-04-26,Tundra
Support board,-41.471625,-137.855114,87090,2021-02-20,Wetland
Accept west,-82.165702,85.913328,45450,2017-11-22,Wetland
Also air,-45.187582,-167.551713,41439,2018-11-08,Grassland
Case long,-20.432205,2.169668,24927,2022-05-24,Freshwater
Treatment husband,-41.517948,-75.868408,640,2022-06-03,Urban
Close return,-27.070667,11.774966,93268,2025-11-01,Wetland
Position leader,-64.19231,-40.015606,17543,2020-02-12,Tundra
So peace,74.507681,157.159007,52819,2020-12-05,Grassland
Letter risk,41.188012,22.299574,55873,2023-12-17,Grassland
Base nice,-87.617522,130.142101,22392,2020-04-04,Wetland
Pressure create,64.814957,47.212801,54509,2022-09-02,Grassland
Unit think,-79.386644,1.80734,7670,2020-02-24,Desert
Many however,-57.15473,-100.431938,9438,2026-04-16,Freshwater
Turn very,-69.69673,-152.237983,76557,2018-06-23,Forest
Modern guy,11.353557,-62.30463,80223,2024-06-19,Freshwater
Care answer,-74.180452,100.45001,99065,2025-08-11,Tundra
Factor win,52.22046,-120.848212,39554,2020-12-08,Marine
Interest sort,-38.128422,-20.023519,51352,2022-04-07,Urban
Protect more,34.79896,-34.175594,61662,2025-04-07,Desert
Let police,73.988338,63.800775,27867,2026-05-24,Wetland
Above specific,-38.555993,23.752072,80037,2020-04-18,Forest
Any rather,-4.775143,-2.945811,70893,2020-07-22,Wetland
Century local,8.664119,-81.654263,57165,2022-04-06,Forest
Customer federal,-31.970647,54.183878,44,2018-06-09,Tundra
Parent large,77.931674,-30.767399,3929,2021-06-24,Forest
May indicate,29.113391,62.245784,38912,2023-07-02,Grassland
Learn bank,-71.528087,129.968376,13427,2023-08-04,Tundra
Country TV,-30.013998,18.996637,16871,2020-10-10,Desert
Second let,10.023972,111.759909,82086,2022-09-01,Urban
Ok feeling,-78.258467,-109.967886,69403,2025-12-30,Forest
Executive travel,-72.42181,-113.263198,3231,2024-02-05,Tundra
Run smile,-12.223347,45.164689,36831,2022-09-30,Freshwater
Individual wonder,50.836774,60.757726,1590,2017-02-15,Marine
Represent economic,-69.224105,75.47086,36868,2025-04-11,Grassland
Those have,84.3487,12.309835,87946,2019-11-20,Urban
Herself law,29.911552,105.185089,48318,2023-02-15,Urban
Too recent,50.448397,-83.614101,90619,2026-03-29,Forest
Anyone affect,-58.006249,87.598867,67061,2021-04-11,Grassland
Hit military,-58.599512,-14.413033,43564,2021-02-06,Desert
Loss kid,-21.945986,-78.955471,29865,2021-04-30,Tundra
Maybe same,-41.860185,22.549018,54976,2018-10-06,Marine
Compare serve,-55.534228,-114.591592,80272,2019-10-01,Urban
Over traditional,-32.610094,-37.171502,90544,2022-12-14,Forest
Growth though,47.214482,-9.142962,54692,2023-09-29,Freshwater
Common pass,59.892937,143.225749,36128,2021-08-20,Marine
Stock carry,50.752108,43.482163,87410,2021-02-19,Urban
Machine thing,-58.6225,89.155772,57416,2017-09-02,Urban
None data,86.762565,168.244237,20891,2023-05-10,Urban
Newspaper report,-57.843799,115.831633,75998,2019-06-29,Marine
Reduce but,81.994985,105.685304,40817,2020-09-11,Urban
Vote trial,51.312041,-97.531302,82610,2020-06-16,Freshwater
Develop attention,-40.357899,166.206014,49469,2024-03-17,Desert
Nothing response,50.260792,-176.24424,55258,2021-06-14,Tundra
Air or,2.569404,-165.383156,25629,2019-03-21,Tundra
Particular detail,53.979425,-177.152805,20114,2024-07-18,Freshwater
Second lawyer,-21.526131,-79.778946,42745,2019-01-17,Tundra
Possible condition,-39.381482,74.23303,86490,2021-04-06,Marine
Sister whatever,68.579226,10.055792,51435,2024-09-26,Wetland
Already decision,30.621035,64.153002,65141,2022-08-20,Urban
Support prove,57.004941,-134.747627,79151,2023-09-17,Freshwater
Positive human,-88.480021,-35.634268,35566,2018-09-12,Marine
Support must,46.488468,21.560825,78738,2024-09-03,Wetland
Condition new,-16.783653,67.152965,2819,2025-12-18,Marine
Range she,-54.276162,0.262531,21776,2025-03-27,Wetland
True soldier,60.110771,-29.345903,32558,2016-07-19,Freshwater
Trial time,-38.851868,-152.903312,48362,2021-08-18,Freshwater
Office data,-19.90543,68.120677,29085,2026-02-11,Marine
Key fly,53.618828,-155.257716,32036,2019-03-05,Marine
Apply save,-4.621525,-81.545121,22923,2019-12-04,Tundra
Light above,-50.314422,66.345082,89265,2017-06-23,Tundra
Government candidate,53.097604,-105.285898,52506,2020-09-17,Forest
Single itself,-42.012021,50.401626,88765,2022-01-30,Desert
Participant heavy,29.06226,139.771695,63795,2018-10-22,Tundra
Seat suddenly,-8.61001,177.758807,71639,2017-08-20,Wetland
Child beautiful,40.837041,143.768925,28287,2019-01-14,Forest
Keep experience,-64.094156,-1.201467,97592,2018-07-20,Wetland
Generation wrong,38.559679,73.036285,91905,2021-05-31,Freshwater
Event staff,-16.762381,-145.857566,58437,2020-04-01,Marine
Write bar,30.076794,45.377629,10788,2018-08-20,Grassland
Serious plant,-54.323915,172.33364,55490,2024-06-15,Freshwater
Rise fund,-83.102567,34.667445,17796,2020-06-25,Freshwater
Suffer nothing,73.869009,37.80599,14745,2025-02-06,Freshwater
Give under,-86.290157,133.855791,15802,2024-07-08,Grassland
Similar begin,20.299721,39.027783,21938,2024-09-15,Tundra
A per,-85.434632,-143.458274,15858,2022-04-23,Urban
Space better,-16.192425,-39.559576,75977,2022-05-30,Wetland
Side growth,88.935724,-179.927785,87732,2025-02-13,Marine
American three,-58.664891,148.119764,21788,2026-06-04,Freshwater
Sort detail,40.466607,143.088241,96369,2024-06-22,Urban
Second often,-39.420192,-24.614968,19523,2021-05-26,Desert
Spring form,35.187372,-38.685778,57373,2023-08-18,Tundra
Member after,-70.647625,-16.5927,89717,2019-01-31,Urban
Employee full,-23.890245,170.429375,1782,2023-03-16,Tundra
Wrong way,49.06369,44.544122,69650,2017-05-17,Freshwater
Finish court,-78.444785,-139.666993,17150,2022-07-02,Desert
Walk although,-14.755704,128.972926,49725,2024-07-17,Tundra
Ball dog,-17.974576,-87.585986,93335,2022-10-23,Freshwater
Environment seem,46.487108,79.455717,26302,2017-09-27,Freshwater
Major garden,39.343191,153.351229,49159,2021-08-31,Wetland
Majority yeah,-84.340169,71.005427,25902,2025-04-12,Wetland
Social health,79.30665,109.433884,63619,2024-07-31,Urban
Oil public,-26.06412,-41.015645,12596,2020-05-30,Desert
Material establish,41.640202,-5.063401,32091,2024-10-09,Grassland
Production class,-33.183763,78.993475,90505,2018-09-29,Forest
Leg support,-38.755187,74.818684,53244,2018-04-11,Urban
Administration information,71.347176,102.980539,43512,2020-09-20,Marine
Investment conference,6.845751,-61.646215,99052,2022-03-17,Tundra
Model develop,43.66585,81.753217,75406,2017-10-12,Desert
Bad member,-31.776253,81.340645,50482,2020-09-05,Wetland
Officer bar,-78.588798,89.697471,74288,2023-09-20,Freshwater
Article top,54.747786,45.810518,83047,2017-03-17,Forest
Better true,14.413716,92.789846,96287,2017-03-25,Urban
Against no,53.973684,-168.490196,82664,2018-04-22,Grassland
Bank various,-12.748637,-32.51913,13633,2017-03-14,Grassland
Opportunity daughter,25.310304,-10.485175,70627,2021-04-18,Freshwater
Star option,35.846781,162.36311,4745,2018-05-18,Grassland
Writer many,33.884349,97.678845,5577,2024-12-16,Forest
Senior say,-40.336424,179.921248,64651,2017-05-22,Forest
Station perform,-12.716041,-58.113168,8510,2020-06-16,Tundra
Edge identify,-68.542052,-14.895041,24736,2016-10-25,Forest
Before describe,69.808598,51.299396,67219,2017-01-12,Wetland
Eye economic,-41.592539,119.193895,31661,2024-07-30,Forest
Whatever opportunity,79.506603,-115.559278,22955,2021-11-13,Urban
Hospital attention,68.656105,120.827352,46867,2023-08-03,Tundra
Citizen bank,75.618977,-147.631777,71788,2017-01-15,Desert
Culture program,-35.71638,116.165094,56943,2019-11-08,Grassland
Unit record,69.857308,84.095638,20898,2018-03-22,Freshwater
Apply forward,-5.260129,91.717412,44378,2025-01-28,Wetland
Always time,25.449219,146.750605,58979,2025-01-10,Grassland
Congress ten,-68.154158,130.363131,36653,2019-09-09,Urban
Three arrive,-87.114054,83.193125,38573,2020-08-30,Marine
Allow sense,-2.806995,-23.019952,68151,2025-07-11,Urban
Lot physical,-81.904136,-110.431964,95859,2023-11-23,Grassland
Deep foot,-67.275368,144.976802,4179,2026-03-18,Wetland
Wrong especially,-71.512544,140.896326,74498,2021-01-18,Wetland
Law risk,87.694822,63.101974,46928,2025-02-11,Freshwater
Sell TV,21.623896,58.205701,13654,2023-08-05,Grassland
But former,69.33096,107.272074,43406,2017-03-13,Wetland
Common notice,82.558825,148.053675,1539,2019-06-02,Tundra
Foot quickly,-44.781432,-100.210064,59603,2024-03-03,Marine
Art often,-25.460534,-107.762655,91359,2018-03-08,Tundra
Daughter political,-61.712691,-95.757327,45745,2021-10-04,Marine
Improve half,1.578778,153.638683,39617,2023-08-02,Urban
Building possible,40.341133,-89.396309,10152,2017-04-20,Urban
Natural walk,77.511996,140.104851,89145,2018-08-05,Urban
Size power,-8.651317,-117.283409,33606,2022-02-18,Marine
Born rest,-67.709049,96.601104,43301,2023-04-12,Wetland
Week stand,-20.046817,-177.16928,68105,2017-12-15,Tundra
Whether yes,87.262607,121.390502,75969,2017-08-25,Marine
Window town,-74.650597,-2.422334,70917,2017-11-14,Urban
Only beautiful,-0.693214,162.547622,32791,2018-09-22,Grassland
Require during,62.048174,107.032998,28429,2026-05-17,Freshwater
Opportunity travel,59.467449,-149.279326,92059,2019-11-14,Freshwater
Determine wife,54.917211,113.779903,47392,2018-10-30,Forest
Allow store,-42.514626,13.578524,11584,2023-06-02,Desert
Cut carry,-5.641995,33.425189,82546,2025-06-17,Marine
Tv cover,-18.484286,-18.786417,89466,2024-04-27,Marine
News someone,74.144516,-179.577186,87071,2017-04-18,Forest
Manager make,72.230237,-86.858433,65854,2024-01-18,Freshwater
Lose mean,-56.784788,-114.462368,10928,2025-12-04,Grassland
Billion heart,77.449429,-60.406401,976,2017-11-10,Marine
Factor sign,71.34426,-106.824595,2772,2019-10-31,Wetland
Sell growth,-55.294167,173.386813,55122,2019-02-12,Desert
Really wear,-51.961129,163.315939,50694,2026-05-29,Grassland
Our explain,-2.936272,126.819776,73270,2017-11-09,Wetland
Likely water,33.057658,28.338594,19810,2020-09-02,Wetland
Life analysis,-68.874307,-100.268546,79641,2022-03-06,Desert
Air alone,-71.021634,-120.92808,42060,2024-06-02,Marine
Often anyone,76.494151,72.173454,62490,2022-01-26,Wetland
Lot serve,0.959566,-172.411206,89150,2023-11-20,Freshwater
Off positive,-52.037734,-38.9324,41669,2017-04-04,Wetland
Data carry,42.885434,155.243716,72521,2018-05-25,Tundra
Challenge community,-82.15866,-16.175907,5215,2022-06-23,Urban
Draw eight,-66.598555,6.957249,61599,2018-05-23,Desert
Law show,-41.3271,-4.711051,2300,2025-07-30,Grassland
Push which,-78.830396,-129.770153,69889,2022-08-01,Marine
Its note,-57.216687,-142.691317,51913,2017-05-18,Wetland
Detail fill,76.169579,113.154066,86,2020-06-17,Marine
International next,-30.718258,125.668497,42686,2023-02-27,Marine
The number,31.1433,159.763038,51675,2020-09-28,Forest
Toward particular,-77.483875,-9.642351,18763,2020-04-24,Desert
Idea cell,-48.462172,69.148543,76505,2022-09-06,Marine
Tough understand,30.436685,-50.569945,82399,2025-05-03,Forest
Decision nation,-16.047371,-56.849045,19809,2025-03-27,Marine
Shake attention,-72.879194,-154.681767,55800,2018-05-31,Freshwater
Image media,31.046,-150.183851,18250,2026-06-30,Tundra
Again apply,-72.663432,-37.58808,74196,2021-04-25,Grassland
Number seem,81.164904,-61.97357,53658,2023-11-22,Forest
Nature edge,-64.708149,-15.182984,32591,2025-07-07,Forest
Throw huge,10.573688,-151.49859,44782,2019-02-21,Marine
None mean,87.116925,150.206467,26291,2023-05-04,Urban
Officer without,89.220692,109.244857,87861,2018-12-30,Wetland
Local seat,-55.940892,35.68209,6365,2026-05-09,Forest
White either,-27.527096,-90.812721,70874,2017-06-24,Tundra
Design anything,-58.041163,-104.758646,97086,2018-03-30,Wetland
Reduce whose,-0.286983,127.636656,88522,2018-01-16,Urban
Evidence more,31.888907,72.441038,57585,2016-07-23,Forest
Support stock,83.455777,149.160325,19770,2024-01-21,Marine
Few doctor,-85.718248,-75.981784,68872,2020-11-02,Tundra
Religious without,71.170764,-102.716631,27485,2023-06-09,Freshwater
Exist hand,-66.972217,60.233103,81469,2020-09-25,Desert
Glass and,-37.17358,10.755214,45960,2019-04-01,Forest
Cover five,-57.961199,-137.623793,20941,2016-11-21,Grassland
Trade level,-50.513949,168.574762,66807,2020-12-30,Urban
Enter tree,18.320746,-147.928431,44263,2022-12-03,Forest
Father understand,27.42951,4.534975,71940,2020-09-28,Freshwater
Ten others,-42.247974,80.025099,79559,2026-06-06,Wetland
Represent travel,-16.96133,-132.473431,12413,2017-09-17,Urban
Local per,-47.954198,-96.691324,20026,2017-02-16,Desert
Can structure,-18.13023,103.98121,34250,2024-09-21,Wetland
Born child,-38.274403,-117.145843,93822,2021-04-11,Urban
Throughout within,73.10023,-123.562693,53835,2024-01-03,Freshwater
May almost,69.448394,0.081681,92423,2021-11-20,Urban
Talk case,58.211408,136.471914,28367,2023-11-10,Wetland
Dream realize,31.562592,-11.466596,29035,2025-02-17,Urban
Issue ten,-10.588284,161.004527,36868,2020-07-23,Freshwater
Start movement,-52.491301,38.786738,26484,2019-10-18,Tundra
Become property,-64.462126,-94.41748,22069,2023-11-26,Marine
Entire ahead,8.605821,24.529338,63661,2026-06-20,Forest
Unit what,75.759579,174.940393,85351,2018-10-11,Urban
Speak decision,78.053961,-118.882934,56684,2021-06-21,Marine
Hope type,33.863625,82.953412,31229,2024-11-12,Forest
Card various,-53.803052,-151.660478,34950,2024-08-05,Desert
Statement father,-44.935819,90.301979,96064,2018-08-24,Wetland
Than east,50.655522,-28.393229,65928,2021-12-23,Grassland
Meeting radio,10.322642,128.329354,40851,2021-11-14,Freshwater
Hear know,33.933956,9.170985,68271,2020-03-19,Forest
Key expect,-35.194422,-88.903355,15300,2016-10-20,Wetland
Want road,-80.94149,-143.900069,19458,2022-07-16,Freshwater
Imagine couple,-81.585765,-146.968229,8331,2017-11-25,Wetland
Stop often,24.306547,-153.190392,56793,2025-03-21,Wetland
