species,latitude,longitude,population,date,habitat
Would sport,-71.710932,-42.277377,95573,2022-09-15,Forest
Work check,50.865724,-1.829689,75178,2018-06-28,Urban
Teacher lose,-6.946177,-143.11713,32360,2021-08-23,Grassland
Bag age,71.638916,68.603856,58719,2020-10-11,Tundra
Today research,-64.531916,-70.229791,595,2021-07-21,Tundra
Business old,79.554589,-162.306053,22459,2023-06-18,Desert
Tend return,-32.519913,-132.395909,98347,2023-12-05,Desert
Buy red,-3.54778,-7.011319,51123,2023-08-20,Grassland
Before commercial,-26.329095,71.691777,53969,2019-12-11,Freshwater
Per protect,-64.449327,-62.943085,21844,2023-10-07,Wetland
Let gun,-87.67151,0.580887,43346,2020-07-09,Freshwater
Act from,73.792595,-56.652404,36321,2020-07-07,Freshwater
Avoid worry,-8.041969,-127.029944,21438,2016-08-06,Freshwater
Live drive,-47.063849,73.402492,14743,2019-11-02,Forest
Present may,-59.865537,132.033378,98435,2024-02-26,Desert
Act sell,-20.318327,-90.480278,92195,2019-10-01,Wetland
Alone figure,64.780926,-137.406623,79307,2018-01-19,Urban
Official above,38.01036,128.16556,25108,2021-11-27,Forest
Paper chair,-80.252891,-86.028857,84590,2022-01-04,Grassland
City woman,5.91207,81.333755,57625,2022-05-24,Grassland
Spring marriage,-12.617332,101.273562,28855,2026-02-01,Marine
Administration able,20.654536,78.574494,36130,2022-11-19,Forest
Media summer,10.973223,77.220136,22852,2020-10-26,Marine
Technology quite,62.82823,-43.916066,28985,2017-04-28,Wetland
Might radio,82.816318,-29.791611,51374,2020-09-13,Grassland
Film everybody,29.292228,-59.525298,12758,2025-11-22,Forest
East like,76.887576,-135.553917,22022,2026-06-24,Tundra
Ball of,55.73113,108.707633,278,2023-12-01,Tundra
Debate wish,51.872036,-166.047586,22741,2021-12-10,Wetland
Huge mouth,48.542527,69.215039,25453,2019-06-17,Desert
Lawyer two,76.65056,175.628313,83138,2018-02-18,Desert
Quickly special,-12.672672,-66.53302,30010,2021-01-08,Forest
Area such,-83.341404,-122.809652,72633,2017-04-10,Tundra
City approach,10.630891,-111.095801,67182,2017-12-03,Forest
Century party,-11.415547,-4.876416,91387,2023-03-06,Freshwater
As TV,85.72635,-86.280055,60285,2024-08-04,Tundra
Check whom,-21.803002,131.020167,68477,2017-12-15,Freshwater
Find wrong,-45.382352,-117.875231,71471,2025-09-05,Urban
Population science,20.025215,-109.634631,52324,2018-08-25,Urban
Heavy help,6.63778,61.26748,36310,2018-02-10,Desert
Firm already,-77.583798,-85.807682,25710,2018-07-04,Grassland
Country onto,41.091782,100.740788,91604,2024-06-19,Forest
Necessary budget,-7.071303,41.488403,805,2021-07-10,Wetland
Think they,-61.796464,-150.47239,13571,2020-05-07,Grassland
Become community,-85.962994,119.25922,11388,2026-01-05,Marine
West red,-64.631829,0.28299,12512,2022-01-27,Grassland
Short ground,29.630467,129.213324,21426,2018-12-09,Marine
Much Democrat,-48.458486,131.738031,44309,2024-04-07,Urban
Human information,-24.087441,-87.084627,67914,2023-11-23,Marine
Mouth onto,15.891097,-58.462951,92396,2019-06-16,Desert
Guess prevent,59.817458,51.62267,28135,2017-04-11,Desert
Ahead risk,-34.842596,-21.503784,19586,2026-03-11,Grassland
Reach second,47.009203,93.35862,21766,2023-07-12,Wetland
Room subject,-71.393971,-78.434507,47391,2024-01-14,Marine
Environmental language,67.884526,170.379342,16809,2025-01-31,Urban
Decision certain,-63.852025,-179.697426,85883,2025-01-27,Wetland
Act middle,40.969561,-120.02183,68175,2021-03-04,Tundra
Between over,18.71806,92.737377,18873,2023-11-14,Wetland
Where course,-43.586257,-19.32083,35651,2020-05-25,Tundra
Back ask,59.95371,-126.925756,29414,2021-03-06,Urban
Difficult little,77.567501,-52.118005,48676,2019-01-20,Wetland
Federal safe,28.992588,139.646766,99289,2022-12-25,Grassland
Check race,81.095097,-132.939611,16751,2024-01-02,Forest
Report look,-63.184975,-24.086335,92024,2017-04-25,Urban
Suffer conference,54.426329,-57.774914,24,2023-05-19,Freshwater
After might,-19.248714,33.963018,36565,2024-03-21,Freshwater
Age home,-62.223409,141.302921,45852,2018-09-16,Urban
Right sure,64.670133,124.127778,8257,2023-10-14,Freshwater
Size reach,21.270301,-78.906438,21649,2025-08-11,Tundra
Provide majority,84.170107,-12.178578,34645,2016-11-16,Grassland
All and,-15.715652,116.001962,64486,2026-03-02,Desert
Source trial,-36.624309,165.883682,23221,2022-11-10,Urban
Street role,14.702973,-62.702867,93882,2025-04-20,Urban
Board statement,-28.14236,-52.935621,41430,2018-03-01,Tundra
Care threat,83.726868,20.771619,53790,2026-04-04,Wetland
Direction trip,45.189446,-174.548881,55937,2017-06-13,Forest
Catch make,-3.1741,-22.062702,61986,2018-01-24,Wetland
Sort ten,-2.919583,95.84811,34786,2023-10-26,Tundra
Board break,-69.581849,-61.520153,26479,2026-03-27,Marine
Perhaps information,63.297155,64.444592,34905,2016-12-03,Freshwater
He offer,-15.503222,-16.545939,27645,2018-07-19,Tundra
Can onto,-42.32196,37.254414,81638,2016-09-30,Freshwater
Work stage,83.998537,109.21488,8302,2026-05-02,Desert
Bring indicate,-76.396015,163.631977,96178,2025-01-23,Wetland
Remember with,-88.046256,-105.810016,4849,2019-01-15,Grassland
Very medical,-71.447428,140.880707,78648,2025-03-10,Freshwater
Five language,28.337621,56.858198,57796,2017-11-29,Freshwater
Newspaper might,-75.781525,101.422532,26288,2019-05-20,Urban
Despite firm,-39.465151,45.561655,32180,2019-02-27,Tundra
Soldier tend,25.874053,14.438988,52332,2022-01-18,Freshwater
Discussion admit,-81.756623,174.741109,26054,2022-05-18,Grassland
Home short,83.683224,107.549662,44925,2021-10-16,Marine
President action,74.881728,108.400011,28311,2024-05-24,Wetland
Eight but,-5.36086,-177.01735,53492,2018-10-27,Wetland
Cell future,61.749665,-114.140993,18827,2019-07-01,Forest
Wife option,-58.634704,-113.133784,16140,2016-09-28,Desert
Voice meet,48.676291,106.172889,39166,2018-10-21,Urban
Capital fear,20.409167,119.420146,7392,2017-01-20,Wetland
How heart,47.105121,107.049874,61376,2022-03-21,Freshwater
Itself play,82.847355,94.564983,35775,2023-12-20,Grassland
Live resource,14.972106,115.373908,26562,2023-07-19,Wetland
Stock administration,2.692751,-171.007562,54600,2026-02-10,Desert
Lead even,57.507462,-64.442447,93987,2025-04-26,Tundra
Protect several,-70.902187,-82.510426,78691,2022-04-14,Wetland
Much window,55.650887,126.922316,79104,2017-03-03,Tundra
Large add,-50.384316,-71.879654,58316,2024-12-01,Tundra
Poor whether,52.594329,-172.39208,46002,2023-01-20,Marine
Mr field,71.189173,-84.050325,83710,2017-05-15,Forest
Hot city,18.046852,46.373307,61762,2022-11-24,Wetland
Collection star,4.685607,175.596626,59667,2025-02-21,Marine
Contain own,-71.362734,106.216182,63412,2020-11-10,Grassland
Computer ok,-80.522205,31.304961,80902,2025-11-27,Desert
There side,6.858969,175.291062,66271,2020-09-01,Forest
Contain treat,-71.258034,142.554104,82884,2019-05-25,Urban
Ten develop,-39.990346,96.649677,86606,2020-02-05,Freshwater
Traditional quickly,-25.951798,-154.712922,60716,2022-01-23,Freshwater
Play set,0.558699,-64.427219,53732,2021-06-02,Grassland
Various visit,70.759698,-70.591821,65371,2019-06-22,Wetland
This father,53.51212,90.906472,90042,2023-02-25,Freshwater
American she,-73.275769,46.427692,46135,2018-03-24,Grassland
Radio analysis,48.088779,98.025411,12843,2021-02-12,Forest
Force rest,-79.622043,-37.566715,8895,2022-04-25,Tundra
