species,latitude,longitude,population,date,habitat
Serious religious,-50.657577,-130.385935,39051,2024-09-09,Grassland
Writer rule,-10.158912,-166.886077,53626,2021-04-18,Grassland
Peace follow,64.07916,-31.50636,46941,2019-10-24,Grassland
Southern trade,-85.418768,145.342189,97126,2020-10-28,Desert
Rather Mrs,-71.101498,-66.65807,83744,2021-09-13,Desert
Few affect,45.44926,-35.150372,40820,2023-07-29,Wetland
Before fight,-47.304472,133.268524,92652,2020-12-03,Marine
Thought gas,-49.337944,-71.611814,90959,2017-11-22,Freshwater
Modern strategy,-32.152308,88.980046,10587,2024-06-30,Tundra
Half just,-51.279829,134.416582,82808,2017-09-28,Wetland
Then let,-17.60699,50.280737,3883,2026-05-10,Tundra
Near international,71.268034,175.26248,73334,2025-12-01,Forest
With activity,1.19674,9.129386,33918,2019-09-22,Wetland
May into,-45.166272,27.613747,42518,2022-08-10,Tundra
Black argue,60.289958,137.88286,2093,2018-08-09,Forest
Suddenly condition,38.181125,-176.571459,29727,2018-10-25,Desert
Gun down,-58.320008,123.105267,38195,2019-11-01,Desert
Executive your,-12.202914,-176.229674,87721,2025-02-11,Marine
Seek three,-36.345708,41.766308,9707,2022-10-28,Desert
Upon always,78.609396,124.555693,38632,2018-07-24,Urban
With town,-27.694715,54.958642,61015,2022-07-01,Tundra
Less finish,71.335518,-170.62798,5018,2023-11-17,Grassland
Save song,-29.322932,150.677575,72872,2021-01-27,Desert
American necessary,0.390561,-61.853604,53026,2019-05-21,Urban
Fact similar,32.391389,-88.841246,31614,2026-04-28,Grassland
Of personal,-75.492974,-137.14424,6260,2022-01-27,Tundra
Help natural,-52.502814,7.239288,79504,2025-03-20,Forest
Sport western,-5.721573,177.280333,96684,2022-05-31,Forest
Long Mrs,36.249252,-68.791929,13609,2020-05-14,Freshwater
Grow between,-19.423394,32.927162,47567,2023-05-03,Freshwater
Sure keep,74.818145,-68.356944,77243,2025-12-04,Marine
Series seven,-59.918558,-40.088219,33227,2024-04-08,Wetland
Scene system,88.476788,135.694062,45884,2021-03-17,Wetland
Religious speech,-52.069893,-40.489071,42531,2019-12-25,Tundra
Specific these,33.502432,2.707379,6660,2017-12-31,Forest
Think fall,-33.774727,-45.481362,61470,2018-03-30,Freshwater
Nature environment,48.836106,108.01145,24918,2018-04-03,Wetland
Increase image,87.709027,-48.591025,67177,2023-09-11,Freshwater
Show usually,59.063635,-102.367418,93408,2021-01-08,Forest
