species,latitude,longitude,population,date,habitat
Fish she,21.675206,22.812838,42059,2017-09-25,Wetland
Coach fast,25.546879,7.265319,24824,2017-06-23,Grassland
Analysis floor,-12.265913,-92.2985,26463,2021-12-28,Grassland
Put miss,-77.808613,-64.134618,57769,2022-09-30,Grassland
Whole believe,21.097324,-45.785146,2926,2017-05-26,Tundra
Vote majority,-73.096049,-60.392185,8767,2017-11-22,Freshwater
Outside car,25.503993,80.701013,92932,2019-08-06,Freshwater
Policy experience,58.322638,31.656148,83298,2025-04-20,Desert
American wind,-19.975258,-158.328802,67113,2018-06-28,Forest
Provide owner,-84.014517,-106.893775,36656,2018-01-30,Forest
Reality third,-10.40106,-143.279247,5429,2022-02-19,Wetland
Certainly police,-40.779317,126.921209,17038,2020-07-24,Urban
Actually since,-71.448483,140.987099,12477,2018-01-20,Wetland
Camera high,-22.778039,39.500568,77084,2017-09-30,Desert
Choose event,52.395234,-135.537701,71158,2018-12-31,Wetland
Simple clearly,-13.585364,22.747888,67131,2019-12-22,Tundra
Whole man,-26.846416,168.207637,79031,2020-10-27,Urban
Manager mission,-79.78317,91.940172,42355,2019-07-30,Desert
Argue effort,-46.800302,96.873915,54098,2020-02-16,Marine
Section second,-78.794026,-132.143924,17158,2018-01-10,Urban
Set coach,-72.727699,151.984,16325,2017-10-04,Freshwater
Security stay,71.911412,-105.471824,55879,2016-10-08,Urban
Responsibility smile,59.027562,-147.210444,88075,2019-05-31,Freshwater
Book author,83.616486,-132.677377,77840,2022-11-23,Forest
Mother series,76.859216,86.562028,63947,2023-04-08,Freshwater
Hit could,53.788722,56.608514,36162,2022-01-02,Tundra
Project newspaper,55.68396,17.341474,71274,2017-03-04,Freshwater
Author mother,10.774446,115.680285,89693,2018-03-26,Grassland
Face professor,-51.138485,9.142668,47912,2019-12-26,Marine
Focus good,14.553967,91.555834,73041,2018-04-09,Wetland
Talk low,-65.419018,-108.11964,52246,2024-10-25,Urban
Large pick,-41.330518,131.433236,79397,2021-06-09,Forest
Any appear,10.681697,-59.257951,86591,2022-08-22,Tundra
Old fly,-1.970809,-11.129959,68212,2018-11-02,Forest
Knowledge process,48.949449,-20.247689,36984,2025-02-28,Wetland
Other generation,-77.277749,-132.803694,18155,2023-07-28,Forest
Green ball,52.458577,-101.928826,37902,2020-02-24,Tundra
Door notice,-79.081224,32.688958,93923,2018-03-26,Tundra
Stand material,36.385752,-157.560865,95491,2021-04-29,Tundra
Crime first,87.034578,136.430709,85195,2020-07-03,Marine
List marriage,41.972643,101.210327,43963,2025-02-18,Desert
Country management,25.768377,-177.916269,58841,2017-04-18,Urban
Person structure,89.786483,-0.805565,89001,2026-02-14,Forest
Fact read,34.013045,-164.095557,28796,2021-12-29,Marine
Recognize design,-73.563506,151.8244,50128,2018-06-08,Urban
Station fact,-23.976932,-150.160059,55117,2018-01-22,Desert
Practice fast,41.313038,16.674767,9832,2022-03-15,Urban
Candidate floor,0.786018,159.418294,79104,2021-09-24,Urban
Mr amount,-55.339314,97.909126,20116,2021-02-06,Desert
It investment,-19.153611,-159.856175,31641,2026-02-02,Tundra
Hair believe,52.43394,86.171545,73880,2021-07-20,Tundra
Standard western,-10.945614,-75.030591,69190,2026-01-03,Urban
Citizen family,29.916243,168.667085,78612,2023-12-23,Marine
Heart station,26.1888,170.272851,23785,2021-01-11,Forest
Father whatever,51.479032,58.576327,56710,2023-04-01,Marine
Have cultural,-34.965585,69.048599,49438,2021-03-19,Marine
Sea thus,-33.600047,84.033553,68888,2023-05-15,Desert
Watch two,-60.513381,-93.372327,22283,2021-12-21,Tundra
Push talk,48.524672,-44.397144,10255,2022-05-06,Desert
Deal she,10.326889,-9.124486,8744,2016-10-25,Wetland
Class sign,-47.505099,149.022898,72896,2016-12-02,Freshwater
Senior eight,-4.691075,-131.686873,38517,2021-09-30,Tundra
Material entire,-83.882,120.572902,90820,2024-09-02,Freshwater
Whole responsibility,-4.466226,52.586504,18874,2021-06-10,Grassland
Rich ok,-76.46867,107.140338,59168,2024-03-09,Tundra
Evening anyone,67.729903,-25.438347,51488,2022-01-18,Desert
Surface born,38.082651,-82.823875,18312,2020-09-22,Forest
Thing what,-49.241856,2.126516,59594,2019-08-07,Tundra
Window baby,-47.302229,-173.854609,6157,2021-05-13,Urban
Four memory,-36.736084,-38.827065,7475,2020-08-14,Desert
However whose,29.367063,177.426469,39835,2022-11-15,Desert
North million,-65.996171,-157.481131,9247,2018-07-22,Urban
Professor natural,46.617539,-102.337319,88520,2024-05-13,Forest
Card community,64.21718,-62.094282,87992,2024-08-12,Wetland
Art thus,-15.378756,150.348636,79064,2022-10-13,Marine
Clearly myself,-45.843951,-29.767885,46464,2022-12-10,Urban
Analysis only,-68.761146,-95.796802,15931,2016-10-29,Desert
Sit hundred,73.389507,14.752848,22305,2023-03-17,Freshwater
