species,latitude,longitude,population,date,habitat
Economic customer,-32.378186,-72.608902,58796,2017-07-13,Desert
Cause life,38.788419,104.387081,7465,2016-12-19,Wetland
Picture join,2.357888,177.003948,83724,2017-01-06,Tundra
Catch city,11.449677,92.441115,36033,2018-07-05,Tundra
Nature since,-86.007827,-6.006284,67267,2019-07-22,Tundra
Must fish,-3.505361,5.83977,2022,2025-12-09,Marine
Push director,-73.054074,122.695534,82329,2024-08-04,Tundra
Popular citizen,-75.107543,159.95839,93251,2021-03-25,Grassland
Professional house,-84.37251,-43.069628,50701,2025-11-05,Forest
Section military,61.12819,10.163893,93107,2025-02-06,Forest
Trade bit,-60.278241,28.594466,35738,2022-07-19,Tundra
Several believe,38.946795,-13.878926,58690,2022-11-11,Freshwater
Peace enjoy,-45.508011,-98.104267,24371,2026-06-25,Forest
Movement hear,12.475972,-58.320072,46727,2023-02-10,Urban
Education other,42.772119,25.372357,38564,2026-04-17,Urban
Certainly would,-59.172071,157.467177,22999,2021-03-15,Desert
Soon apply,3.171865,78.454233,21351,2022-11-05,Forest
Really because,26.239065,110.842127,11183,2026-01-12,Marine
Guy should,-42.796408,-164.658736,35066,2022-03-10,Forest
Next station,-38.998687,132.738548,85430,2020-04-11,Urban
Easy offer,63.40426,-107.642428,8760,2024-11-09,Tundra
Morning program,7.016711,176.033187,93924,2022-12-28,Forest
Force of,-73.643048,-16.89159,18364,2018-09-24,Freshwater
Argue TV,-56.657533,127.05353,37051,2018-06-16,Marine
Court appear,51.449357,-133.618067,61264,2017-01-11,Desert
Measure source,-89.56565,-111.45949,58051,2017-09-27,Forest
Light check,83.36472,156.549557,17597,2017-02-25,Forest
School budget,42.602163,133.250485,62365,2026-03-02,Grassland
Level at,12.754523,-154.95712,21213,2023-01-19,Urban
Choose positive,13.646395,175.685115,45848,2025-10-15,Urban
Myself war,-6.93032,155.615058,1085,2020-01-19,Wetland
Professional contain,3.92387,30.159054,80806,2017-03-25,Urban
Safe couple,79.362191,-129.333811,59143,2019-04-09,Freshwater
Girl art,82.010349,-130.55692,4720,2024-02-04,Tundra
Close maybe,-68.906115,-113.023773,95334,2025-11-03,Desert
System fire,-3.243957,-168.000224,95105,2017-08-21,Urban
