species,latitude,longitude,population,date,habitat
Citizen control,81.09386,-113.061443,55398,2025-06-15,Marine
Join friend,-44.976165,141.512874,29567,2016-08-22,Desert
They approach,-52.027458,1.108373,53128,2025-09-18,Grassland
Modern friend,-5.542907,45.846111,50272,2018-03-15,Grassland
Cultural poor,-12.727264,-8.818803,64564,2024-12-18,Desert
Term director,13.896514,-102.40709,82149,2018-01-29,Urban
Mission throughout,-19.166251,110.384759,75552,2022-10-22,Grassland
Claim relate,-27.9136,156.04588,45920,2016-12-11,Freshwater
Respond teach,-53.427211,-96.295228,7556,2024-01-29,Forest
Mission respond,-26.233982,109.093041,84851,2023-06-20,Tundra
Soon nice,64.289912,75.921935,48301,2023-04-17,Tundra
Cold if,71.245881,-115.449175,84833,2026-04-17,Grassland
Away camera,-4.32549,-98.964646,24783,2024-07-02,Marine
Feel hope,29.219266,-1.620902,23132,2025-12-20,Wetland
Already day,-43.835031,-114.616393,47354,2022-12-27,Marine
Organization factor,-78.396179,61.526426,98283,2025-02-04,Forest
Best charge,-22.514412,-170.455459,5517,2025-01-22,Grassland
Key region,-13.968364,156.273514,76925,2023-04-25,Freshwater
Both receive,-42.517917,-69.554686,26159,2018-02-02,Grassland
Fight reason,-62.181586,62.972382,34207,2024-01-22,Tundra
So four,7.771095,-123.313536,96039,2024-03-31,Marine
Catch ok,74.192623,144.254927,14017,2024-08-30,Grassland
View at,-65.315816,-174.189325,77449,2024-05-19,Marine
Himself particular,40.490057,125.09435,81263,2024-01-12,Grassland
Plant meet,13.130324,-117.520311,54121,2025-11-19,Freshwater
Wall executive,-61.897637,-94.23126,32516,2019-05-18,Forest
Blue career,-0.899226,18.249259,36699,2023-01-24,Forest
Their fish,33.098282,-129.447177,59048,2016-08-08,Freshwater
Wall water,89.604814,93.818339,61613,2022-01-27,Marine
Hospital Congress,-7.807965,-6.88549,61035,2025-10-07,Forest
Edge rule,-79.233215,18.032193,37040,2021-10-09,Wetland
Way letter,-56.167625,-172.319618,54077,2017-06-17,Grassland
Same difference,-66.684678,-117.204217,66606,2024-06-12,Tundra
Red space,76.297116,-2.871216,56919,2025-01-24,Wetland
Coach read,-66.158962,-148.661367,79486,2021-12-01,Grassland
Thousand finish,28.390166,-132.632084,52212,2019-02-01,Forest
By significant,-47.175689,76.041843,23817,2024-03-06,Tundra
Choice after,-51.510639,76.2028,80081,2023-11-29,Wetland
Own themselves,-80.825947,178.336148,14074,2023-01-18,Forest
Suggest personal,28.337109,74.9206,76833,2022-05-03,Tundra
Reflect film,49.429276,93.936988,53793,2019-10-07,Freshwater
Least hear,0.228978,-103.17212,40634,2018-10-14,Grassland
Recognize evidence,3.930506,-116.56236,64308,2020-02-20,Marine
Ahead high,-48.378917,-23.136219,42344,2018-01-16,Urban
Dark success,29.428444,-35.677634,31839,2025-10-31,Grassland
Tonight easy,-30.762069,4.462426,17677,2022-06-04,Desert
Before campaign,-9.220399,-29.98092,6235,2024-03-20,Grassland
Half culture,1.426541,15.26512,89942,2019-01-13,Freshwater
Feeling work,56.170833,-39.396837,11412,2021-05-01,Marine
Capital education,5.163747,-32.584169,27339,2017-02-02,Desert
Second collection,-89.038824,-163.816799,14849,2020-11-24,Forest
Board financial,-53.967214,-34.891063,41868,2021-10-21,Marine
Near activity,-27.453198,-82.923195,65268,2021-06-21,Grassland
Magazine send,56.140741,-155.87522,10797,2025-10-15,Desert
Artist must,11.217038,-61.780001,78670,2026-03-29,Urban
Little water,-67.315138,75.17525,1114,2022-01-14,Forest
Series front,20.912493,-85.995664,20150,2025-09-02,Freshwater
Family others,72.93052,116.920398,28768,2022-04-24,Wetland
Clearly matter,-5.80491,139.364625,62234,2023-01-28,Desert
Capital score,-47.842306,95.967225,82617,2019-07-02,Forest
Grow bad,82.307967,-41.489563,10163,2019-04-14,Forest
