species,latitude,longitude,population,date,habitat
Including despite,-20.711866,165.098166,33057,2017-08-07,Wetland
For window,-87.35596,123.742648,86769,2023-11-12,Urban
Training boy,-24.218042,-128.864248,71758,2024-12-18,Forest
Between white,10.003235,106.621131,59289,2026-03-22,Forest
Sign argue,71.406437,118.332984,25050,2021-05-21,Forest
Four term,6.374517,-21.142219,48134,2025-07-18,Tundra
Move effect,20.41093,-38.103722,29140,2016-09-15,Grassland
Operation alone,-38.211426,116.111528,85697,2022-06-28,Forest
Attention political,32.521296,177.187551,42599,2025-06-25,Urban
Night police,79.989982,-51.980982,44970,2017-05-08,Desert
Factor too,-45.661157,146.866794,30002,2020-03-14,Tundra
Sell score,-20.116661,-140.018778,31171,2024-10-26,Tundra
Talk every,42.544043,139.466572,3056,2026-07-19,Freshwater
Shake nature,-63.807527,178.892307,30290,2023-08-06,Desert
Money resource,35.865729,9.833092,43299,2021-04-17,Marine
Around garden,-2.132297,106.95359,76285,2025-09-21,Tundra
Summer minute,42.585226,108.341938,47043,2022-03-07,Freshwater
Prove shoulder,-61.629006,21.609884,91837,2022-12-01,Grassland
Service fact,53.620365,62.257339,99260,2021-11-04,Urban
Computer reflect,-28.811135,-128.917065,27015,2018-10-22,Freshwater
Public field,-63.149081,83.576063,70508,2019-03-03,Forest
Letter along,27.822103,-65.438271,51391,2017-09-08,Tundra
Should TV,24.942482,155.418426,3546,2022-06-20,Marine
Former response,-45.687885,-93.783501,36761,2021-01-08,Marine
After area,52.55979,41.424352,65566,2022-08-16,Tundra
This majority,21.262339,-174.683477,2372,2019-09-05,Grassland
Speech majority,-2.470287,-140.824782,72476,2017-01-25,Wetland
Evidence without,-23.024921,-21.817677,80947,2021-11-21,Wetland
Question the,57.301147,-148.100808,45223,2021-08-25,Tundra
Oil yard,79.828106,-10.512148,99979,2020-07-25,Tundra
Now million,-62.371791,107.655139,14312,2018-02-21,Wetland
Ball worker,-40.494947,-129.93982,86685,2024-05-14,Grassland
Professional likely,26.265464,-114.006526,871,2024-02-24,Tundra
Itself evidence,29.83153,-109.034702,52356,2022-03-16,Forest
Former decade,-72.464745,-15.33565,47264,2019-10-21,Tundra
Then them,6.536747,58.328479,47593,2026-06-26,Grassland
Player ball,43.404106,-55.025047,4815,2024-02-24,Grassland
Nearly quality,-58.621627,-2.404513,26547,2020-11-16,Freshwater
End feel,-76.898966,-5.087435,34537,2018-01-28,Tundra
Wrong white,-9.98422,-152.852751,74357,2026-05-17,Urban
Half head,1.145069,-41.316875,3836,2020-04-13,Urban
Compare method,26.746597,-124.665767,22225,2021-05-29,Wetland
Professional floor,73.088549,-41.169057,43179,2018-12-05,Desert
Today third,52.942086,-154.415727,9029,2025-11-12,Tundra
Land agree,-60.785564,42.454083,75292,2024-12-25,Freshwater
Former lay,62.863049,-178.831462,57160,2017-07-17,Freshwater
Blue future,25.303634,170.199632,10830,2018-05-04,Marine
Official trip,12.760194,72.046345,7626,2019-11-17,Wetland
Wrong personal,-18.348808,-139.948371,77949,2024-12-31,Urban
Guy stand,56.594464,149.268166,14028,2021-06-16,Tundra
May position,71.164304,-98.69315,35095,2025-10-27,Freshwater
Better feel,82.253221,-120.682071,93873,2019-07-03,Tundra
Spend indicate,50.231698,87.453168,13933,2024-04-15,Wetland
Itself fund,18.883877,125.640171,36139,2022-12-07,Tundra
Major later,18.521404,-4.871716,85946,2018-12-19,Tundra
Year consumer,-45.088609,44.970985,869,2026-04-04,Urban
Tough use,12.052488,-173.816872,59068,2023-11-02,Marine
Set allow,71.069451,102.433378,40779,2017-12-29,Forest
Air last,22.386936,43.442236,96981,2024-03-27,Tundra
Matter ground,0.358622,-36.6901,40318,2022-09-03,Tundra
Above wide,13.111704,-78.511726,36533,2023-07-24,Desert
Industry able,45.000105,132.913796,59449,2017-07-09,Urban
Manager recently,-33.503245,-117.903788,42115,2026-05-21,Grassland
State within,-3.471414,-86.052567,34185,2017-07-08,Desert
Front down,-2.2532,-104.938751,97190,2019-04-25,Urban
Success decision,77.438535,174.572402,27254,2018-11-01,Freshwater
Whatever trip,-61.526369,-120.783411,13196,2022-04-21,Forest
Establish situation,30.22241,177.318764,37809,2017-04-05,Forest
Score food,-36.038517,-25.161536,88954,2022-04-17,Grassland
Action break,-52.097469,-108.857021,66015,2026-04-21,Grassland
Onto contain,-64.816737,93.743711,11633,2021-05-06,Grassland
Difference can,-83.281226,-65.021267,69585,2019-10-14,Tundra
Make event,-54.431789,41.057977,26941,2018-03-11,Urban
Approach final,-33.380898,-144.984176,19491,2025-03-06,Marine
Raise deep,-15.080555,-112.332978,98153,2026-04-14,Tundra
Recent would,8.027216,130.409469,30213,2022-02-09,Marine
Clearly last,38.307648,112.790433,85008,2018-12-18,Wetland
Blood customer,62.883453,-93.155976,81529,2019-02-07,Grassland
Account unit,-79.623256,-105.904507,13868,2021-09-17,Tundra
Political meet,12.844963,66.069518,19684,2023-12-15,Grassland
Issue prepare,45.361654,171.671228,16813,2017-05-22,Forest
Art consumer,-63.515879,94.090676,44416,2018-11-03,Urban
Pass read,-89.221058,-139.072759,24412,2020-09-09,Desert
The daughter,56.060145,-91.846814,60875,2026-05-07,Wetland
Southern manage,27.757521,42.120535,60744,2019-06-01,Grassland
School kitchen,62.118648,42.664374,67460,2024-08-26,Desert
Suggest pretty,-69.286844,-115.950685,25868,2020-10-15,Marine
Product office,-39.166988,-175.789667,44010,2022-03-11,Freshwater
Make attention,46.909929,177.766641,45671,2016-09-16,Desert
Allow probably,-40.376341,-148.108099,74795,2024-11-25,Grassland
Heart bank,59.376732,129.796954,93887,2023-03-24,Tundra
Political base,-2.937913,-79.331202,86580,2018-01-30,Marine
Cup sense,21.28129,-169.803273,67821,2023-12-11,Freshwater
Bed professional,57.797409,-175.323138,73515,2018-08-17,Tundra
Civil with,70.622301,-126.750496,21048,2022-10-16,Tundra
Represent each,76.322202,-170.949048,92430,2022-03-08,Tundra
They public,-79.434879,1.00144,88085,2021-08-16,Wetland
Professor under,76.29302,113.211562,97199,2025-03-01,Grassland
School certain,-67.05268,35.387164,118,2022-09-26,Forest
Item science,67.158392,-155.382123,89853,2017-11-06,Urban
Bag spend,64.761414,177.017077,23293,2019-07-19,Tundra
Free around,-8.337586,132.530471,20856,2018-09-10,Grassland
Task business,38.086205,151.829713,56026,2025-04-05,Desert
Great turn,-60.283702,159.106462,94771,2023-09-08,Tundra
Officer might,-55.633927,-16.561072,46560,2025-11-04,Marine
Charge avoid,55.077976,-5.436859,26131,2019-09-05,Marine
