species,latitude,longitude,population,date,habitat
Capital occur,71.656382,-120.359028,26857,2023-01-15,Wetland
Full film,64.082788,178.056012,33243,2019-07-16,Grassland
Rest media,41.400035,63.714814,74225,2024-12-05,Freshwater
Star service,-16.730318,15.598222,16462,2025-07-24,Tundra
Artist authority,-33.73275,136.83769,98729,2022-01-18,Marine
Different international,50.420182,-151.515423,33276,2025-08-14,Desert
Yard shoulder,16.841643,-17.015281,99458,2016-12-17,Marine
Approach play,89.522277,-168.773375,42002,2026-01-13,Urban
Black article,-51.116461,115.076737,26563,2025-06-10,Marine
Their stuff,75.863181,-38.265854,25706,2023-03-12,Wetland
Operation manage,-2.132275,140.354002,16330,2017-06-10,Freshwater
Item almost,-16.028327,83.287608,86586,2024-03-28,Marine
Cell perform,45.187946,-74.259258,47368,2019-05-28,Urban
Political budget,-19.63224,107.401624,19659,2022-04-06,Freshwater
Over challenge,-5.805428,18.251313,60646,2026-04-16,Desert
Day gas,83.712799,62.370328,46210,2022-09-22,Tundra
Play almost,-73.140867,-75.364087,91346,2016-10-06,Freshwater
Every play,35.271662,-96.226882,95784,2018-11-07,Desert
Draw job,21.188274,52.069698,43334,2019-01-03,Freshwater
She drop,-23.41738,177.542467,21151,2018-09-13,Forest
Away you,49.544756,-32.821899,63475,2022-04-18,Grassland
Cut military,-63.5901,-5.593963,36071,2018-05-28,Marine
Century adult,75.715275,35.724242,73659,2025-03-30,Tundra
Wear even,-28.09875,-170.812718,60835,2023-05-06,Urban
Author occur,-28.765435,-179.428399,58034,2016-11-20,Wetland
Population international,34.058568,14.751396,97038,2018-01-15,Forest
Up indeed,56.20719,103.656349,94969,2023-05-21,Wetland
Relate news,-11.940283,74.867966,1701,2020-05-16,Freshwater
Statement minute,-61.772709,-163.959945,13345,2020-04-20,Desert
Trip would,5.019035,124.92918,69513,2021-08-04,Urban
Personal blood,-66.873424,-114.954377,38197,2020-10-03,Forest
Trade production,-25.45069,177.832016,53154,2017-04-19,Desert
Realize interview,-42.93204,-27.081074,97695,2025-03-28,Urban
Know program,81.660769,-173.418459,90576,2019-10-22,Tundra
Good sometimes,43.514863,126.134546,48368,2024-08-31,Desert
Use purpose,-65.537785,-82.99246,89660,2023-07-13,Desert
Own term,-13.113182,7.829783,58135,2017-12-20,Desert
Approach interview,68.562396,68.516713,13979,2017-12-11,Forest
Approach gas,77.437153,-71.340784,92129,2022-06-23,Urban
Professional agree,-85.293426,128.486422,80001,2023-05-14,Forest
Tell camera,88.977408,-14.897498,62995,2023-05-30,Marine
Talk generation,-35.300683,173.016741,63941,2019-05-29,Grassland
Trade bring,56.381571,-145.313256,98620,2026-06-20,Tundra
Surface will,-22.334011,-62.027956,92289,2025-10-06,Urban
Walk become,-50.727386,-62.449817,41637,2024-02-09,Urban
Good since,-21.237586,-43.687054,99126,2021-02-15,Grassland
Year conference,70.955191,159.631013,76127,2023-06-28,Wetland
Open religious,46.178626,-140.093802,28902,2021-02-28,Wetland
Soon dinner,44.693685,-87.525383,76170,2021-01-06,Grassland
Authority baby,-30.198909,11.243314,34034,2018-10-12,Marine
Man late,-22.539978,23.678928,81675,2025-09-07,Desert
Measure such,45.325914,73.169824,1543,2025-08-27,Tundra
Past city,61.607932,80.185514,31163,2022-05-15,Grassland
Road may,75.017324,-145.478629,5344,2018-10-21,Grassland
Actually kitchen,14.857048,176.231191,74811,2022-12-12,Urban
Hand station,-41.369557,-41.589491,75692,2020-04-16,Tundra
Suddenly recent,43.401427,-32.88018,64453,2026-02-02,Forest
Each community,18.0782,26.810607,41003,2016-07-30,Desert
Indicate how,-12.308772,100.269439,54605,2026-02-21,Marine
Hotel its,23.579757,70.803776,73808,2022-10-04,Marine
Small may,-45.192641,-170.83429,61652,2020-05-28,Marine
Human assume,23.422941,77.408119,78802,2026-01-12,Marine
South tough,55.590057,164.208808,97311,2021-02-15,Wetland
Must safe,22.776632,11.956034,5387,2019-07-22,Forest
Bed college,-44.849746,112.009409,78063,2022-08-17,Freshwater
Very first,-34.080285,171.260803,93591,2024-06-15,Urban
Side right,-61.978376,31.771715,58757,2018-06-13,Forest
