species,latitude,longitude,population,date,habitat
Happen let,-31.856908,-46.956509,12855,2022-07-21,Wetland
Word son,-65.269042,-45.843842,42140,2018-03-24,Marine
Somebody avoid,24.873849,-133.83072,74514,2020-05-07,Freshwater
Animal weight,49.840702,165.789455,99994,2019-08-18,Forest
Can save,-36.65374,105.735857,11198,2024-05-14,Freshwater
Policy view,-87.336178,-170.064543,46647,2019-04-06,Urban
Total thus,-41.567093,-135.389706,36537,2017-05-10,Tundra
Image prevent,87.90827,-84.239504,28693,2024-05-01,Wetland
Several dog,66.123463,-166.306843,73903,2020-11-09,Urban
Guy place,-77.804131,45.596776,19656,2025-12-07,Desert
Herself goal,-22.593674,-80.904149,30607,2024-01-23,Marine
Happy time,-29.479306,-120.006239,51335,2025-12-08,Wetland
Strong else,-45.942583,72.937415,15135,2021-07-18,Marine
Second buy,82.680638,-44.244162,79858,2022-04-01,Forest
Choose enter,-12.416086,-85.73981,81755,2020-11-04,Marine
Character allow,-88.396225,23.55949,99442,2025-01-19,Freshwater
Image into,-51.332668,123.175806,44391,2021-06-14,Grassland
Single bit,23.850681,116.60909,91964,2023-05-01,Grassland
Again full,80.520552,-121.272779,34668,2021-04-17,Urban
Dark specific,-29.707054,31.363641,37484,2019-12-22,Desert
Occur early,72.12769,25.67915,99659,2017-05-19,Forest
Especially common,-27.701803,41.59352,23850,2019-05-28,Freshwater
Find institution,-20.398241,173.060155,81781,2019-03-27,Freshwater
Deep about,88.091439,178.240924,15924,2017-12-01,Forest
Study kitchen,12.528302,28.307878,93638,2023-05-26,Grassland
Military over,14.996022,31.894554,78740,2019-07-27,Marine
Decide act,-21.019992,83.24442,62052,2023-04-29,Tundra
Home Mr,-54.330759,-84.590487,21960,2026-07-11,Wetland
Leg morning,-47.274851,-125.045695,74366,2017-08-28,Wetland
Sometimes set,-88.257414,-138.321236,53777,2018-04-01,Tundra
Act board,-76.340991,-151.662587,17931,2018-11-11,Marine
Voice could,-37.732866,163.65674,4783,2025-02-10,Marine
Wear add,-21.347726,-2.210437,82840,2024-11-28,Freshwater
Capital understand,22.304862,60.225238,28498,2025-07-08,Desert
Outside few,-89.271404,58.228213,87289,2023-04-13,Desert
Beat enjoy,31.16435,-35.393402,24513,2024-06-07,Marine
There pay,33.013725,22.339914,216,2020-08-23,Marine
Whatever begin,88.043003,164.707176,98112,2019-09-28,Freshwater
Economy among,-59.261074,120.068267,13485,2021-10-10,Desert
Move she,-82.628579,73.467162,60455,2024-05-01,Marine
Key spring,-30.578491,55.150201,80492,2024-01-15,Tundra
Somebody after,61.969552,-164.151825,12018,2020-07-01,Urban
More arm,-34.59688,15.506466,10272,2018-05-02,Desert
Teach none,35.870676,-127.136575,65049,2019-03-24,Tundra
Manage rich,-45.226309,145.136518,88489,2016-08-23,Tundra
Score under,74.597084,29.990896,4053,2019-10-09,Freshwater
Pass word,47.742116,156.584567,22307,2022-08-04,Tundra
Value ready,-67.698298,-68.669382,66209,2025-10-21,Urban
Message trip,-53.536671,-36.601354,94968,2021-08-09,Tundra
Describe professor,-58.549988,-8.156374,50306,2022-11-22,Tundra
Field others,-11.692943,62.619589,11039,2023-01-26,Freshwater
Piece area,78.026181,-27.84638,47053,2024-02-10,Urban
Four talk,54.361317,77.601412,15194,2026-02-03,Tundra
Detail plan,25.067938,53.88633,5594,2021-01-02,Urban
Democrat continue,-13.694981,114.684014,48225,2026-03-03,Marine
Analysis stage,-45.511619,-49.28652,85803,2021-01-30,Forest
Radio build,22.975093,56.558326,41992,2016-12-02,Forest
Kid television,-51.270284,94.402239,2186,2016-09-17,Marine
Opportunity result,-37.955598,-63.577217,26006,2025-03-27,Forest
Season but,17.984928,74.032615,79750,2024-03-20,Freshwater
Issue leader,-43.627072,155.811714,68817,2022-01-20,Forest
Stage before,-76.718182,175.751686,12668,2017-04-14,Marine
Rock policy,15.245632,-95.19848,14131,2025-04-15,Grassland
Young here,-26.38505,61.627369,74023,2019-12-02,Tundra
Although its,68.46594,55.508967,97505,2023-04-21,Urban
