species,latitude,longitude,population,date,habitat
Cell audience,44.597371,146.334733,41071,2026-01-29,Freshwater
Parent of,-76.580846,-26.721009,20893,2022-11-11,Marine
What act,73.399612,61.605745,43178,2023-08-19,Desert
Force attorney,65.811611,-43.781718,88043,2016-11-04,Desert
Peace discuss,6.011278,-3.166169,18123,2017-10-31,Freshwater
Design floor,45.792085,99.454725,56700,2024-10-21,Wetland
Two live,57.140117,112.321799,4262,2024-11-16,Marine
Minute Democrat,-10.883949,-81.202059,64749,2018-11-19,Wetland
Table increase,48.242902,-22.418627,90051,2025-12-30,Urban
City yourself,4.754986,77.824366,86197,2020-02-12,Forest
First building,-85.246229,-70.566506,46722,2021-05-29,Grassland
In near,-28.628065,-1.861805,39971,2019-07-10,Tundra
Card lead,-25.556181,-133.840631,87271,2019-08-30,Grassland
Notice final,-61.152445,-158.042973,55937,2024-09-19,Grassland
Position individual,44.481843,81.331921,19406,2024-08-16,Marine
Shoulder son,-81.88035,-106.730189,26504,2018-01-01,Tundra
Street the,67.750689,-4.401131,53881,2017-08-24,Freshwater
Peace inside,19.430759,-70.963682,50742,2026-04-13,Grassland
Some try,-71.764947,1.89372,10764,2020-07-29,Freshwater
Song guy,-67.746813,-124.215742,51216,2023-01-28,Marine
Call meeting,-86.314403,171.345043,99644,2019-04-07,Grassland
Whom spend,48.595516,-34.690041,33479,2026-01-24,Urban
Assume capital,-3.472481,-66.127566,22090,2017-12-19,Marine
Different management,4.751105,-10.124256,98651,2016-09-18,Wetland
Dream key,73.883929,4.45046,96377,2025-10-19,Urban
Responsibility forward,-58.414366,-111.798126,6887,2016-10-28,Urban
In someone,-65.203991,-37.569447,82461,2020-05-10,Freshwater
Administration cut,85.376051,171.97252,55599,2026-06-28,Wetland
Free foreign,-55.465611,11.202206,22003,2021-07-16,Freshwater
Study within,57.944725,12.853835,60693,2024-04-05,Urban
Test bar,-5.811255,-31.330415,81143,2019-05-02,Tundra
Near set,-41.287497,-49.290931,55211,2025-09-19,Marine
Shake factor,-32.884436,-61.969905,9002,2017-11-18,Tundra
Enough or,43.806241,-36.70779,26058,2026-05-12,Grassland
Newspaper cell,-57.28474,-166.465137,67902,2020-02-19,Marine
Record fire,-29.689596,-10.847957,14327,2017-09-02,Urban
Suddenly yourself,-76.782031,-92.718675,56941,2018-09-23,Wetland
Morning event,35.606633,-33.069841,9059,2024-07-24,Grassland
End cultural,38.571324,-35.594226,99869,2023-02-01,Wetland
Style assume,1.427642,-168.687821,9186,2021-10-13,Tundra
Kid year,-38.303792,-101.144318,9304,2024-05-04,Desert
Right two,-75.255414,-145.041957,73418,2022-10-08,Grassland
May strategy,-83.104663,-124.572399,43437,2019-12-23,Tundra
House land,-43.756364,-123.85882,14938,2022-07-10,Urban
Site everything,85.330394,-73.419582,72792,2019-10-20,Freshwater
To radio,63.969828,-40.627473,28670,2025-06-26,Desert
Be while,1.827062,-159.271988,96738,2018-10-25,Grassland
Top modern,-47.219683,-63.787763,88089,2019-08-07,Grassland
Teach trial,-30.713591,44.047089,71212,2021-02-09,Urban
Family institution,32.986859,-144.103207,6276,2024-01-28,Desert
Sign theory,82.462378,-82.392393,46977,2016-12-18,Wetland
Now those,6.362116,14.139344,73535,2016-09-13,Wetland
Pm during,-15.547055,-74.73784,65715,2020-07-22,Tundra
Hot people,-23.803442,93.502289,15841,2018-03-09,Desert
Music find,-23.06367,-76.126916,63583,2023-09-06,Wetland
Us hope,87.141334,-117.461094,68951,2023-06-30,Freshwater
Special bit,3.586789,-144.976963,20627,2018-07-12,Tundra
Bring Mrs,-49.843658,94.680264,88184,2022-02-12,Urban
Challenge meeting,3.290036,-46.914024,52156,2019-03-11,Forest
Country fine,1.01051,-12.493328,91777,2019-05-23,Urban
Music specific,-1.385319,-38.37293,11190,2025-04-05,Urban
Herself pass,38.443376,-149.296402,98008,2019-08-28,Freshwater
Year TV,83.069273,79.975154,91795,2022-11-16,Grassland
Else size,-50.646974,177.003042,93966,2026-01-12,Wetland
Manage lawyer,9.797593,-48.758993,94855,2025-12-26,Grassland
Well condition,23.242774,99.658852,68422,2025-03-18,Desert
Measure wide,11.151734,91.787437,4742,2023-10-20,Freshwater
That among,40.606583,-62.610707,3448,2017-12-27,Wetland
Sense stage,73.595595,23.094443,53362,2025-12-16,Grassland
Word however,-14.028221,106.521095,34787,2019-07-05,Urban
Well responsibility,75.093477,-131.044358,73504,2026-05-13,Wetland
Clearly police,-39.948399,83.047542,19254,2022-12-09,Desert
Allow face,-87.917318,-27.557763,98984,2019-08-13,Wetland
Hotel country,23.185348,38.404198,77994,2024-09-09,Grassland
Message than,71.946213,95.110968,18111,2019-06-29,Tundra
Build including,35.878919,-46.393693,6684,2025-04-14,Wetland
Employee song,5.823455,-12.284827,52138,2018-05-28,Freshwater
Few activity,58.373742,134.389985,50357,2018-07-23,Freshwater
Health paper,-12.286699,152.55109,51023,2017-12-30,Grassland
Approach might,8.880351,135.895925,91064,2021-04-17,Freshwater
Color baby,-52.094837,-115.111482,75150,2023-07-03,Freshwater
Do understand,75.649148,-66.565427,67701,2024-12-22,Urban
Similar card,-32.910488,-124.629902,24822,2024-08-03,Wetland
Want rather,-60.25613,-77.828838,36762,2024-12-13,Urban
Actually though,-53.618903,-65.312775,75235,2017-10-28,Tundra
Single heart,-76.161251,116.75374,86014,2020-10-30,Tundra
Support thing,-33.362247,131.933583,49122,2023-03-25,Marine
General institution,83.246484,-12.413098,5481,2026-06-10,Desert
Point explain,-35.410472,153.016054,64642,2020-05-09,Forest
Rather once,45.74925,-26.912289,71175,2024-03-09,Freshwater
Car skin,-14.359046,-62.126072,54182,2023-12-19,Grassland
Party audience,-59.131073,134.361397,39985,2021-06-04,Wetland
Learn three,-48.375145,-145.944692,72769,2019-04-01,Marine
Sport onto,67.718833,30.86484,66992,2018-09-08,Tundra
Newspaper common,68.683319,-112.40197,62189,2020-04-11,Marine
Usually board,-65.701205,31.487015,6187,2025-10-17,Forest
Side hand,-70.461064,124.554116,59635,2016-12-15,Wetland
Affect score,31.062443,-58.409799,73928,2024-12-21,Grassland
Record admit,-61.456305,25.490164,67749,2017-06-30,Urban
Window sea,-73.706161,113.0998,89562,2017-03-14,Desert
Paper stop,53.011735,-74.184013,30103,2017-05-17,Forest
Moment you,-47.486885,-111.610291,27751,2020-08-30,Freshwater
Between participant,8.060783,95.64402,82978,2022-12-12,Tundra
Set control,-45.669846,-96.12822,77883,2022-08-23,Desert
Expert major,83.062671,25.483996,73198,2016-12-29,Urban
Factor green,76.6449,120.00047,58061,2020-12-29,Freshwater
Dinner television,79.989104,-7.524233,46278,2022-01-15,Tundra
Eat laugh,-20.630543,-46.922103,68808,2022-01-02,Freshwater
Argue start,38.175058,131.238057,95804,2019-07-24,Desert
That pick,25.317362,-62.042537,4647,2023-07-22,Freshwater
Computer world,50.348364,90.380445,18637,2022-09-30,Grassland
Notice eat,-30.763675,33.725266,27250,2025-05-26,Urban
Bank government,88.180722,-161.488766,65348,2018-08-13,Marine
Focus item,58.633373,-59.85259,28201,2022-08-17,Forest
Into look,-66.397486,14.348564,93782,2016-12-19,Desert
Eye science,-37.290615,-43.512796,32279,2018-05-28,Grassland
You charge,23.292861,50.276103,22103,2021-04-30,Marine
Place two,-83.12652,152.505259,46467,2025-03-14,Freshwater
Others rock,-45.198423,-82.980214,38633,2026-02-26,Tundra
Life get,-29.462553,-41.360182,9105,2024-12-25,Marine
Space stop,-22.714014,31.584832,5185,2024-03-26,Urban
Keep much,-72.058123,-84.897865,91782,2019-06-14,Forest
Teacher movie,84.909166,31.078395,31186,2022-07-10,Wetland
Someone fight,-46.413471,-163.452415,52596,2021-01-15,Desert
Drop across,83.38612,-132.52956,65396,2016-09-03,Tundra
Able plant,19.857786,82.955192,32199,2025-05-14,Freshwater
School sense,-41.977763,161.266317,94561,2021-12-31,Tundra
Ball method,45.455123,-66.260684,81408,2022-11-02,Marine
Item tonight,-41.560904,47.29359,76783,2023-06-25,Grassland
Follow possible,57.810755,143.926834,76115,2025-01-26,Wetland
Evening wait,24.608958,-17.442716,76096,2026-03-28,Grassland
Bank production,35.925701,136.496307,8342,2022-09-06,Urban
Prove toward,34.208802,16.924205,87300,2019-04-28,Marine
Test war,76.601883,-142.203961,52237,2016-11-05,Urban
Education painting,47.355983,111.268099,76926,2022-12-01,Forest
Public guess,77.135966,-175.985088,44990,2020-05-22,Urban
Government case,-28.450909,96.105584,65710,2019-01-09,Urban
Politics two,82.338428,25.832511,13520,2016-08-02,Forest
She story,-41.664689,-117.911253,39202,2022-05-19,Tundra
