species,latitude,longitude,population,date,habitat
Kitchen use,29.441025,154.853453,79489,2022-03-27,Wetland
Owner source,-57.960058,3.312054,51879,2016-08-10,Desert
With line,72.112206,101.163061,68153,2024-11-10,Urban
Interest throughout,63.467367,94.949569,16100,2019-11-25,Urban
Phone section,79.755941,-155.930863,82964,2020-02-25,Urban
Idea same,63.568497,-141.211018,11927,2022-11-30,Tundra
Question she,-47.843716,-23.970656,79118,2026-02-24,Tundra
Get scientist,57.574292,112.843377,78574,2018-01-03,Forest
Alone himself,34.514744,-91.08582,59651,2022-12-10,Forest
Property training,61.953564,38.006094,20703,2016-12-20,Forest
Image produce,-30.708541,35.946424,88670,2022-04-21,Desert
Behind billion,-30.953992,3.753318,30673,2021-01-19,Freshwater
Summer almost,17.386629,37.595707,72580,2024-12-06,Urban
Us character,-30.478596,22.568842,95537,2024-12-01,Grassland
Military me,70.549361,-161.139303,58460,2020-09-27,Urban
By study,60.166912,-168.260306,67594,2021-04-11,Marine
Share total,50.512402,47.196511,49150,2019-05-06,Wetland
Gas board,89.165575,-128.507579,96834,2020-12-02,Freshwater
Sing oil,-56.091479,147.53225,29624,2016-12-04,Grassland
Third new,47.79159,153.576918,17163,2019-10-24,Marine
For he,-42.519548,18.66157,1704,2026-01-04,Urban
Upon charge,21.100246,-148.888042,17104,2019-04-22,Forest
Partner method,-80.168302,7.878003,58772,2017-02-22,Grassland
Without them,-44.409817,-93.887141,21795,2022-12-25,Grassland
School drive,-7.149786,164.716076,85696,2019-11-23,Desert
Wide yard,60.403247,-176.858534,63845,2024-02-27,Urban
Glass big,-77.469545,-39.893878,12252,2020-08-22,Urban
Produce hope,47.138496,-17.264632,39574,2022-01-28,Tundra
Also actually,36.167483,76.360359,42745,2023-11-30,Desert
Office similar,-16.116585,-173.939279,99506,2021-06-28,Grassland
Place seat,2.834644,-70.001572,97969,2022-01-19,Urban
Picture party,-50.668767,-88.552158,18589,2018-03-03,Grassland
Example growth,81.373139,-149.967864,73146,2018-09-19,Tundra
Student interview,77.294198,36.977579,86112,2023-10-13,Tundra
Him live,-81.539162,110.154713,81285,2019-06-28,Forest
Third government,38.264701,-160.688028,74119,2023-08-06,Grassland
Simple me,-37.817401,-149.209281,73589,2022-08-09,Marine
Door send,-63.628652,-174.574243,96245,2018-01-03,Wetland
Physical two,79.239189,125.338838,78502,2024-01-16,Marine
Thousand up,52.354005,162.053403,56678,2022-06-06,Marine
Us if,8.455004,-124.41989,10694,2021-04-07,Grassland
Civil top,-8.548835,-126.361252,73353,2018-10-15,Forest
Business glass,87.013952,101.846935,35314,2019-09-07,Freshwater
Himself picture,54.674082,-34.023906,45236,2022-11-12,Marine
Whether entire,31.109666,113.911185,90495,2017-09-11,Marine
Machine author,-25.021981,164.718299,80374,2016-12-18,Marine
Hotel rich,15.64675,66.396203,68494,2023-02-10,Grassland
Now use,29.097382,-66.153078,22910,2026-06-14,Desert
Look within,-83.277818,167.734492,21413,2021-12-08,Urban
Kind quality,49.888216,11.778234,5213,2017-11-05,Desert
Particularly speak,-37.838749,78.343536,89645,2017-08-17,Urban
Usually real,-2.458912,-163.866353,48224,2021-04-20,Marine
Candidate do,-40.326333,-89.906052,50713,2024-03-02,Marine
Culture radio,-13.604782,-57.94917,61118,2021-09-04,Wetland
Pay form,35.506523,-97.221826,24887,2021-02-17,Tundra
Less system,53.539128,42.464157,68905,2021-05-11,Grassland
Animal force,-83.189171,137.574534,10777,2025-12-16,Tundra
