species,latitude,longitude,population,date,habitat
Still fill,12.475388,-170.242277,78830,2022-08-10,Desert
Including increase,29.059458,14.051409,52663,2024-01-29,Desert
Me method,10.98532,-88.530488,17076,2024-04-25,Wetland
Year ground,-38.86415,99.867286,74972,2025-07-23,Grassland
Base hospital,47.80232,0.452415,26429,2023-02-06,Forest
Star present,49.89367,-71.408999,94914,2019-09-04,Forest
Rather fish,84.128476,95.45127,53694,2019-05-18,Forest
Lead no,43.007352,-53.82177,80843,2024-04-12,Urban
Dark perform,-40.265097,-127.832502,2165,2024-10-28,Wetland
Yourself gas,79.873563,-28.475178,31837,2021-12-25,Freshwater
Hear wall,-68.401195,-83.62343,11666,2019-02-06,Freshwater
Rate hour,-63.356983,10.172709,98436,2025-10-23,Freshwater
Him loss,-23.376706,-121.895373,42330,2024-11-09,Forest
Professional success,-68.210025,127.541068,71675,2025-01-01,Desert
Word effort,66.392534,-56.412396,20761,2023-08-20,Urban
Personal professional,55.812417,20.602824,40575,2020-11-05,Grassland
Many partner,39.628853,120.30188,87693,2021-05-18,Wetland
Beyond option,72.441114,174.340454,33503,2020-12-27,Forest
Fact quality,50.710788,60.275048,34756,2025-03-24,Marine
Course travel,-21.465314,98.199447,40211,2016-11-14,Wetland
Once no,-81.734014,-99.358422,14892,2025-12-05,Marine
Able hair,3.66055,164.221668,84340,2017-01-25,Marine
Somebody agreement,45.34326,56.906672,13609,2024-09-08,Wetland
Production money,38.566081,-31.067383,6991,2016-12-24,Freshwater
Official clear,-63.759838,58.950405,62230,2026-03-31,Wetland
Political she,-28.946674,144.682247,43053,2023-06-01,Desert
Brother feel,-39.366511,163.964483,15266,2017-10-19,Forest
From however,-26.381477,-19.254191,77883,2023-11-18,Tundra
Magazine shoulder,-26.192667,39.107399,65044,2020-05-23,Urban
Idea over,-58.475701,-121.312226,5897,2016-11-28,Urban
Wish administration,-67.656087,168.067372,85133,2018-11-03,Grassland
Large point,54.011805,-127.289415,57031,2017-02-27,Freshwater
Teach opportunity,15.545813,-149.242405,39426,2023-04-14,Freshwater
While behind,73.682682,148.189965,3598,2021-05-11,Urban
Safe follow,-31.86548,28.668271,38087,2019-09-09,Desert
Five eight,36.561684,-34.808644,7196,2023-07-07,Forest
Positive ball,53.139273,-26.347656,96408,2021-06-20,Grassland
Agree act,-86.838166,-75.053683,76347,2021-08-01,Freshwater
More five,-65.260303,-49.575764,61207,2023-05-29,Marine
Husband instead,1.174374,148.887737,63702,2024-02-23,Urban
Alone represent,34.231553,152.58141,95184,2019-11-17,Grassland
Interview none,-85.951639,138.744809,57661,2026-06-07,Marine
Develop serious,88.024251,-32.265478,56399,2019-11-04,Desert
Focus close,34.429425,105.143312,11070,2026-05-04,Freshwater
Among task,-28.262992,-129.742447,93860,2018-08-18,Urban
Politics include,65.619642,-151.894816,45753,2018-06-20,Marine
Home loss,-55.06849,85.106711,39527,2017-10-03,Forest
Heart behind,37.728411,-22.1451,67802,2017-02-14,Urban
Get building,-35.532662,8.498356,77050,2018-10-16,Desert
Nice big,-59.805456,164.05846,33468,2018-05-02,Forest
How table,-45.155709,48.881745,70502,2024-09-09,Marine
Physical government,10.365199,33.808166,70878,2023-04-23,Freshwater
Such myself,-27.319281,-127.802927,51880,2020-09-02,Desert
Fact nothing,-81.561265,109.172528,10345,2020-06-22,Freshwater
Available Republican,-76.975405,-146.933627,12003,2019-04-30,Tundra
Hand debate,5.675378,14.79685,82,2025-07-13,Marine
Commercial above,-65.384172,36.844698,41683,2017-09-17,Grassland
Sport approach,-73.147016,-126.255254,90111,2018-06-06,Desert
Could oil,70.917474,-54.82517,71966,2021-08-09,Freshwater
One form,83.276626,-122.884156,84013,2021-02-15,Urban
Degree including,-86.593371,-43.874864,27147,2023-06-12,Freshwater
Mouth policy,-59.746825,166.625655,41756,2022-09-01,Desert
Maybe whether,69.343662,9.481862,55823,2022-10-03,Forest
Interesting difficult,-44.639267,-132.176303,74523,2023-07-03,Freshwater
Involve stock,-13.532323,-11.85806,78201,2016-09-01,Grassland
Others perhaps,17.079348,-90.35922,70623,2025-03-01,Freshwater
Expect off,-27.35023,-149.708516,2137,2025-10-08,Urban
Wait culture,-54.585476,-93.470955,50604,2017-10-15,Forest
Structure onto,-72.21643,13.946754,1203,2021-07-18,Urban
Painting magazine,-86.967142,124.298576,55399,2024-01-14,Wetland
Kitchen bit,-23.711594,-167.243782,84234,2017-10-01,Forest
Chance require,72.986999,125.527398,15493,2020-11-28,Marine
Agent start,9.724614,-66.201035,66549,2025-07-14,Wetland
Several always,-86.043584,-144.396919,20769,2025-09-20,Grassland
Stock ball,70.129043,-33.378023,81950,2020-02-17,Grassland
Senior one,58.180399,-89.960762,85934,2026-01-25,Marine
Will sure,80.045486,49.039547,49127,2025-11-30,Forest
Cultural fire,9.772273,-133.151024,65693,2025-06-15,Tundra
Increase together,51.644834,-19.573972,19425,2023-06-20,Marine
Look fly,-66.026914,150.137568,44927,2022-02-12,Tundra
Travel coach,64.660372,131.091724,85555,2016-12-08,Urban
Must involve,-11.319788,-40.632701,78015,2024-10-20,Desert
Four finish,29.25775,29.793534,45628,2022-09-02,Marine
Technology would,-16.987759,34.538024,17723,2019-04-29,Urban
Defense police,57.592565,-6.918736,80891,2023-08-08,Forest
Month think,-34.862104,93.128266,8951,2025-02-06,Wetland
We already,80.555282,60.651353,92251,2025-01-01,Marine
Fight newspaper,-10.347489,118.678798,24675,2021-04-23,Desert
Fire think,-42.74152,150.527175,97054,2019-10-29,Desert
Culture public,85.83138,-72.065091,64246,2016-08-11,Forest
Crime medical,-73.705682,141.791562,9045,2017-01-22,Grassland
Anyone seem,-38.371411,62.017203,46791,2025-01-02,Forest
Away certain,-89.61209,-112.065111,45045,2023-08-19,Desert
Build production,-35.329123,-153.954184,94750,2017-10-16,Grassland
These bring,-62.36551,-10.316922,86121,2021-10-06,Forest
Must from,-63.183338,162.545286,26583,2023-09-29,Freshwater
Describe part,-73.626468,106.877282,84112,2025-11-08,Wetland
Say score,-55.376667,90.492177,96796,2018-10-30,Urban
Tonight attack,7.783075,153.375985,8859,2020-11-15,Wetland
Wonder will,-34.643745,-66.288381,87894,2022-08-15,Urban
Modern chair,14.794273,12.344754,81754,2018-03-21,Freshwater
If find,56.835087,127.497154,92769,2021-10-31,Urban
Able late,37.527148,139.593835,95532,2018-11-20,Freshwater
Growth note,21.954239,164.120895,63585,2022-01-01,Forest
Town off,85.900171,-0.116342,72779,2020-11-15,Tundra
Their serve,45.509268,131.156957,38763,2021-05-25,Freshwater
Fire base,56.636689,-66.542904,47567,2019-08-30,Freshwater
Box sister,23.20372,136.09648,80021,2021-10-06,Marine
Set middle,-39.506239,179.102854,15210,2022-06-04,Marine
Travel personal,77.445076,-72.741073,62927,2019-04-29,Wetland
Get send,-50.342228,177.478864,16897,2020-09-14,Marine
Rate interesting,67.269457,-118.647546,1712,2025-11-19,Urban
House after,47.491773,123.633352,79713,2020-11-20,Grassland
Fish fine,-47.630856,40.003335,18863,2021-10-21,Wetland
Sell manage,26.960721,51.185532,72816,2019-02-03,Freshwater
Worry always,-70.872887,2.070742,91555,2021-01-04,Freshwater
Lead save,67.948643,62.238924,62292,2020-04-10,Forest
Before development,-83.607482,-99.410367,60213,2020-08-02,Freshwater
Agent hot,-36.028438,131.060516,82072,2026-07-09,Tundra
Difference ok,-44.976891,85.205254,55596,2016-11-23,Desert
Place final,49.541978,7.338387,6494,2017-07-08,Wetland
Page popular,81.136032,-170.978434,62420,2021-07-26,Grassland
Actually child,26.091221,157.804271,82755,2019-07-27,Urban
Add property,24.554041,-108.852297,32227,2021-07-21,Wetland
Great beyond,88.467865,-149.9445,53446,2026-01-14,Urban
Talk appear,-72.983325,73.132569,11078,2021-09-21,Urban
Society movie,-76.453729,-100.998465,31273,2022-03-26,Grassland
Range so,-36.836313,-96.825634,27527,2017-10-18,Desert
Trial carry,-67.024669,-108.274642,19738,2024-04-26,Forest
Simple while,-2.538344,28.377527,26095,2022-02-06,Grassland
Size hot,-22.464879,-163.652229,35755,2022-11-04,Marine
Support stuff,-41.706862,36.332493,51007,2017-08-26,Freshwater
Between bill,3.494247,-84.407752,13130,2024-09-01,Forest
International standard,16.909358,157.256654,84142,2016-11-19,Freshwater
Late light,67.703009,39.430759,26315,2020-08-24,Marine
Lay read,-46.659885,-113.99447,40776,2020-05-23,Desert
Conference member,-47.151574,-80.367424,36036,2021-07-30,Forest
Decade movie,-42.640384,74.598662,30886,2021-11-05,Grassland
Lot particularly,29.323354,-121.405018,73849,2025-03-19,Desert
Argue event,27.376462,72.769215,34010,2026-04-08,Urban
Dark citizen,-85.735195,96.643784,62304,2023-12-09,Forest
Way who,85.53653,119.58283,90654,2025-05-13,Marine
Story hotel,-89.242089,-30.978851,22483,2018-06-07,Forest
Service sort,-52.389847,18.276986,85931,2026-07-09,Desert
Work cover,-77.772352,147.251462,63556,2021-01-20,Desert
Race issue,37.673616,-73.104672,94915,2017-09-05,Tundra
Soon space,60.241435,-58.432121,99253,2024-09-18,Wetland
Wall raise,48.689116,-159.839054,16752,2017-06-29,Desert
Better popular,7.606094,-163.745454,50957,2017-09-15,Urban
Pull meeting,37.918581,153.203485,6813,2021-02-10,Wetland
Number suffer,9.624369,-170.409498,64748,2022-06-28,Grassland
Must certainly,-38.579397,-73.211786,18398,2020-10-24,Grassland
For high,-11.961041,-176.058475,92994,2016-09-11,Grassland
Responsibility stuff,-53.522142,-30.098804,72702,2020-04-10,Grassland
Go stage,-68.460278,139.604795,79420,2024-05-12,Urban
Off environment,1.766289,14.499538,9048,2025-08-13,Urban
Turn many,-27.962905,110.69926,45524,2022-07-12,Marine
Should high,72.72275,89.698616,32633,2023-08-09,Forest
North nothing,-77.543508,-41.161893,31092,2025-12-23,Wetland
Join not,62.452755,-131.053949,19023,2020-04-14,Urban
Every find,69.153434,-150.416426,7593,2019-01-15,Freshwater
Many including,29.963406,-145.404364,12114,2024-05-14,Desert
Gas think,37.957088,28.217661,83237,2023-05-21,Desert
Believe size,-32.048062,175.149314,59642,2023-11-08,Urban
Area perform,11.894445,151.665554,4771,2022-05-16,Marine
Both enter,70.45304,136.637943,31600,2024-08-17,Desert
Smile difference,29.996645,-148.457403,42503,2025-12-23,Urban
Me table,-46.770266,-144.372041,40394,2023-08-20,Marine
Plan change,74.622781,74.080005,94956,2022-04-05,Marine
System charge,-10.065807,-53.576253,1611,2022-10-01,Urban
Business window,4.904279,116.285826,95694,2021-12-25,Freshwater
Suggest statement,-25.756177,-155.495824,11925,2018-01-13,Tundra
Note section,23.390541,93.806348,30672,2025-06-21,Tundra
Space travel,-42.639479,160.211525,61206,2021-12-13,Wetland
Hand say,-71.971762,-58.130406,2283,2020-08-05,Urban
Safe quality,-50.924138,-119.962533,69201,2023-01-22,Tundra
Return believe,-26.609523,44.249293,61592,2018-11-25,Marine
Staff total,-49.336808,122.783208,98811,2024-12-25,Forest
Ball almost,-38.617309,-93.154591,28565,2019-03-09,Marine
Anyone box,21.027589,58.358743,60410,2025-01-25,Desert
Need herself,0.051761,-86.232694,57618,2021-04-19,Freshwater
Drug you,89.788621,-91.923045,35416,2023-02-18,Tundra
Artist pick,-36.076587,-105.798974,14074,2021-05-20,Desert
All central,34.609506,-26.929502,21542,2020-01-20,Forest
Apply education,-41.54743,-39.962061,87381,2018-09-15,Tundra
Imagine mean,-7.815195,174.981041,81973,2022-12-14,Marine
Finally say,15.237838,22.961786,9334,2018-08-27,Wetland
Nearly population,-53.054983,-113.813818,32730,2019-02-14,Marine
Vote behavior,-48.243858,-173.080178,3433,2023-07-15,Desert
Put Mrs,-65.674094,0.854045,54399,2020-10-02,Wetland
Trade sister,87.222981,141.420133,56952,2026-03-11,Forest
Growth region,51.521451,15.736628,30437,2025-09-29,Marine
Official cell,46.30108,-38.575548,38895,2022-02-28,Freshwater
Drug officer,-78.368925,-49.876932,48086,2016-07-22,Freshwater
Building agree,0.845898,-88.370457,77217,2021-10-19,Marine
Teacher senior,-52.703195,-116.34799,23135,2022-12-03,Grassland
Member let,-8.899982,-168.760585,5816,2023-10-19,Urban
Note theory,37.466062,7.208142,91829,2021-07-03,Urban
Trade will,-80.903158,-113.435692,97987,2025-10-20,Urban
Away hot,-4.798789,83.274384,8215,2022-08-30,Freshwater
Simple spend,33.793335,112.091541,57663,2016-11-11,Marine
Gas investment,-0.797192,-100.369821,55893,2024-01-15,Tundra
About door,15.612539,3.360996,91829,2024-06-10,Desert
Car health,63.9421,135.510452,43786,2023-03-27,Freshwater
Pretty total,-39.542708,-36.31236,415,2020-05-05,Freshwater
Way although,-89.860503,-65.529803,44378,2021-11-06,Freshwater
Strong meet,32.177851,-31.347196,96314,2017-03-27,Wetland
Race lose,-77.718859,-49.044027,50524,2021-09-13,Wetland
Series effect,31.582466,-86.311597,15333,2018-03-10,Desert
Sound general,24.646117,-101.796126,83228,2021-01-17,Desert
Board goal,26.913281,-155.826113,43732,2021-10-18,Urban
Bring set,77.544664,134.804558,3250,2025-01-22,Grassland
Seat stage,18.849928,105.299094,54104,2018-12-01,Desert
Able represent,-13.432646,-92.603649,70880,2019-08-01,Urban
College rock,19.116469,129.910578,91584,2025-12-10,Urban
Traditional rate,-30.636089,112.250448,80442,2017-04-16,Desert
Owner training,-56.299033,94.517628,41024,2019-10-24,Forest
Many final,-42.175244,39.172743,36968,2016-12-08,Grassland
Guess woman,86.554068,-19.123997,40302,2023-12-15,Grassland
Case partner,-55.016785,-9.841881,4271,2016-12-17,Urban
Get trial,-46.905526,54.697089,43895,2023-08-04,Wetland
Mouth wonder,-80.759176,120.894363,54822,2022-11-23,Forest
They our,-31.377679,66.31713,81698,2017-12-24,Desert
Institution wind,-15.352674,51.136399,68020,2026-04-07,Wetland
Fear administration,49.047776,-163.512859,25012,2020-06-20,Grassland
List level,78.713668,-164.597115,65937,2017-04-06,Wetland
Myself few,28.812758,96.623371,36871,2023-01-08,Urban
Will film,-82.832598,78.139359,38292,2024-05-03,Freshwater
Assume detail,-47.070057,58.170703,76858,2024-05-18,Tundra
Condition adult,-61.268049,116.202542,96729,2018-07-05,Forest
Suggest figure,-2.833625,2.175556,37426,2022-01-15,Wetland
Prepare including,21.318426,-151.894654,56721,2021-11-17,Grassland
Change water,11.944817,-52.827662,84919,2020-08-13,Tundra
Crime wish,55.420023,134.771495,31037,2022-11-25,Grassland
Tv attorney,-73.853026,-93.74831,70944,2023-06-19,Wetland
Image fund,-56.192491,162.28235,29224,2022-11-05,Tundra
Early still,-9.417402,122.177748,67538,2024-12-17,Wetland
Maybe these,12.104346,107.407348,65007,2020-07-22,Desert
Give walk,-61.368893,135.307859,72473,2025-08-05,Grassland
Present purpose,-27.194684,-11.764011,15588,2017-06-26,Freshwater
Prevent firm,25.209729,156.767282,441,2024-09-25,Urban
Still score,9.555416,24.140206,54926,2022-10-26,Forest
Hope church,65.8662,86.633513,82894,2026-01-30,Grassland
Food to,43.412083,61.167279,62887,2023-03-15,Tundra
Less notice,-27.961349,0.350203,87535,2023-10-12,Wetland
Report learn,-48.802222,6.926962,4407,2025-06-21,Freshwater
Structure only,-53.796911,107.185651,47884,2022-08-07,Freshwater
Family hit,-72.952932,88.547708,26075,2021-06-16,Urban
Protect fast,9.095,38.879548,45432,2021-08-29,Forest
Move certainly,73.899335,105.204588,9498,2020-01-13,Grassland
House sure,-39.259274,81.001347,53855,2020-07-09,Marine
Surface including,1.109493,-74.831774,86833,2018-03-21,Urban
Enter thing,37.408152,-67.179495,73652,2023-01-07,Wetland
Science car,-89.682708,61.467851,5629,2026-03-27,Wetland
Full glass,-20.030769,-12.912037,6598,2021-03-15,Urban
Evening serious,81.76606,112.24991,46381,2017-01-09,Grassland
Voice performance,-61.069174,-20.875183,27250,2019-12-15,Urban
Kitchen method,6.091059,-140.562649,51492,2022-02-13,Wetland
Quickly face,25.359561,-0.824487,78370,2022-03-19,Desert
Professor step,29.465705,-25.638549,68600,2017-09-29,Wetland
For lot,-72.512508,31.726939,47711,2022-01-31,Forest
Recent catch,-62.236704,179.363078,62147,2019-01-07,Forest
Question present,-85.887342,59.432261,89877,2023-08-25,Desert
Then past,50.102927,-39.36596,17141,2025-10-24,Freshwater
Goal style,53.925654,-63.091536,49920,2018-01-17,Desert
For stand,56.956804,-104.77654,32886,2024-11-09,Marine
Executive foreign,68.956088,50.729003,19608,2017-03-26,Freshwater
Man natural,0.121079,-176.446051,29140,2024-11-16,Wetland
Natural the,-45.076398,44.259666,61906,2025-09-13,Marine
Particular any,-30.893384,-0.814502,31288,2016-11-15,Freshwater
Letter red,18.775184,-39.215199,54451,2019-08-01,Desert
Consumer degree,-56.409473,-160.617401,36205,2023-09-23,Marine
Quite late,39.87942,-150.929459,29516,2016-10-21,Urban
Those game,77.625106,-147.12034,39999,2018-06-08,Urban
Look religious,-24.813229,-156.18567,19726,2025-05-29,Desert
Door so,47.603674,82.915932,85294,2018-04-28,Tundra
Become goal,40.76911,32.324976,81462,2017-05-12,Marine
Need research,-54.84722,-19.671204,94638,2022-02-02,Marine
Yourself marriage,-46.188233,-29.350679,6236,2022-09-16,Desert
Today watch,-64.149458,-54.450943,7178,2023-05-09,Tundra
Science already,-81.946267,93.695119,84630,2022-11-12,Desert
Resource care,-79.629093,-58.172259,58198,2019-08-13,Marine
Home admit,45.192949,-53.140025,41521,2019-06-16,Freshwater
Article main,-14.928999,-108.601524,71655,2025-05-22,Freshwater
Study two,19.250384,67.032633,55862,2016-12-17,Grassland
Call source,70.882596,-30.773722,30000,2025-03-04,Urban
Help early,-44.711739,-42.909698,30081,2017-10-25,Urban
Outside while,-74.230192,116.964287,2164,2018-06-11,Desert
Yourself future,28.192083,14.755171,38327,2019-04-09,Desert
Long maybe,-54.081953,8.9501,47048,2023-08-22,Marine
Difference traditional,85.096238,24.213129,77787,2024-06-15,Urban
Health data,43.735369,43.98439,33225,2018-01-13,Forest
Mother buy,20.77011,-59.865323,96525,2022-11-18,Urban
Pick job,-23.448516,-136.549797,15131,2018-11-21,Freshwater
Meet owner,-2.173028,-60.368374,62986,2019-03-04,Marine
Unit sort,53.220982,5.295394,13726,2016-10-27,Urban
Chance believe,-45.915089,116.590365,19145,2021-09-25,Forest
Stop so,79.249722,-81.307556,45291,2019-12-03,Urban
Happy develop,66.781337,106.466507,98552,2016-12-31,Tundra
City chance,45.122814,10.009737,10458,2016-12-04,Wetland
Behind candidate,42.207878,-100.790257,41657,2024-01-10,Marine
Sense individual,64.455124,138.210804,23392,2018-05-08,Forest
Result face,-57.733753,-7.859352,51061,2019-06-21,Urban
Also again,-55.828602,137.894113,71084,2023-01-05,Desert
Behavior toward,78.567609,29.631636,44552,2017-08-19,Tundra
Magazine safe,29.638551,51.828068,51524,2026-07-06,Wetland
Example though,-38.590846,101.127816,34222,2025-10-21,Tundra
Sing available,-46.744491,-94.543629,8790,2018-09-14,Freshwater
Left anyone,-42.235511,-119.929926,12083,2022-08-04,Grassland
Reduce miss,36.120282,-139.785317,35888,2023-09-26,Wetland
Number pass,57.722342,118.717147,65125,2018-07-30,Forest
Soon home,-33.670686,158.605089,63631,2024-06-16,Grassland
Allow assume,77.662662,65.074411,29778,2021-11-11,Grassland
Magazine international,-44.099606,-66.522193,12595,2022-12-29,Wetland
Environment population,-76.228317,-173.162764,73477,2018-09-07,Marine
Forget prevent,59.982235,100.233069,565,2025-04-24,Desert
Glass vote,64.540915,-25.139159,25293,2018-10-09,Desert
Material raise,-66.763909,-139.019554,20708,2018-09-20,Urban
Kid fill,1.89651,-57.693795,13025,2020-03-06,Grassland
Quite crime,82.577409,-137.488155,77097,2019-11-21,Tundra
Seven keep,67.530446,165.797331,81788,2020-10-06,Grassland
Speech management,74.351419,41.65314,33800,2026-05-20,Desert
Fear two,15.577457,-168.02353,26624,2024-04-05,Tundra
Indicate key,17.748175,-43.308795,65355,2021-07-29,Wetland
Let fall,28.595174,143.642853,63179,2020-05-24,Wetland
All let,18.680344,-112.650416,92007,2016-07-23,Urban
Already own,-50.036921,125.370435,27124,2025-11-04,Forest
Study hear,36.360213,-110.584404,63324,2019-12-25,Grassland
Effect six,-35.606214,19.198769,73830,2017-02-25,Marine
Forward school,-80.183115,130.816937,10857,2019-08-09,Tundra
Company television,76.462024,-140.281876,51345,2026-02-19,Marine
Newspaper country,-19.55757,47.041885,89130,2024-05-24,Tundra
Shoulder drive,-42.947882,-101.454282,70705,2016-07-29,Grassland
Building half,-84.230097,69.655164,5450,2020-09-07,Freshwater
Alone reflect,3.712467,-163.238019,46063,2017-05-18,Urban
Effort perhaps,8.480429,100.364137,90926,2017-09-14,Marine
