species,latitude,longitude,population,date,habitat
Little heavy,48.775897,65.616476,47819,2025-10-04,Forest
Home interest,-0.312947,19.154076,22340,2022-04-23,Wetland
Have claim,50.506643,-80.177232,91897,2018-02-23,Urban
She Republican,-20.314244,77.735381,72003,2024-03-07,Desert
Answer source,-47.130962,11.239208,6379,2020-10-29,Wetland
Tv consumer,-11.271488,2.506418,51906,2023-01-11,Tundra
Less minute,-0.367841,-43.184391,74463,2017-02-16,Forest
Nothing toward,64.314659,-134.990383,5943,2021-07-18,Grassland
Road major,24.102074,-118.928285,44902,2022-03-14,Tundra
Report seem,61.120503,-90.049511,53717,2025-05-25,Wetland
Wife billion,-51.186851,156.795099,13232,2021-05-25,Marine
Remain country,61.931021,32.854897,12507,2020-05-30,Forest
Whether head,-29.019659,86.051106,74432,2026-03-05,Wetland
Happy administration,22.287027,150.218318,77983,2020-04-08,Marine
Final along,-70.413575,-127.229754,16583,2023-02-17,Grassland
Another through,54.550463,-78.230833,8934,2016-10-14,Urban
Artist hot,87.160737,13.717487,76332,2019-06-29,Forest
Side response,80.832181,-68.24625,64606,2019-09-09,Tundra
Up media,0.167591,-74.679739,59819,2021-10-28,Forest
Worker fill,63.972155,-8.6271,36203,2025-09-06,Urban
Gun its,-72.821911,141.017951,75889,2016-11-06,Forest
About sea,55.433996,156.17361,71296,2022-12-23,Freshwater
Door nature,-81.326282,-62.479149,65693,2020-11-09,Desert
Plan move,54.736313,112.845976,15693,2021-06-10,Freshwater
Better mouth,67.609522,41.783687,94731,2023-10-21,Desert
Mission indicate,2.125248,161.360467,76862,2022-03-17,Marine
Attention to,38.130796,-64.530618,14372,2017-03-26,Marine
Television use,30.61944,-33.045326,27103,2022-04-22,Wetland
Question first,-30.496529,120.809905,16917,2020-04-18,Freshwater
Leader although,-77.911906,-20.294667,86670,2022-10-10,Desert
Western foreign,-84.466333,173.174946,42199,2025-10-29,Freshwater
Executive safe,36.843729,-97.88846,67320,2026-05-29,Freshwater
Black table,-54.970822,95.915982,39919,2017-08-31,Marine
Responsibility create,-54.22058,103.444732,63684,2022-01-08,Freshwater
Boy answer,-60.019673,-88.324083,64737,2023-10-27,Urban
Far light,69.486759,-136.24094,41048,2019-10-09,Forest
Exactly suddenly,-72.284721,-22.069567,76352,2024-10-13,Marine
Clearly bring,-48.673607,139.701647,49239,2016-07-30,Desert
Other edge,33.741959,-89.174032,58654,2019-10-14,Desert
Green investment,46.151405,-129.227402,30967,2018-11-11,Tundra
Something commercial,-19.47218,-66.383625,4570,2017-01-28,Forest
Church level,76.905275,22.829943,88625,2017-04-16,Wetland
In happy,-83.026308,-114.697408,40602,2022-07-20,Tundra
Teach generation,61.728548,12.34957,27502,2022-11-25,Desert
Really describe,26.581315,107.638978,75698,2018-07-16,Forest
Current establish,81.472288,132.616412,39322,2020-01-23,Freshwater
Spring style,26.663978,27.789685,91074,2019-05-10,Forest
Crime player,23.008976,-146.191928,52957,2023-12-21,Tundra
Record free,89.615501,-51.883106,90446,2025-08-17,Wetland
Kid enjoy,-67.378926,-165.220165,84747,2017-05-14,Tundra
Baby education,43.343042,78.885053,52956,2026-02-08,Marine
Know feel,45.999269,73.432557,41418,2020-11-14,Tundra
Head real,61.921383,-58.114271,99985,2020-12-16,Urban
Population mean,41.486357,-69.846156,69439,2018-01-02,Tundra
Or up,-41.825321,-12.166141,76631,2025-09-06,Tundra
Little office,43.697186,151.906186,85622,2026-01-03,Desert
Forward what,-50.893627,107.421194,79557,2021-03-15,Desert
Mission focus,70.693233,52.616956,38067,2021-06-25,Desert
Watch maintain,58.044728,-18.395365,95735,2016-10-02,Grassland
Center market,32.405486,-105.573745,40857,2025-03-13,Urban
Hospital hear,-29.111485,-159.925343,17925,2021-12-06,Grassland
Visit once,-76.51708,-12.766655,82396,2025-07-07,Tundra
Describe else,-15.042935,175.553849,13129,2025-03-04,Freshwater
Pattern oil,11.275592,-134.705822,35403,2020-03-30,Forest
