species,latitude,longitude,population,date,habitat
More plan,63.775133,-46.742563,45329,2016-12-05,Marine
Receive contain,71.63819,-93.733963,69870,2024-03-24,Forest
First political,38.304233,-156.817962,61184,2019-11-12,Marine
Trial player,-46.148502,144.928808,71915,2020-08-26,Forest
Important society,65.43108,-110.91661,33623,2018-08-14,Urban
Father candidate,-47.862869,-176.570671,36429,2020-08-03,Desert
Evidence himself,-55.851017,-111.665379,77585,2023-02-08,Urban
Door in,77.762055,35.028004,30637,2025-05-27,Freshwater
Conference take,-11.560796,126.052429,51699,2023-10-21,Forest
Avoid per,-11.902275,7.71418,64381,2018-03-22,Desert
News computer,-40.977061,24.781592,90976,2017-04-13,Forest
According but,-77.528671,174.718137,95760,2026-01-14,Urban
Subject somebody,-29.340411,-87.100226,69681,2021-06-15,Desert
He wait,9.482326,-78.518828,97259,2020-12-13,Tundra
Case situation,-40.933144,137.580964,82574,2018-02-25,Marine
Production policy,86.40728,-60.089826,14127,2017-08-01,Wetland
Land believe,58.099174,79.981708,45175,2026-03-26,Wetland
Mother specific,80.182022,-175.761058,72399,2023-02-20,Forest
Establish me,78.251929,-135.962584,37344,2023-10-07,Tundra
There or,-60.936761,-125.561417,2211,2024-01-23,Forest
President quickly,30.672586,13.142144,67862,2022-08-22,Freshwater
Cover affect,54.530954,-7.992501,49627,2020-09-01,Urban
Act large,34.679657,111.19104,21326,2026-01-05,Urban
Glass dinner,-9.698348,80.094852,79888,2018-03-31,Forest
Necessary all,-75.071475,24.628187,39296,2023-08-08,Urban
Even end,-78.241377,176.76968,61357,2024-09-05,Desert
First sense,34.751869,65.614451,12751,2022-12-28,Urban
Course store,-50.778715,114.245224,69942,2024-03-21,Urban
Threat large,-46.888548,-3.127878,94990,2018-04-08,Desert
Table up,-55.940565,143.665385,67273,2023-09-30,Freshwater
Reduce opportunity,50.364649,124.43246,73069,2025-03-25,Freshwater
Woman need,52.612643,-77.177788,81636,2026-07-05,Grassland
Eight road,14.590373,1.93653,17394,2025-05-29,Desert
Special determine,74.692629,160.258686,80798,2016-12-25,Marine
Down amount,-58.95981,141.995006,95833,2020-03-22,Grassland
All strategy,78.232413,-63.769982,71989,2026-01-13,Grassland
College place,49.678345,-10.322041,48583,2017-10-03,Desert
Collection TV,-16.103435,-42.542609,73780,2023-08-13,Wetland
Mission word,8.219924,66.178469,76363,2024-09-04,Desert
Stage outside,77.383065,-154.712503,3933,2020-10-01,Desert
White along,-56.497848,81.673974,71969,2022-01-06,Wetland
Parent end,18.493327,-39.416345,96195,2018-06-09,Desert
Throw research,-8.445825,96.131684,8964,2021-06-23,Marine
Kind see,-25.137051,-8.796805,7462,2016-08-17,Urban
Really try,17.9162,-121.692007,39870,2025-03-31,Tundra
