species,latitude,longitude,population,date,habitat
Special than,22.969328,-96.435467,10467,2023-06-12,Marine
Me for,-58.589921,171.016961,38793,2016-08-26,Marine
Rule cup,76.354914,-61.803233,30563,2020-04-03,Marine
Huge reflect,60.509641,-137.767969,35058,2021-02-22,Wetland
Treat wonder,-19.704592,53.985184,24924,2023-07-01,Urban
Than if,-78.274422,-168.475467,59562,2022-07-19,Urban
Network wife,7.47825,-41.927323,85750,2021-04-23,Urban
Night magazine,-56.392699,54.506767,55350,2025-12-10,Grassland
Process me,76.805412,-51.814984,83445,2023-12-19,Freshwater
Capital fish,-9.160091,141.704078,80991,2025-03-18,Grassland
She policy,47.112911,5.607788,97998,2017-01-01,Freshwater
Eight draw,47.464394,58.558724,14185,2020-07-10,Tundra
Course ability,44.477876,-66.867364,41217,2024-11-14,Forest
Skill only,-49.466464,79.831251,64292,2021-10-27,Freshwater
Treat trip,-78.078473,-28.673945,40994,2020-09-23,Forest
Window deep,-72.343305,-89.37862,4433,2018-05-30,Freshwater
Picture check,18.518373,174.578296,23538,2020-02-26,Grassland
Bank employee,10.5057,19.78285,42116,2016-07-29,Desert
Attorney million,-47.835842,125.751034,6577,2022-09-01,Marine
Significant card,-8.054767,157.900722,74792,2020-01-08,Forest
Manager choice,-1.938594,-69.523929,40973,2017-01-01,Marine
Nothing many,-27.133859,54.626501,79878,2018-01-10,Urban
Stage sign,57.816815,139.555941,55011,2018-01-11,Wetland
Trial past,-77.882607,-155.074547,30878,2024-08-26,Marine
Mind least,0.493681,-116.251578,53218,2021-09-11,Desert
Sort race,-77.491196,46.870932,14312,2025-03-19,Grassland
Whose democratic,-7.59101,37.449123,30755,2026-02-13,Marine
Century whole,-62.100675,-97.866854,44676,2018-06-13,Grassland
Out choose,-55.222852,100.79027,95143,2021-08-01,Urban
Air him,-12.371867,79.865396,64873,2024-11-24,Urban
Increase close,5.870606,31.532328,38101,2024-05-06,Tundra
Picture while,34.417302,20.411092,3345,2021-06-03,Freshwater
Everyone situation,-21.510107,152.960526,47096,2025-08-24,Forest
Computer all,-38.865978,-1.21136,70877,2018-06-24,Desert
Professional upon,-71.757093,-132.640664,56801,2018-06-17,Grassland
Crime cause,-77.354111,-15.208257,45313,2019-10-18,Desert
Also heart,-40.744024,-37.931173,82783,2020-08-16,Desert
Though involve,-54.268509,102.23284,17521,2023-09-28,Marine
Either somebody,34.174273,82.727807,9961,2023-12-18,Marine
Show policy,-49.82295,138.119675,38395,2019-08-16,Forest
Safe television,69.536633,88.863693,42228,2023-06-17,Wetland
Large beat,-46.64223,-152.388213,14968,2024-09-22,Grassland
However world,78.068816,-25.28739,38030,2017-08-17,Tundra
Heart quality,24.14489,75.317133,44205,2019-05-08,Wetland
Budget third,73.205955,-22.738604,6084,2022-03-12,Wetland
Pull money,19.696046,80.754791,26724,2019-01-19,Freshwater
Drug degree,21.454843,29.476229,53600,2021-09-07,Grassland
Floor someone,-69.170412,-15.153171,93630,2025-10-13,Wetland
Talk gun,73.782361,-2.902172,30875,2018-11-05,Forest
Manage development,62.859369,71.010272,28668,2022-05-08,Desert
Particular image,-79.313758,139.272656,30964,2017-06-10,Desert
Side high,14.162112,-15.230568,64250,2016-10-30,Marine
To worry,-87.713425,-119.572132,31257,2022-12-13,Forest
High represent,43.546525,147.558436,8947,2023-11-13,Desert
Direction apply,-64.61336,-106.203074,32747,2018-08-15,Tundra
Hand provide,84.426608,178.115241,75309,2021-01-15,Forest
Appear movement,19.414577,60.080957,60097,2017-06-07,Tundra
Relationship manager,-66.550791,21.473268,6120,2023-05-31,Marine
Increase second,-54.284898,97.642968,57047,2023-11-06,Freshwater
Recently administration,86.006631,-22.867839,46939,2023-08-15,Freshwater
Strong effort,-27.403936,-147.365162,71936,2024-04-11,Wetland
Reach shoulder,-62.707353,101.28922,9541,2022-02-01,Forest
Sense life,-0.692921,-53.856736,53783,2023-10-01,Tundra
Cold call,-67.198638,125.285898,89480,2023-08-10,Desert
Trip lot,36.014354,-162.574834,18726,2018-02-04,Forest
Interview by,50.74307,71.952351,50370,2026-03-17,Forest
Sense staff,-25.426806,-171.519926,89168,2020-12-23,Grassland
Turn decision,-74.812544,89.784502,73709,2018-07-28,Desert
Agent side,2.522118,92.658339,60355,2018-05-12,Freshwater
Recent institution,43.47017,117.856203,98530,2020-02-24,Grassland
Power a,-23.666658,45.875489,23031,2018-12-11,Urban
