species,latitude,longitude,population,date,habitat
Mind purpose,-88.532571,60.804707,87079,2026-07-14,Urban
Season ask,4.594846,40.762604,94504,2022-06-09,Tundra
Hot magazine,25.332089,101.870079,13669,2023-06-19,Urban
Sing among,-2.688337,39.614138,22231,2026-07-12,Freshwater
Continue fly,60.505832,-92.208185,41010,2021-06-22,Forest
News end,-40.621582,178.460178,5929,2020-01-08,Grassland
Lot skin,-86.347542,11.201396,68819,2024-02-24,Forest
Find forward,33.76533,-6.181436,97842,2020-10-19,Marine
Car especially,37.752123,100.338083,21545,2022-08-12,Wetland
From whose,-45.854904,63.234344,61946,2019-06-04,Tundra
Throughout skill,-47.023427,34.895242,8996,2018-06-19,Freshwater
Could night,-63.268455,-106.37632,90884,2018-09-14,Marine
Radio describe,13.827988,-134.912391,56306,2022-03-31,Tundra
Your page,-59.078118,174.995525,48601,2024-07-04,Marine
Product home,-48.621922,148.309223,63068,2025-11-18,Marine
Contain light,42.04404,-178.746581,18667,2025-12-05,Grassland
Major resource,-68.470311,-22.768493,63453,2023-05-16,Tundra
Service avoid,3.011205,104.580463,79346,2017-11-17,Marine
Use history,-12.450586,-133.84446,79954,2018-06-07,Wetland
Attack boy,40.900324,-167.438387,55984,2020-09-27,Tundra
Drop great,-74.022702,126.172607,7483,2026-02-07,Marine
My country,-2.598992,140.89523,43274,2020-07-08,Forest
Wait change,48.645516,97.271371,64514,2023-08-11,Freshwater
Guess TV,79.931016,-155.541224,93390,2017-08-04,Wetland
Walk attorney,-69.088156,-18.404746,89093,2019-02-13,Wetland
Perhaps black,-59.294846,142.00071,50066,2024-12-30,Tundra
Its after,-61.675893,145.603752,83265,2020-04-10,Wetland
Present all,75.256525,110.579084,63081,2016-10-29,Marine
Enter turn,72.366423,-124.39628,58011,2025-01-17,Marine
Still knowledge,-78.037075,152.791016,98551,2022-04-04,Wetland
Happy read,24.898615,129.563879,52876,2023-01-24,Wetland
Detail happen,55.41939,152.158255,81773,2022-07-23,Wetland
Different attention,-60.86688,-106.823999,16408,2017-01-27,Freshwater
Plan paper,-56.723372,-2.02788,70392,2026-04-21,Tundra
Dog form,44.413736,-177.827442,1529,2019-06-21,Grassland
Management best,65.566165,9.125399,66687,2024-07-05,Wetland
Old ahead,30.717241,-82.142038,92140,2021-05-28,Desert
Camera mission,69.016341,-161.286187,69304,2024-04-15,Urban
Special turn,72.387004,63.532052,31033,2016-09-12,Wetland
Prove indeed,-62.864678,88.685009,43956,2025-11-24,Freshwater
Born value,-80.987718,-39.505845,40671,2021-06-02,Grassland
Idea eat,-66.106538,-142.361692,32534,2024-07-18,Marine
Sport somebody,-18.814184,111.550067,3135,2018-12-26,Wetland
Learn around,-71.837551,-141.524549,36948,2024-03-25,Freshwater
Kid foot,-49.813466,-175.467725,1997,2025-03-26,Urban
More political,53.556696,-16.109635,17222,2024-07-18,Urban
Participant often,-47.305879,-17.404843,7045,2025-08-22,Forest
Dream rate,-12.382219,-130.603738,18097,2026-03-20,Grassland
Size what,44.697847,-105.06696,91997,2020-07-11,Wetland
Will skill,-44.357389,-21.430671,39040,2020-05-15,Wetland
Bank old,80.860856,-170.058902,58099,2023-10-06,Grassland
Magazine street,-24.445147,-178.635661,35297,2016-10-23,Tundra
Part three,40.703715,95.898184,42408,2022-07-01,Grassland
City easy,-46.601166,51.773247,59593,2025-01-11,Wetland
Character hold,-85.630926,53.635479,97474,2022-01-26,Desert
Black employee,-61.431446,44.078777,76058,2020-05-15,Freshwater
Old spring,-17.629814,159.835325,61127,2018-02-17,Marine
Worry lawyer,10.476169,-0.680171,86835,2016-11-25,Desert
Evidence tough,-7.004366,-154.270776,99839,2022-03-10,Wetland
