species,latitude,longitude,population,date,habitat
Remember guy,57.289027,-152.784172,90073,2016-10-04,Grassland
Most remember,-22.918197,112.288558,38538,2021-01-10,Urban
Specific miss,-15.282484,4.523709,59896,2025-09-17,Wetland
Media partner,13.524106,75.744403,61252,2022-04-30,Grassland
Government herself,72.111818,91.768911,37328,2021-09-01,Tundra
Imagine item,54.283092,49.133979,38300,2016-09-11,Marine
Me entire,-74.564912,151.549387,88703,2016-09-11,Desert
Control month,10.435245,-133.75951,81163,2020-09-05,Marine
Plan chair,-64.881574,80.879728,24617,2023-05-26,Forest
Trade national,-14.42957,138.67644,69945,2019-02-14,Wetland
Single possible,-38.145207,169.659564,97462,2024-05-03,Forest
National ever,-63.63168,-54.182399,23653,2025-04-24,Forest
Authority against,-19.968231,-33.477584,27067,2018-11-13,Forest
Care because,81.86364,-163.907502,90104,2025-06-13,Grassland
Top later,53.039045,-56.94045,13737,2016-07-19,Freshwater
Enjoy media,-50.289856,78.719091,21278,2016-10-21,Freshwater
To black,35.173029,-22.700669,93740,2023-11-24,Grassland
Person remember,-82.430901,-35.742368,41003,2026-04-21,Tundra
Sport man,77.177513,87.067998,85404,2023-03-23,Tundra
Compare prevent,89.191358,40.291776,21911,2019-11-16,Urban
Car speech,-21.295818,127.582135,14749,2026-05-23,Forest
Participant around,-10.198979,152.716312,60864,2017-09-02,Wetland
Particularly general,-44.56394,125.782137,38128,2016-12-13,Grassland
Attack network,77.708185,-42.098093,99048,2018-01-30,Desert
Whatever dinner,-53.099738,-140.163653,72699,2025-06-14,Freshwater
Sense west,-31.852635,139.959025,47751,2026-01-13,Desert
Clear religious,10.485244,-160.231536,96977,2018-09-22,Tundra
Common role,35.280724,62.555768,63984,2024-08-13,Tundra
Seem put,38.018137,-85.247529,33761,2022-09-01,Wetland
Response simply,-88.14473,139.405749,4975,2026-06-12,Urban
Quality edge,-64.270651,-114.72129,14759,2020-10-24,Wetland
Establish sport,-25.679677,92.533769,98336,2024-05-15,Wetland
Condition whole,47.181923,-171.041703,75008,2020-04-03,Forest
Control realize,-2.533194,177.513971,16343,2019-01-27,Grassland
Participant pay,9.501944,-100.31879,89762,2025-10-31,Desert
Media defense,79.516118,89.087062,67961,2022-08-07,Tundra
Again account,-3.542001,-97.487938,7119,2022-11-26,Urban
Customer situation,-76.601385,25.64037,95907,2020-06-29,Urban
Factor your,-55.767174,163.844828,90849,2018-08-15,Freshwater
Culture effect,-0.532645,64.093961,64749,2025-01-09,Tundra
Ahead dream,-31.002476,86.473045,36518,2022-08-15,Marine
Significant fish,-77.000809,-34.202523,98873,2025-01-28,Forest
Expect list,55.521035,98.24798,86009,2018-10-01,Grassland
Write whom,-30.901993,26.756197,66051,2025-04-05,Forest
Such network,34.529416,-176.992312,33597,2024-08-30,Wetland
Surface name,28.571234,-77.160026,47531,2017-05-07,Urban
Really year,64.291384,143.7205,75786,2025-01-23,Grassland
Charge west,80.783438,-61.785367,3237,2021-10-01,Urban
Fish hand,18.135794,-136.485959,81477,2024-03-18,Wetland
Both thus,-59.428303,84.712802,96767,2022-03-27,Freshwater
Trial play,-22.042266,3.322381,47317,2023-04-10,Marine
End view,13.193062,-85.179014,24501,2016-12-23,Forest
Management move,-22.171201,-134.435927,2068,2018-06-20,Forest
