species,latitude,longitude,population,date,habitat
Begin attention,-82.940501,-11.092134,45938,2018-12-10,Grassland
Officer prevent,-34.716725,-160.273925,34372,2025-01-30,Freshwater
East road,79.097246,-101.880372,6922,2020-03-27,Tundra
Religious artist,-47.574574,122.916411,95993,2020-07-12,Grassland
Let now,-6.556531,-18.977765,64839,2024-08-13,Tundra
Treat character,-16.718297,-45.163611,90567,2021-09-28,Freshwater
Exactly point,-7.660193,173.827488,70164,2020-01-23,Urban
Remember production,19.108118,3.975675,5006,2017-11-08,Forest
Source then,54.225898,62.312108,405,2021-02-12,Forest
Media environmental,-79.185255,-54.055336,91727,2026-01-18,Grassland
Woman politics,-26.664905,-136.940626,35517,2018-10-31,Freshwater
Article will,-2.30973,-62.466403,98754,2026-06-25,Tundra
List thought,-4.959337,67.234768,71564,2019-12-08,Freshwater
Talk tough,-77.460422,62.925249,67897,2024-08-17,Grassland
Second actually,-74.485949,-2.31733,92699,2018-10-01,Desert
Grow born,60.412415,114.019828,92752,2024-03-08,Urban
Food run,-38.730666,165.412715,50022,2021-05-03,Freshwater
Quite student,-54.285092,-143.208513,86858,2017-03-14,Grassland
Trade write,-70.298601,128.807085,29672,2018-05-24,Desert
Forward on,-23.086454,-20.892381,69776,2024-02-19,Tundra
Give machine,69.316707,98.611521,22827,2016-10-20,Marine
Improve community,76.680325,-30.412541,86195,2022-04-22,Forest
None idea,76.505002,59.120025,1654,2017-10-30,Tundra
Investment according,-52.180302,-147.179154,41067,2017-02-04,Forest
Camera fish,59.273421,-50.116221,80971,2019-02-04,Urban
Their concern,49.854803,-93.312305,95568,2018-05-10,Freshwater
Large view,51.448228,-45.843417,69697,2026-05-10,Urban
Site manage,-74.507538,-154.183396,33161,2024-04-12,Marine
Thank blood,-30.899935,132.576783,1343,2024-02-28,Wetland
Hour three,-40.535782,4.911149,46640,2019-09-27,Forest
Maintain movement,41.321616,-86.640177,61421,2020-12-09,Grassland
Red specific,-65.601114,47.920642,26728,2023-04-21,Urban
Difference college,51.705774,-32.693226,97095,2023-07-05,Urban
Enter cost,-7.838387,-154.980762,58296,2020-04-18,Freshwater
Start administration,-1.62121,-92.406733,4175,2022-05-23,Grassland
Reach senior,75.981447,39.959439,77443,2019-01-22,Tundra
Bad area,75.002644,-101.361997,32769,2024-02-16,Urban
Rate doctor,20.387828,-38.01866,50489,2022-09-25,Tundra
Past civil,32.05976,53.074046,48592,2024-04-21,Freshwater
Others wide,73.328074,98.319016,89853,2023-07-27,Urban
Guy mind,-11.960018,11.52403,29625,2025-09-01,Freshwater
Floor kid,77.660979,59.657418,45149,2026-03-04,Desert
Pretty according,39.530914,-108.176656,79719,2025-03-26,Desert
Personal trial,-31.09526,-109.793937,80058,2021-09-10,Freshwater
List them,-14.192757,116.329292,76340,2017-05-02,Freshwater
Into remain,-7.711749,-21.109162,527,2025-08-20,Forest
Score parent,24.147516,141.1198,99505,2026-06-15,Forest
Republican sort,30.965835,-83.160391,67312,2019-07-29,Marine
Prepare I,-16.52592,119.267163,62247,2020-06-04,Urban
Rich fear,-62.629753,151.028341,62538,2024-12-06,Freshwater
Thank must,-27.133713,-95.940542,88358,2022-06-02,Desert
School reflect,40.524725,125.146556,37515,2019-12-23,Wetland
Inside mother,62.342115,11.274782,65285,2023-01-24,Wetland
System yet,-29.163368,-91.332656,139,2022-05-30,Grassland
Professor close,23.234729,98.847849,82209,2018-10-16,Freshwater
Some personal,17.003299,-47.95235,48485,2021-07-16,Grassland
Share human,-75.017591,-106.653422,33284,2021-03-21,Tundra
Return TV,-63.803242,144.382693,54030,2020-05-26,Urban
Stuff chair,42.947989,-16.120171,52416,2019-04-12,Tundra
Above face,-78.337161,39.504099,7918,2020-07-27,Wetland
Particularly whether,49.107348,-76.032719,7771,2018-12-10,Urban
Foreign federal,58.844703,111.881586,93173,2020-08-16,Desert
Claim government,29.222778,66.049051,69823,2018-08-05,Wetland
Traditional or,49.622058,-136.778407,39379,2026-02-28,Tundra
Increase arm,48.455081,-137.839593,20422,2024-12-04,Wetland
We enjoy,52.611123,4.742099,56365,2018-11-12,Tundra
Professor buy,-33.362241,-61.207836,27284,2017-11-06,Wetland
Stuff heart,45.439741,97.146127,49023,2024-03-05,Forest
Someone prevent,89.351486,179.572944,97520,2025-06-01,Urban
Republican begin,56.981015,64.169354,59038,2023-04-24,Marine
Quickly away,-26.108903,-0.724324,59404,2025-09-18,Desert
Force focus,-13.425941,70.712743,89610,2018-06-15,Grassland
Will part,-34.576711,80.833364,44317,2022-11-12,Freshwater
Ago Democrat,23.338864,-70.579969,44392,2018-11-13,Freshwater
Benefit risk,-86.509482,-71.298533,62952,2020-10-21,Wetland
Girl despite,-51.192969,7.373928,52865,2017-06-21,Desert
Down forward,-84.068891,-33.195006,74504,2017-10-07,Forest
Commercial middle,-32.222523,178.957658,31759,2025-08-28,Grassland
Fear less,27.9399,17.567839,60364,2026-03-15,Wetland
Not impact,29.733023,124.889527,10494,2022-11-15,Freshwater
Court size,-19.111242,80.81182,53784,2025-09-04,Tundra
Take certain,21.190514,68.980273,32691,2021-10-10,Freshwater
Republican purpose,-3.95813,93.84873,81738,2020-05-03,Urban
Born describe,-47.790533,-135.550965,8174,2017-07-05,Wetland
Ahead bar,18.730728,-179.299785,55163,2016-09-04,Urban
Hard program,-40.454222,-151.484889,10169,2024-01-15,Grassland
Article upon,-3.45902,62.713856,62578,2024-05-16,Marine
Money this,-41.980675,-57.725956,25473,2026-02-23,Grassland
Support manage,42.679785,94.785738,3300,2023-04-14,Forest
If animal,24.970716,-79.568171,41334,2025-03-13,Urban
Still unit,82.174375,-24.727281,52889,2025-03-09,Grassland
Soon more,-31.1376,-76.25283,67973,2025-01-18,Marine
Authority learn,13.74551,-102.613728,88651,2017-09-09,Forest
Around spring,-11.681,-83.075145,98140,2018-04-20,Forest
Lawyer nature,57.246281,106.739435,69476,2021-11-13,Grassland
Large fall,-60.313218,-25.121527,35860,2023-05-16,Urban
Bag avoid,-73.176683,-19.636567,18217,2020-04-23,Marine
Likely research,-25.857868,-12.317734,57786,2021-02-26,Wetland
City lay,38.071329,-124.156486,33350,2017-07-04,Forest
Talk station,21.181882,91.260462,44126,2018-12-31,Desert
Four number,-21.183559,-89.869299,8177,2025-04-26,Tundra
Less standard,85.140099,147.040767,58958,2019-02-14,Freshwater
