species,latitude,longitude,population,date,habitat
Now investment,42.490519,150.951862,60472,2024-09-19,Wetland
Reflect firm,-60.265148,159.501362,40323,2026-02-01,Wetland
Within sort,-27.453474,-147.598707,36537,2017-03-18,Grassland
Man read,30.337759,130.636418,131,2022-10-25,Freshwater
Health sign,-0.714492,-81.747921,30019,2023-06-08,Grassland
Talk social,-28.577079,138.981282,217,2021-03-22,Forest
Join as,-20.22114,-41.170712,20551,2026-02-22,Desert
Husband exist,84.691053,-96.869327,83222,2017-01-07,Wetland
Must partner,14.075962,-77.79048,41559,2022-02-20,Marine
Right tree,25.474029,-52.978138,41287,2017-05-25,Freshwater
Degree behind,71.262099,176.091039,95873,2020-09-01,Grassland
Above believe,42.705291,-115.932067,16201,2019-04-02,Tundra
Enjoy how,72.405173,78.437039,74985,2017-10-16,Desert
Ago wall,13.877337,147.390422,29730,2018-03-18,Marine
Spend live,-43.998885,-12.01012,19455,2024-05-12,Tundra
His get,75.161525,-51.3613,30574,2019-04-05,Wetland
Travel national,-53.646088,-1.34772,65965,2016-11-30,Wetland
Wide account,14.763397,51.747684,26683,2018-04-24,Freshwater
War large,-57.125232,-72.575366,8295,2018-07-18,Freshwater
Tell behind,-71.186472,73.182493,92024,2020-10-09,Grassland
Will wait,10.573953,96.274106,40132,2025-10-02,Wetland
Child language,81.120367,156.126733,7030,2019-09-20,Urban
Discover animal,-54.794964,25.530005,50894,2020-08-01,Urban
Address floor,74.301235,90.045144,84691,2026-02-06,Urban
That property,-18.111376,-154.769532,27717,2017-10-24,Marine
No her,32.740011,-128.950802,58673,2024-09-19,Tundra
Last away,88.599263,43.905995,64784,2019-06-08,Tundra
Letter trip,24.061186,-142.57498,66597,2019-10-13,Tundra
Left you,58.624332,91.63198,52860,2020-08-27,Wetland
Job expert,24.393365,-132.926395,42490,2019-03-05,Grassland
Car mother,-79.580689,-39.783166,3536,2025-11-10,Tundra
American job,24.166655,11.398865,24869,2018-01-08,Freshwater
Believe great,56.314099,142.827026,59605,2016-12-09,Tundra
Free most,-45.016615,103.450572,33262,2020-09-07,Forest
Or success,68.148647,-96.086261,16941,2024-09-30,Wetland
Letter recent,8.75288,-98.078861,88443,2025-12-24,Wetland
Forget spend,-86.068507,-30.590043,88460,2021-09-18,Urban
Food everyone,33.783451,72.958546,42212,2024-06-15,Grassland
Young science,-45.223907,3.025127,68699,2017-08-08,Tundra
Ready time,19.153302,-21.704682,95926,2024-02-08,Freshwater
Then parent,3.800009,-64.637974,76170,2025-11-25,Freshwater
Despite along,-83.216464,0.5459,80571,2025-08-23,Freshwater
Hear fight,-39.486239,-170.302996,64764,2018-10-30,Tundra
Far say,56.158055,-62.957624,2927,2023-12-02,Freshwater
Nature cost,-89.253874,-171.769488,29621,2019-05-17,Grassland
